Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
5426786DU184752234466,Chen Chun Mei,iPhone/13/Blue/1TB,5,142067,710335,WINTER10,639301.5,95895.22499999999,2023-08-08 00:00:00,Failed,Pending,Credit Card,PayPal,15304615585,Gan Su Sheng Wu Han Xian Jin Ping Jia He Jie O Zuo  871448
1NI637TN1184752234654,Ren Yang,iPhone/13/Purple/128GB,1,89270,89270,FESTIVE30,62488.99999999999,9373.349999999999,2023-08-08 00:00:00,Paid,In Transit,PayPal,WeChat Pay,13349798097,Zhe Jiang Sheng Yu Hua Shi Pu Tuo Cheng Du Lu M Zuo  999830
PAY1US1PK184752234822,Xu Yan,Vivo/X60/White/32GB,4,94252,377008,FESTIVE30,263905.6,39585.84,2023-08-08 00:00:00,Failed,In Transit,Bank Transfer,PayPal,18947570842,Ji Lin Sheng Lu An Xian Fu Cheng Xian Jie F Zuo  628936
K5BTT4LIA184752234996,He Ling,Oppo/Reno5/Black/128GB,9,142398,1281582,FESTIVE30,897107.3999999999,134566.11,2023-08-08 00:00:00,Pending,Pending,Debit Card,MasterCard,18676962092,Xi Zang Zi Zhi Qu Xiu Rong Xian Long Tan Ha Er Bin Jie X Zuo  581736
GWPP32ZX4184752235171,Ju Feng Lan,Galaxy/S21/Purple/32GB,3,144589,433767,SPRING20,347013.60000000003,52052.04,2023-08-08 00:00:00,Paid,In Transit,Debit Card,MasterCard,15190397424,Liao Ning Sheng Shi Jia Zhuang Shi Hai Ling Chen Lu A Zuo  878177
5K2B7YQR7184752235352,Gao Jin Feng,Xiaomi/Mi 11/White/32GB,2,133333,266666,FESTIVE30,186666.19999999998,27999.929999999997,2023-08-08 00:00:00,Paid,Shipped,PayPal,Visa,15643328883,Shan Xi Sheng Yan Xian Cheng Dong Jing Men Jie Z Zuo  423693
6QU0BFH9Q184752235510,Wang Bo,OnePlus/9/Black/64GB,1,52741,52741,SPRING20,42192.8,6328.92,2023-08-08 00:00:00,Failed,Shipped,Debit Card,Visa,18043939778,Hei Long Jiang Sheng Da Ye Shi Xiang An Kun Ming Lu L Zuo  999796
XWPVUXAEJ184752235676,Gao Jing,Huawei/P40/White/254GB,3,82007,246021,AUTUMN5,233719.94999999998,35057.99249999999,2023-08-08 00:00:00,Pending,In Transit,PayPal,WeChat Pay,15286172038,Shan Xi Sheng Chao Hu Shi Shan Ting Qi Qi Ha Er Jie O Zuo  518792
465UIL1QD184752235846,Tao Gui Lan,iPhone/13/Blue/32GB,4,125434,501736,SUMMER15,426475.6,63971.34,2023-08-08 00:00:00,Paid,Pending,Credit Card,PayPal,15669093416,Shang Hai Shi Xing An Meng Shi Jing An Nan Jing Jie S Zuo  353697
O8KPCPSNN184752236019,Zhang Li Juan,iPhone/13 Pro/Black/8GB,10,97788,977880,WINTER10,880092.0,132013.8,2023-08-08 00:00:00,Failed,Shipped,Credit Card,Alipay,18024029194,Shan Dong Sheng Gui Yang Shi Sha Shi Wu Lu Mu Qi Jie I Zuo  123101
