Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
28Z3DES1X184757259806,Jiao Yang,Oppo/Reno5/Purple/8GB,5,78664,393320,WINTER10,353988.0,53098.2,2023-09-22 00:00:00,Pending,In Transit,Debit Card,PayPal,15092180582,Ji Lin Sheng Cheng Du Shi Ping Shan Jiang Jie F Zuo  569693
3ZSYU727K184757260024,He Gui Rong,Vivo/X60/Red/1TB,4,138784,555136,FESTIVE30,388595.19999999995,58289.27999999999,2023-09-22 00:00:00,Failed,Shipped,PayPal,Alipay,13968050268,Chong Qing Shi Cheng Du Xian Shen He Wang Lu T Zuo  488500
NHOKN5LK0184757260205,Ju Hong,iPhone/13/Blue/64GB,4,98156,392624,SPRING20,314099.2,47114.88,2023-09-22 00:00:00,Failed,In Transit,PayPal,MasterCard,13794015116,Bei Jing Shi Tian Jin Shi Mu Ye Jiang Lu K Zuo  504596
0UBG3CR20184757260379,Lu Gui Ying,OnePlus/9/White/128GB,3,149916,449748,SPRING20,359798.4,53969.76,2023-09-22 00:00:00,Failed,In Transit,PayPal,Alipay,13186096550,Xiang Gang Te Bie Xing Zheng Qu Wen Xian Mu Ye Zhou Jie Y Zuo  363121
JHIKEOUC9184757260580,Xiang Ling,Huawei/P40/Purple/1TB,8,143830,1150640,WINTER10,1035576.0,155336.4,2023-09-22 00:00:00,Paid,Delivered,Credit Card,American Express,13042101717,Shan Dong Sheng Yin Chuan Shi Huang Pu Zhang Lu L Zuo  481905
PRRNVMYX0184757260749,Shen Jian,Xiaomi/Mi 11/Red/8GB,4,104569,418276,WINTER10,376448.4,56467.26,2023-09-22 00:00:00,Pending,Delivered,Credit Card,Alipay,15622364185,An Hui Sheng Li Shi Shan Ting Yao Jie K Zuo  904870
FETXZDUEW184757260916,Chen Yu,Huawei/P40/Red/128GB,5,147776,738880,SPRING20,591104.0,88665.59999999999,2023-09-22 00:00:00,Paid,Pending,Credit Card,PayPal,18733886600,Shan Dong Sheng Li Li Shi Jin Ping Ao Men Lu S Zuo  599959
70LH5N1S0184757261075,Wang Qiang,Huawei/P40/Black/64GB,5,110013,550065,SUMMER15,467555.25,70133.28749999999,2023-09-22 00:00:00,Paid,In Transit,Credit Card,PayPal,18699879576,Shan Xi Sheng Kun Ming Shi Xi Shan Jia He Lu L Zuo  688858
XAI2LN8R0184757261231,Huang Jian,Galaxy/S21/Red/8GB,4,58718,234872,WINTER10,211384.80000000002,31707.72,2023-09-22 00:00:00,Pending,In Transit,PayPal,American Express,13472642062,Xin Jiang Wei Wu Er Zi Zhi Qu Chang Xian Huai Rou Ha Er Bin Jie F Zuo  212033
7W1F1R295184757261408,Li Yang,Oppo/Reno5/Blue/254GB,1,61025,61025,FESTIVE30,42717.5,6407.625,2023-09-22 00:00:00,Pending,In Transit,Bank Transfer,PayPal,18222994442,Tai Wan Sheng Shen Yang Shi Xiu Ying Li Lu Z Zuo  881660
G6RXJRVDD184757261579,Zhang Yu Zhen,iPhone/13 Pro/Black/254GB,2,148039,296078,FESTIVE30,207254.59999999998,31088.189999999995,2023-09-22 00:00:00,Failed,Pending,PayPal,PayPal,18682080928,Gui Zhou Sheng Xiu Rong Shi He Chuan Wu Han Lu D Zuo  417784
