Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
MRDY5BPSY184819792628,Pan Xue,Oppo/Reno5/Black/8GB,1,128000,128000,NEWYEAR25,96000.0,14400.0,2024-03-30 00:00:00,Failed,In Transit,Credit Card,MasterCard,15912579995,Shan Xi Sheng Fu Zhou Shi Xing Shan Wu Jie X Zuo  599199
PHF4BIBLT184819792857,Xie Dong,OnePlus/9/Purple/64GB,7,65158,456106,AUTUMN5,433300.69999999995,64995.10499999999,2024-03-30 00:00:00,Paid,In Transit,PayPal,American Express,13152931256,Hai Nan Sheng La Sa Shi Feng Dou Lv Jie K Zuo  894114
5FTN0JBP1184819793039,Liu Ying,Galaxy/S21/White/8GB,8,56198,449584,FESTIVE30,314708.8,47206.32,2024-03-30 00:00:00,Pending,In Transit,Debit Card,PayPal,18640798918,Bei Jing Shi Ling Shi Gao Ming Dong Guan Lu G Zuo  240608
YD81TBA09184819793209,Jiang Xue,Vivo/X60/Blue/64GB,1,67329,67329,WINTER10,60596.1,9089.414999999999,2024-03-30 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,15242061264,Ning Xia Hui Zu Zi Zhi Qu Feng Lan Shi Hai Ling Tai Yuan Lu U Zuo  314615
FUAH0490K184819793393,Lan Fang,iPhone/13 Pro/White/1TB,9,131597,1184373,NEWYEAR25,888279.75,133241.9625,2024-03-30 00:00:00,Paid,Delivered,Credit Card,American Express,18867814948,Fu Jian Sheng Shu Zhen Xian Zhang Shou Da Ye Lu A Zuo  157573
YAKNX530Q184819793560,Chen Jian,Huawei/P40/Purple/254GB,7,112074,784518,SUMMER15,666840.2999999999,100026.04499999998,2024-03-30 00:00:00,Failed,Pending,Debit Card,MasterCard,13038907198,Guang Xi Zhuang Zu Zi Zhi Qu Lan Ying Shi Shan Ting Liu Zhou Lu O Zuo  809524
ZFJURZRNP184819793742,Ou Yang Shu Zhen,iPhone/13 Pro/Red/1TB,1,81484,81484,SPRING20,65187.200000000004,9778.08,2024-03-30 00:00:00,Pending,Shipped,Bank Transfer,Alipay,13812364142,Gui Zhou Sheng Dong Guan Xian Xiao Nan Lu Lu K Zuo  947800
THGR839DK184819793922,Yang Gui Rong,OnePlus/9/Red/64GB,5,62213,311065,WINTER10,279958.5,41993.775,2024-03-30 00:00:00,Pending,Pending,PayPal,MasterCard,18961803954,Guang Xi Zhuang Zu Zi Zhi Qu Shen Yang Xian Shang Jie Guang Zhou Jie C Zuo  775638
6MKJA4BU3184819794105,Wang Wen,Vivo/X60/Purple/32GB,3,114977,344931,SUMMER15,293191.35,43978.70249999999,2024-03-30 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,18604573425,He Bei Sheng Wu Lu Mu Qi Shi Cheng Bei Xin Ji Jie G Zuo  205732
K46EEE5BN184819794276,Tang Fan,Galaxy/S21/Black/32GB,9,148478,1336302,FESTIVE30,935411.3999999999,140311.71,2024-03-30 00:00:00,Failed,Delivered,PayPal,PayPal,18288309836,Jiang Su Sheng Xiang Gang Shi Xiao Shan Wang Lu B Zuo  355513
77IW6SVB9184819794446,Mi Bin,Xiaomi/Mi 11/Blue/64GB,9,78423,705807,NEWYEAR25,529355.25,79403.28749999999,2024-03-30 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,15391969924,An Hui Sheng Dan Xian Jin Ping Liu Jie Q Zuo  306719
8VQKF4H7R184819794611,Tian Hai Yan,Vivo/X60/Black/8GB,2,133570,267140,SUMMER15,227069.0,34060.35,2024-03-30 00:00:00,Pending,Delivered,Debit Card,MasterCard,13444459998,Xin Jiang Wei Wu Er Zi Zhi Qu Jin Feng Xian Fang Shan Shen Zhen Jie I Zuo  507814
KIXHKQQ9G184819794798,Zhao Li,iPhone/13/Blue/8GB,4,123874,495496,FESTIVE30,346847.19999999995,52027.079999999994,2024-03-30 00:00:00,Paid,In Transit,Bank Transfer,Visa,18919209040,Xiang Gang Te Bie Xing Zheng Qu Hong Xia Xian Liang Ping Xing Jie W Zuo  488457
WPJ2CDTGP184819794992,Li Ying,Huawei/P40/White/1TB,4,107433,429732,SPRING20,343785.60000000003,51567.840000000004,2024-03-30 00:00:00,Failed,In Transit,Debit Card,Visa,14764392125,Si Chuan Sheng He Fei Xian Xi Shan Chao Hu Jie N Zuo  527854
SUYOWT76J184819795153,Liu Na,Galaxy/S21/Blue/32GB,4,64491,257964,AUTUMN5,245065.8,36759.869999999995,2024-03-30 00:00:00,Failed,Shipped,Credit Card,American Express,13229771685,Liao Ning Sheng Shu Lan Xian Xiao Shan Yang Jie K Zuo  298501
H70YUMTJ6184819795322,Chen Mei,OnePlus/9/Red/8GB,4,92866,371464,SUMMER15,315744.39999999997,47361.659999999996,2024-03-30 00:00:00,Failed,In Transit,PayPal,MasterCard,13784673890,Bei Jing Shi Ling Xian He Chuan Li Jie T Zuo  384617
