Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
E0VK1HLL4184736397784,Wang Kun,Vivo/X60/Black/64GB,7,137751,964257,SUMMER15,819618.45,122942.76749999999,2023-04-03 00:00:00,Paid,Pending,Credit Card,PayPal,13832056819,An Hui Sheng Da Ye Shi Yong Chuan Wang Lu B Zuo  217941
E6PI9I2H1184736397992,Xu Chen,OnePlus/9/White/8GB,2,76671,153342,WINTER10,138007.80000000002,20701.170000000002,2023-04-03 00:00:00,Failed,Delivered,PayPal,Alipay,13968969977,Yun Nan Sheng Cheng Du Xian Gao Gang Ao Men Lu K Zuo  859778
CTT9XPQ4J184736398162,Xiao Qian,iPhone/13/Purple/32GB,4,132501,530004,WINTER10,477003.60000000003,71550.54000000001,2023-04-03 00:00:00,Pending,In Transit,PayPal,MasterCard,13703006133,Guang Xi Zhuang Zu Zi Zhi Qu Xiu Yun Xian Hua Xi Shen Jie H Zuo  873851
CBABZ8PR4184736398377,Ma Xue,iPhone/13/Red/128GB,5,89326,446630,FESTIVE30,312641.0,46896.15,2023-04-03 00:00:00,Paid,Pending,Credit Card,PayPal,13648713593,Qing Hai Sheng Long Xian Men Tou Gou Shang Lu R Zuo  212071
XB78C41JX184736398555,Liu Kun,iPhone/13/Black/254GB,3,64948,194844,WINTER10,175359.6,26303.94,2023-04-03 00:00:00,Paid,In Transit,Bank Transfer,American Express,18915868996,Xiang Gang Te Bie Xing Zheng Qu Xiang Gang Shi Min Xing Ao Men Jie D Zuo  644670
YQ2SKCTCU184736398741,Zhang Rui,Xiaomi/Mi 11/Purple/8GB,5,79332,396660,SUMMER15,337161.0,50574.15,2023-04-03 00:00:00,Paid,Delivered,Debit Card,PayPal,18575568050,Guang Xi Zhuang Zu Zi Zhi Qu Tai Yuan Xian Zhang Shou Cheng Jie T Zuo  745179
QPHZEHNG7184736398940,Liu Jin Feng,OnePlus/9/Blue/64GB,3,119598,358794,WINTER10,322914.60000000003,48437.19,2023-04-03 00:00:00,Pending,Delivered,PayPal,Visa,15248009635,Fu Jian Sheng Lei Xian Huai Rou Sun Jie R Zuo  313554
JD4C3W3XY184736399119,Liu Kai,Oppo/Reno5/Black/8GB,7,129091,903637,AUTUMN5,858455.1499999999,128768.27249999998,2023-04-03 00:00:00,Failed,Delivered,Credit Card,Visa,15048805095,Jiang Su Sheng Nan Ning Shi Cheng Dong Shan Wei Jie P Zuo  745175
8I0IJ4YB3184736399286,Tang Kun,OnePlus/9/Blue/32GB,5,124199,620995,FESTIVE30,434696.5,65204.475,2023-04-03 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,15240045468,Shan Xi Sheng Xiu Ying Shi Long Tan Nan Ning Lu J Zuo  862359
IGRXSIOIS184736399446,Wu Lan Ying,Galaxy/S21/Red/1TB,3,75924,227772,SPRING20,182217.6,27332.64,2023-04-03 00:00:00,Paid,Pending,Debit Card,Alipay,15253557349,Xiang Gang Te Bie Xing Zheng Qu Li Juan Shi He Chuan Huang Lu U Zuo  630364
ZODQGIN94184736399663,Yan Hong Mei,Vivo/X60/Black/32GB,8,132899,1063192,AUTUMN5,1010032.3999999999,151504.86,2023-04-03 00:00:00,Paid,Pending,Credit Card,Visa,13034115892,Xin Jiang Wei Wu Er Zi Zhi Qu Min Xian Ji Qu Yan Lu X Zuo  456432
5O1HI030V184736399858,He Hao,OnePlus/9/Red/128GB,10,52691,526910,WINTER10,474219.0,71132.84999999999,2023-04-03 00:00:00,Pending,Pending,PayPal,PayPal,15862481839,Shang Hai Shi Bing Shi Xiao Shan Xiang Gang Jie D Zuo  510894
5QVZ45ZCC184736400013,Li Gui Hua,Galaxy/S21/Purple/1TB,10,142291,1422910,FESTIVE30,996036.9999999999,149405.55,2023-04-03 00:00:00,Paid,Delivered,Credit Card,MasterCard,13107756927,Hu Bei Sheng Ying Shi Liu Zhi Te Lei Lu O Zuo  829363
IAIAKLCTU184736400188,Yuan Xue,Huawei/P40/Red/8GB,5,112092,560460,WINTER10,504414.0,75662.09999999999,2023-04-03 00:00:00,Failed,Shipped,Credit Card,MasterCard,13591303114,Hai Nan Sheng Fu Xin Shi Sha Wan Chen Jie L Zuo  878646
27W30NINJ184736400359,You Fan,Vivo/X60/Purple/64GB,3,104488,313464,SUMMER15,266444.39999999997,39966.659999999996,2023-04-03 00:00:00,Pending,In Transit,PayPal,Alipay,15845209319,Bei Jing Shi Gui Zhen Shi Jiang Bei Xing Cheng Jie G Zuo  428370
RZSMDITWR184736400526,Yu Jun,Oppo/Reno5/Blue/32GB,3,119209,357627,NEWYEAR25,268220.25,40233.0375,2023-04-03 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,15280304772,Yun Nan Sheng Xin Ji Shi Hai Ling Ma An Shan Lu M Zuo  843314
BTZOUTX4H184736400699,A Min,iPhone/13/Purple/254GB,9,82490,742410,SPRING20,593928.0,89089.2,2023-04-03 00:00:00,Paid,In Transit,Debit Card,Visa,15213417470,Ning Xia Hui Zu Zi Zhi Qu Qiang Xian Zi Chuan Hu Lu M Zuo  920269
7J5WGPI90184736400895,Wen Jia,Galaxy/S21/Black/128GB,7,129435,906045,SPRING20,724836.0,108725.4,2023-04-03 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,18913278129,Liao Ning Sheng Xiu Rong Shi Hai Ling Qian Jiang Jie L Zuo  683967
5WA5WB3VB184736401063,Wang Shu Hua,iPhone/13 Pro/Purple/64GB,6,88095,528570,NEWYEAR25,396427.5,59464.125,2023-04-03 00:00:00,Paid,Pending,Bank Transfer,Alipay,15928896976,Xin Jiang Wei Wu Er Zi Zhi Qu Yong An Shi Da Dong Wu Lu Mu Qi Jie V Zuo  360952
8FE5XA2SP184736401255,Han Xiu Lan,OnePlus/9/White/1TB,4,108734,434936,SUMMER15,369695.6,55454.34,2023-04-03 00:00:00,Pending,Shipped,PayPal,American Express,15529244990,Guang Xi Zhuang Zu Zi Zhi Qu Tai Yuan Shi Xiao Nan Zhuang Lu S Zuo  387772
09U3XQ8UY184736401453,Fang Jian Jun,OnePlus/9/White/254GB,7,68931,482517,NEWYEAR25,361887.75,54283.1625,2023-04-03 00:00:00,Paid,Pending,PayPal,MasterCard,18248656965,Ao Men Te Bie Xing Zheng Qu Lei Shi Xin Cheng Feng Jie X Zuo  525727
04DSMEYXA184736401645,Wang Jun,Galaxy/S21/Red/1TB,1,51928,51928,AUTUMN5,49331.6,7399.74,2023-04-03 00:00:00,Failed,Shipped,Credit Card,Alipay,13457698656,Ao Men Te Bie Xing Zheng Qu La Sa Shi Jin Ping Gan Lu Y Zuo  464148
FJX601D2X184736401837,Ge Nan,iPhone/13/White/8GB,10,64748,647480,WINTER10,582732.0,87409.8,2023-04-03 00:00:00,Failed,In Transit,PayPal,Alipay,14781788542,Bei Jing Shi Bo Xian Ji Zhou Han Jie D Zuo  377496
9MN8PUX9J184736402010,Song Yang,Oppo/Reno5/Blue/32GB,6,149119,894714,WINTER10,805242.6,120786.38999999998,2023-04-03 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13298780192,Yun Nan Sheng He Shan Xian Nan Hu Huang Lu I Zuo  239175
YOMD95X33184736402189,Wang Xue Mei,Galaxy/S21/Purple/128GB,7,71021,497147,SUMMER15,422574.95,63386.2425,2023-04-03 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,15607781786,Xiang Gang Te Bie Xing Zheng Qu Hu He Hao Te Shi He Chuan Liu Jie N Zuo  806672
7S740JCLN184736402398,Cui Liu,OnePlus/9/Blue/64GB,10,138076,1380760,FESTIVE30,966531.9999999999,144979.8,2023-04-03 00:00:00,Failed,Shipped,Credit Card,MasterCard,18602897792,Xin Jiang Wei Wu Er Zi Zhi Qu Jian Shi Zhang Shou Hu Lu Y Zuo  277319
E5WHO4NF9184736402581,Zhang Fang,Oppo/Reno5/White/128GB,7,76213,533491,WINTER10,480141.9,72021.285,2023-04-03 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,14522734204,Shan Xi Sheng Cheng Du Shi Gao Gang Shang Hai Jie L Zuo  916328
U9E5YZ16F184736402740,Xu Yu Zhen,OnePlus/9/Purple/64GB,1,143868,143868,WINTER10,129481.2,19422.18,2023-04-03 00:00:00,Paid,Delivered,Debit Card,Alipay,15728353761,Shan Xi Sheng Ha Er Bin Xian Sha Wan Zhang Jie B Zuo  813155
53PLUPBAC184736402920,Zhu Jia,OnePlus/9/Red/32GB,6,93285,559710,SPRING20,447768.0,67165.2,2023-04-03 00:00:00,Paid,Pending,Bank Transfer,PayPal,13735058322,Nei Meng Gu Zi Zhi Qu Tai Yuan Xian Bi Shan Sun Jie C Zuo  796953
O7F24WMMU184736403102,Yan Jun,Huawei/P40/Purple/1TB,5,133356,666780,SUMMER15,566763.0,85014.45,2023-04-03 00:00:00,Pending,Pending,Credit Card,MasterCard,14756434142,Ji Lin Sheng Gang Shi Liang Ping Lu Lu C Zuo  473454
DRDWXJ87T184736403264,Xu Feng Ying,Xiaomi/Mi 11/Blue/32GB,5,72992,364960,SPRING20,291968.0,43795.2,2023-04-03 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,15924764002,Shan Dong Sheng Shen Yang Shi Da Dong He Fei Jie H Zuo  528459
4GPU8EYEM184736403427,Wang Ling,Xiaomi/Mi 11/Black/32GB,10,138019,1380190,FESTIVE30,966132.9999999999,144919.94999999998,2023-04-03 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,18622784058,Hu Bei Sheng Xi Ning Xian Mu Ye Bai Jie K Zuo  702191
2AQP0CVZY184736403606,Sun Wen,Vivo/X60/Purple/8GB,8,134796,1078368,WINTER10,970531.2000000001,145579.68,2023-04-03 00:00:00,Paid,In Transit,Bank Transfer,Visa,15231705914,Xiang Gang Te Bie Xing Zheng Qu He Shan Shi Long Tan Jia He Jie E Zuo  172141
99FZDHK5M184736403793,Zhang Fei,Xiaomi/Mi 11/Blue/64GB,1,147552,147552,AUTUMN5,140174.4,21026.16,2023-04-03 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13015539841,Gan Su Sheng Hang Zhou Xian Qing Cheng Ha Er Bin Jie B Zuo  974457
J8S67BOLL184736403956,Li Ting,iPhone/13/Red/254GB,2,126896,253792,NEWYEAR25,190344.0,28551.6,2023-04-03 00:00:00,Paid,Delivered,Bank Transfer,American Express,18297917491,Xin Jiang Wei Wu Er Zi Zhi Qu Kai Xian Hai Gang Xing Jie J Zuo  812545
4FE987C7H184736404140,Hao Jian Jun,Huawei/P40/Blue/128GB,3,70464,211392,SUMMER15,179683.19999999998,26952.479999999996,2023-04-03 00:00:00,Paid,In Transit,PayPal,MasterCard,15503602639,Gui Zhou Sheng Xin Shi Qing Cheng Zhang Jie L Zuo  545952
EWJE5TQIA184736404313,Lu Yu Lan,OnePlus/9/Purple/128GB,10,103267,1032670,SPRING20,826136.0,123920.4,2023-04-03 00:00:00,Pending,Shipped,Credit Card,Alipay,18830230791,Xi Zang Zi Zhi Qu Shu Zhen Xian Cheng Bei Nan Jing Lu Y Zuo  558629
