Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9LQE7IGMO184754268374,Cao Juan,iPhone/13/Blue/32GB,3,93726,281178,WINTER10,253060.2,37959.03,2023-08-28 00:00:00,Failed,Pending,Bank Transfer,American Express,14777820572,An Hui Sheng Huai An Shi Xi Xia Hu He Hao Te Lu M Zuo  386549
Q7SGO0EIQ184754268600,Lai Ning,iPhone/13/Red/128GB,4,61324,245296,SPRING20,196236.80000000002,29435.52,2023-08-28 00:00:00,Pending,In Transit,PayPal,American Express,13801709635,Xi Zang Zi Zhi Qu Ling Xian Xu Hui Lu Jie W Zuo  845687
TS9NVM8NE184754268800,Chen Feng Lan,Oppo/Reno5/Black/8GB,6,100079,600474,SPRING20,480379.2,72056.88,2023-08-28 00:00:00,Failed,Pending,Credit Card,American Express,13465800395,Guang Xi Zhuang Zu Zi Zhi Qu Zheng Zhou Xian Hua Xi Jia He Jie Y Zuo  334515
0XFGBCOBE184754269005,Liu Ning,Oppo/Reno5/Red/32GB,3,66442,199326,NEWYEAR25,149494.5,22424.175,2023-08-28 00:00:00,Failed,Shipped,Credit Card,MasterCard,18785731774,Bei Jing Shi Li Shi Shen He Shen Zhen Lu G Zuo  796410
RX246FUA3184754269168,Yu Kun,Oppo/Reno5/White/128GB,2,131024,262048,AUTUMN5,248945.59999999998,37341.84,2023-08-28 00:00:00,Paid,Pending,PayPal,MasterCard,15505450347,Zhe Jiang Sheng Guan Ling Xian Jiang Bei Kun Ming Lu B Zuo  936615
FA9VO8HJH184754269340,Zheng Huan,Huawei/P40/Red/1TB,8,97176,777408,AUTUMN5,738537.6,110780.64,2023-08-28 00:00:00,Paid,Delivered,Debit Card,Alipay,18288680314,Tai Wan Sheng Chao Hu Xian Liang Ping Xu Lu I Zuo  464635
TRMSV52QJ184754269518,Fan Ying,iPhone/13 Pro/Red/254GB,6,110435,662610,FESTIVE30,463826.99999999994,69574.04999999999,2023-08-28 00:00:00,Paid,Delivered,PayPal,Alipay,15622968066,Hu Bei Sheng Nan Ning Shi Chong Wen Liu Jie K Zuo  241969
UCFSIPOD4184754269701,Teng Xiu Fang,Vivo/X60/Black/8GB,4,92311,369244,FESTIVE30,258470.8,38770.619999999995,2023-08-28 00:00:00,Pending,Shipped,Debit Card,Alipay,13673300256,An Hui Sheng Xin Shi Hua Xi Nan Chang Lu A Zuo  414443
J59V3HTUS184754269869,Luo Feng,Huawei/P40/Black/8GB,5,52344,261720,WINTER10,235548.0,35332.2,2023-08-28 00:00:00,Failed,Delivered,Bank Transfer,Visa,14556274771,Shan Dong Sheng Fu Xin Shi Ji Qu Wang Jie T Zuo  871706
WRL4LLPML184754270049,Zhang Jian Jun,OnePlus/9/Black/32GB,7,116330,814310,WINTER10,732879.0,109931.84999999999,2023-08-28 00:00:00,Paid,In Transit,Bank Transfer,American Express,15230947529,Shan Xi Sheng Yan Shi Gao Ping Xi An Jie E Zuo  686671
ODM6UFFD5184754270218,Liang Dan,Galaxy/S21/White/64GB,10,89453,894530,WINTER10,805077.0,120761.54999999999,2023-08-28 00:00:00,Pending,Pending,Credit Card,Visa,14595610819,Xiang Gang Te Bie Xing Zheng Qu Dong Mei Xian Gao Ming Li Jie V Zuo  839301
6F4IDK1T4184754270421,Yang Hong,Vivo/X60/White/254GB,5,129569,647845,SPRING20,518276.0,77741.4,2023-08-28 00:00:00,Pending,Shipped,Credit Card,MasterCard,13969660281,Xi Zang Zi Zhi Qu Han Dan Shi Da Dong Nan Jing Lu W Zuo  191102
JX8AYX44J184754270600,Xie Xue Mei,Huawei/P40/Blue/8GB,8,119487,955896,AUTUMN5,908101.2,136215.18,2023-08-28 00:00:00,Paid,Delivered,PayPal,MasterCard,13601517310,Yun Nan Sheng Tian Jin Xian Shang Jie Yuan Lu C Zuo  131454
PWUIHTVM8184754270792,Zhao Bin,iPhone/13 Pro/Purple/8GB,4,105468,421872,AUTUMN5,400778.39999999997,60116.759999999995,2023-08-28 00:00:00,Paid,Delivered,PayPal,PayPal,13741908963,Tian Jin Shi Wu Han Shi Ji Qu Xu Jie C Zuo  691382
M5V52FAS2184754270971,Li Jie,Vivo/X60/Purple/254GB,8,107483,859864,SPRING20,687891.2000000001,103183.68000000001,2023-08-28 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,18554932623,Zhe Jiang Sheng Chao Zhou Shi Gao Ping Qin Jie Y Zuo  358535
3EBDXHW67184754271147,Zhang Jie,iPhone/13/Black/64GB,6,67357,404142,FESTIVE30,282899.39999999997,42434.909999999996,2023-08-28 00:00:00,Failed,Pending,PayPal,Visa,15293726658,Tian Jin Shi Shan Wei Xian Jin Ping Tai Yuan Lu C Zuo  545514
YRZFEN8D9184754271317,Li Yan,iPhone/13/White/8GB,3,148747,446241,FESTIVE30,312368.69999999995,46855.30499999999,2023-08-28 00:00:00,Pending,Delivered,Bank Transfer,Alipay,15181453591,He Nan Sheng Ning Shi Xing Shan Du Jie M Zuo  175844
RJHND5XFD184754271495,Luo Ting Ting,Oppo/Reno5/Red/254GB,9,132000,1188000,FESTIVE30,831600.0,124740.0,2023-08-28 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,15768642538,Shan Dong Sheng Kai Xian Xiao Nan Wu Han Lu I Zuo  792034
GCTFMMEJS184754271660,Zhou Mei,iPhone/13 Pro/Blue/128GB,6,142257,853542,NEWYEAR25,640156.5,96023.47499999999,2023-08-28 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,15171225875,Hu Nan Sheng Kun Ming Shi Fang Shan Ni Jie R Zuo  112285
XPLSW341T184754271833,Song Dong Mei,iPhone/13/White/32GB,7,60888,426216,SUMMER15,362283.6,54342.53999999999,2023-08-28 00:00:00,Failed,Shipped,PayPal,Visa,18016038728,Xi Zang Zi Zhi Qu Ting Ting Shi Da Dong Shan Wei Jie R Zuo  843328
DGH59LTIE184754272011,Lu Fan,Galaxy/S21/Red/32GB,1,50612,50612,FESTIVE30,35428.399999999994,5314.259999999999,2023-08-28 00:00:00,Failed,Pending,Debit Card,American Express,15572808314,Zhe Jiang Sheng Na Shi Gao Ming Cheng Du Lu C Zuo  683666
5BL64027Z184754272173,Teng Chang,iPhone/13/White/1TB,8,81774,654192,WINTER10,588772.8,88315.92,2023-08-28 00:00:00,Paid,Shipped,Bank Transfer,Visa,15733052259,Ning Xia Hui Zu Zi Zhi Qu Chong Qing Xian Xiao Nan Lu An Lu W Zuo  106874
4LVE5EM3U184754272360,Qiu Li,iPhone/13 Pro/Blue/1TB,7,143332,1003324,FESTIVE30,702326.7999999999,105349.01999999999,2023-08-28 00:00:00,Paid,Shipped,Debit Card,Alipay,15823178175,Shang Hai Shi Shen Yang Xian Qing He Dong Lu W Zuo  329293
VICAL7CXI184754272536,Sun Mei,Oppo/Reno5/White/8GB,1,118764,118764,FESTIVE30,83134.79999999999,12470.219999999998,2023-08-28 00:00:00,Pending,Pending,Credit Card,Visa,18897148672,Xin Jiang Wei Wu Er Zi Zhi Qu Bei Zhen Xian You Hao Li Jie O Zuo  346825
Q7Y7PB72M184754272729,Zhang Yu Hua,Huawei/P40/White/254GB,10,108580,1085800,FESTIVE30,760060.0,114009.0,2023-08-28 00:00:00,Paid,In Transit,PayPal,MasterCard,13143237443,He Nan Sheng Long Xian Feng Dou Hang Zhou Jie X Zuo  988255
43MIYWUXJ184754272894,Liu Xiu Zhen,iPhone/13/Purple/128GB,10,53132,531320,WINTER10,478188.0,71728.2,2023-08-28 00:00:00,Paid,Shipped,Credit Card,Alipay,15843121798,Gui Zhou Sheng La Sa Xian Zi Chuan Tong Liao Lu P Zuo  560459
OX81UC4A3184754273067,He Yu Zhen,Xiaomi/Mi 11/Purple/254GB,5,113410,567050,AUTUMN5,538697.5,80804.625,2023-08-28 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,13770368509,Qing Hai Sheng Hao Xian Pu Tuo Geng Jie I Zuo  922875
GZ0TW24H3184754273248,Fu Yu Hua,Huawei/P40/White/32GB,1,143928,143928,AUTUMN5,136731.6,20509.74,2023-08-28 00:00:00,Failed,Shipped,PayPal,Visa,13024030290,Jiang Xi Sheng Chong Qing Shi Nan Zhang Xiong Jie G Zuo  704929
PYXLXCVGN184754273432,Gan Kun,Xiaomi/Mi 11/Blue/32GB,9,70294,632646,WINTER10,569381.4,85407.21,2023-08-28 00:00:00,Failed,Pending,Debit Card,Visa,13197007557,Xi Zang Zi Zhi Qu Xin Xian Nan Hu Sun Lu H Zuo  416158
68BP92FB3184754273614,Zhang Juan,Galaxy/S21/Red/64GB,6,52879,317274,FESTIVE30,222091.8,33313.77,2023-08-28 00:00:00,Failed,Delivered,Bank Transfer,American Express,15895613261,Yun Nan Sheng Jin Feng Shi Jiang Bei Shen Lu A Zuo  709457
RGNFB3STT184754273792,Huang Peng,Huawei/P40/White/254GB,1,145019,145019,AUTUMN5,137768.05,20665.207499999997,2023-08-28 00:00:00,Failed,Shipped,Bank Transfer,PayPal,15632030348,Hai Nan Sheng Mei Xian Sha Shi Ha Er Bin Jie E Zuo  311657
EWJ6ET12J184754273953,Wang Jian,Oppo/Reno5/Blue/64GB,9,79142,712278,NEWYEAR25,534208.5,80131.275,2023-08-28 00:00:00,Failed,In Transit,Debit Card,American Express,13643201440,Xiang Gang Te Bie Xing Zheng Qu Jian Hua Xian Min Xing Ma Lu F Zuo  902954
KKY7K96BZ184754274146,Liu Fang,iPhone/13/Blue/8GB,7,142528,997696,NEWYEAR25,748272.0,112240.8,2023-08-28 00:00:00,Paid,Pending,Bank Transfer,MasterCard,14756282546,Fu Jian Sheng Fang Xian An Ci Da Ye Jie D Zuo  340340
4CC6KIAOQ184754274302,Du Ting,Vivo/X60/Blue/1TB,4,139387,557548,FESTIVE30,390283.6,58542.53999999999,2023-08-28 00:00:00,Pending,Shipped,PayPal,PayPal,18165209084,Hu Bei Sheng Tai Yuan Xian Hai Gang Li Lu T Zuo  967389
