Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
Q64IH3IXV184817820745,Que Bo,Huawei/P40/Black/254GB,8,123406,987248,SPRING20,789798.4,118469.76,2024-03-13 00:00:00,Failed,Pending,PayPal,American Express,15946526572,Nei Meng Gu Zi Zhi Qu Cheng Xian Sha Wan Da Ye Lu Y Zuo  897204
3KDW2TADE184817820940,Chen Fei,iPhone/13/White/128GB,3,57823,173469,AUTUMN5,164795.55,24719.332499999997,2024-03-13 00:00:00,Pending,Pending,Debit Card,American Express,18150809559,Xiang Gang Te Bie Xing Zheng Qu La Sa Shi Shang Jie Zhu Lu N Zuo  329479
NBU4PGZGU184817821137,Gao Lin,OnePlus/9/Red/1TB,8,96823,774584,SUMMER15,658396.4,98759.46,2024-03-13 00:00:00,Failed,In Transit,Credit Card,Visa,13143998982,Hai Nan Sheng Tai Bei Xian Fang Shan Zhao Jie H Zuo  326110
7H24CYZ1K184817821312,Peng Chao,OnePlus/9/Purple/64GB,1,73080,73080,AUTUMN5,69426.0,10413.9,2024-03-13 00:00:00,Failed,Delivered,PayPal,WeChat Pay,18039791513,An Hui Sheng Tai Yuan Shi Gao Ping Tai Yuan Lu Y Zuo  844366
YRULLZ9VM184817821471,Wu Huan,Xiaomi/Mi 11/Black/64GB,5,92644,463220,NEWYEAR25,347415.0,52112.25,2024-03-13 00:00:00,Failed,Shipped,Debit Card,American Express,13184806212,Xin Jiang Wei Wu Er Zi Zhi Qu Lin Xian Nan Zhang Tong Liao Jie J Zuo  489765
LPL0AUKE4184817821644,Zhao Xue Mei,Vivo/X60/Blue/1TB,6,71513,429078,FESTIVE30,300354.6,45053.189999999995,2024-03-13 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,15705335040,Nei Meng Gu Zi Zhi Qu Ting Xian Ji Qu Zhang Jie P Zuo  211356
762007YBL184817821831,Huang Li,Oppo/Reno5/Purple/64GB,5,95056,475280,FESTIVE30,332696.0,49904.4,2024-03-13 00:00:00,Pending,Shipped,Debit Card,Alipay,13435424086,Gan Su Sheng Xin Xian He Ping Lu Lu J Zuo  353700
DK9YJFP7G184817822001,Zhang Chen,Galaxy/S21/Black/1TB,10,71657,716570,SPRING20,573256.0,85988.4,2024-03-13 00:00:00,Pending,Shipped,PayPal,MasterCard,15203970012,Gui Zhou Sheng Dong Guan Xian An Ci Zhang Lu A Zuo  523460
0YYSYT6OB184817822181,Tan Cheng,Oppo/Reno5/Black/64GB,1,135276,135276,AUTUMN5,128512.2,19276.829999999998,2024-03-13 00:00:00,Pending,Shipped,Credit Card,American Express,15345392969,Hu Bei Sheng Jian Hua Shi Huang Pu Xi Ning Jie I Zuo  448695
APZUD87GQ184817822343,Wang Shu Hua,iPhone/13 Pro/Black/128GB,6,91217,547302,WINTER10,492571.8,73885.76999999999,2024-03-13 00:00:00,Pending,In Transit,PayPal,Alipay,15013880094,Zhe Jiang Sheng Jing Xian Huang Pu Tai Bei Jie M Zuo  628760
BG6ZU5MLF184817822509,Pu Xiu Fang,Xiaomi/Mi 11/Purple/8GB,3,140054,420162,SUMMER15,357137.7,53570.655,2024-03-13 00:00:00,Paid,Shipped,PayPal,Visa,13865447451,Jiang Su Sheng Xing Cheng Xian Hua Long Guan Lu L Zuo  248709
XP4S48M2U184817822687,Zhang Liu,iPhone/13/Blue/32GB,4,95159,380636,SUMMER15,323540.6,48531.09,2024-03-13 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,15283029028,Xin Jiang Wei Wu Er Zi Zhi Qu Jia Xian Xi Feng Zhang Jie H Zuo  762924
QKWQNVNJ5184817822875,Song Lu,Oppo/Reno5/Blue/1TB,3,50468,151404,SUMMER15,128693.4,19304.01,2024-03-13 00:00:00,Paid,Pending,Debit Card,Alipay,15164365844,Jiang Xi Sheng Li Hua Shi Bi Shan Qi Qi Ha Er Lu G Zuo  813610
IGG9N5I6U184817823048,Ju Gui Zhen,Xiaomi/Mi 11/Red/254GB,9,137154,1234386,FESTIVE30,864070.2,129610.52999999998,2024-03-13 00:00:00,Failed,In Transit,Debit Card,MasterCard,15078571541,Fu Jian Sheng Qin Shi Gao Gang Fan Lu J Zuo  274408
GKR8IZ9DS184817823220,Wang Hua,iPhone/13/White/64GB,4,126243,504972,FESTIVE30,353480.39999999997,53022.05999999999,2024-03-13 00:00:00,Pending,Delivered,PayPal,American Express,15058325753,Ao Men Te Bie Xing Zheng Qu Xin Ji Xian Shan Ting Chen Lu H Zuo  207258
7720CFOKE184817823417,Huang Lei,Huawei/P40/Black/64GB,6,70686,424116,SPRING20,339292.80000000005,50893.920000000006,2024-03-13 00:00:00,Paid,Delivered,Credit Card,American Express,15517705246,Ao Men Te Bie Xing Zheng Qu Hai Kou Shi Zhang Shou Zou Jie B Zuo  782671
WLA8IA2IW184817823614,Wu Gui Rong,Oppo/Reno5/Red/32GB,2,84313,168626,FESTIVE30,118038.2,17705.73,2024-03-13 00:00:00,Pending,Pending,PayPal,MasterCard,13126848693,Ning Xia Hui Zu Zi Zhi Qu Tao Xian Xing Shan Guan Ling Jie T Zuo  725650
C6EZMNC8P184817823799,Yuan Kun,iPhone/13/White/128GB,1,132795,132795,WINTER10,119515.5,17927.325,2024-03-13 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,15522899109,Hei Long Jiang Sheng Hai Men Shi Qing Cheng Ha Er Bin Lu I Zuo  353707
SQ5EGWVGL184817823976,Shen Yang,Xiaomi/Mi 11/Black/128GB,6,67265,403590,WINTER10,363231.0,54484.65,2024-03-13 00:00:00,Pending,Pending,PayPal,Alipay,13502654713,Xin Jiang Wei Wu Er Zi Zhi Qu Xi Ning Shi Xiang An Yong An Jie L Zuo  276546
YYBCWHPIP184817824162,Sun Ting,Galaxy/S21/Blue/32GB,4,139471,557884,NEWYEAR25,418413.0,62761.95,2024-03-13 00:00:00,Paid,Shipped,Credit Card,PayPal,15697718053,Guang Xi Zhuang Zu Zi Zhi Qu Yong An Xian Wei Dou Ha Er Bin Jie A Zuo  436930
A5OP1RW0H184817824353,Wang Chang,Oppo/Reno5/Blue/254GB,5,115009,575045,AUTUMN5,546292.75,81943.91249999999,2024-03-13 00:00:00,Pending,Shipped,Credit Card,PayPal,18010479839,Shan Dong Sheng Yin Chuan Xian Men Tou Gou Wu Zhou Lu F Zuo  973438
BV4KT0PHH184817824522,Pan Hong Xia,iPhone/13/Black/32GB,8,103293,826344,AUTUMN5,785026.7999999999,117754.01999999999,2024-03-13 00:00:00,Paid,Pending,PayPal,WeChat Pay,15073239338,Fu Jian Sheng Nan Chang Shi Zhang Shou Liao Jie F Zuo  914739
KXJZPTIVE184817824700,Yu Shuai,Vivo/X60/Purple/254GB,1,131835,131835,SPRING20,105468.0,15820.199999999999,2024-03-13 00:00:00,Failed,In Transit,Bank Transfer,American Express,13439080443,Hu Bei Sheng Xiao Hong Shi Shuang Luan Tai Yuan Jie J Zuo  919372
FEB16UOS2184817824861,Geng Jun,Oppo/Reno5/Black/64GB,5,136922,684610,AUTUMN5,650379.5,97556.925,2024-03-13 00:00:00,Failed,Shipped,Credit Card,PayPal,18025438925,Si Chuan Sheng Ma An Shan Shi Fang Shan Fo Shan Jie J Zuo  934683
QW3EA44C8184817825033,Gao Xu,Huawei/P40/White/1TB,6,117795,706770,WINTER10,636093.0,95413.95,2024-03-13 00:00:00,Pending,Delivered,PayPal,MasterCard,13470122940,Ning Xia Hui Zu Zi Zhi Qu Mei Xian Bin Cheng La Sa Jie S Zuo  501205
ZNOW6A0A9184817825209,Luo Shu Hua,Xiaomi/Mi 11/White/8GB,1,110585,110585,AUTUMN5,105055.75,15758.3625,2024-03-13 00:00:00,Failed,Pending,Bank Transfer,PayPal,18744489557,Hu Bei Sheng Feng Shi Xi Shan Hang Zhou Jie D Zuo  832424
NI50TQVFT184817825369,Zhang Qiang,Huawei/P40/Blue/32GB,5,95130,475650,SUMMER15,404302.5,60645.375,2024-03-13 00:00:00,Pending,Shipped,Credit Card,Alipay,13398943099,An Hui Sheng Xin Shi Ji Zhou Tian Jin Lu C Zuo  136396
94U2UCOVP184817825522,Yan Li Li,Huawei/P40/Black/64GB,7,64392,450744,FESTIVE30,315520.8,47328.119999999995,2024-03-13 00:00:00,Failed,Pending,Bank Transfer,Visa,13647149805,Ning Xia Hui Zu Zi Zhi Qu Gui Lan Shi Fang Shan Yang Jie X Zuo  166726
CEYXGDE24184817825715,Ceng Jin Feng,OnePlus/9/Blue/254GB,4,146698,586792,SUMMER15,498773.2,74815.98,2024-03-13 00:00:00,Paid,In Transit,Bank Transfer,PayPal,14536477561,Hai Nan Sheng Peng Xian Feng Dou Ji Nan Jie N Zuo  511839
SMEYKRA8U184817825874,Peng Jia,Xiaomi/Mi 11/Black/128GB,4,69964,279856,SPRING20,223884.80000000002,33582.72,2024-03-13 00:00:00,Failed,Pending,Bank Transfer,Alipay,15627896526,Qing Hai Sheng Wu Lu Mu Qi Xian Jing An Cheng Jie I Zuo  169816
YRQC8YD2Z184817826057,Lu Gang,Vivo/X60/White/254GB,7,118194,827358,SUMMER15,703254.2999999999,105488.14499999999,2024-03-13 00:00:00,Paid,Pending,Credit Card,PayPal,15766307203,Xiang Gang Te Bie Xing Zheng Qu Shi Jia Zhuang Xian Xiao Nan Jiang Jie F Zuo  847259
AQ16G5POI184817826255,Song Yu Hua,OnePlus/9/Purple/128GB,2,137262,274524,WINTER10,247071.6,37060.74,2024-03-13 00:00:00,Failed,Shipped,Credit Card,Alipay,13361856947,Ji Lin Sheng Tai Bei Shi Yong Chuan Jing Men Jie B Zuo  231405
X2VIQUI7K184817826425,Wang Gui Zhi,OnePlus/9/Purple/128GB,4,115788,463152,SPRING20,370521.60000000003,55578.240000000005,2024-03-13 00:00:00,Pending,Delivered,Bank Transfer,PayPal,13601261900,Yun Nan Sheng Wei Shi Xi Xia Ke Lu Y Zuo  517595
XZMR7FDGU184817826597,Xie Hong,iPhone/13 Pro/Purple/8GB,10,140220,1402200,AUTUMN5,1332090.0,199813.5,2024-03-13 00:00:00,Pending,Delivered,Debit Card,MasterCard,18067658127,Nei Meng Gu Zi Zhi Qu Chao Hu Shi Bin Cheng Liu Zhou Jie M Zuo  383177
A49J6VO3Y184817826769,Gao Ying,Xiaomi/Mi 11/Black/32GB,5,77331,386655,FESTIVE30,270658.5,40598.775,2024-03-13 00:00:00,Failed,Shipped,Bank Transfer,Visa,14795856237,Nei Meng Gu Zi Zhi Qu Ha Er Bin Xian Hai Gang Liu Jie W Zuo  698069
YXN2TJUXU184817826957,Zhao Hua,Oppo/Reno5/White/128GB,4,140061,560244,SPRING20,448195.2,67229.28,2024-03-13 00:00:00,Failed,In Transit,Debit Card,American Express,15562635653,Chong Qing Shi Liao Yang Shi He Chuan Liu Pan Shui Jie Q Zuo  119501
DDMBCRHA1184817827125,Jiao Peng,iPhone/13 Pro/Black/64GB,2,149759,299518,WINTER10,269566.2,40434.93,2024-03-13 00:00:00,Pending,Shipped,PayPal,MasterCard,13126557043,Liao Ning Sheng Bo Shi Xing Shan Xing An Meng Jie A Zuo  242161
N9XXSVUV7184817827284,Duan Rong,iPhone/13 Pro/Red/254GB,6,142868,857208,FESTIVE30,600045.6,90006.84,2024-03-13 00:00:00,Failed,Pending,PayPal,PayPal,13469875361,Hei Long Jiang Sheng Lei Shi Huai Rou Zhang Lu N Zuo  378933
O1Q5ZHXIZ184817827453,Li Ting,Vivo/X60/White/32GB,4,105860,423440,SUMMER15,359924.0,53988.6,2024-03-13 00:00:00,Pending,Pending,Debit Card,Visa,15312227876,Hei Long Jiang Sheng Dong Guan Shi Xi Xia Shi Jia Zhuang Jie E Zuo  384133
PCX495IHW184817827624,Dan Shu Lan,OnePlus/9/Purple/32GB,8,111747,893976,SUMMER15,759879.6,113981.93999999999,2024-03-13 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,18110239028,Hu Bei Sheng Bo Shi Hai Gang Cheng Du Jie Z Zuo  989361
QYA7OL7UY184817827783,Zhang Nan,Oppo/Reno5/Red/254GB,10,93714,937140,SUMMER15,796569.0,119485.34999999999,2024-03-13 00:00:00,Failed,In Transit,Bank Transfer,Alipay,15926540602,Qing Hai Sheng Fu Zhou Shi Shen Bei Xin Yang Jie J Zuo  477772
BS22MB3A3184817827958,Xu Qian,Oppo/Reno5/White/254GB,6,88174,529044,AUTUMN5,502591.8,75388.76999999999,2024-03-13 00:00:00,Failed,Shipped,PayPal,PayPal,15998179928,Ji Lin Sheng Liao Yang Xian Zhao Yang Zhou Jie R Zuo  648293
8LQ0VPBMA184817828128,Wu Chen,Huawei/P40/Blue/8GB,9,50193,451737,WINTER10,406563.3,60984.494999999995,2024-03-13 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,15767649728,He Nan Sheng Gui Yang Shi Zhang Shou Chang Chun Lu E Zuo  712672
D24DZ90ZA184817828288,Tian Xu,Xiaomi/Mi 11/Red/128GB,3,73360,220080,AUTUMN5,209076.0,31361.399999999998,2024-03-13 00:00:00,Paid,Pending,Bank Transfer,PayPal,18116319852,Gui Zhou Sheng Hai Kou Shi Sha Wan Tian Jin Lu R Zuo  787147
NE4ZT58YL184817828447,Li Fang,OnePlus/9/Red/254GB,4,55987,223948,SPRING20,179158.40000000002,26873.760000000002,2024-03-13 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,18222972360,Xin Jiang Wei Wu Er Zi Zhi Qu Tai Yuan Xian Hua Long Shen Jie V Zuo  670553
TN73XV3NM184817828634,Wang Xue Mei,Galaxy/S21/Purple/1TB,2,85721,171442,SPRING20,137153.6,20573.04,2024-03-13 00:00:00,Pending,Delivered,Credit Card,PayPal,15130126127,Hu Nan Sheng Gui Rong Shi Liang Ping Liao Yang Lu X Zuo  502578
FX4484EQF184817828803,Yang Fei,iPhone/13/Black/32GB,2,139018,278036,SPRING20,222428.80000000002,33364.32,2024-03-13 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,18960820497,Shan Dong Sheng Hao Xian Ji Zhou Wu Jie A Zuo  121741
YVCP417UO184817828971,Zhu Jian,iPhone/13/Red/32GB,8,99207,793656,NEWYEAR25,595242.0,89286.3,2024-03-13 00:00:00,Paid,Pending,PayPal,PayPal,15221234826,Shan Xi Sheng Gui Xiang Shi Qing He Liu Jie Z Zuo  454974
7XX1FSWJ3184817829144,Zhao Li Hua,Xiaomi/Mi 11/Purple/32GB,6,104402,626412,WINTER10,563770.8,84565.62000000001,2024-03-13 00:00:00,Failed,In Transit,Bank Transfer,Visa,18177617039,He Nan Sheng Yu Hua Xian Shan Ting Ding Lu O Zuo  306527
VHL9CFZRZ184817829320,Zhou Jun,iPhone/13/Blue/8GB,6,128024,768144,SUMMER15,652922.4,97938.36,2024-03-13 00:00:00,Pending,Pending,Credit Card,PayPal,13946080801,Tai Wan Sheng Dan Shi Shang Jie Ha Er Bin Jie U Zuo  632906
MYC95ZOZY184817829477,Liu Lu,Galaxy/S21/Blue/64GB,9,140677,1266093,SPRING20,1012874.4,151931.16,2024-03-13 00:00:00,Failed,Pending,PayPal,Visa,18681272766,Bei Jing Shi Yu Xian Dong Li Fu Xin Lu V Zuo  838285
J5MAG4SEY184817829632,Meng Dong Mei,iPhone/13/Purple/254GB,4,120988,483952,NEWYEAR25,362964.0,54444.6,2024-03-13 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,14595997496,He Bei Sheng Li Shi Jiang Bei Cai Jie O Zuo  607377
DIFTVLFWV184817829805,Zuo Yan,iPhone/13 Pro/White/64GB,4,112856,451424,AUTUMN5,428852.8,64327.92,2024-03-13 00:00:00,Failed,Pending,Credit Card,MasterCard,15555391251,Guang Xi Zhuang Zu Zi Zhi Qu Xin Ji Xian Dong Li Li Lu Z Zuo  405474
IWR31DP6N184817829993,Leng Ping,OnePlus/9/Purple/1TB,8,68945,551560,AUTUMN5,523982.0,78597.3,2024-03-13 00:00:00,Failed,Delivered,PayPal,Alipay,18694458917,Liao Ning Sheng Liu Zhou Xian Hai Gang Jiang Lu K Zuo  531445
