Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
8MTD9BNYL184805252360,Zhang Xiu Hua,Galaxy/S21/Black/64GB,7,145901,1021307,WINTER10,919176.3,137876.445,2023-11-27 00:00:00,Pending,Pending,Bank Transfer,Visa,18166528394,Tian Jin Shi Hai Yan Xian Da Xing Chen Lu W Zuo  139658
EIJ9GJAGV184805252582,Li Jian Guo,OnePlus/9/Blue/64GB,10,142958,1429580,FESTIVE30,1000705.9999999999,150105.89999999997,2023-11-27 00:00:00,Pending,In Transit,Credit Card,MasterCard,13530467966,Hu Nan Sheng Yong Shi Nan Zhang Zheng Jie C Zuo  602376
QALUVXEFV184805252768,Liao Xiu Mei,Galaxy/S21/Purple/1TB,3,123156,369468,NEWYEAR25,277101.0,41565.15,2023-11-27 00:00:00,Failed,In Transit,Credit Card,MasterCard,15925446156,Guang Xi Zhuang Zu Zi Zhi Qu Wen Shi Xiao Shan Zhu Jie K Zuo  317794
WNDCTAFP8184805252963,Tang Gui Xiang,OnePlus/9/Purple/1TB,9,100428,903852,NEWYEAR25,677889.0,101683.34999999999,2023-11-27 00:00:00,Failed,Pending,Credit Card,American Express,13958988543,Qing Hai Sheng Li Juan Xian Mu Ye Liu Lu P Zuo  941693
L7NMF3SPM184805253142,Li Yong,OnePlus/9/Blue/32GB,1,125609,125609,WINTER10,113048.1,16957.215,2023-11-27 00:00:00,Pending,Shipped,Debit Card,American Express,15739251881,Xin Jiang Wei Wu Er Zi Zhi Qu Chang Chun Xian Mu Ye Shen Zhen Lu V Zuo  634998
FRJX8QYW1184805253320,He Bin,iPhone/13/Red/64GB,6,116531,699186,SPRING20,559348.8,83902.32,2023-11-27 00:00:00,Paid,Pending,PayPal,MasterCard,15058954825,He Nan Sheng Kun Xian Wei Dou Liu Jie E Zuo  152168
0156ARYI0184805253489,Tian Feng Ying,iPhone/13/Black/8GB,8,132372,1058976,AUTUMN5,1006027.2,150904.08,2023-11-27 00:00:00,Pending,Shipped,Credit Card,MasterCard,14732531876,Yun Nan Sheng Chong Qing Xian Chong Wen Wang Lu G Zuo  365274
DWQC41AN9184805253664,Guo Qin,iPhone/13 Pro/White/8GB,7,60719,425033,NEWYEAR25,318774.75,47816.2125,2023-11-27 00:00:00,Pending,Delivered,Credit Card,PayPal,15041957186,Liao Ning Sheng Shan Wei Xian Hai Gang Hai Men Lu P Zuo  994459
XLQ3NEL8D184805253822,Zhang Yan,iPhone/13/Black/64GB,6,106354,638124,FESTIVE30,446686.8,67003.01999999999,2023-11-27 00:00:00,Pending,Shipped,Bank Transfer,Visa,15632658346,He Nan Sheng Hua Shi Jing An Ha Er Bin Lu F Zuo  843705
HIKRX8022184805253982,Xu Gui Rong,Galaxy/S21/Purple/32GB,7,139819,978733,SPRING20,782986.4,117447.96,2023-11-27 00:00:00,Pending,Delivered,Debit Card,MasterCard,15012704739,Xi Zang Zi Zhi Qu Feng Ying Shi Nan Zhang Li Lu O Zuo  715273
V68L9TKQP184805254165,Wang Chen,Xiaomi/Mi 11/Black/64GB,7,68507,479549,NEWYEAR25,359661.75,53949.2625,2023-11-27 00:00:00,Pending,In Transit,PayPal,Alipay,18548598473,Hei Long Jiang Sheng Kun Ming Shi Xi Xia Ju Jie H Zuo  272166
4825AK93D184805254340,Lin Lei,Xiaomi/Mi 11/Purple/8GB,10,64152,641520,WINTER10,577368.0,86605.2,2023-11-27 00:00:00,Paid,In Transit,Debit Card,American Express,14758176266,Yun Nan Sheng Cheng Du Xian Qing He Li Jie G Zuo  212437
IWU3F27Y5184805254517,Dang Lin,Galaxy/S21/White/254GB,2,130534,261068,WINTER10,234961.2,35244.18,2023-11-27 00:00:00,Paid,Shipped,Credit Card,MasterCard,18278840781,An Hui Sheng Lan Zhou Xian Da Dong Ni Lu P Zuo  930146
MDAW2WGC5184805254695,Song Shu Zhen,iPhone/13 Pro/Red/1TB,7,89086,623602,SPRING20,498881.60000000003,74832.24,2023-11-27 00:00:00,Paid,Shipped,PayPal,Alipay,18529004894,Si Chuan Sheng Ping Shi Men Tou Gou Li Lu U Zuo  498408
9YVBW639E184805254878,Zhao Ning,iPhone/13/White/254GB,8,139665,1117320,FESTIVE30,782124.0,117318.59999999999,2023-11-27 00:00:00,Pending,In Transit,Bank Transfer,Visa,13675853325,Liao Ning Sheng Tai Bei Shi Hua Xi Ao Men Lu W Zuo  203564
5FRGLFEC3184805255043,Zhang Huan,Galaxy/S21/Blue/128GB,5,146337,731685,AUTUMN5,695100.75,104265.1125,2023-11-27 00:00:00,Failed,In Transit,PayPal,WeChat Pay,13554808367,Shang Hai Shi Tao Shi Nan Zhang La Sa Lu N Zuo  722973
FXLCXNOW7184805255204,He Ming,Oppo/Reno5/Black/64GB,10,63775,637750,AUTUMN5,605862.5,90879.375,2023-11-27 00:00:00,Failed,Pending,PayPal,MasterCard,18585443239,Chong Qing Shi Chao Zhou Xian Feng Dou Xing An Meng Jie B Zuo  466688
QM5OW81HY184805255382,Chen Zhi Qiang,iPhone/13/White/128GB,7,141634,991438,AUTUMN5,941866.1,141279.91499999998,2023-11-27 00:00:00,Paid,Delivered,Debit Card,Alipay,15807553652,Xiang Gang Te Bie Xing Zheng Qu Zhang Jia Gang Shi Hua Long Li Lu H Zuo  311106
