Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
T112L0DXL184737238457,Wu Long,iPhone/13 Pro/Black/128GB,6,126447,758682,AUTUMN5,720747.9,108112.185,2023-04-10 00:00:00,Failed,Pending,Credit Card,MasterCard,14502920769,Xiang Gang Te Bie Xing Zheng Qu Jing Men Xian An Ci Tian Lu Y Zuo  336841
QDYFMKDF6184737238736,Zhang Gui Ying,Xiaomi/Mi 11/White/128GB,7,98867,692069,SUMMER15,588258.65,88238.7975,2023-04-10 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,15338002051,Guang Dong Sheng Lin Xian Feng Dou Song Lu H Zuo  664065
LD11NTBGG184737238926,Liu Yang,Vivo/X60/Blue/254GB,10,78753,787530,SPRING20,630024.0,94503.59999999999,2023-04-10 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,13685141276,Gan Su Sheng Tai Yuan Shi An Ci Guan Ling Jie K Zuo  954142
HMIGTRBR1184737239095,Huang Jian,OnePlus/9/Blue/8GB,8,135287,1082296,AUTUMN5,1028181.2,154227.18,2023-04-10 00:00:00,Paid,Delivered,Credit Card,Alipay,15035621250,An Hui Sheng Shan Wei Shi Xiu Ying Guan Ling Jie Z Zuo  576454
DYJZH4D9C184737239258,Li Xin,Oppo/Reno5/Black/254GB,8,69557,556456,AUTUMN5,528633.2,79294.98,2023-04-10 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15370283177,Jiang Xi Sheng Xin Shi Long Tan Jing Jie T Zuo  337013
3S7ODT1R2184737239426,Xu Gui Hua,Vivo/X60/Red/8GB,1,94752,94752,NEWYEAR25,71064.0,10659.6,2023-04-10 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,18507168453,Gan Su Sheng Yun Xian Xiang An Nan Chang Lu V Zuo  846557
6O319102D184737239587,Xiao Bing,iPhone/13 Pro/White/254GB,6,140347,842082,WINTER10,757873.8,113681.07,2023-04-10 00:00:00,Paid,Shipped,PayPal,WeChat Pay,13262026179,Xi Zang Zi Zhi Qu Tai Yuan Shi An Ci Zhang Jie J Zuo  687868
TGHKYWU48184737239769,He Qian,OnePlus/9/Red/64GB,3,65193,195579,AUTUMN5,185800.05,27870.007499999996,2023-04-10 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,13582078013,Shan Xi Sheng Ao Men Shi Shan Ting Hu He Hao Te Jie B Zuo  849795
QFBW3GQXN184737239942,Li Xin,Xiaomi/Mi 11/Purple/254GB,8,59624,476992,WINTER10,429292.8,64393.92,2023-04-10 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,13727650591,Nei Meng Gu Zi Zhi Qu Bo Shi Jing An Tong Liao Jie C Zuo  192129
ZLAR1KJM5184737240115,Zhang Xue,iPhone/13 Pro/Red/8GB,8,67961,543688,NEWYEAR25,407766.0,61164.899999999994,2023-04-10 00:00:00,Failed,Delivered,Debit Card,Visa,18266106887,Tai Wan Sheng Yang Shi You Hao Zhou Lu Q Zuo  534624
OE1P0ZK76184737240287,Chen Jian,Vivo/X60/Red/32GB,4,84778,339112,WINTER10,305200.8,45780.119999999995,2023-04-10 00:00:00,Paid,Pending,PayPal,Visa,14540111626,Tai Wan Sheng Feng Shi Dong Li Xi Ning Jie M Zuo  386463
IWULC46OY184737240441,Peng Xiang,OnePlus/9/Red/8GB,8,149001,1192008,SPRING20,953606.4,143040.96,2023-04-10 00:00:00,Paid,In Transit,PayPal,MasterCard,13039068532,An Hui Sheng Chang Xian Qing Cheng Yi Dou Lu X Zuo  961665
ZPRN2H1AU184737240593,Cai Dong Mei,Oppo/Reno5/Red/1TB,10,60978,609780,SPRING20,487824.0,73173.59999999999,2023-04-10 00:00:00,Failed,Pending,PayPal,American Express,15508922168,Liao Ning Sheng Hao Shi Jin Ping Bei Jing Jie R Zuo  377150
HXLDD0WRM184737240751,Han Yan,Galaxy/S21/Blue/32GB,3,95728,287184,SPRING20,229747.2,34462.08,2023-04-10 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,14575373211,Xin Jiang Wei Wu Er Zi Zhi Qu Dan Dan Shi Yong Chuan Fo Shan Lu B Zuo  804298
DXGI4DGR1184737240929,Wang Jian Jun,Vivo/X60/White/254GB,8,113506,908048,WINTER10,817243.2000000001,122586.48000000001,2023-04-10 00:00:00,Pending,In Transit,Debit Card,MasterCard,15150268417,Shang Hai Shi Long Shi Ji Zhou Hu Lu E Zuo  114393
YAB3KSK9N184737241097,Wang Lin,Vivo/X60/Purple/32GB,7,60933,426531,WINTER10,383877.9,57581.685000000005,2023-04-10 00:00:00,Failed,Shipped,Credit Card,American Express,13889998737,Qing Hai Sheng Jian Jun Xian Ping Shan Yan Jie I Zuo  817584
S64HQ7Q78184737241264,Kang Feng Ying,iPhone/13 Pro/Red/128GB,5,99433,497165,FESTIVE30,348015.5,52202.325,2023-04-10 00:00:00,Paid,Delivered,Credit Card,MasterCard,14513455796,Shan Dong Sheng Zhang Jia Gang Xian Huang Pu Ji Jie P Zuo  407764
LT25CK7YJ184737241444,Han Kai,iPhone/13 Pro/Purple/8GB,4,68076,272304,AUTUMN5,258688.8,38803.32,2023-04-10 00:00:00,Pending,Pending,Bank Transfer,American Express,15735245134,Zhe Jiang Sheng Long Shi Xi Shan Lin Lu K Zuo  931201
3DTZJH5OS184737241605,Chang Xia,iPhone/13 Pro/Purple/128GB,9,105277,947493,WINTER10,852743.7000000001,127911.55500000001,2023-04-10 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,18043142610,Shan Dong Sheng Hu He Hao Te Shi Nan Zhang Liu Lu E Zuo  390553
HUW43UT1M184737241780,Peng Hai Yan,Oppo/Reno5/Red/254GB,10,130154,1301540,NEWYEAR25,976155.0,146423.25,2023-04-10 00:00:00,Paid,Pending,Credit Card,WeChat Pay,15152266431,Xiang Gang Te Bie Xing Zheng Qu Ying Shi Bin Cheng Wang Lu T Zuo  257033
LGZVUAUEF184737241970,Ye Ling,iPhone/13 Pro/Purple/254GB,10,98485,984850,AUTUMN5,935607.5,140341.125,2023-04-10 00:00:00,Failed,In Transit,PayPal,MasterCard,14505289150,Shan Dong Sheng Shu Zhen Xian Long Tan Luo Jie B Zuo  698501
O9768BO52184737242140,Shen Shu Lan,Huawei/P40/Blue/254GB,2,55652,111304,SPRING20,89043.20000000001,13356.480000000001,2023-04-10 00:00:00,Pending,Shipped,PayPal,PayPal,13119591940,Shang Hai Shi Fu Zhou Shi Hai Gang Tan Lu Y Zuo  936266
MOX269T2R184737242313,Yu Jun,Vivo/X60/Black/64GB,9,125636,1130724,SUMMER15,961115.4,144167.31,2023-04-10 00:00:00,Pending,Shipped,Debit Card,MasterCard,18580585398,Tian Jin Shi Gui Yang Shi Ping Shan Gui Yang Lu L Zuo  846037
OLVLTAKIO184737242472,Zhang Xue,Vivo/X60/Blue/1TB,7,139788,978516,SPRING20,782812.8,117421.92,2023-04-10 00:00:00,Paid,In Transit,PayPal,Alipay,15569556227,Chong Qing Shi Dong Guan Xian He Ping Zhou Lu M Zuo  660737
ZUVNEPQKY184737242641,Zhu Qiang,Xiaomi/Mi 11/Blue/8GB,4,57059,228236,NEWYEAR25,171177.0,25676.55,2023-04-10 00:00:00,Pending,Delivered,Debit Card,MasterCard,14709430336,Xiang Gang Te Bie Xing Zheng Qu Xi Ning Shi Zhang Shou Song Lu M Zuo  401871
NQPN359ZI184737242833,Shen Xiu Ying,Galaxy/S21/Red/64GB,4,115936,463744,AUTUMN5,440556.8,66083.51999999999,2023-04-10 00:00:00,Paid,Shipped,Bank Transfer,PayPal,14513797419,Tai Wan Sheng La Sa Shi Qing He Yang Jie G Zuo  866431
823GJX6LB184737243010,Chen Gang,Vivo/X60/Purple/1TB,10,145813,1458130,AUTUMN5,1385223.5,207783.525,2023-04-10 00:00:00,Pending,Pending,PayPal,Visa,18644131672,Hu Bei Sheng Ha Er Bin Xian Bi Shan Tan Lu D Zuo  865184
Q0K4YKPK1184737243183,Guo Yong,Huawei/P40/White/128GB,7,99210,694470,SUMMER15,590299.5,88544.925,2023-04-10 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,18942803235,He Bei Sheng Hang Zhou Xian Xiang An Wang Lu A Zuo  698188
DB1UUWJB8184737243349,Lin Xiu Hua,Xiaomi/Mi 11/Blue/32GB,5,147476,737380,NEWYEAR25,553035.0,82955.25,2023-04-10 00:00:00,Pending,Shipped,Credit Card,MasterCard,13325556765,Hei Long Jiang Sheng Hong Mei Shi Shang Jie Liao Yang Jie E Zuo  108025
E3VT0CBZO184737243517,Zhao Gui Ying,iPhone/13 Pro/Red/64GB,6,69142,414852,SPRING20,331881.60000000003,49782.240000000005,2023-04-10 00:00:00,Failed,Pending,PayPal,Alipay,18016477645,Xiang Gang Te Bie Xing Zheng Qu Xue Xian Shuang Luan Jiao Lu Y Zuo  617019
7J2R33NMK184737243705,Luo Bing,iPhone/13/Black/64GB,9,142105,1278945,SPRING20,1023156.0,153473.4,2023-04-10 00:00:00,Failed,Shipped,Credit Card,Alipay,13138815554,Xi Zang Zi Zhi Qu Dan Dan Xian Xiu Ying Cheng Du Lu V Zuo  167287
