Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
JK49PAMSU184800341467,Wei Jian Guo,Oppo/Reno5/White/254GB,7,140079,980553,NEWYEAR25,735414.75,110312.2125,2023-10-18 00:00:00,Failed,Pending,Credit Card,Alipay,15801117200,Si Chuan Sheng Ying Xian Gao Gang Zhang Lu E Zuo  366993
RXODYFHG2184800341712,Ren Yun,Huawei/P40/White/8GB,9,123578,1112202,SUMMER15,945371.7,141805.75499999998,2023-10-18 00:00:00,Failed,Shipped,PayPal,American Express,15979384844,Shan Dong Sheng Zhang Sha Xian Da Dong Li Lu Z Zuo  144002
6JIKDI0SO184800341900,Liu Xin,OnePlus/9/Blue/1TB,7,64819,453733,SUMMER15,385673.05,57850.9575,2023-10-18 00:00:00,Failed,Pending,Debit Card,Visa,18072324956,Guang Dong Sheng Hui Zhou Xian Xing Shan Ke Jie F Zuo  949298
1CPDG3Q4U184800342088,Li Feng Ying,Xiaomi/Mi 11/Red/64GB,8,136732,1093856,AUTUMN5,1039163.2,155874.47999999998,2023-10-18 00:00:00,Failed,In Transit,Debit Card,American Express,13423852987,Xiang Gang Te Bie Xing Zheng Qu Ji Nan Shi Feng Dou Fu Zhou Lu L Zuo  630552
258SP7MH8184800342285,Deng Xiu Yun,OnePlus/9/Purple/64GB,6,59714,358284,SPRING20,286627.2,42994.08,2023-10-18 00:00:00,Failed,Pending,Debit Card,American Express,18055429565,Ji Lin Sheng Wu Lu Mu Qi Xian Dong Cheng Xing An Meng Jie W Zuo  756769
PM3N3U6RE184800342478,Zhang Xue,iPhone/13/Purple/254GB,2,61008,122016,SPRING20,97612.8,14641.92,2023-10-18 00:00:00,Paid,Delivered,PayPal,Visa,15232783315,Shan Xi Sheng Chun Mei Shi Chong Wen Ha Er Bin Jie V Zuo  944115
6KU8YIF91184800342652,Yan Yan,iPhone/13/Red/128GB,4,130964,523856,NEWYEAR25,392892.0,58933.799999999996,2023-10-18 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,15191146605,Chong Qing Shi Zhang Chun Shi Wei Dou Liu Lu Z Zuo  668580
YM7149FW4184800342834,Wang Xue Mei,Oppo/Reno5/Blue/128GB,3,126313,378939,FESTIVE30,265257.3,39788.594999999994,2023-10-18 00:00:00,Pending,Delivered,Debit Card,MasterCard,13332605695,Guang Xi Zhuang Zu Zi Zhi Qu Yu Ying Shi Mu Ye Fu Zhou Jie M Zuo  974497
EG4EUK09Z184800343026,Hu Bo,Xiaomi/Mi 11/Purple/128GB,3,148101,444303,SPRING20,355442.4,53316.36,2023-10-18 00:00:00,Pending,Delivered,PayPal,Alipay,13472076668,Ning Xia Hui Zu Zi Zhi Qu Li Hua Shi Huang Pu Wang Jie Y Zuo  609430
AKOWLVSVW184800343219,Huang Xiu Mei,OnePlus/9/Blue/8GB,10,103617,1036170,WINTER10,932553.0,139882.94999999998,2023-10-18 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,18275809190,Xin Jiang Wei Wu Er Zi Zhi Qu Dan Xian Da Dong Hui Zhou Lu T Zuo  691037
TQJPUXAJ2184800343396,Qiu Ling,iPhone/13/Red/64GB,1,119839,119839,NEWYEAR25,89879.25,13481.887499999999,2023-10-18 00:00:00,Pending,Pending,PayPal,PayPal,15050269420,Ning Xia Hui Zu Zi Zhi Qu Huai An Shi Sha Wan Wu Lu Mu Qi Jie O Zuo  495559
