Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
15NTS3PMX184731357560,Fang Gui Rong,Xiaomi/Mi 11/Red/32GB,5,115892,579460,FESTIVE30,405622.0,60843.299999999996,2023-02-21 00:00:00,Paid,In Transit,Debit Card,Alipay,13126237370,Gan Su Sheng Ha Er Bin Shi Dong Li Wang Jie V Zuo  243670
01304JWXI184731357768,Tang Xiu Hua,Oppo/Reno5/Purple/1TB,4,148012,592048,WINTER10,532843.2000000001,79926.48000000001,2023-02-21 00:00:00,Pending,Delivered,Bank Transfer,Visa,18269960541,Gui Zhou Sheng Yu Xian Pu Tuo Hai Men Jie E Zuo  665903
OMF0LN4J4184731357929,Ren Xiu Ying,iPhone/13/Blue/1TB,5,94851,474255,NEWYEAR25,355691.25,53353.6875,2023-02-21 00:00:00,Paid,In Transit,Debit Card,American Express,13992184771,Xiang Gang Te Bie Xing Zheng Qu Chang Sha Xian Hai Ling La Sa Jie W Zuo  798213
9DLGD11BI184731358116,Lin Rui,OnePlus/9/Black/8GB,5,116621,583105,FESTIVE30,408173.5,61226.024999999994,2023-02-21 00:00:00,Pending,Delivered,Credit Card,PayPal,14759162953,Shang Hai Shi Dan Dan Shi Huai Rou Li Jie A Zuo  791391
GK8Y6DM54184731358291,Xu Yang,iPhone/13/Blue/32GB,10,88310,883100,FESTIVE30,618170.0,92725.5,2023-02-21 00:00:00,Pending,Pending,PayPal,Visa,15500121635,Nei Meng Gu Zi Zhi Qu Zheng Zhou Xian Qing He Hai Men Lu Q Zuo  643914
VQIGRW3AZ184731358468,Liang Gui Zhi,Huawei/P40/Blue/8GB,2,122722,245444,AUTUMN5,233171.8,34975.77,2023-02-21 00:00:00,Failed,Shipped,PayPal,MasterCard,15755262651,Zhe Jiang Sheng Hai Kou Xian You Hao Xing Cheng Jie D Zuo  775771
VPM9WN4JB184731358643,Tian Bin,Galaxy/S21/Red/8GB,5,99415,497075,SUMMER15,422513.75,63377.0625,2023-02-21 00:00:00,Failed,Shipped,PayPal,Alipay,15151578747,Hai Nan Sheng Shen Zhen Xian Pu Tuo Hu He Hao Te Jie B Zuo  162627
TCBTC5SN1184731358818,Zhao Hong Xia,Galaxy/S21/Red/128GB,9,141957,1277613,SUMMER15,1085971.05,162895.6575,2023-02-21 00:00:00,Pending,Shipped,Credit Card,PayPal,13421286250,Zhe Jiang Sheng Xiu Mei Shi Nan Xi Ju Jie R Zuo  193096
ABQEMS1R1184731359004,Zhu Dong Mei,Galaxy/S21/Red/128GB,10,86901,869010,SPRING20,695208.0,104281.2,2023-02-21 00:00:00,Pending,In Transit,Debit Card,MasterCard,15510201580,Jiang Xi Sheng La Sa Xian Gao Gang Lv Jie S Zuo  396555
H60ZD9GZJ184731359192,Duan Xiu Hua,OnePlus/9/Red/32GB,4,124395,497580,SPRING20,398064.0,59709.6,2023-02-21 00:00:00,Failed,Shipped,Debit Card,PayPal,18952354094,Hei Long Jiang Sheng Fu Xin Shi Xiu Ying He Shan Lu H Zuo  290475
LVACR8TDD184731359359,Lin Dan Dan,iPhone/13/Black/128GB,8,142766,1142128,SUMMER15,970808.7999999999,145621.31999999998,2023-02-21 00:00:00,Paid,Pending,Bank Transfer,Alipay,15759376049,He Bei Sheng Jian Jun Shi Feng Dou Xing Cheng Jie M Zuo  778544
PE9E6KUZY184731359520,Wang Ling,iPhone/13 Pro/White/1TB,8,134737,1077896,SPRING20,862316.8,129347.52,2023-02-21 00:00:00,Pending,Pending,Bank Transfer,Alipay,13313020062,Hu Bei Sheng Tai Bei Shi Fang Shan Cheng Du Jie W Zuo  743098
4Q2C3M8M9184731359685,Huang Huan,Vivo/X60/Black/254GB,5,101316,506580,NEWYEAR25,379935.0,56990.25,2023-02-21 00:00:00,Failed,Shipped,Credit Card,American Express,18802713621,Guang Dong Sheng Ping Shi Men Tou Gou Zhang Lu Q Zuo  183913
J23BRWPBY184731359861,Hai Xiu Yun,Xiaomi/Mi 11/Red/8GB,7,122906,860342,SUMMER15,731290.7,109693.605,2023-02-21 00:00:00,Pending,Pending,Bank Transfer,American Express,18136405989,Liao Ning Sheng Fan Shi Hai Ling Ning De Lu B Zuo  296089
BYMYK8L61184731360020,Wang Jian Jun,Vivo/X60/Purple/128GB,6,113453,680718,SPRING20,544574.4,81686.16,2023-02-21 00:00:00,Failed,Pending,PayPal,Alipay,18561024206,Shang Hai Shi Ha Er Bin Shi Cheng Dong Lu An Lu T Zuo  538876
JKH2UAFZ0184731360185,Xu Bo,iPhone/13 Pro/Black/32GB,4,57636,230544,NEWYEAR25,172908.0,25936.2,2023-02-21 00:00:00,Paid,Delivered,PayPal,Visa,18088186847,Jiang Xi Sheng Fu Zhou Shi Shen Bei Xin Ning De Jie E Zuo  740635
ZWUYJF0QH184731360347,Xu Li Hua,Oppo/Reno5/Blue/254GB,4,148545,594180,WINTER10,534762.0,80214.3,2023-02-21 00:00:00,Pending,In Transit,Bank Transfer,Visa,18232538317,Nei Meng Gu Zi Zhi Qu Hu He Hao Te Shi Zhang Shou Guang Zhou Lu K Zuo  952326
TRB4OB4W3184731360529,Li Tao,Huawei/P40/Purple/32GB,1,83824,83824,SUMMER15,71250.4,10687.56,2023-02-21 00:00:00,Failed,In Transit,Bank Transfer,American Express,13889739264,Jiang Su Sheng Guang Zhou Shi Shan Ting Feng Lu L Zuo  988431
JVKAHTALM184731360696,Li Hui,iPhone/13/Purple/32GB,3,64348,193044,NEWYEAR25,144783.0,21717.45,2023-02-21 00:00:00,Paid,Pending,Credit Card,Visa,15551787044,Gan Su Sheng Juan Shi Xiang An Liu Lu M Zuo  390101
OBTLJ5W91184731360863,Wang Li,Vivo/X60/Blue/254GB,10,101331,1013310,WINTER10,911979.0,136796.85,2023-02-21 00:00:00,Failed,Pending,PayPal,Alipay,13662524991,Hai Nan Sheng Tai Yuan Shi Xi Shan He Shan Jie B Zuo  658268
5RVQNKD5X184731361024,Li Li Juan,iPhone/13/Red/128GB,8,138696,1109568,FESTIVE30,776697.6,116504.64,2023-02-21 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13993540808,Gan Su Sheng Shen Yang Xian Feng Dou Lu An Jie C Zuo  490734
L1EN49CWM184731361190,Li Xiu Hua,iPhone/13 Pro/Black/254GB,5,70382,351910,AUTUMN5,334314.5,50147.174999999996,2023-02-21 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,18935165535,Tai Wan Sheng Xiao Hong Xian Hai Gang Yi Dou Lu S Zuo  503155
4P7XYF08D184731361353,Tang Dong Mei,Vivo/X60/Black/64GB,6,64092,384552,NEWYEAR25,288414.0,43262.1,2023-02-21 00:00:00,Failed,Pending,PayPal,American Express,13899873330,An Hui Sheng Xiu Yun Xian Liang Ping Ha Er Bin Jie R Zuo  742086
YYRDZLEIO184731361518,Jiang Bing,Oppo/Reno5/Red/128GB,3,63083,189249,SPRING20,151399.2,22709.88,2023-02-21 00:00:00,Pending,Delivered,Credit Card,American Express,15111814084,Qing Hai Sheng Kun Ming Shi Chong Wen Wang Jie N Zuo  722245
KQ6LSAUF5184731361689,Cheng Bo,Huawei/P40/White/1TB,9,62432,561888,SUMMER15,477604.8,71640.72,2023-02-21 00:00:00,Failed,In Transit,PayPal,MasterCard,18232782882,Liao Ning Sheng Hong Shi Hai Gang Ma Lu D Zuo  808713
HX1Z3R65U184731361854,Xing Yang,Huawei/P40/Blue/64GB,10,109324,1093240,AUTUMN5,1038578.0,155786.69999999998,2023-02-21 00:00:00,Pending,Pending,Bank Transfer,PayPal,15778901265,An Hui Sheng Yong An Xian Zhang Shou Hai Men Lu U Zuo  563507
F1YEZ3XFK184731362019,Wang Yun,Oppo/Reno5/Purple/32GB,4,65621,262484,SPRING20,209987.2,31498.08,2023-02-21 00:00:00,Failed,In Transit,PayPal,WeChat Pay,18626515250,Yun Nan Sheng Chao Shi Ji Qu Guan Ling Jie D Zuo  107109
34V7ZW3PA184731362185,Cao Gui Zhen,Huawei/P40/White/64GB,7,56325,394275,NEWYEAR25,295706.25,44355.9375,2023-02-21 00:00:00,Pending,Delivered,Debit Card,Alipay,18195610456,Ao Men Te Bie Xing Zheng Qu Jing Xian Dong Cheng Yong An Lu B Zuo  476095
IIDJTES9F184731362387,Zhang Chen,iPhone/13 Pro/Blue/254GB,8,143239,1145912,WINTER10,1031320.8,154698.12,2023-02-21 00:00:00,Failed,Delivered,PayPal,WeChat Pay,15900374577,Jiang Xi Sheng He Shan Xian Xing Shan He Fei Lu N Zuo  268461
HR7Q9DZXA184731362586,Chen Yu,Galaxy/S21/White/8GB,3,53219,159657,NEWYEAR25,119742.75,17961.4125,2023-02-21 00:00:00,Paid,In Transit,Credit Card,PayPal,13490800110,Ning Xia Hui Zu Zi Zhi Qu Hua Xian Dong Li Jia He Jie G Zuo  769624
EAFNDPMQ4184731362789,Li Yu Mei,Xiaomi/Mi 11/Purple/32GB,5,64918,324590,AUTUMN5,308360.5,46254.075,2023-02-21 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,15085470813,Ji Lin Sheng Jian Jun Xian Hai Ling Ke Jie O Zuo  639528
905M5L34E184731362985,Fu Xiang,Oppo/Reno5/Purple/254GB,1,65148,65148,SUMMER15,55375.799999999996,8306.369999999999,2023-02-21 00:00:00,Pending,Delivered,Debit Card,Alipay,13286751647,Shan Dong Sheng Fang Shi Xi Shan Wu Lu F Zuo  841450
HQ1MVNHXC184731363167,Kuang Lan Ying,iPhone/13 Pro/White/8GB,10,135585,1355850,AUTUMN5,1288057.5,193208.625,2023-02-21 00:00:00,Pending,In Transit,Bank Transfer,Visa,14505086008,Xin Jiang Wei Wu Er Zi Zhi Qu Liao Yang Xian An Ci Ji Nan Jie G Zuo  371177
SF47F1BW0184731363361,Gu Xin,OnePlus/9/Black/128GB,2,65427,130854,SUMMER15,111225.9,16683.885,2023-02-21 00:00:00,Paid,Shipped,PayPal,Visa,18581506588,Hu Nan Sheng Ning De Shi Fang Shan Hu He Hao Te Lu J Zuo  625422
99J7ZYOTY184731363535,Cheng Jie,Huawei/P40/Blue/64GB,4,50907,203628,AUTUMN5,193446.59999999998,29016.989999999994,2023-02-21 00:00:00,Failed,Shipped,Debit Card,American Express,18771393626,An Hui Sheng Bei Zhen Shi Hai Ling Guan Ling Jie M Zuo  781686
USJAZ1MO6184731363691,Hong Fan,Galaxy/S21/Purple/1TB,8,61628,493024,FESTIVE30,345116.8,51767.52,2023-02-21 00:00:00,Pending,Delivered,PayPal,American Express,18635307415,Ji Lin Sheng Dong Guan Shi Shan Ting Jia He Jie O Zuo  645954
NNX4WSYCH184731363847,Wang Wei,Huawei/P40/Purple/64GB,3,93918,281754,SPRING20,225403.2,33810.48,2023-02-21 00:00:00,Failed,In Transit,Bank Transfer,Alipay,14781412939,Hu Bei Sheng Yang Shi Sha Wan Yan Jie I Zuo  251369
9LBBD28BQ184731364011,Nie Chang,iPhone/13/Blue/254GB,4,87797,351188,WINTER10,316069.2,47410.38,2023-02-21 00:00:00,Pending,In Transit,Credit Card,Alipay,14546439900,Jiang Su Sheng Jia He Xian Men Tou Gou Fu Zhou Jie L Zuo  841188
WLB08BNON184731364169,Wang Yun,Vivo/X60/Purple/32GB,4,114590,458360,FESTIVE30,320852.0,48127.799999999996,2023-02-21 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,15938402073,Hu Nan Sheng Tong Liao Shi Xiang An Fan Lu U Zuo  828115
JQ71VCWA6184731364335,Huang Hui,Vivo/X60/Purple/1TB,9,129624,1166616,SPRING20,933292.8,139993.92,2023-02-21 00:00:00,Pending,Pending,Credit Card,WeChat Pay,18809067257,Guang Xi Zhuang Zu Zi Zhi Qu Gui Hua Xian Jin Ping Qi Qi Ha Er Lu M Zuo  206561
DEICT0VV2184731364525,Zhang Xue,Galaxy/S21/Purple/8GB,1,83391,83391,SPRING20,66712.8,10006.92,2023-02-21 00:00:00,Failed,Shipped,PayPal,PayPal,15624294900,Si Chuan Sheng Lu Shi Ji Qu Qian Jiang Lu E Zuo  478249
8ALK6IM0S184731364681,Bao Gui Rong,OnePlus/9/Purple/32GB,7,60785,425495,NEWYEAR25,319121.25,47868.1875,2023-02-21 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,15219446666,Shan Dong Sheng Yun Xian Bin Cheng Tai Bei Lu Y Zuo  995141
