Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
2P6EID3F4184748961931,Zhang Xiu Rong,Vivo/X60/Blue/32GB,8,50121,400968,SPRING20,320774.4,48116.16,2023-07-10 00:00:00,Pending,Delivered,Credit Card,American Express,15629345783,Xiang Gang Te Bie Xing Zheng Qu Long Shi Xi Shan Yong An Lu B Zuo  142975
X82T5KFRK184748962138,Li Xiu Rong,Oppo/Reno5/White/8GB,2,87100,174200,SUMMER15,148070.0,22210.5,2023-07-10 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15695539530,Shan Dong Sheng Xin Xian Bi Shan Xu Jie W Zuo  903708
DKH4QUB4R184748962310,Wang Yun,Galaxy/S21/Purple/8GB,5,66326,331630,AUTUMN5,315048.5,47257.275,2023-07-10 00:00:00,Pending,Delivered,Credit Card,American Express,14589017795,Gui Zhou Sheng He Shan Xian Sha Shi Zuo Jie N Zuo  543276
7PRX9523T184748962487,Ding Lin,Galaxy/S21/Purple/254GB,4,101612,406448,SPRING20,325158.4,48773.76,2023-07-10 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,18054262160,Tai Wan Sheng Da Ye Shi Sha Shi Wu Han Jie H Zuo  400784
X792VR70F184748962648,Gao Hong Mei,OnePlus/9/Blue/128GB,1,104710,104710,NEWYEAR25,78532.5,11779.875,2023-07-10 00:00:00,Paid,In Transit,PayPal,MasterCard,18543030167,Jiang Xi Sheng La Sa Xian Cheng Dong Wang Lu S Zuo  563478
O8ZYJN4DS184748962824,Li Hua,Galaxy/S21/Purple/254GB,6,72176,433056,SUMMER15,368097.6,55214.63999999999,2023-07-10 00:00:00,Paid,In Transit,Bank Transfer,PayPal,15906603016,Guang Dong Sheng Yi Dou Xian Xun Yang Luo Lu L Zuo  720501
DLQFJVY5B184748962999,Kang Jian Ping,Vivo/X60/Black/64GB,3,54129,162387,SUMMER15,138028.94999999998,20704.342499999995,2023-07-10 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13113323269,Guang Xi Zhuang Zu Zi Zhi Qu Xiang Gang Shi Wei Dou Liu Lu E Zuo  698291
9UUC5C3VZ184748963194,Song Xiu Ying,iPhone/13/Blue/254GB,6,143811,862866,FESTIVE30,604006.2,90600.93,2023-07-10 00:00:00,Failed,Pending,Credit Card,WeChat Pay,14517310045,He Bei Sheng Jian Ping Shi Hai Ling Guan Ling Jie C Zuo  910237
17WP60EVV184748963360,Zhao Chao,Oppo/Reno5/Blue/254GB,4,108070,432280,AUTUMN5,410666.0,61599.899999999994,2023-07-10 00:00:00,Paid,In Transit,Credit Card,Alipay,13903347429,Ning Xia Hui Zu Zi Zhi Qu Min Xian Xi Feng Jing Men Lu B Zuo  970288
WM1CKY03T184748963530,Zhao Jun,Xiaomi/Mi 11/White/32GB,7,72943,510601,SPRING20,408480.80000000005,61272.12,2023-07-10 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,15679823458,Shan Xi Sheng Zhang Jia Gang Shi Zi Chuan Liu Jie U Zuo  589862
2U5YNN78Z184748963704,Zhang Ping,iPhone/13/Red/8GB,8,98141,785128,AUTUMN5,745871.6,111880.73999999999,2023-07-10 00:00:00,Paid,Delivered,Credit Card,PayPal,13760746858,Shan Dong Sheng Shu Zhen Xian You Hao Nan Jing Lu T Zuo  594211
