Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
8KLC0TID0184810417177,Zhu Xin,Xiaomi/Mi 11/Blue/1TB,7,139035,973245,FESTIVE30,681271.5,102190.72499999999,2024-01-09 00:00:00,Failed,Delivered,PayPal,Alipay,13180607850,Nei Meng Gu Zi Zhi Qu Lin Shi Ping Shan Xi Ning Jie K Zuo  565243
QSVG7EYZF184810417388,Zhang Lan Ying,OnePlus/9/Blue/8GB,7,63135,441945,FESTIVE30,309361.5,46404.225,2024-01-09 00:00:00,Paid,Pending,Debit Card,Visa,15109510277,Bei Jing Shi Chen Xian He Chuan Zhuo Jie L Zuo  392384
AZ4QKPCMW184810417568,Li Tao,Huawei/P40/Red/254GB,2,129483,258966,SPRING20,207172.80000000002,31075.920000000002,2024-01-09 00:00:00,Failed,Pending,PayPal,WeChat Pay,13376234361,Guang Xi Zhuang Zu Zi Zhi Qu Tong Liao Shi Shang Jie He Shan Jie K Zuo  207075
C40KUTZOG184810417752,Ying Hong Xia,Huawei/P40/Black/8GB,4,140291,561164,SUMMER15,476989.39999999997,71548.40999999999,2024-01-09 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13066228462,Jiang Xi Sheng Li Xian Qing Cheng Han Dan Jie N Zuo  401060
OWJME926V184810417915,Wang Feng,Oppo/Reno5/Blue/32GB,4,83827,335308,SPRING20,268246.4,40236.96,2024-01-09 00:00:00,Failed,Delivered,Debit Card,MasterCard,13001133654,Xin Jiang Wei Wu Er Zi Zhi Qu Guang Zhou Shi Cheng Dong Ji Nan Jie O Zuo  696890
KA90QVWMM184810418094,Chen Yu Ying,iPhone/13 Pro/Blue/8GB,5,52228,261140,AUTUMN5,248083.0,37212.45,2024-01-09 00:00:00,Paid,In Transit,Debit Card,MasterCard,15780493011,Shan Xi Sheng Ping Shi Xiang An Yin Chuan Lu V Zuo  592832
EF4Q2W57F184810418256,Wang Li,Oppo/Reno5/Blue/128GB,7,114637,802459,NEWYEAR25,601844.25,90276.6375,2024-01-09 00:00:00,Paid,Pending,PayPal,Visa,13901088300,Bei Jing Shi Lei Xian Qing Cheng Ma Lu Z Zuo  568184
2UV6P49F5184810418422,Feng Yu Zhen,Galaxy/S21/Red/254GB,1,95879,95879,NEWYEAR25,71909.25,10786.387499999999,2024-01-09 00:00:00,Pending,In Transit,PayPal,American Express,15033030180,Shan Xi Sheng Liu Xian Jiang Bei Tian Jin Jie A Zuo  317754
5QD37IPFR184810418583,Gao Bing,Oppo/Reno5/Purple/8GB,7,102730,719110,NEWYEAR25,539332.5,80899.875,2024-01-09 00:00:00,Paid,Pending,Credit Card,PayPal,13207294053,Tian Jin Shi Li Hua Xian Shan Ting Fang Jie P Zuo  909347
VRQRF3JV1184810418754,Luo Mei,Vivo/X60/Red/32GB,1,72351,72351,SPRING20,57880.8,8682.12,2024-01-09 00:00:00,Pending,Pending,Credit Card,PayPal,13157057336,An Hui Sheng He Fei Shi Jiang Bei Dong Guan Lu B Zuo  220571
4QTNGYTK7184810418912,Meng Jian Guo,iPhone/13/Blue/128GB,3,79243,237729,SPRING20,190183.2,28527.48,2024-01-09 00:00:00,Pending,Delivered,PayPal,Visa,13221986632,Zhe Jiang Sheng Tian Jin Xian Sha Wan Tian Jie X Zuo  689835
AJWGGPFDX184810419090,Zhao Jian Jun,OnePlus/9/Purple/1TB,8,120419,963352,FESTIVE30,674346.3999999999,101151.95999999998,2024-01-09 00:00:00,Pending,In Transit,Credit Card,American Express,13856579971,Xiang Gang Te Bie Xing Zheng Qu Lei Shi Ping Shan Ren Lu Z Zuo  743552
NL51UISNJ184810419284,Liu Xiu Ying,iPhone/13/Blue/128GB,3,139958,419874,AUTUMN5,398880.3,59832.045,2024-01-09 00:00:00,Failed,Shipped,PayPal,WeChat Pay,18882852788,He Nan Sheng Liao Yang Xian Yong Chuan Li Jie B Zuo  966221
9SV4GQYB5184810419458,Li Li Li,iPhone/13/Red/32GB,6,67338,404028,WINTER10,363625.2,54543.78,2024-01-09 00:00:00,Failed,Shipped,Debit Card,Alipay,13117026422,Gui Zhou Sheng Xue Mei Xian Xiu Ying Zheng Zhou Lu O Zuo  886486
T05KTZMSQ184810419623,Wang Yu,iPhone/13 Pro/Red/8GB,3,99213,297639,SPRING20,238111.2,35716.68,2024-01-09 00:00:00,Failed,Delivered,PayPal,Alipay,13170178318,Xin Jiang Wei Wu Er Zi Zhi Qu Hong Xia Shi Gao Ming Chen Jie N Zuo  207106
