Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
BL1OIW2S0184812653874,Yang Fei,Vivo/X60/Black/128GB,7,127216,890512,FESTIVE30,623358.3999999999,93503.75999999998,2024-01-29 00:00:00,Failed,In Transit,Bank Transfer,PayPal,18196479494,Ji Lin Sheng Yi Dou Xian Xu Hui Li Jie G Zuo  706736
EH59EUDZX184812654075,Zhu Qin,Vivo/X60/Black/128GB,1,96959,96959,FESTIVE30,67871.3,10180.695,2024-01-29 00:00:00,Pending,Pending,Bank Transfer,PayPal,13955796106,Ao Men Te Bie Xing Zheng Qu Jin Feng Xian Zhao Yang Qi Qi Ha Er Lu O Zuo  857337
85G587C6O184812654279,Feng Rong,Vivo/X60/Red/1TB,9,82129,739161,NEWYEAR25,554370.75,83155.6125,2024-01-29 00:00:00,Pending,Delivered,Credit Card,Alipay,15577448707,Hei Long Jiang Sheng Chao Shi Xi Xia Lu Lu Q Zuo  124426
QCXYF2YNL184812654456,Luo Yong,Vivo/X60/Blue/1TB,9,74045,666405,NEWYEAR25,499803.75,74970.5625,2024-01-29 00:00:00,Failed,Pending,Bank Transfer,Alipay,13450692901,Xiang Gang Te Bie Xing Zheng Qu Kun Xian Jiang Bei Lan Zhou Lu K Zuo  478991
DLG75B6FS184812654633,Wang Jie,iPhone/13 Pro/White/254GB,5,58961,294805,WINTER10,265324.5,39798.674999999996,2024-01-29 00:00:00,Paid,Shipped,Bank Transfer,PayPal,18249533042,Liao Ning Sheng Tong Liao Xian Huai Rou Liu Lu W Zuo  104851
33KNFTT7U184812654807,Wu Li Li,iPhone/13 Pro/Black/1TB,1,72318,72318,NEWYEAR25,54238.5,8135.775,2024-01-29 00:00:00,Failed,Pending,Debit Card,American Express,18661927199,Fu Jian Sheng Kai Xian Cheng Bei Wang Lu R Zuo  543770
CZRGBZ5IL184812654989,Di Feng Lan,Oppo/Reno5/White/64GB,3,78703,236109,NEWYEAR25,177081.75,26562.2625,2024-01-29 00:00:00,Pending,Shipped,Bank Transfer,American Express,14705991611,Tai Wan Sheng Xiang Shi Hai Ling Nan Ning Jie L Zuo  531581
LFJVRA545184812655156,Deng Wei,Huawei/P40/Black/8GB,4,62502,250008,NEWYEAR25,187506.0,28125.899999999998,2024-01-29 00:00:00,Paid,In Transit,Credit Card,Visa,18764054906,Xi Zang Zi Zhi Qu Yin Chuan Shi Qing Cheng Lu Jie V Zuo  318618
C5TMYPSK1184812655351,Chen Yu Hua,Vivo/X60/Black/1TB,1,89798,89798,NEWYEAR25,67348.5,10102.275,2024-01-29 00:00:00,Pending,Shipped,PayPal,WeChat Pay,13699909399,Ji Lin Sheng Kun Shi Nan Hu Tai Yuan Lu Y Zuo  166121
94VPCWXP9184812655521,Wang Na,Vivo/X60/White/1TB,8,116582,932656,NEWYEAR25,699492.0,104923.8,2024-01-29 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,14535284082,Xin Jiang Wei Wu Er Zi Zhi Qu Liu Shi Shen He Bei Jing Jie F Zuo  468313
