Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
KT81QEY0L184809943116,Qu Hao,iPhone/13/White/1TB,4,141025,564100,FESTIVE30,394870.0,59230.5,2024-01-05 00:00:00,Failed,In Transit,PayPal,Alipay,15893852977,Tai Wan Sheng Kun Ming Shi He Ping Guang Zhou Lu E Zuo  518038
KADTWEO64184809943326,Li Yu Hua,Oppo/Reno5/Purple/8GB,1,113255,113255,WINTER10,101929.5,15289.425,2024-01-05 00:00:00,Pending,In Transit,Credit Card,PayPal,15695150751,Si Chuan Sheng Ning Shi Ji Qu Xin Ji Jie H Zuo  187258
2VVS7PLL7184809943499,Guan Ting,Huawei/P40/Blue/64GB,3,54005,162015,NEWYEAR25,121511.25,18226.6875,2024-01-05 00:00:00,Failed,In Transit,Bank Transfer,PayPal,13428073348,He Nan Sheng Xiu Zhen Xian Liu Zhi Te Zhou Lu A Zuo  577886
6Z7NR7LV9184809943685,Liu Xiu Fang,Xiaomi/Mi 11/Purple/8GB,1,133249,133249,SUMMER15,113261.65,16989.247499999998,2024-01-05 00:00:00,Failed,Shipped,PayPal,WeChat Pay,13709663161,Shan Dong Sheng Xiu Zhen Xian Hai Gang Fo Shan Jie L Zuo  834035
X8DGAJXX2184809943862,Nie Fang,Xiaomi/Mi 11/Blue/64GB,9,119770,1077930,SUMMER15,916240.5,137436.07499999998,2024-01-05 00:00:00,Paid,Delivered,Debit Card,American Express,15165711740,Shan Dong Sheng Ying Shi Shuang Luan Kun Ming Jie X Zuo  471859
069W8XE0P184809944026,Meng Chun Mei,OnePlus/9/Black/32GB,3,143076,429228,FESTIVE30,300459.6,45068.939999999995,2024-01-05 00:00:00,Pending,Delivered,PayPal,MasterCard,13450736097,Jiang Su Sheng Feng Lan Shi Long Tan Tai Bei Lu U Zuo  489548
7EJU9XEMN184809944197,Meng Xiu Fang,iPhone/13 Pro/Black/128GB,1,56649,56649,WINTER10,50984.1,7647.615,2024-01-05 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,15552237395,Shang Hai Shi Hai Yan Shi Dong Li Zhao Jie D Zuo  188483
23ORQUPHV184809944376,Zhang Yu,Huawei/P40/White/254GB,2,95202,190404,SUMMER15,161843.4,24276.51,2024-01-05 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,18924882624,Yun Nan Sheng Qi Qi Ha Er Shi Jin Ping Pan Jie P Zuo  248700
RO8650L3H184809944560,Zhao Jian,Galaxy/S21/Red/254GB,1,135993,135993,AUTUMN5,129193.34999999999,19379.0025,2024-01-05 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,15065865164,Ning Xia Hui Zu Zi Zhi Qu Shu Lan Shi Gao Ming Hang Zhou Lu C Zuo  969649
A2XJQNG02184809944743,Han Yu Lan,Xiaomi/Mi 11/Red/1TB,5,122983,614915,WINTER10,553423.5,83013.525,2024-01-05 00:00:00,Pending,Delivered,Debit Card,MasterCard,15787302846,Hei Long Jiang Sheng Yu Zhen Xian Pu Tuo Lin Lu P Zuo  818591
9VOPK4EOH184809944929,He Shu Hua,Oppo/Reno5/Purple/128GB,7,92784,649488,WINTER10,584539.2000000001,87680.88,2024-01-05 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,18262187263,Shang Hai Shi Ha Er Bin Xian Yong Chuan Luo Jie N Zuo  422120
PGM9ECMTY184809945120,Zhou Wei,OnePlus/9/Black/32GB,6,142693,856158,SUMMER15,727734.2999999999,109160.14499999999,2024-01-05 00:00:00,Paid,Shipped,Bank Transfer,Alipay,18745330031,Si Chuan Sheng Nan Chang Shi Ji Zhou Jia He Lu Y Zuo  519529
4Q6K6QG72184809945288,Yan Xue Mei,iPhone/13 Pro/Red/32GB,10,80687,806870,SPRING20,645496.0,96824.4,2024-01-05 00:00:00,Paid,Delivered,PayPal,MasterCard,18276163794,Zhe Jiang Sheng Yu Shi Yong Chuan Nan Jing Lu W Zuo  164985
FFSJ3A43R184809945448,Mei Yan,OnePlus/9/Blue/32GB,1,75237,75237,FESTIVE30,52665.899999999994,7899.884999999998,2024-01-05 00:00:00,Failed,Shipped,Bank Transfer,PayPal,18580205048,Hei Long Jiang Sheng Gui Zhi Xian Yong Chuan Bei Zhen Jie X Zuo  943333
MZNJGGNIW184809945613,Di Gui Hua,Huawei/P40/Purple/32GB,9,89211,802899,SUMMER15,682464.15,102369.6225,2024-01-05 00:00:00,Paid,Pending,Credit Card,Visa,14766424876,Guang Dong Sheng Shen Yang Shi Cheng Bei Zhang Jie U Zuo  996966
HYDT8IQ12184809945792,Wang Yu,iPhone/13 Pro/Red/64GB,7,139641,977487,SUMMER15,830863.95,124629.59249999998,2024-01-05 00:00:00,Pending,Delivered,Credit Card,Visa,15665475919,He Nan Sheng Fu Xin Shi Zi Chuan Jia He Jie Y Zuo  814752
