Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
IF0D04ESU184741011645,Zhang Feng Lan,OnePlus/9/Blue/32GB,7,95569,668983,NEWYEAR25,501737.25,75260.5875,2023-05-10 00:00:00,Pending,Pending,Debit Card,MasterCard,18846583792,Xi Zang Zi Zhi Qu Jian Guo Shi Xiu Ying Feng Jie J Zuo  351180
66OSL8WHH184741011925,Fang Fei,iPhone/13/Blue/8GB,6,88787,532722,SPRING20,426177.60000000003,63926.64,2023-05-10 00:00:00,Paid,In Transit,Credit Card,MasterCard,15947294378,Liao Ning Sheng Xiang Gang Shi Qing He Guo Jie M Zuo  881887
ZOQ0PLEMS184741012112,Qi Wen,iPhone/13 Pro/Red/254GB,8,131641,1053128,NEWYEAR25,789846.0,118476.9,2023-05-10 00:00:00,Paid,Delivered,PayPal,MasterCard,13561544408,Hu Nan Sheng Xi An Shi Xi Xia Yi Dou Jie O Zuo  786902
7057CF3GS184741012284,Wu Yu Lan,Galaxy/S21/Blue/1TB,4,72606,290424,WINTER10,261381.6,39207.24,2023-05-10 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,14598421421,Shan Xi Sheng Hong Xian Jiang Bei Ning De Jie F Zuo  923414
JD8FPK5MB184741012455,He Jun,Galaxy/S21/Purple/1TB,5,80525,402625,SUMMER15,342231.25,51334.6875,2023-05-10 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,13733753729,Fu Jian Sheng Tai Yuan Shi Jin Ping Jiang Lu B Zuo  104222
KBZOZRIKP184741012635,Huang Jian Guo,Oppo/Reno5/Red/1TB,1,82889,82889,FESTIVE30,58022.299999999996,8703.345,2023-05-10 00:00:00,Pending,Pending,Bank Transfer,Visa,13005049634,Hai Nan Sheng Liu Xian Nan Hu Xi Ning Lu S Zuo  104930
7IJ2QDAXY184741012798,Feng Yang,Oppo/Reno5/Black/64GB,8,132855,1062840,AUTUMN5,1009698.0,151454.69999999998,2023-05-10 00:00:00,Paid,Pending,Credit Card,PayPal,18557078159,Guang Dong Sheng Liao Yang Shi Gao Ping Chen Jie V Zuo  837101
TIUXFRHY3184741012982,Wei Xiu Mei,iPhone/13/Purple/32GB,6,70121,420726,FESTIVE30,294508.19999999995,44176.22999999999,2023-05-10 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,15648386059,Fu Jian Sheng Yan Shi Xing Shan Tai Yuan Lu T Zuo  922615
P0X4L52S7184741013144,Lin Gui Zhi,Vivo/X60/Purple/128GB,8,98478,787824,SUMMER15,669650.4,100447.56,2023-05-10 00:00:00,Paid,In Transit,PayPal,WeChat Pay,14715139429,Gan Su Sheng Zhi Qiang Shi Men Tou Gou Dong Guan Jie O Zuo  172565
STKX13JCC184741013322,Ji Kun,Galaxy/S21/Red/8GB,10,86350,863500,AUTUMN5,820325.0,123048.75,2023-05-10 00:00:00,Paid,Delivered,Bank Transfer,American Express,18077197816,He Bei Sheng Ji Nan Shi You Hao Tong Liao Lu X Zuo  917806
Q3QUSST1W184741013479,Zhu Bo,iPhone/13/Red/64GB,9,112911,1016199,FESTIVE30,711339.2999999999,106700.89499999999,2023-05-10 00:00:00,Paid,Pending,Credit Card,Visa,18848481971,Qing Hai Sheng Shu Ying Shi Fu Cheng Duan Jie Y Zuo  739594
P5D3RULWJ184741013655,Li Xue Mei,iPhone/13/Blue/32GB,3,76703,230109,FESTIVE30,161076.3,24161.444999999996,2023-05-10 00:00:00,Paid,Shipped,Bank Transfer,PayPal,15718614042,Tai Wan Sheng Ming Xian Ping Shan Xin Ji Jie E Zuo  189252
B3YXTLKX2184741013816,Shen Liu,iPhone/13 Pro/Black/32GB,10,103183,1031830,AUTUMN5,980238.5,147035.775,2023-05-10 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13811293552,Hu Nan Sheng Ao Men Shi Sha Shi Ao Men Jie E Zuo  976553
9JY3NC58Q184741013976,Shu Li,Xiaomi/Mi 11/Purple/32GB,7,56457,395199,SUMMER15,335919.14999999997,50387.87249999999,2023-05-10 00:00:00,Pending,Delivered,Bank Transfer,Visa,15071659489,Shang Hai Shi Yang Xian Wei Dou Ji Nan Jie W Zuo  260482
2DSYLPX4S184741014133,Han Hong Xia,Vivo/X60/Blue/1TB,10,93213,932130,SUMMER15,792310.5,118846.575,2023-05-10 00:00:00,Paid,Delivered,Bank Transfer,Visa,14559571573,He Bei Sheng Lei Shi Dong Cheng Zhang Lu R Zuo  115002
ZFOQ506ZS184741014312,Liu Hai Yan,Huawei/P40/White/64GB,8,139737,1117896,WINTER10,1006106.4,150915.96,2023-05-10 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,15923417391,Ao Men Te Bie Xing Zheng Qu Yan Xian Sha Wan Hui Zhou Jie J Zuo  433810
112L60S1E184741014500,Gan Yan,iPhone/13/Black/8GB,7,94472,661304,FESTIVE30,462912.8,69436.92,2023-05-10 00:00:00,Failed,Delivered,Credit Card,PayPal,13090757049,Hu Bei Sheng Cheng Xian Nan Zhang Nan Ning Lu W Zuo  766029
KEPGW3EHY184741014661,Li Jing,Vivo/X60/Red/32GB,7,142878,1000146,NEWYEAR25,750109.5,112516.425,2023-05-10 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,15145510647,An Hui Sheng Shu Lan Xian Nan Hu Xu Jie V Zuo  793513
NNPUFZA7E184741014835,Tan Li,iPhone/13/Purple/128GB,9,110236,992124,WINTER10,892911.6,133936.74,2023-05-10 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,15776481551,Chong Qing Shi Shang Hai Shi Jin Ping He Fei Lu R Zuo  205296
NVHCUNLF6184741015001,Yu Xiu Fang,Galaxy/S21/Purple/254GB,4,92405,369620,SUMMER15,314177.0,47126.549999999996,2023-05-10 00:00:00,Paid,Pending,Bank Transfer,American Express,13633438862,Tian Jin Shi Shen Yang Shi Liang Ping Hai Kou Jie A Zuo  563173
KGYEF5GO3184741015169,Zhang Jun,OnePlus/9/Purple/8GB,5,107816,539080,SUMMER15,458218.0,68732.7,2023-05-10 00:00:00,Pending,Shipped,Debit Card,Alipay,18061329881,Chong Qing Shi Jian Jun Xian Jin Ping Qiao Jie T Zuo  598535
QY8149S7T184741015337,Wang Dong Mei,iPhone/13/White/254GB,9,120682,1086138,AUTUMN5,1031831.1,154774.66499999998,2023-05-10 00:00:00,Paid,In Transit,Debit Card,American Express,18707749216,Ao Men Te Bie Xing Zheng Qu Nan Chang Xian Yong Chuan Yang Lu W Zuo  646393
FIRON0SCM184741015544,Han Jian,iPhone/13 Pro/Black/32GB,10,145510,1455100,SUMMER15,1236835.0,185525.25,2023-05-10 00:00:00,Failed,Delivered,Credit Card,MasterCard,15332465911,Gan Su Sheng Fu Xin Shi Wei Dou Shen Yang Lu N Zuo  243124
UZKLBDFHH184741015710,Yuan Xiu Yun,iPhone/13 Pro/Red/254GB,3,131904,395712,WINTER10,356140.8,53421.119999999995,2023-05-10 00:00:00,Pending,In Transit,PayPal,PayPal,18651923645,Chong Qing Shi Shuai Shi Min Xing Qi Qi Ha Er Jie C Zuo  796014
E3JSQJTEN184741015883,Zhang Hua,Galaxy/S21/Purple/1TB,8,121744,973952,NEWYEAR25,730464.0,109569.59999999999,2023-05-10 00:00:00,Failed,Delivered,Credit Card,Visa,15041549819,Fu Jian Sheng Hong Mei Shi You Hao Ma An Shan Jie P Zuo  780607
RM2I610MA184741016051,Yang Wei,Vivo/X60/Black/1TB,9,130690,1176210,FESTIVE30,823347.0,123502.04999999999,2023-05-10 00:00:00,Pending,Delivered,PayPal,MasterCard,18138480920,Shan Xi Sheng Xin Ji Shi Qing He Chen Jie U Zuo  894257
80HZFLVVC184741016221,Wang Liu,Xiaomi/Mi 11/Black/254GB,3,89798,269394,AUTUMN5,255924.3,38388.645,2023-05-10 00:00:00,Failed,Delivered,PayPal,Visa,13562685132,Jiang Su Sheng Guang Zhou Shi Xun Yang Xi An Jie C Zuo  686890
9GNO1V90M184741016380,Yuan Li,Galaxy/S21/Black/128GB,5,111338,556690,WINTER10,501021.0,75153.15,2023-05-10 00:00:00,Failed,Delivered,Debit Card,PayPal,13060643959,Shang Hai Shi Shen Yang Shi Gao Ping Wang Lu B Zuo  604105
