Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
T5NBYEOWW184759903549,Huang Yang,Oppo/Reno5/Black/8GB,4,54548,218192,SUMMER15,185463.19999999998,27819.479999999996,2023-10-14 00:00:00,Pending,In Transit,Credit Card,American Express,13533765634,Yun Nan Sheng Hao Xian Ji Zhou Wu Han Lu V Zuo  300080
FKT9TF3SL184759903778,Wu Gui Xiang,iPhone/13 Pro/Blue/8GB,7,97414,681898,FESTIVE30,477328.6,71599.29,2023-10-14 00:00:00,Failed,Pending,Credit Card,MasterCard,18941463121,Jiang Xi Sheng Xiu Rong Shi Jiang Bei Yang Jie R Zuo  928489
0XH96P04T184759903972,Li Dan,iPhone/13 Pro/Black/8GB,9,139379,1254411,FESTIVE30,878087.7,131713.155,2023-10-14 00:00:00,Failed,Pending,Debit Card,Visa,18175052330,He Bei Sheng Huai An Shi An Ci Yi Dou Lu O Zuo  626040
05EPH0W8G184759904137,Zhang Gui Lan,Vivo/X60/Red/1TB,10,149350,1493500,FESTIVE30,1045449.9999999999,156817.49999999997,2023-10-14 00:00:00,Paid,Delivered,PayPal,Visa,15108148607,Shan Xi Sheng Yang Shi Pu Tuo Wu Han Jie W Zuo  204945
TULQT5Y0J184759904307,Liu Yan,Oppo/Reno5/Black/32GB,7,53671,375697,FESTIVE30,262987.89999999997,39448.18499999999,2023-10-14 00:00:00,Failed,Delivered,Debit Card,MasterCard,18055769130,Hai Nan Sheng Shan Wei Shi Chong Wen Liu Jie W Zuo  705335
PLCAMRXNW184759904480,Li Hong Xia,Huawei/P40/Blue/254GB,10,68281,682810,FESTIVE30,477966.99999999994,71695.04999999999,2023-10-14 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,18511740026,Jiang Xi Sheng Cheng Du Xian Xiang An Liao Yang Jie J Zuo  400414
VT2IK23KB184759904647,Wang Ying,Xiaomi/Mi 11/Purple/128GB,1,68126,68126,NEWYEAR25,51094.5,7664.174999999999,2023-10-14 00:00:00,Paid,Shipped,PayPal,American Express,18855704565,Yun Nan Sheng Yi Du Shi Liu Zhi Te Zheng Zhou Lu U Zuo  227650
G2RML7T9K184759904814,Wang Xiu Rong,Xiaomi/Mi 11/Blue/128GB,10,73317,733170,NEWYEAR25,549877.5,82481.625,2023-10-14 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,13703837334,Fu Jian Sheng Tian Jin Xian Gao Ping Xiang Gang Lu I Zuo  669422
EVL3F8MDC184759904984,Gao Mei,Xiaomi/Mi 11/Blue/64GB,1,117590,117590,SUMMER15,99951.5,14992.724999999999,2023-10-14 00:00:00,Paid,Delivered,Credit Card,PayPal,18135910797,Guang Xi Zhuang Zu Zi Zhi Qu Xiu Ying Xian Ji Zhou Li Jie T Zuo  206909
CFWLOMIWZ184759905179,Zhang Jie,OnePlus/9/White/64GB,9,85338,768042,AUTUMN5,729639.9,109445.985,2023-10-14 00:00:00,Pending,Pending,Bank Transfer,Visa,15574669632,Qing Hai Sheng Xin Shi Xi Xia Guo Lu G Zuo  373519
