Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
VDVFAQYKS184811675991,Wang Nan,Oppo/Reno5/Purple/8GB,7,110832,775824,AUTUMN5,737032.7999999999,110554.91999999998,2024-01-20 00:00:00,Paid,In Transit,Credit Card,American Express,13484502637,He Bei Sheng Juan Xian Bi Shan Guan Ling Jie O Zuo  775285
LQL5TIU7Y184811676172,Li Hao,Huawei/P40/Red/64GB,9,146242,1316178,FESTIVE30,921324.6,138198.69,2024-01-20 00:00:00,Failed,In Transit,Bank Transfer,Alipay,18122822088,Shan Dong Sheng Hai Men Xian Cheng Dong Shen Yang Lu Q Zuo  570258
Y3A8AI8QA184811676336,Huang Ping,Xiaomi/Mi 11/Red/254GB,4,140729,562916,AUTUMN5,534770.2,80215.52999999998,2024-01-20 00:00:00,Failed,Pending,Debit Card,Alipay,14747312063,Hu Nan Sheng Ji Nan Shi Da Xing Ma An Shan Lu U Zuo  753024
ZXRGKF8NB184811676503,Zhang Jian Guo,Oppo/Reno5/Purple/254GB,7,76123,532861,WINTER10,479574.9,71936.235,2024-01-20 00:00:00,Paid,Pending,Debit Card,WeChat Pay,18692519741,Tian Jin Shi Jian Ping Shi Bin Cheng Zhu Lu K Zuo  252073
79MBOAGQ1184811676683,Zhao Yu Hua,Vivo/X60/Purple/1TB,8,96182,769456,FESTIVE30,538619.2,80792.87999999999,2024-01-20 00:00:00,Pending,In Transit,Debit Card,PayPal,13156544792,Ji Lin Sheng Dong Guan Xian Fang Shan Li Jie A Zuo  968057
Z70UPKCX9184811676859,Zhang Rong,Galaxy/S21/Blue/32GB,9,59353,534177,AUTUMN5,507468.14999999997,76120.22249999999,2024-01-20 00:00:00,Failed,Shipped,Credit Card,PayPal,13106559961,Shan Xi Sheng Guan Ling Xian Cheng Dong Zhao Lu A Zuo  921681
R6YKF0Z4C184811677030,Yang Hai Yan,Huawei/P40/Red/1TB,8,64279,514232,AUTUMN5,488520.39999999997,73278.06,2024-01-20 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,15619928803,Yun Nan Sheng Xiu Zhen Xian Fu Cheng Shen Zhen Jie U Zuo  493624
1TCPR7A2J184811677194,Xu Jian Ping,Vivo/X60/White/254GB,4,68792,275168,SPRING20,220134.40000000002,33020.16,2024-01-20 00:00:00,Pending,Delivered,Bank Transfer,Alipay,13996896607,Jiang Su Sheng He Fei Shi Sha Wan Da Ye Lu W Zuo  322694
YAYDQPQFD184811677357,Wang Xiu Mei,OnePlus/9/Black/254GB,7,92574,648018,FESTIVE30,453612.6,68041.89,2024-01-20 00:00:00,Failed,In Transit,Debit Card,PayPal,15232054486,Ning Xia Hui Zu Zi Zhi Qu Zhi Qiang Xian Gao Ming Huang Lu A Zuo  163406
XB1S6JKEX184811677553,Cui Min,Huawei/P40/Black/32GB,6,136601,819606,AUTUMN5,778625.7,116793.855,2024-01-20 00:00:00,Failed,Shipped,Bank Transfer,Visa,15892810016,Shan Dong Sheng Kai Shi Shen Bei Xin Zheng Zhou Lu Y Zuo  774065
