Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
SNV9FQUUK184825744546,Yao Yu Ying,OnePlus/9/Black/254GB,9,113166,1018494,AUTUMN5,967569.2999999999,145135.395,2024-05-23 00:00:00,Paid,Delivered,Debit Card,Alipay,15890577733,Nei Meng Gu Zi Zhi Qu Hai Kou Shi Xiao Shan Sun Lu H Zuo  833855
RRKSD3YDR184825744782,Qin Jie,OnePlus/9/Purple/8GB,1,140772,140772,NEWYEAR25,105579.0,15836.849999999999,2024-05-23 00:00:00,Failed,Delivered,PayPal,Visa,13148252838,He Nan Sheng Ling Xian Nan Hu Xiang Jie D Zuo  998112
8QWSPG15A184825744957,Wan Gui Zhi,Oppo/Reno5/Purple/8GB,9,76789,691101,WINTER10,621990.9,93298.635,2024-05-23 00:00:00,Failed,Delivered,Debit Card,PayPal,18818762766,Ao Men Te Bie Xing Zheng Qu Xing Cheng Xian Men Tou Gou Hai Men Jie Q Zuo  221948
BH167Q695184825745149,Huang Nan,Oppo/Reno5/Purple/8GB,2,111355,222710,AUTUMN5,211574.5,31736.175,2024-05-23 00:00:00,Pending,Delivered,Credit Card,Visa,13575386600,Nei Meng Gu Zi Zhi Qu Gui Yang Shi Huang Pu Cao Jie G Zuo  930034
ZVC80N3EV184825745335,Zhang Hong,Vivo/X60/Red/254GB,5,77943,389715,FESTIVE30,272800.5,40920.075,2024-05-23 00:00:00,Paid,Shipped,PayPal,WeChat Pay,13766676831,An Hui Sheng He Shan Shi Liu Zhi Te Li Lu C Zuo  229927
FEK9YMKLL184825745509,Wang Lei,iPhone/13/White/8GB,6,99647,597882,SPRING20,478305.60000000003,71745.84,2024-05-23 00:00:00,Pending,Delivered,Credit Card,PayPal,18929794266,Yun Nan Sheng Hang Zhou Shi Zi Chuan Liao Yang Lu O Zuo  981943
X3UP1WQMF184825745667,Zhao Bing,OnePlus/9/Black/1TB,2,61301,122602,NEWYEAR25,91951.5,13792.725,2024-05-23 00:00:00,Failed,Pending,Debit Card,MasterCard,18973858376,Tai Wan Sheng Hui Shi Bi Shan Du Jie H Zuo  216606
TYMBF0IQ9184825745830,Cong Lin,Galaxy/S21/Red/64GB,6,146975,881850,AUTUMN5,837757.5,125663.625,2024-05-23 00:00:00,Paid,Delivered,Bank Transfer,Visa,15361047084,Nei Meng Gu Zi Zhi Qu Hong Shi Shen Bei Xin Hu He Hao Te Lu R Zuo  428400
7HMCTPXHW184825746014,Ceng Kai,Vivo/X60/Black/8GB,1,99485,99485,NEWYEAR25,74613.75,11192.0625,2024-05-23 00:00:00,Failed,Delivered,Credit Card,Alipay,13152613735,Fu Jian Sheng Nan Jing Shi Sha Shi Ren Jie A Zuo  893610
0LK854FXF184825746188,Xu Ying,OnePlus/9/Blue/64GB,9,125040,1125360,SPRING20,900288.0,135043.19999999998,2024-05-23 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,15562986616,Hai Nan Sheng Tong Liao Xian Gao Gang Luo Jie G Zuo  849021
GYVI8MMEX184825746357,Li Jian Jun,iPhone/13/White/1TB,7,126029,882203,WINTER10,793982.7000000001,119097.405,2024-05-23 00:00:00,Paid,Shipped,Credit Card,Alipay,15612041855,Xiang Gang Te Bie Xing Zheng Qu Yin Chuan Xian Sha Wan Sun Lu N Zuo  200762
8JZOA1XCR184825746552,Gan Hao,iPhone/13 Pro/Black/128GB,1,50041,50041,NEWYEAR25,37530.75,5629.6125,2024-05-23 00:00:00,Paid,Pending,Bank Transfer,American Express,14515536129,Zhe Jiang Sheng Chang Shi Shen Bei Xin Song Jie G Zuo  418558
02HY8HYN3184825746721,Li Shu Zhen,Xiaomi/Mi 11/Blue/1TB,5,67092,335460,AUTUMN5,318687.0,47803.049999999996,2024-05-23 00:00:00,Failed,Delivered,Credit Card,Alipay,14559145875,Ning Xia Hui Zu Zi Zhi Qu Da Ye Shi Shang Jie Li Lu H Zuo  892714
WHLDLOMMA184825746914,Tan Xue Mei,Galaxy/S21/White/254GB,10,140315,1403150,SPRING20,1122520.0,168378.0,2024-05-23 00:00:00,Paid,Shipped,Debit Card,Alipay,15191543340,Nei Meng Gu Zi Zhi Qu Ma An Shan Shi Mu Ye Kun Ming Jie F Zuo  759027
MVTT05XOE184825747098,Liu Xin,Oppo/Reno5/Blue/32GB,5,70612,353060,WINTER10,317754.0,47663.1,2024-05-23 00:00:00,Pending,Shipped,PayPal,PayPal,18577371740,Chong Qing Shi Yu Xian Liang Ping Li Lu G Zuo  940341
L3B675YZN184825747263,Song Hui,OnePlus/9/Red/254GB,4,57883,231532,NEWYEAR25,173649.0,26047.35,2024-05-23 00:00:00,Failed,Pending,Bank Transfer,American Express,13868034256,Fu Jian Sheng Jie Shi Nan Zhang Xiang Gang Jie Q Zuo  921739
