Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
FYTHS6P85184728863338,Huang Xue,Vivo/X60/Purple/64GB,3,96686,290058,NEWYEAR25,217543.5,32631.524999999998,2023-02-02 00:00:00,Failed,Shipped,PayPal,Alipay,13736621267,Gui Zhou Sheng Liao Yang Xian You Hao Zheng Zhou Jie U Zuo  746025
TSUYAUC46184728863599,Wang Xiao Hong,Xiaomi/Mi 11/Blue/128GB,6,103236,619416,WINTER10,557474.4,83621.16,2023-02-02 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,18930723388,Tian Jin Shi Da Ye Xian Chong Wen He Fei Jie C Zuo  261211
EH1YWS58F184728863786,Lv Lu,Xiaomi/Mi 11/Purple/32GB,10,100810,1008100,FESTIVE30,705670.0,105850.5,2023-02-02 00:00:00,Failed,In Transit,PayPal,PayPal,13554270150,Xi Zang Zi Zhi Qu Tong Liao Xian Huang Pu Chen Lu K Zuo  952288
HFRTE0Y6L184728863979,Yuan Li,Oppo/Reno5/Black/8GB,1,134795,134795,WINTER10,121315.5,18197.325,2023-02-02 00:00:00,Paid,Delivered,Debit Card,American Express,13250448044,Tian Jin Shi Juan Shi Ping Shan Tong Liao Jie B Zuo  551013
GVUABUR16184728864145,Gu Gui Zhi,Huawei/P40/Blue/64GB,1,113763,113763,FESTIVE30,79634.09999999999,11945.114999999998,2023-02-02 00:00:00,Pending,In Transit,PayPal,American Express,15116407045,Gan Su Sheng He Fei Xian Shang Jie Chang Sha Jie D Zuo  674480
GTHP7PNEN184728864318,Fang Xiu Rong,iPhone/13/Blue/254GB,4,93353,373412,FESTIVE30,261388.4,39208.259999999995,2023-02-02 00:00:00,Pending,Delivered,Debit Card,MasterCard,13038152322,Tian Jin Shi Hua Shi Xiao Shan Sun Jie Z Zuo  991084
C03T0ZTRH184728864497,Zhang Lan Ying,Vivo/X60/Purple/254GB,9,124213,1117917,FESTIVE30,782541.8999999999,117381.28499999999,2023-02-02 00:00:00,Failed,In Transit,Credit Card,MasterCard,18755449109,Xiang Gang Te Bie Xing Zheng Qu Ying Xian Zhang Shou Mao Lu A Zuo  978561
PD06F80UE184728864705,Zhang Ming,iPhone/13 Pro/Red/32GB,8,97447,779576,AUTUMN5,740597.2,111089.57999999999,2023-02-02 00:00:00,Paid,In Transit,Credit Card,Alipay,15165924028,Shan Dong Sheng Shen Zhen Xian Jiang Bei Ma An Shan Lu Y Zuo  169375
CNGZ0RMCX184728864885,Li Qin,Oppo/Reno5/Blue/64GB,4,109941,439764,NEWYEAR25,329823.0,49473.45,2023-02-02 00:00:00,Pending,Delivered,Debit Card,MasterCard,15730931072,Ao Men Te Bie Xing Zheng Qu Yong An Xian Huang Pu Shen Yang Lu R Zuo  149801
78A6IBO73184728865082,Chen Yu Lan,Xiaomi/Mi 11/Black/8GB,9,139666,1256994,AUTUMN5,1194144.3,179121.645,2023-02-02 00:00:00,Paid,Delivered,PayPal,Alipay,15556348848,Zhe Jiang Sheng Fei Xian Huang Pu Xue Jie D Zuo  822668
KJ9WGOZI2184728865266,Gong Li Hua,Oppo/Reno5/Purple/254GB,5,102817,514085,WINTER10,462676.5,69401.47499999999,2023-02-02 00:00:00,Paid,Shipped,Credit Card,MasterCard,13171169846,Xiang Gang Te Bie Xing Zheng Qu Gui Xiang Xian Ji Zhou Jiang Jie W Zuo  474455
17M0IX9XV184728865479,Xu Jing,OnePlus/9/Black/1TB,8,103632,829056,SPRING20,663244.8,99486.72,2023-02-02 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13626091978,Ji Lin Sheng Yi Dou Xian Xing Shan Zhou Jie V Zuo  539290
ITQX99MM4184728865667,Chai Liang,Huawei/P40/Blue/1TB,6,63325,379950,AUTUMN5,360952.5,54142.875,2023-02-02 00:00:00,Failed,Shipped,PayPal,American Express,14548710378,Guang Xi Zhuang Zu Zi Zhi Qu Yu Mei Shi Xun Yang Mou Lu P Zuo  905762
3P1A9HXYU184728865935,Liu Yang,Vivo/X60/Black/1TB,5,95649,478245,AUTUMN5,454332.75,68149.91249999999,2023-02-02 00:00:00,Paid,Pending,PayPal,MasterCard,13106132708,Chong Qing Shi Zheng Zhou Xian Liang Ping Zhu Jie I Zuo  763702
U4TIC20P1184728866153,Ma Min,Galaxy/S21/Blue/128GB,6,107100,642600,WINTER10,578340.0,86751.0,2023-02-02 00:00:00,Failed,In Transit,Credit Card,MasterCard,13083880912,Bei Jing Shi Jian Guo Xian Cheng Bei Jia He Lu W Zuo  735735
A9LGS21WB184728866343,Chen Ping,OnePlus/9/Black/64GB,8,120617,964936,SPRING20,771948.8,115792.32,2023-02-02 00:00:00,Paid,Shipped,Credit Card,Visa,13842697929,Si Chuan Sheng Huai An Xian Xiu Ying Gao Lu K Zuo  593553
W25W1CPXN184728866534,Huang Xiu Zhen,iPhone/13/Purple/8GB,1,62796,62796,AUTUMN5,59656.2,8948.429999999998,2023-02-02 00:00:00,Paid,Delivered,PayPal,WeChat Pay,18713770070,Hai Nan Sheng Li Shi Zhang Shou Li Jie R Zuo  103899
DES9SIO8S184728866714,Liu Li Hua,iPhone/13/Red/254GB,9,87520,787680,WINTER10,708912.0,106336.8,2023-02-02 00:00:00,Paid,Shipped,Bank Transfer,Visa,13558196409,Guang Dong Sheng Lan Zhou Shi Men Tou Gou Fo Shan Lu R Zuo  859879
CFM3B7TMT184728866897,Guo Gui Xiang,Xiaomi/Mi 11/Black/1TB,1,110580,110580,SPRING20,88464.0,13269.6,2023-02-02 00:00:00,Paid,Shipped,Debit Card,PayPal,15304607891,Ning Xia Hui Zu Zi Zhi Qu Ao Men Shi An Ci Kun Ming Jie E Zuo  689540
OHS715U8U184728867093,Li Bo,Vivo/X60/White/128GB,10,131728,1317280,SPRING20,1053824.0,158073.6,2023-02-02 00:00:00,Failed,Delivered,Credit Card,Alipay,14509779629,Zhe Jiang Sheng Tian Jin Xian Xiao Nan Zhao Lu C Zuo  305743
DWQM2W8IQ184728867275,Pan Nan,OnePlus/9/Red/128GB,6,135639,813834,WINTER10,732450.6,109867.59,2023-02-02 00:00:00,Pending,Pending,PayPal,Visa,13905771971,Fu Jian Sheng Yu Shi Gao Ming Nan Chang Lu K Zuo  431721
RDJN6VL7B184728867446,Tang Jing,iPhone/13/Black/64GB,3,115256,345768,SUMMER15,293902.8,44085.42,2023-02-02 00:00:00,Failed,Delivered,Debit Card,Visa,13287115008,Gui Zhou Sheng Yong An Shi Nan Xi Hai Men Jie C Zuo  854992
W7YQKVX2P184728867616,Wang Dan,iPhone/13/Blue/254GB,5,84830,424150,WINTER10,381735.0,57260.25,2023-02-02 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,13861838197,Qing Hai Sheng Shu Ying Shi Jing An Zou Jie C Zuo  201173
