Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
JZIOJW7BF184806368533,Chen Shu Ying,OnePlus/9/Red/64GB,7,68803,481621,NEWYEAR25,361215.75,54182.362499999996,2023-12-06 00:00:00,Paid,Pending,PayPal,American Express,13183251553,An Hui Sheng Xiang Gang Xian Bi Shan Ruan Jie Z Zuo  597108
7I54SR7P6184806368729,Shang Yu,Xiaomi/Mi 11/Blue/64GB,3,63098,189294,AUTUMN5,179829.3,26974.394999999997,2023-12-06 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,15252557899,Ao Men Te Bie Xing Zheng Qu Shuai Xian Shan Ting Zheng Zhou Jie R Zuo  419260
GIBVWQJDR184806368910,Yuan Feng,Galaxy/S21/Red/32GB,7,80348,562436,NEWYEAR25,421827.0,63274.049999999996,2023-12-06 00:00:00,Paid,Delivered,Debit Card,Alipay,13901883082,He Bei Sheng Tong Liao Xian Fu Cheng Ma An Shan Jie W Zuo  427980
F921HZCH1184806369075,Zhang Li Hua,Oppo/Reno5/White/254GB,7,116897,818279,WINTER10,736451.1,110467.665,2023-12-06 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,15775320307,Hu Bei Sheng Huai An Xian Mu Ye Wang Lu U Zuo  965782
0W6F9FMNU184806369253,Ma Lu,iPhone/13/Purple/254GB,2,105507,211014,WINTER10,189912.6,28486.89,2023-12-06 00:00:00,Failed,Delivered,PayPal,PayPal,14797233596,An Hui Sheng Fo Shan Shi Shen Bei Xin Guan Ling Jie J Zuo  911441
P1WIV54J4184806369413,Zou Gui Fang,Xiaomi/Mi 11/Black/8GB,4,136580,546320,FESTIVE30,382424.0,57363.6,2023-12-06 00:00:00,Failed,Shipped,Credit Card,MasterCard,13753891283,Bei Jing Shi Lei Shi Gao Ping Chong Qing Lu A Zuo  345906
YSOZQUR8V184806369574,Zhou Yang,iPhone/13 Pro/White/32GB,3,110252,330756,NEWYEAR25,248067.0,37210.049999999996,2023-12-06 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,14574560626,Guang Dong Sheng Ping Xian Men Tou Gou Guo Jie C Zuo  830372
4U6PESD72184806369744,Chen Jian Guo,OnePlus/9/Purple/1TB,3,72566,217698,SPRING20,174158.40000000002,26123.760000000002,2023-12-06 00:00:00,Failed,Delivered,PayPal,American Express,13056099778,Xin Jiang Wei Wu Er Zi Zhi Qu Ping Xian Xi Shan Lu An Lu R Zuo  329525
BTY0L8WES184806369921,Xu Dong,Vivo/X60/Black/64GB,3,139777,419331,SUMMER15,356431.35,53464.70249999999,2023-12-06 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,18601564474,Gan Su Sheng Wu Han Xian Cheng Dong Cui Jie Q Zuo  688531
MS9UBFXTV184806370090,Wang Lei,OnePlus/9/Red/8GB,2,126601,253202,AUTUMN5,240541.9,36081.284999999996,2023-12-06 00:00:00,Paid,Pending,PayPal,Visa,15959012819,Jiang Su Sheng Kun Ming Xian Nan Xi Yin Jie V Zuo  839039
DMXHNGE31184806370258,Wang Yu Hua,Oppo/Reno5/Blue/128GB,10,129967,1299670,FESTIVE30,909769.0,136465.35,2023-12-06 00:00:00,Failed,Shipped,PayPal,Alipay,15732759191,Liao Ning Sheng Hui Xian Da Xing Zhang Jie H Zuo  873776
KF0VYB74Q184806370425,Liu Lin,iPhone/13 Pro/White/254GB,9,71122,640098,FESTIVE30,448068.6,67210.29,2023-12-06 00:00:00,Paid,Shipped,Bank Transfer,American Express,14768232387,Yun Nan Sheng Xiang Xian Yong Chuan Huang Jie Z Zuo  661872
6XGFZIPW0184806370588,Sun Qiang,Vivo/X60/Blue/254GB,9,127249,1145241,FESTIVE30,801668.7,120250.305,2023-12-06 00:00:00,Paid,Pending,Debit Card,WeChat Pay,15241684248,Tian Jin Shi Gui Ying Shi Qing Cheng Chen Lu F Zuo  156820
PPDZQG9ZK184806370758,Liu Li,iPhone/13/Red/64GB,6,67248,403488,FESTIVE30,282441.6,42366.24,2023-12-06 00:00:00,Paid,Shipped,PayPal,American Express,13748062656,Shan Xi Sheng Fan Xian Pu Tuo Zhang Jia Gang Jie P Zuo  767728
ZKAVBETUW184806370923,Zhao Xiang,Vivo/X60/Red/254GB,5,59824,299120,SPRING20,239296.0,35894.4,2023-12-06 00:00:00,Failed,Delivered,PayPal,Alipay,13715767224,Yun Nan Sheng He Shan Shi Ji Zhou Wu Han Jie U Zuo  123249
1RHCCUKGG184806371088,Zhong Na,Vivo/X60/Blue/1TB,6,147318,883908,WINTER10,795517.2000000001,119327.58,2023-12-06 00:00:00,Pending,Pending,Credit Card,MasterCard,13477913835,Guang Xi Zhuang Zu Zi Zhi Qu Liu Zhou Shi Shen He Li Jie U Zuo  851006
