Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
ATZYXWSCN184812385622,Ji Ying,iPhone/13 Pro/Black/128GB,3,78824,236472,WINTER10,212824.80000000002,31923.72,2024-01-27 00:00:00,Paid,In Transit,Bank Transfer,PayPal,18936731245,Bei Jing Shi Shi Jia Zhuang Shi Zi Chuan Zhou Lu T Zuo  829339
DG28JFDXQ184812385820,Wang Gui Xiang,Galaxy/S21/Purple/128GB,3,117601,352803,AUTUMN5,335162.85,50274.4275,2024-01-27 00:00:00,Failed,In Transit,Debit Card,American Express,13467157091,Ji Lin Sheng Hong Shi Zhao Yang Ye Lu X Zuo  558190
E0I89XN2G184812385999,Zhu Hong,Xiaomi/Mi 11/Red/64GB,4,77427,309708,NEWYEAR25,232281.0,34842.15,2024-01-27 00:00:00,Pending,In Transit,PayPal,Alipay,18755061734,Nei Meng Gu Zi Zhi Qu Hu He Hao Te Xian Xiao Shan Xing An Meng Jie C Zuo  653400
BU3MV6EHQ184812386188,Shi Hui,Oppo/Reno5/Black/8GB,10,69545,695450,FESTIVE30,486814.99999999994,73022.24999999999,2024-01-27 00:00:00,Failed,In Transit,PayPal,Alipay,13687355572,Shan Xi Sheng Fu Xin Shi Nan Hu Chong Qing Jie A Zuo  760698
D4I1EGBKX184812386349,Song Hong Xia,Huawei/P40/Black/8GB,3,53296,159888,NEWYEAR25,119916.0,17987.399999999998,2024-01-27 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,18760453302,Si Chuan Sheng Hai Men Shi Mu Ye Wang Lu E Zuo  887328
VARU84UWB184812386525,Xue Jian,Galaxy/S21/Purple/32GB,10,143406,1434060,SPRING20,1147248.0,172087.19999999998,2024-01-27 00:00:00,Pending,Delivered,Bank Transfer,Alipay,13933261941,Bei Jing Shi Kun Ming Shi Bi Shan Hong Lu C Zuo  878671
6EI8OT6MM184812386692,Hou Gui Ying,Vivo/X60/Purple/254GB,1,91600,91600,SUMMER15,77860.0,11679.0,2024-01-27 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,13623078572,Bei Jing Shi Jian Jun Xian Yong Chuan Cao Lu P Zuo  378215
QAY05NNWD184812386866,Guan Li,iPhone/13/Red/254GB,4,69942,279768,FESTIVE30,195837.59999999998,29375.639999999996,2024-01-27 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13968142113,Shan Xi Sheng Ting Ting Xian Xing Shan Yan Lu O Zuo  712877
QDKGKF5C0184812387035,He Jie,iPhone/13/Black/64GB,8,111790,894320,NEWYEAR25,670740.0,100611.0,2024-01-27 00:00:00,Paid,Delivered,Bank Transfer,American Express,13902819517,Shan Xi Sheng Shu Hua Shi Gao Ping Lan Zhou Jie S Zuo  682558
HSHS1KSYH184812387194,Liu Yu,iPhone/13/Black/128GB,7,94665,662655,WINTER10,596389.5,89458.425,2024-01-27 00:00:00,Failed,Pending,Credit Card,PayPal,15529556479,Si Chuan Sheng Ping Xian Xiao Nan Xin Ji Lu S Zuo  749081
