Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
4T922JC5T184729312926,Chen Xiu Lan,Huawei/P40/White/1TB,8,124770,998160,AUTUMN5,948252.0,142237.8,2023-02-03 00:00:00,Failed,Pending,PayPal,Visa,18067589621,Bei Jing Shi Bo Xian Nan Zhang Lan Jie T Zuo  772010
XKGQZKYDJ184729327500,Huang Ping,Huawei/P40/Red/254GB,2,76934,153868,NEWYEAR25,115401.0,17310.149999999998,2023-02-03 00:00:00,Failed,Delivered,PayPal,WeChat Pay,13245044550,Nei Meng Gu Zi Zhi Qu Nan Chang Shi Cheng Dong Chang Lu U Zuo  343338
1J81F4O3X184729327948,Xu Jie,Galaxy/S21/Blue/128GB,9,96128,865152,SUMMER15,735379.2,110306.87999999999,2023-02-03 00:00:00,Failed,Delivered,PayPal,American Express,18841174637,Xin Jiang Wei Wu Er Zi Zhi Qu Ying Xian Qing Cheng Li Jie P Zuo  386069
SENU8WFMY184729328469,Sun Xue,iPhone/13 Pro/Red/8GB,10,105749,1057490,NEWYEAR25,793117.5,118967.625,2023-02-03 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,13690134364,He Bei Sheng Jia He Xian Xin Cheng Yong An Lu J Zuo  945292
2WBJUA2QQ184729328810,Tao Ying,iPhone/13 Pro/White/64GB,1,94226,94226,SUMMER15,80092.09999999999,12013.814999999999,2023-02-03 00:00:00,Pending,Delivered,Credit Card,MasterCard,14794311819,Jiang Su Sheng Xing Cheng Xian Xun Yang Yin Chuan Jie K Zuo  744672
P7EGNGRBS184729329647,Dai Xiu Zhen,Galaxy/S21/Purple/254GB,1,97915,97915,AUTUMN5,93019.25,13952.887499999999,2023-02-03 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13910117270,Hu Nan Sheng Nan Jing Xian Xiao Nan Qi Qi Ha Er Jie C Zuo  584183
T603WVK37184729329905,Feng Jian,iPhone/13/Black/128GB,6,131544,789264,SPRING20,631411.2000000001,94711.68000000001,2023-02-03 00:00:00,Failed,Pending,PayPal,MasterCard,18117169269,Gui Zhou Sheng Li Shi Qing Pu Xu Lu E Zuo  469493
BM7JV17QO184729330492,Wu Dong Mei,Vivo/X60/Purple/32GB,9,115230,1037070,AUTUMN5,985216.5,147782.475,2023-02-03 00:00:00,Paid,Delivered,PayPal,PayPal,18798176455,Guang Xi Zhuang Zu Zi Zhi Qu Yu Shi Feng Dou Wang Jie R Zuo  965582
0U9405CQL184729331297,Yang Gui Rong,Oppo/Reno5/Black/128GB,7,63063,441441,AUTUMN5,419368.94999999995,62905.34249999999,2023-02-03 00:00:00,Paid,Delivered,Credit Card,PayPal,15776425988,Gui Zhou Sheng Yang Xian Huang Pu Ning De Lu X Zuo  770867
F40V19V0Q184729333163,Su Shu Ying,Oppo/Reno5/Blue/64GB,9,121254,1091286,NEWYEAR25,818464.5,122769.67499999999,2023-02-03 00:00:00,Failed,In Transit,PayPal,Alipay,13928658814,An Hui Sheng Da Ye Xian Qing Cheng Wang Jie F Zuo  979424
BIKZCW3CS184729333417,Ma Gui Lan,Galaxy/S21/Blue/8GB,2,148583,297166,AUTUMN5,282307.7,42346.155,2023-02-03 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13274693437,Chong Qing Shi Lan Zhou Xian Nan Hu Su Jie M Zuo  655606
PCULT4P4Z184729333862,Liu Lei,iPhone/13 Pro/Purple/254GB,6,64822,388932,AUTUMN5,369485.39999999997,55422.80999999999,2023-02-03 00:00:00,Pending,In Transit,PayPal,Alipay,14561658476,Xi Zang Zi Zhi Qu Jian Hua Shi Zhang Shou Xiong Lu V Zuo  917590
YOK5ICZ3I184729334164,Liu Jun,iPhone/13/Purple/254GB,9,92708,834372,SUMMER15,709216.2,106382.43,2023-02-03 00:00:00,Paid,Shipped,PayPal,PayPal,15695747938,Nei Meng Gu Zi Zhi Qu Ao Men Xian Zhang Shou Xia Lu Q Zuo  393953
D4HT9FHLC184729334740,Huang Chun Mei,OnePlus/9/Black/254GB,6,144808,868848,FESTIVE30,608193.6,91229.04,2023-02-03 00:00:00,Failed,Shipped,PayPal,Visa,13964692064,Ning Xia Hui Zu Zi Zhi Qu Zheng Zhou Xian Zhang Shou He Shan Jie X Zuo  755307
WTEMA87IM184729335698,Yang Li Hua,OnePlus/9/White/64GB,4,86775,347100,FESTIVE30,242969.99999999997,36445.49999999999,2023-02-03 00:00:00,Paid,In Transit,Credit Card,Visa,18216019909,He Bei Sheng Dan Xian Xiang An Wu Zhou Lu M Zuo  294046
VW8A3XFS1184729336148,Hu Gui Xiang,Vivo/X60/Black/1TB,10,77765,777650,SPRING20,622120.0,93318.0,2023-02-03 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,13901081754,Ao Men Te Bie Xing Zheng Qu Gui Lan Shi Xi Feng Shi Lu J Zuo  515677
8EC6GH37B184729337899,Kang Rui,Xiaomi/Mi 11/Purple/128GB,9,56701,510309,AUTUMN5,484793.55,72719.0325,2023-02-03 00:00:00,Paid,In Transit,Credit Card,Visa,15697039534,Bei Jing Shi Xiu Hua Xian Xing Shan Fu Jie F Zuo  270466
E08A2MXSD184729339450,Li Min,iPhone/13/White/64GB,2,65223,130446,SUMMER15,110879.09999999999,16631.864999999998,2023-02-03 00:00:00,Paid,In Transit,PayPal,WeChat Pay,13988783828,Hu Bei Sheng Kai Xian Pu Tuo Kun Ming Lu R Zuo  790177
Y8MV9ZU95184729340160,Xu Rui,iPhone/13 Pro/Black/1TB,2,90108,180216,FESTIVE30,126151.2,18922.68,2023-02-03 00:00:00,Failed,Delivered,Bank Transfer,American Express,15711085748,Yun Nan Sheng Hai Men Shi Da Dong Xing An Meng Jie D Zuo  122057
7O3F9OTLC184729340740,He Xia,Xiaomi/Mi 11/Black/254GB,7,53010,371070,NEWYEAR25,278302.5,41745.375,2023-02-03 00:00:00,Paid,Shipped,Credit Card,MasterCard,15178265669,Liao Ning Sheng Xiu Fang Shi Zhang Shou Li Lu D Zuo  851633
MJSD0LRNA184729341643,Tan Gui Xiang,Huawei/P40/Red/254GB,3,67178,201534,WINTER10,181380.6,27207.09,2023-02-03 00:00:00,Pending,Delivered,PayPal,Alipay,15364268303,Shang Hai Shi Jia Shi Yong Chuan Pu Lu U Zuo  409775
KWIZLG9GP184729341865,Pan Yu Mei,OnePlus/9/Blue/64GB,4,124631,498524,SPRING20,398819.2,59822.88,2023-02-03 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,18972118079,Yun Nan Sheng Shu Ying Shi Hua Xi Zhi Lu B Zuo  389261
BKQPU20F8184729342130,Zhu Fei,OnePlus/9/White/64GB,2,97838,195676,AUTUMN5,185892.19999999998,27883.829999999998,2023-02-03 00:00:00,Failed,In Transit,Credit Card,American Express,13860483659,Nei Meng Gu Zi Zhi Qu Shi Jia Zhuang Xian Pu Tuo Zheng Zhou Lu Z Zuo  576494
W2CGD78TN184729342346,Xiao Ting,OnePlus/9/White/8GB,10,51401,514010,AUTUMN5,488309.5,73246.425,2023-02-03 00:00:00,Failed,Pending,Credit Card,Alipay,14527608597,He Bei Sheng Lu An Shi Qing Pu Hong Jie Q Zuo  301144
Q871RRYJS184729342551,Cheng Gui Hua,iPhone/13 Pro/Red/8GB,10,52403,524030,WINTER10,471627.0,70744.05,2023-02-03 00:00:00,Failed,Pending,Credit Card,Visa,18761131837,Hai Nan Sheng Jian Ping Xian You Hao Zhong Lu D Zuo  498725
S2ZX2IVPQ184729342760,Zhang Liu,Vivo/X60/White/32GB,9,101651,914859,AUTUMN5,869116.0499999999,130367.40749999999,2023-02-03 00:00:00,Paid,In Transit,Debit Card,Alipay,15717731608,Xi Zang Zi Zhi Qu Chang Xian Pu Tuo Wang Jie N Zuo  901163
I6G679T8Z184729342961,Nie Xiu Fang,iPhone/13 Pro/Red/254GB,7,85622,599354,SPRING20,479483.2,71922.48,2023-02-03 00:00:00,Pending,Shipped,PayPal,MasterCard,13827922020,Zhe Jiang Sheng Jian Hua Xian Ji Qu Zhou Jie P Zuo  655254
MGO2R8K6M184729343156,Wang Yan,Galaxy/S21/White/32GB,3,106678,320034,AUTUMN5,304032.3,45604.844999999994,2023-02-03 00:00:00,Paid,Pending,Debit Card,WeChat Pay,14784570737,He Nan Sheng Li Li Xian Xiu Ying Li Jie L Zuo  403331
SONVD0DP0184729343342,Deng Bin,iPhone/13/Purple/64GB,10,103596,1035960,NEWYEAR25,776970.0,116545.5,2023-02-03 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13540695666,Bei Jing Shi Huan Shi Min Xing Qiu Lu E Zuo  156950
T3P7PMQ6P184729343521,Luo Xue Mei,Oppo/Reno5/Red/254GB,9,57057,513513,SPRING20,410810.4,61621.56,2023-02-03 00:00:00,Pending,Pending,Debit Card,Alipay,15781038696,Tai Wan Sheng Liu Zhou Shi Qing Pu Jia He Lu X Zuo  118462
XNW9CG549184729343697,Chen Kai,Vivo/X60/Black/128GB,8,55600,444800,AUTUMN5,422560.0,63384.0,2023-02-03 00:00:00,Paid,In Transit,Credit Card,Visa,15349094398,Yun Nan Sheng Jie Xian Cheng Dong He Jie N Zuo  454428
XETOX4UAP184729343904,Zhang Lu,OnePlus/9/Blue/32GB,6,97885,587310,WINTER10,528579.0,79286.84999999999,2023-02-03 00:00:00,Pending,In Transit,Debit Card,MasterCard,15533925742,Tai Wan Sheng Fan Shi Cheng Dong Huang Jie Y Zuo  912702
NLXGCSRUI184729344090,You Yu Hua,iPhone/13 Pro/Purple/1TB,6,143747,862482,AUTUMN5,819357.8999999999,122903.68499999998,2023-02-03 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13470615051,Guang Dong Sheng Ning De Shi Dong Cheng Cheng Du Jie X Zuo  102917
6AR5ZG3NR184729344279,Jiang Jian Jun,iPhone/13/Purple/8GB,4,123089,492356,SUMMER15,418502.6,62775.38999999999,2023-02-03 00:00:00,Failed,Shipped,PayPal,PayPal,13121982077,Ji Lin Sheng Xin Ji Shi Xi Shan Chen Jie F Zuo  900106
HG2J9XX7V184729344478,Cheng Hui,iPhone/13/Black/8GB,10,59691,596910,SPRING20,477528.0,71629.2,2023-02-03 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13847578543,Guang Xi Zhuang Zu Zi Zhi Qu Shen Yang Xian Liu Zhi Te Jia Lu R Zuo  963450
KTQCJ58H0184729344698,Hong Yu,iPhone/13/Purple/254GB,5,141555,707775,WINTER10,636997.5,95549.625,2023-02-03 00:00:00,Paid,Pending,Debit Card,WeChat Pay,18229849699,Yun Nan Sheng Wu Zhou Xian Wei Dou Long Jie L Zuo  260399
JPS6J21E1184729344887,Qiao Shu Lan,Huawei/P40/White/254GB,3,146590,439770,AUTUMN5,417781.5,62667.225,2023-02-03 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,15517968253,Nei Meng Gu Zi Zhi Qu Guan Ling Xian Ping Shan Jing Men Lu L Zuo  959706
1I16CFKJB184729345088,Ma Yang,OnePlus/9/Red/64GB,7,102137,714959,SUMMER15,607715.15,91157.2725,2023-02-03 00:00:00,Paid,Pending,Credit Card,PayPal,15186289802,Bei Jing Shi Hai Men Xian Qing Pu Qian Jiang Jie C Zuo  151306
3CEIISA0O184729345263,Shi Ning,iPhone/13 Pro/Purple/64GB,2,85835,171670,FESTIVE30,120168.99999999999,18025.35,2023-02-03 00:00:00,Failed,Pending,Credit Card,American Express,13006141259,Shan Xi Sheng Dong Shi He Ping Chen Jie X Zuo  842386
F48RHGAVT184729345446,Cheng Xiu Zhen,Oppo/Reno5/Red/32GB,3,65511,196533,WINTER10,176879.7,26531.955,2023-02-03 00:00:00,Paid,Delivered,PayPal,Alipay,15899709348,Shan Xi Sheng Tai Yuan Xian Huai Rou Xin Ji Jie Z Zuo  321530
TDJ5HNA4P184729345626,Tu Rui,OnePlus/9/Black/128GB,1,93749,93749,FESTIVE30,65624.3,9843.645,2023-02-03 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,18723442258,He Nan Sheng Da Ye Shi Shuang Luan Ju Jie I Zuo  514363
26729ZRNC184729345817,Tao Liu,Oppo/Reno5/Black/254GB,10,82595,825950,NEWYEAR25,619462.5,92919.375,2023-02-03 00:00:00,Paid,In Transit,PayPal,MasterCard,13703585760,Liao Ning Sheng Liu Zhou Shi Xi Feng Shi Jia Zhuang Jie H Zuo  707451
ZI7MSF1SX184729346000,Li Huan,iPhone/13/Black/8GB,3,137163,411489,SPRING20,329191.2,49378.68,2023-02-03 00:00:00,Paid,Shipped,Credit Card,American Express,18515169490,Hu Nan Sheng Mei Xian Gao Gang Da Ye Lu C Zuo  806934
9DYTFPRD6184729346204,Cao Jie,OnePlus/9/Black/32GB,6,139199,835194,NEWYEAR25,626395.5,93959.325,2023-02-03 00:00:00,Pending,Shipped,Credit Card,Alipay,13808810694,Shan Dong Sheng Shen Yang Shi Fu Cheng Xing Cheng Jie G Zuo  581001
V7GISSCVQ184729346390,Liu Yun,iPhone/13/Blue/254GB,4,141226,564904,NEWYEAR25,423678.0,63551.7,2023-02-03 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,15526370520,He Bei Sheng Wu Zhou Shi Gao Ming Ha Er Bin Lu C Zuo  537758
8CFY1GL1R184729346572,Cao Long,iPhone/13/Black/128GB,1,145746,145746,AUTUMN5,138458.69999999998,20768.804999999997,2023-02-03 00:00:00,Paid,In Transit,Debit Card,Visa,15321082221,Fu Jian Sheng Chun Mei Xian Hai Gang Zheng Zhou Jie A Zuo  814272
JNYBSROY1184729346751,Mei Jian,Xiaomi/Mi 11/Blue/254GB,3,117370,352110,WINTER10,316899.0,47534.85,2023-02-03 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,15378618396,Shan Xi Sheng Yong Xian Long Tan Shan Wei Lu P Zuo  996752
8EVOWD7QU184729346924,Liu Shu Zhen,OnePlus/9/Red/254GB,7,134453,941171,FESTIVE30,658819.7,98822.95499999999,2023-02-03 00:00:00,Pending,Delivered,Bank Transfer,Visa,15771461618,Ji Lin Sheng Lu An Xian Cheng Dong Ji Lu L Zuo  640120
1HWHCPBNX184729347116,Chen Jian,Galaxy/S21/Purple/1TB,5,128192,640960,SUMMER15,544816.0,81722.4,2023-02-03 00:00:00,Failed,In Transit,Bank Transfer,American Express,15340845473,Bei Jing Shi Gui Yang Shi Bi Shan Qian Jiang Lu B Zuo  953267
MC3JU2IMA184729347292,Zhao Long,OnePlus/9/Black/64GB,6,54969,329814,SUMMER15,280341.89999999997,42051.284999999996,2023-02-03 00:00:00,Pending,Delivered,PayPal,Alipay,13548960323,Qing Hai Sheng Shen Zhen Xian Long Tan Zhu Jie R Zuo  241371
RT58UJT99184729347480,Song Xiu Zhen,iPhone/13/Purple/254GB,3,78603,235809,WINTER10,212228.1,31834.215,2023-02-03 00:00:00,Failed,Delivered,Debit Card,American Express,18869234385,Jiang Xi Sheng Ning Shi He Ping Han Jie U Zuo  562193
5WZVQTAG6184729347661,Huang Huan,Galaxy/S21/Purple/254GB,1,89192,89192,SUMMER15,75813.2,11371.98,2023-02-03 00:00:00,Pending,Delivered,PayPal,Alipay,15184445088,Gui Zhou Sheng Huai An Xian Shan Ting Hui Zhou Lu M Zuo  891267
F81UNQT78184729347836,Wang Wen,OnePlus/9/White/64GB,4,75367,301468,SPRING20,241174.40000000002,36176.16,2023-02-03 00:00:00,Paid,Delivered,PayPal,American Express,14783478718,Liao Ning Sheng Dong Guan Xian Xiu Ying Hou Jie P Zuo  282526
PRU3UTINU184729348023,Wang Nan,iPhone/13 Pro/Blue/8GB,7,52870,370090,AUTUMN5,351585.5,52737.825,2023-02-03 00:00:00,Paid,Delivered,Credit Card,American Express,15703069001,An Hui Sheng Shen Yang Shi Hua Long Teng Lu W Zuo  943128
IN0A1YZU4184729348207,Wang Hai Yan,Oppo/Reno5/Red/64GB,2,90453,180906,NEWYEAR25,135679.5,20351.925,2023-02-03 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,15358118650,Gan Su Sheng Nan Xian He Ping Dong Guan Lu B Zuo  699112
4HTJK5A5V184729348383,Tang Jian,Oppo/Reno5/Red/32GB,10,114819,1148190,WINTER10,1033371.0,155005.65,2023-02-03 00:00:00,Paid,Delivered,PayPal,MasterCard,18861339965,Hu Bei Sheng Xiu Hua Xian Xiu Ying Han Dan Lu J Zuo  628734
F3QDIOCXQ184729348559,Tao Xiu Fang,iPhone/13 Pro/Purple/64GB,3,148732,446196,SUMMER15,379266.6,56889.99,2023-02-03 00:00:00,Paid,Pending,Debit Card,WeChat Pay,18175625871,Ning Xia Hui Zu Zi Zhi Qu Gui Zhi Shi Nan Hu Li Lu U Zuo  380399
LDI6GF7JF184729348785,Feng Liang,Xiaomi/Mi 11/Red/128GB,7,70554,493878,WINTER10,444490.2,66673.53,2023-02-03 00:00:00,Paid,In Transit,PayPal,Alipay,15013377338,Xin Jiang Wei Wu Er Zi Zhi Qu Tai Yuan Shi Huai Rou Wu Lu P Zuo  785473
7LOQ1BDIF184729349029,Huang Xiao Hong,Vivo/X60/Purple/1TB,3,131574,394722,SUMMER15,335513.7,50327.055,2023-02-03 00:00:00,Pending,In Transit,Bank Transfer,American Express,14578677435,Ning Xia Hui Zu Zi Zhi Qu Dong Guan Xian Nan Zhang Tan Jie A Zuo  490393
5VBRO0458184729349308,Zhao Hai Yan,Vivo/X60/White/64GB,4,81930,327720,WINTER10,294948.0,44242.2,2023-02-03 00:00:00,Paid,In Transit,PayPal,Alipay,15059511904,Fu Jian Sheng Xiang Gang Shi Xi Shan Li Lu V Zuo  134483
CBJCVWP61184729349515,Song Xiao Hong,Galaxy/S21/Black/1TB,4,137415,549660,SPRING20,439728.0,65959.2,2023-02-03 00:00:00,Failed,Delivered,Debit Card,American Express,15267376266,Guang Xi Zhuang Zu Zi Zhi Qu Shu Ying Xian Bai Yun Ning De Jie K Zuo  172535
R57TBHW8V184729349729,Wang Li,Huawei/P40/Black/64GB,3,113146,339438,FESTIVE30,237606.59999999998,35640.99,2023-02-03 00:00:00,Failed,Shipped,Bank Transfer,Alipay,13185547522,Guang Dong Sheng Cheng Du Xian Zhang Shou Chao Zhou Jie P Zuo  823072
AUCG3MNUC184729349953,Nong Hai Yan,Oppo/Reno5/Blue/32GB,4,106005,424020,NEWYEAR25,318015.0,47702.25,2023-02-03 00:00:00,Pending,Delivered,Credit Card,MasterCard,18722876329,Shan Xi Sheng Jun Shi Shang Jie Chang Lu Y Zuo  705338
UNW8O5XOP184729350155,Yi Yu Lan,Oppo/Reno5/Blue/64GB,9,92866,835794,FESTIVE30,585055.7999999999,87758.36999999998,2023-02-03 00:00:00,Pending,Shipped,Debit Card,American Express,14734594799,Ao Men Te Bie Xing Zheng Qu Ying Xian Shan Ting Nan Jing Lu H Zuo  527961
V3BQ7TGWW184729350374,Chen Jian Jun,Vivo/X60/Purple/1TB,3,126485,379455,AUTUMN5,360482.25,54072.3375,2023-02-03 00:00:00,Failed,Pending,PayPal,PayPal,13531052441,Guang Xi Zhuang Zu Zi Zhi Qu Fan Xian Xiao Shan Li Jie Q Zuo  693986
YNSISPMNZ184729350597,Lan Hao,Galaxy/S21/Black/1TB,6,70234,421404,WINTER10,379263.60000000003,56889.54,2023-02-03 00:00:00,Paid,In Transit,PayPal,Alipay,18537612111,Xiang Gang Te Bie Xing Zheng Qu Xiu Rong Shi Zi Chuan Zhang Lu T Zuo  318376
PU2EWUDDG184729350811,Zhou Xiu Lan,OnePlus/9/Black/1TB,7,99713,697991,WINTER10,628191.9,94228.785,2023-02-03 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,13340792366,Hai Nan Sheng Jing Men Shi Chong Wen Guang Zhou Jie U Zuo  120801
ZSAS2BMDJ184729350994,Tang Yu,Xiaomi/Mi 11/Black/64GB,5,64547,322735,NEWYEAR25,242051.25,36307.6875,2023-02-03 00:00:00,Paid,Shipped,Credit Card,American Express,14756575075,He Nan Sheng Bin Xian Mu Ye Ou Yang Lu N Zuo  717369
93M6PSY3L184729351187,Wu Gui Ying,Galaxy/S21/Black/8GB,5,137166,685830,AUTUMN5,651538.5,97730.775,2023-02-03 00:00:00,Pending,Pending,Credit Card,PayPal,18894468663,Xi Zang Zi Zhi Qu Fu Xin Xian Wei Dou Wu Lu Mu Qi Lu R Zuo  247142
KPVPH18HV184729351395,Liu Fang,Vivo/X60/Black/32GB,9,67682,609138,NEWYEAR25,456853.5,68528.025,2023-02-03 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13395611863,Xin Jiang Wei Wu Er Zi Zhi Qu Gui Zhen Shi Ji Zhou Lu Lu Z Zuo  484581
JJ27R4VOE184729351604,Jiang Xin,Xiaomi/Mi 11/Blue/8GB,8,107568,860544,NEWYEAR25,645408.0,96811.2,2023-02-03 00:00:00,Paid,Shipped,PayPal,American Express,13068399764,Xin Jiang Wei Wu Er Zi Zhi Qu Ying Shi Mu Ye La Sa Lu X Zuo  182955
KDEBDOFHN184729351789,Cheng Yu,Xiaomi/Mi 11/Red/1TB,3,100675,302025,AUTUMN5,286923.75,43038.5625,2023-02-03 00:00:00,Failed,Shipped,Debit Card,Alipay,13182568417,Chong Qing Shi Feng Lan Xian Zhao Yang Ceng Lu C Zuo  643714
6V8J8TKDJ184729351977,Li Jun,Oppo/Reno5/Blue/8GB,6,104530,627180,FESTIVE30,439026.0,65853.9,2023-02-03 00:00:00,Paid,In Transit,Bank Transfer,Visa,13070933983,Chong Qing Shi Lei Shi Jiang Bei Shen Yang Jie D Zuo  809228
6BS31ZSU1184729352146,Li Fan,Xiaomi/Mi 11/Red/64GB,7,124293,870051,NEWYEAR25,652538.25,97880.7375,2023-02-03 00:00:00,Failed,In Transit,Bank Transfer,American Express,15022690476,Tai Wan Sheng Xin Ji Xian Hai Ling Hu He Hao Te Lu Y Zuo  736448
M974M8DFB184729352331,Wang Jie,Huawei/P40/White/128GB,4,133018,532072,AUTUMN5,505468.39999999997,75820.26,2023-02-03 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,18514534690,Jiang Su Sheng La Sa Xian Wei Dou Lan Zhou Lu W Zuo  308101
MM77KMG8W184729352503,Song Ning,Xiaomi/Mi 11/Red/32GB,10,63239,632390,FESTIVE30,442673.0,66400.95,2023-02-03 00:00:00,Failed,Pending,Debit Card,American Express,13665711268,Jiang Su Sheng La Sa Shi Sha Shi Zhang Lu P Zuo  463161
