Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
51HC2573K184726579442,Luan Xiu Fang,Xiaomi/Mi 11/Black/8GB,8,134465,1075720,FESTIVE30,753004.0,112950.59999999999,2023-01-15 00:00:00,Paid,Pending,Credit Card,Alipay,14793025320,Shan Dong Sheng Shu Zhen Xian Mu Ye Liu Jie S Zuo  357145
I7CI84ED3184726579657,Guan Wen,Huawei/P40/White/1TB,6,78383,470298,SPRING20,376238.4,56435.76,2023-01-15 00:00:00,Failed,Pending,Bank Transfer,MasterCard,15240753426,Si Chuan Sheng Tai Yuan Shi Nan Xi Wen Jie P Zuo  135294
TL8SC1PQQ184726579834,Zhong Li,iPhone/13 Pro/Purple/1TB,10,99807,998070,SPRING20,798456.0,119768.4,2023-01-15 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,18173867539,Hu Nan Sheng Bing Shi He Chuan Xu Lu R Zuo  867947
IAS8UFR91184726580001,Yang Liang,Huawei/P40/Blue/254GB,6,88938,533628,NEWYEAR25,400221.0,60033.149999999994,2023-01-15 00:00:00,Failed,Pending,Debit Card,Visa,18703212395,Hu Nan Sheng Li Xian Sha Wan Huang Jie J Zuo  152426
BWT79DEBJ184726580165,Li Na,OnePlus/9/White/128GB,10,140673,1406730,SUMMER15,1195720.5,179358.07499999998,2023-01-15 00:00:00,Failed,In Transit,Debit Card,PayPal,13554269637,Yun Nan Sheng Chao Hu Xian Huang Pu Liu Lu L Zuo  741276
NHI1DYM89184726580332,Li Wei,Huawei/P40/Blue/254GB,4,71239,284956,NEWYEAR25,213717.0,32057.55,2023-01-15 00:00:00,Failed,Shipped,Credit Card,PayPal,14569210602,Nei Meng Gu Zi Zhi Qu Shan Wei Shi Nan Hu Kun Ming Lu V Zuo  224220
VHTXF87IO184726580507,Bao Xu,Huawei/P40/White/254GB,4,60515,242060,FESTIVE30,169442.0,25416.3,2023-01-15 00:00:00,Failed,Shipped,Credit Card,Alipay,15192538993,Zhe Jiang Sheng Shu Lan Xian Shang Jie Wang Jie P Zuo  942746
MFZ9T9JML184726580687,Liao Jun,Xiaomi/Mi 11/Purple/254GB,3,140753,422259,AUTUMN5,401146.05,60171.907499999994,2023-01-15 00:00:00,Paid,Pending,Debit Card,Visa,18579154017,Hu Bei Sheng Gui Fang Xian You Hao Gui Yang Lu W Zuo  728097
0JFS5FL5Y184726580853,Zou Jie,iPhone/13/Red/32GB,5,66109,330545,SPRING20,264436.0,39665.4,2023-01-15 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,15016888601,Shan Xi Sheng Ying Xian Shuang Luan Wang Jie I Zuo  517758
75VEXBGUK184726581019,Li Jun,iPhone/13 Pro/White/32GB,4,137734,550936,AUTUMN5,523389.19999999995,78508.37999999999,2023-01-15 00:00:00,Pending,In Transit,PayPal,Alipay,15217564420,Hai Nan Sheng Xi An Xian Xin Cheng Han Dan Lu V Zuo  545457
LQGB6RP1L184726581172,Gan Jian Guo,OnePlus/9/Purple/254GB,2,75162,150324,WINTER10,135291.6,20293.74,2023-01-15 00:00:00,Pending,Delivered,Credit Card,Alipay,13781666927,Gan Su Sheng Fu Xin Shi An Ci Han Dan Jie M Zuo  900841
7TEY5PMKM184726581339,Chen Liu,Galaxy/S21/Red/1TB,5,133313,666565,SUMMER15,566580.25,84987.03749999999,2023-01-15 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,15341396668,Yun Nan Sheng Xiu Yun Shi Sha Wan Liu Lu M Zuo  204080
YIWL9CHAP184726581504,Chai Feng Lan,Vivo/X60/Purple/128GB,2,122451,244902,NEWYEAR25,183676.5,27551.475,2023-01-15 00:00:00,Pending,Delivered,Debit Card,Visa,15319870824,Zhe Jiang Sheng Tai Bei Shi Xu Hui Ai Lu X Zuo  419860
VW4G0MH3L184726581687,Liu Nan,iPhone/13/Red/1TB,9,114942,1034478,SUMMER15,879306.2999999999,131895.94499999998,2023-01-15 00:00:00,Paid,In Transit,Credit Card,American Express,13878535735,Xi Zang Zi Zhi Qu Shu Lan Shi Gao Ping Nan Ning Lu J Zuo  612316
J1U7KLY5O184726581867,Ma Mei,Galaxy/S21/Black/254GB,4,101886,407544,SUMMER15,346412.39999999997,51961.85999999999,2023-01-15 00:00:00,Paid,Delivered,Credit Card,American Express,18591812487,Xiang Gang Te Bie Xing Zheng Qu Shen Yang Xian Xu Hui Hu Jie P Zuo  747236
V3Q3XALJY184726582071,Chen Jie,iPhone/13 Pro/Red/32GB,3,53973,161919,FESTIVE30,113343.29999999999,17001.495,2023-01-15 00:00:00,Failed,Delivered,Credit Card,Visa,18627860571,Bei Jing Shi Guan Ling Shi Zhao Yang You Jie V Zuo  526339
IUB1E0BGJ184726582247,Huang Xiu Ying,Huawei/P40/Purple/32GB,3,82465,247395,AUTUMN5,235025.25,35253.7875,2023-01-15 00:00:00,Pending,Pending,PayPal,Alipay,18953653020,He Bei Sheng Nan Chang Shi Hai Gang Tai Yuan Jie S Zuo  755724
LIYQHUX30184726582408,Yu Xu,iPhone/13/White/128GB,5,93044,465220,NEWYEAR25,348915.0,52337.25,2023-01-15 00:00:00,Paid,Pending,Credit Card,Visa,13107660137,Hai Nan Sheng He Shan Xian Nan Zhang Guan Ling Jie U Zuo  644013
JTOB4JARE184726582565,Li Juan,iPhone/13 Pro/White/64GB,8,133093,1064744,NEWYEAR25,798558.0,119783.7,2023-01-15 00:00:00,Failed,Delivered,Credit Card,American Express,18970773489,Shan Dong Sheng Qian Jiang Xian Xi Feng La Sa Lu C Zuo  381281
ABIN5P9BN184726582725,Lin Lei,Vivo/X60/Purple/64GB,8,103623,828984,SUMMER15,704636.4,105695.46,2023-01-15 00:00:00,Paid,Pending,Credit Card,Visa,15613854418,Tian Jin Shi Yan Shi Liu Zhi Te Zhang Lu D Zuo  328964
0WY0AHCPR184726582897,Su Yan,iPhone/13 Pro/Red/128GB,3,107852,323556,FESTIVE30,226489.19999999998,33973.38,2023-01-15 00:00:00,Pending,Shipped,Credit Card,American Express,18240470344,Fu Jian Sheng Hai Kou Xian Chong Wen Qu Lu B Zuo  884587
ET5XHSJO2184726583081,Guo Zhi Qiang,OnePlus/9/Red/64GB,5,130411,652055,FESTIVE30,456438.5,68465.775,2023-01-15 00:00:00,Pending,Pending,Debit Card,American Express,18247680513,Shan Xi Sheng Wu Zhou Xian Dong Li Liang Lu H Zuo  714820
EK7YZEBYF184726583266,Liang Lei,Vivo/X60/Purple/1TB,9,116957,1052613,NEWYEAR25,789459.75,118418.9625,2023-01-15 00:00:00,Failed,Shipped,Credit Card,Visa,18624300645,Hu Nan Sheng Hai Men Xian Fang Shan Nan Jing Jie I Zuo  749990
MGCKUMQSS184726583434,Chen Cheng,Galaxy/S21/Purple/8GB,8,140635,1125080,WINTER10,1012572.0,151885.8,2023-01-15 00:00:00,Failed,In Transit,Debit Card,Alipay,13529110615,Ao Men Te Bie Xing Zheng Qu Shen Zhen Shi Xi Xia Fo Shan Lu A Zuo  915708
YVKIT8REQ184726583607,Feng Hui,Oppo/Reno5/Blue/128GB,8,91853,734824,SUMMER15,624600.4,93690.06,2023-01-15 00:00:00,Pending,In Transit,Bank Transfer,Alipay,13982907514,Shan Dong Sheng Xiu Lan Xian Bi Shan Fo Shan Jie D Zuo  271893
25ONRRHHV184726583759,Wang Xiang,Oppo/Reno5/Blue/128GB,10,54246,542460,AUTUMN5,515337.0,77300.55,2023-01-15 00:00:00,Paid,Delivered,PayPal,MasterCard,13878649647,Yun Nan Sheng Hu He Hao Te Xian Yong Chuan Ha Er Bin Lu E Zuo  313768
A8TOXWGS1184726583929,Wang Yang,Xiaomi/Mi 11/Black/64GB,3,122683,368049,FESTIVE30,257634.3,38645.145,2023-01-15 00:00:00,Paid,Delivered,Credit Card,American Express,15118415363,Tai Wan Sheng Liao Yang Shi You Hao Huai An Jie V Zuo  562348
ZVCNZEE0P184726584081,Guo Nan,Vivo/X60/White/1TB,6,110744,664464,SUMMER15,564794.4,84719.16,2023-01-15 00:00:00,Failed,Delivered,Credit Card,MasterCard,13403903838,Zhe Jiang Sheng Chao Zhou Xian Xiao Shan Tian Jin Lu A Zuo  966158
SBGF5M6QV184726584236,Bi Shu Ying,Galaxy/S21/White/254GB,8,132897,1063176,NEWYEAR25,797382.0,119607.29999999999,2023-01-15 00:00:00,Failed,Shipped,Credit Card,American Express,15316439397,Xin Jiang Wei Wu Er Zi Zhi Qu Jia Xian Cheng Dong Jian Lu J Zuo  493040
ZK6QR5IZO184726584432,Li Wen,iPhone/13 Pro/Blue/8GB,1,131917,131917,SUMMER15,112129.45,16819.4175,2023-01-15 00:00:00,Pending,Pending,Bank Transfer,PayPal,15865960841,Bei Jing Shi Gang Xian Huai Rou Li Lu R Zuo  157056
2TPOGAOYQ184726584603,Li Long,iPhone/13/White/8GB,7,74339,520373,AUTUMN5,494354.35,74153.1525,2023-01-15 00:00:00,Paid,Pending,Debit Card,WeChat Pay,15733145718,Zhe Jiang Sheng Na Xian Cheng Bei Huai An Lu R Zuo  670264
