Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
DF2IHOICY184727133430,Kang Xiao Hong,iPhone/13 Pro/White/8GB,10,101281,1012810,FESTIVE30,708967.0,106345.05,2023-01-19 00:00:00,Pending,In Transit,Bank Transfer,Visa,18930022332,Gan Su Sheng Wu Zhou Xian Feng Dou Tai Bei Lu F Zuo  473143
7SG6EAJG9184727133652,Ye Bin,Xiaomi/Mi 11/Purple/32GB,3,96644,289932,FESTIVE30,202952.4,30442.859999999997,2023-01-19 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,15304277235,He Bei Sheng Bei Jing Shi Xi Shan Luo Lu D Zuo  801405
5WKE6Q03V184727133838,Wu Shuai,Huawei/P40/Red/8GB,2,129466,258932,SPRING20,207145.6,31071.84,2023-01-19 00:00:00,Failed,Shipped,Credit Card,Visa,18181956075,He Nan Sheng Shan Wei Shi Shang Jie Jia He Lu L Zuo  639536
3I4UKLPZ8184727134012,Liu Yun,Vivo/X60/Blue/64GB,5,75780,378900,NEWYEAR25,284175.0,42626.25,2023-01-19 00:00:00,Paid,Shipped,Debit Card,PayPal,13621840009,Guang Xi Zhuang Zu Zi Zhi Qu Shi Jia Zhuang Xian Jing An Hu Jie T Zuo  102346
ZTFJLQED6184727134226,Liu Hao,iPhone/13/Red/8GB,6,141276,847656,FESTIVE30,593359.2,89003.87999999999,2023-01-19 00:00:00,Paid,In Transit,Bank Transfer,Alipay,18016366858,Gan Su Sheng Xiu Zhen Shi He Chuan Jia He Jie Q Zuo  711371
39DYOOJEQ184727134393,Xu Gui Fang,Vivo/X60/Red/254GB,7,124117,868819,AUTUMN5,825378.0499999999,123806.70749999999,2023-01-19 00:00:00,Failed,In Transit,Credit Card,Alipay,15906843041,Shan Xi Sheng Yu Hua Xian Sha Shi Hu Lu D Zuo  882050
UOGGVK9JJ184727134579,Ju Qiang,Xiaomi/Mi 11/White/64GB,8,90269,722152,NEWYEAR25,541614.0,81242.09999999999,2023-01-19 00:00:00,Pending,Pending,Credit Card,PayPal,13139141525,Hei Long Jiang Sheng Ying Shi Mu Ye Nan Jie B Zuo  369575
2ANRCMPRB184727134764,Xu Peng,Vivo/X60/White/32GB,5,76004,380020,SUMMER15,323017.0,48452.549999999996,2023-01-19 00:00:00,Failed,Delivered,Debit Card,American Express,18886737106,Si Chuan Sheng Shu Zhen Xian Gao Ping Tai Yuan Jie Z Zuo  642889
Y425BH5Y4184727134930,Zhao Chen,OnePlus/9/Blue/128GB,6,64143,384858,SPRING20,307886.4,46182.96,2023-01-19 00:00:00,Failed,In Transit,PayPal,WeChat Pay,18246562597,Si Chuan Sheng Bin Xian Liu Zhi Te Sun Lu T Zuo  807361
08HY0URFI184727135111,Yan Gui Rong,iPhone/13 Pro/Red/32GB,7,100454,703178,SUMMER15,597701.2999999999,89655.19499999999,2023-01-19 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,13728457739,Guang Xi Zhuang Zu Zi Zhi Qu Yong Shi Hua Long Wu Lu Mu Qi Jie R Zuo  517583
YX1JP3MIG184727135306,Yan Nan,iPhone/13 Pro/Black/1TB,5,74857,374285,FESTIVE30,261999.49999999997,39299.924999999996,2023-01-19 00:00:00,Pending,Pending,Credit Card,Visa,13255921020,Guang Dong Sheng Lu An Xian Bin Cheng Ha Er Bin Lu L Zuo  517454
2P5QOFOSH184727135482,Du Yu,Huawei/P40/Purple/254GB,9,133811,1204299,NEWYEAR25,903224.25,135483.63749999998,2023-01-19 00:00:00,Pending,In Transit,Bank Transfer,Visa,15786999796,Hu Nan Sheng Hui Shi Bin Cheng He Lu Y Zuo  295982
V5U8PZVNL184727135658,Xiong Qin,Huawei/P40/Black/32GB,7,109653,767571,SUMMER15,652435.35,97865.30249999999,2023-01-19 00:00:00,Failed,In Transit,Credit Card,American Express,14566396776,An Hui Sheng Chun Mei Shi Ji Qu Zhao Lu H Zuo  903545
UUV0Y6QK2184727135841,Liu Bing,Xiaomi/Mi 11/Purple/64GB,9,144712,1302408,AUTUMN5,1237287.5999999999,185593.13999999998,2023-01-19 00:00:00,Paid,Delivered,Credit Card,Alipay,18201574697,Ning Xia Hui Zu Zi Zhi Qu Kai Shi Pu Tuo Shen Lu D Zuo  345317
WXK3EO48P184727136037,Chen Jing,OnePlus/9/Blue/128GB,10,66142,661420,SUMMER15,562207.0,84331.05,2023-01-19 00:00:00,Failed,Pending,PayPal,American Express,14578973880,Shan Xi Sheng Kun Ming Shi Xiu Ying Chang Chun Lu A Zuo  866264
HWOS6H4ZH184727136203,Fang Yu Hua,Oppo/Reno5/Purple/8GB,9,65926,593334,SPRING20,474667.2,71200.08,2023-01-19 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,18552457120,Xi Zang Zi Zhi Qu Fu Zhou Shi Nan Xi Cao Jie T Zuo  749975
8MKO0JEOR184727136404,Zhang Li,iPhone/13 Pro/White/64GB,7,120716,845012,WINTER10,760510.8,114076.62000000001,2023-01-19 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,18801843907,Zhe Jiang Sheng Dan Shi Liu Zhi Te Zhang Jia Gang Jie W Zuo  530075
QYV4Z5AED184727136580,Xiong Shuai,Xiaomi/Mi 11/White/64GB,10,84857,848570,FESTIVE30,593999.0,89099.84999999999,2023-01-19 00:00:00,Failed,Shipped,Credit Card,PayPal,18116810324,Shan Dong Sheng Rong Shi Da Dong Zhang Jia Gang Lu D Zuo  489453
9N9D9KGAI184727136748,Ding Jian Hua,Vivo/X60/White/8GB,10,127998,1279980,SUMMER15,1087983.0,163197.44999999998,2023-01-19 00:00:00,Pending,Delivered,Debit Card,American Express,15729768977,Gan Su Sheng Yi Du Shi Xiu Ying Zheng Zhou Lu B Zuo  730133
FGU9I8MAD184727136922,Xiang Li,Xiaomi/Mi 11/Red/8GB,7,140710,984970,SPRING20,787976.0,118196.4,2023-01-19 00:00:00,Paid,Delivered,PayPal,American Express,13972207387,Gan Su Sheng Cheng Du Shi Xu Hui Zou Jie J Zuo  728345
SW99UI5A3184727137100,Zhao Yu Zhen,Oppo/Reno5/White/8GB,5,120783,603915,WINTER10,543523.5,81528.525,2023-01-19 00:00:00,Paid,Pending,Bank Transfer,American Express,13249590512,Ao Men Te Bie Xing Zheng Qu Dong Guan Shi Yong Chuan Li Jie H Zuo  695495
