Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
WVKNJ8VPX184735012522,Zhu Hai Yan,iPhone/13/Black/8GB,10,107055,1070550,SUMMER15,909967.5,136495.125,2023-03-23 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13633139904,Ji Lin Sheng Yu Hua Xian Xi Xia Nan Jing Jie J Zuo  615066
A2MHBVY90184735012783,Zhao Dan,iPhone/13 Pro/Black/1TB,6,134327,805962,SPRING20,644769.6000000001,96715.44000000002,2023-03-23 00:00:00,Pending,In Transit,Bank Transfer,American Express,18001479642,Fu Jian Sheng Jian Hua Xian Bai Yun Tai Bei Lu J Zuo  632225
N75GHLMVA184735012958,Xing Hong Xia,Huawei/P40/Blue/64GB,8,58502,468016,FESTIVE30,327611.19999999995,49141.67999999999,2023-03-23 00:00:00,Paid,Shipped,PayPal,Alipay,18965991226,Jiang Su Sheng Jin Feng Shi Cheng Dong Bei Zhen Lu Y Zuo  241728
3PYJMEDXZ184735013147,Yang Jian,Huawei/P40/White/1TB,3,114220,342660,NEWYEAR25,256995.0,38549.25,2023-03-23 00:00:00,Failed,Delivered,Debit Card,Alipay,15315486394,Tian Jin Shi Jia He Shi Mu Ye Zhang Jia Gang Lu R Zuo  486526
RZEBELQY5184735013329,Chang Jian Ping,OnePlus/9/Black/64GB,6,93642,561852,AUTUMN5,533759.4,80063.91,2023-03-23 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,18058939188,Jiang Xi Sheng Liu Pan Shui Xian Cheng Dong Xu Jie F Zuo  942887
LPE7GQIXI184735013523,Cai Yu Mei,OnePlus/9/Blue/64GB,3,109860,329580,FESTIVE30,230705.99999999997,34605.899999999994,2023-03-23 00:00:00,Paid,Delivered,Credit Card,Visa,14756644524,Jiang Su Sheng Qi Qi Ha Er Shi Qing He Wu Lu Mu Qi Jie Y Zuo  929903
DX01TH3PB184735013715,Wang Jia,OnePlus/9/Red/32GB,1,123111,123111,AUTUMN5,116955.45,17543.317499999997,2023-03-23 00:00:00,Paid,Pending,Credit Card,MasterCard,15353481213,Shang Hai Shi Hui Xian Xing Shan Xiang Gang Lu M Zuo  546458
124L9RPWO184735013876,Chen Huan,Oppo/Reno5/Black/32GB,3,101039,303117,SUMMER15,257649.44999999998,38647.417499999996,2023-03-23 00:00:00,Failed,Pending,Debit Card,Alipay,15789423951,Liao Ning Sheng Yu Zhen Xian Jin Ping Xing An Meng Jie G Zuo  560922
ISR4MPG0H184735014046,Wang Hui,Xiaomi/Mi 11/Red/32GB,3,60506,181518,NEWYEAR25,136138.5,20420.774999999998,2023-03-23 00:00:00,Pending,Shipped,Bank Transfer,Alipay,13087414769,Chong Qing Shi Wu Han Shi Hua Long Bei Zhen Lu L Zuo  726124
GKIK3F5WW184735014211,Jia Kun,Vivo/X60/Blue/254GB,10,129784,1297840,FESTIVE30,908488.0,136273.19999999998,2023-03-23 00:00:00,Failed,In Transit,Debit Card,PayPal,18016477845,Gan Su Sheng Shu Hua Xian Da Xing Xu Jie Y Zuo  678527
J8GU7ECRX184735014386,Liu Ping,Galaxy/S21/Purple/254GB,7,132521,927647,SUMMER15,788499.95,118274.9925,2023-03-23 00:00:00,Paid,Shipped,PayPal,WeChat Pay,14709455529,Fu Jian Sheng Han Dan Shi Xun Yang Zhang Jie U Zuo  177167
X7HM22QQV184735014559,Wang Peng,Galaxy/S21/Red/1TB,3,115805,347415,SPRING20,277932.0,41689.799999999996,2023-03-23 00:00:00,Pending,Shipped,Credit Card,PayPal,18999257467,He Bei Sheng Han Dan Shi Hai Ling Liu Jie Y Zuo  735203
2PLWIJ26G184735014731,Zheng Jun,OnePlus/9/Purple/32GB,6,142641,855846,WINTER10,770261.4,115539.21,2023-03-23 00:00:00,Failed,Delivered,Credit Card,Visa,13851098979,Hu Bei Sheng Bei Zhen Xian Liang Ping Wei Lu P Zuo  911359
4O62UH6TF184735014906,Su Feng,Xiaomi/Mi 11/Blue/32GB,7,60318,422226,WINTER10,380003.4,57000.51,2023-03-23 00:00:00,Failed,Shipped,PayPal,Alipay,13615902594,Ao Men Te Bie Xing Zheng Qu Jian Xian Zi Chuan Tai Yuan Lu X Zuo  566545
D0KXA2NIY184735015104,Wang Yan,OnePlus/9/Blue/1TB,2,108089,216178,FESTIVE30,151324.59999999998,22698.689999999995,2023-03-23 00:00:00,Paid,Pending,Bank Transfer,Visa,13467014985,Bei Jing Shi Gui Yang Xian Fu Cheng Dong Guan Jie V Zuo  603576
LNBO7XCJH184735015270,Yu Hui,Galaxy/S21/Black/8GB,2,86391,172782,WINTER10,155503.80000000002,23325.570000000003,2023-03-23 00:00:00,Failed,Pending,Bank Transfer,Visa,18990547035,He Nan Sheng Da Ye Shi Da Dong Ge Jie G Zuo  815942
SCED47R1K184735015452,Li Xin,Galaxy/S21/Purple/254GB,4,126737,506948,FESTIVE30,354863.6,53229.53999999999,2023-03-23 00:00:00,Failed,Shipped,Debit Card,Visa,13318179669,Ji Lin Sheng Zhang Chun Xian Zhao Yang Xi Ning Jie N Zuo  868631
EKDQGDXOX184735015626,Lin Fei,OnePlus/9/Black/1TB,6,61798,370788,NEWYEAR25,278091.0,41713.65,2023-03-23 00:00:00,Failed,Pending,Bank Transfer,Visa,18859414674,Hei Long Jiang Sheng Feng Xian Qing He Zhao Jie N Zuo  919999
8BR1VA3YA184735015812,Liu Jie,iPhone/13/Purple/64GB,1,98492,98492,NEWYEAR25,73869.0,11080.35,2023-03-23 00:00:00,Failed,Shipped,PayPal,Visa,15186009734,Zhe Jiang Sheng Fu Xin Shi Chong Wen Ji Nan Lu V Zuo  340781
MAWT8RHLU184735015989,Liu Rui,OnePlus/9/Purple/254GB,7,55246,386722,FESTIVE30,270705.39999999997,40605.80999999999,2023-03-23 00:00:00,Paid,Delivered,Debit Card,American Express,15204796299,An Hui Sheng Hong Mei Shi Nan Zhang Jia He Jie V Zuo  436757
NROSU2876184735016156,Luo Feng,Vivo/X60/Purple/64GB,3,77285,231855,WINTER10,208669.5,31300.425,2023-03-23 00:00:00,Failed,In Transit,PayPal,Visa,13268625608,Nei Meng Gu Zi Zhi Qu Nan Ning Xian Shang Jie Huai An Lu N Zuo  975184
FYYOZ0N1M184735016347,Zhao Ying,Oppo/Reno5/White/254GB,7,122859,860013,SUMMER15,731011.0499999999,109651.65749999999,2023-03-23 00:00:00,Paid,Shipped,Debit Card,Visa,18566786750,Shan Xi Sheng Kun Ming Xian Hua Long Zhou Jie P Zuo  857954
ZITGR33FC184735016530,Li Wen,Oppo/Reno5/Black/32GB,9,135933,1223397,FESTIVE30,856377.8999999999,128456.68499999998,2023-03-23 00:00:00,Paid,In Transit,Debit Card,PayPal,14780088706,Xi Zang Zi Zhi Qu Hang Zhou Shi Hua Long Tian Jin Lu E Zuo  212025
AVA0VTS9H184735016708,Liu Qiang,OnePlus/9/Black/8GB,10,81546,815460,SUMMER15,693141.0,103971.15,2023-03-23 00:00:00,Paid,Shipped,Credit Card,American Express,14568495640,He Bei Sheng Jing Men Xian Nan Zhang Chong Qing Lu U Zuo  979165
G7IMTGDX3184735016873,Chen Fei,Galaxy/S21/Black/32GB,1,141636,141636,FESTIVE30,99145.2,14871.779999999999,2023-03-23 00:00:00,Paid,Delivered,PayPal,PayPal,18873108704,An Hui Sheng Liang Xian Min Xing Chen Lu W Zuo  448232
UBLRRQSF6184735017047,Xu Hong,Galaxy/S21/Purple/64GB,6,55480,332880,NEWYEAR25,249660.0,37449.0,2023-03-23 00:00:00,Paid,Delivered,PayPal,PayPal,18150791653,He Bei Sheng Gui Xiang Shi An Ci Shen Zhen Lu E Zuo  872153
51T3QYYFU184735017215,He Xu,Galaxy/S21/Red/32GB,4,118690,474760,WINTER10,427284.0,64092.6,2023-03-23 00:00:00,Pending,Pending,Bank Transfer,MasterCard,18187964226,An Hui Sheng Wei Xian An Ci Da Ye Lu Q Zuo  350590
P6RZTXH0K184735017376,Qi Jing,Oppo/Reno5/White/254GB,1,110108,110108,NEWYEAR25,82581.0,12387.15,2023-03-23 00:00:00,Failed,In Transit,Debit Card,American Express,15008751608,Jiang Su Sheng Ma An Shan Xian Chong Wen Nan Ning Jie M Zuo  239217
G9SQYOAYH184735017548,Chen Yong,iPhone/13/Blue/1TB,6,90187,541122,AUTUMN5,514065.89999999997,77109.885,2023-03-23 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13296673304,Qing Hai Sheng Shang Hai Shi Dong Li Xin Ji Jie Z Zuo  269855
XSCNWQAQE184735017715,Yang Ying,Galaxy/S21/Blue/64GB,6,106485,638910,SPRING20,511128.0,76669.2,2023-03-23 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,13633646306,Hai Nan Sheng Li Juan Shi Jing An Chao Hu Jie S Zuo  196181
4KQHPYP31184735017879,An Xiu Ying,Galaxy/S21/Purple/32GB,8,108131,865048,FESTIVE30,605533.6,90830.04,2023-03-23 00:00:00,Paid,Delivered,PayPal,American Express,13992298346,Hu Nan Sheng Ji Nan Xian Ji Qu Ju Lu L Zuo  553857
US52MW82V184735018064,Zhou Dan Dan,Galaxy/S21/Purple/128GB,2,76503,153006,SUMMER15,130055.09999999999,19508.265,2023-03-23 00:00:00,Paid,Shipped,Debit Card,American Express,15284029753,Jiang Xi Sheng Fan Xian Shang Jie Gui Yang Jie Y Zuo  665502
9I4RAC5SJ184735018231,Liu Juan,Galaxy/S21/Purple/254GB,3,90358,271074,SPRING20,216859.2,32528.88,2023-03-23 00:00:00,Paid,Pending,Debit Card,Visa,15385951018,Tai Wan Sheng Liu Pan Shui Xian Bi Shan Xu Jie W Zuo  744405
LQ46F1OGV184735018413,Ju Dan Dan,Vivo/X60/Blue/64GB,8,91288,730304,NEWYEAR25,547728.0,82159.2,2023-03-23 00:00:00,Pending,Pending,Bank Transfer,MasterCard,14594006833,Shan Xi Sheng Ma An Shan Shi Zhang Shou Jia He Jie N Zuo  623611
H0MWXCCG2184735018590,Ma Jie,Huawei/P40/Black/64GB,8,50186,401488,SUMMER15,341264.8,51189.719999999994,2023-03-23 00:00:00,Pending,In Transit,Credit Card,Alipay,13867586081,Hu Nan Sheng Xiu Zhen Xian Huang Pu He Shan Lu L Zuo  984861
D7H4DLYQ9184735018752,Li Chen,iPhone/13/Black/32GB,9,111306,1001754,FESTIVE30,701227.7999999999,105184.16999999998,2023-03-23 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,13912087299,Ao Men Te Bie Xing Zheng Qu Xiu Mei Shi Da Dong Wang Lu V Zuo  665257
T5W4T9D71184735018951,Li Gui Zhi,Vivo/X60/Blue/8GB,6,74157,444942,FESTIVE30,311459.39999999997,46718.909999999996,2023-03-23 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,18879833388,Jiang Su Sheng Tong Liao Xian Qing He Zhou Jie Z Zuo  492735
ZZL1ZRZ4N184735019131,Gao Dan Dan,Oppo/Reno5/White/1TB,3,140847,422541,WINTER10,380286.9,57043.035,2023-03-23 00:00:00,Paid,Shipped,Debit Card,Visa,13827222420,Shang Hai Shi Jia He Shi Xing Shan Chen Lu O Zuo  304847
KXSXZXBZ9184735019313,Xie Ping,iPhone/13 Pro/Blue/8GB,7,147792,1034544,FESTIVE30,724180.7999999999,108627.11999999998,2023-03-23 00:00:00,Paid,Pending,PayPal,Alipay,13349912082,An Hui Sheng Hang Zhou Xian Dong Li Sun Jie P Zuo  720004
3YWI7TFYG184735019490,Zhang Xin,Oppo/Reno5/Purple/32GB,5,114467,572335,NEWYEAR25,429251.25,64387.6875,2023-03-23 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,15722191404,Bei Jing Shi Peng Xian Gao Gang Xie Lu G Zuo  308335
YR7XW4EBA184735019660,Guo Xiu Mei,Galaxy/S21/Black/32GB,3,64496,193488,FESTIVE30,135441.6,20316.24,2023-03-23 00:00:00,Pending,In Transit,PayPal,Visa,18102998394,He Nan Sheng Yin Chuan Shi Mu Ye Zhang Lu T Zuo  344258
PX58K2T3M184735019842,Wang Chen,iPhone/13/Purple/1TB,8,105252,842016,FESTIVE30,589411.2,88411.68,2023-03-23 00:00:00,Pending,Delivered,Debit Card,Visa,18171842525,Nei Meng Gu Zi Zhi Qu Guan Ling Xian Xun Yang Nan Jing Jie I Zuo  724846
