Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
T47FIXLPP184753859800,Zhou Dong Mei,OnePlus/9/Black/1TB,4,120682,482728,FESTIVE30,337909.6,50686.439999999995,2023-08-23 00:00:00,Pending,Shipped,PayPal,MasterCard,18799332427,Guang Xi Zhuang Zu Zi Zhi Qu Xue Xian Long Tan Fu Xin Lu M Zuo  569215
UV5LM9MMT184753860012,Liu Fei,Galaxy/S21/Red/8GB,5,101697,508485,FESTIVE30,355939.5,53390.924999999996,2023-08-23 00:00:00,Paid,Shipped,Credit Card,PayPal,15197280732,Liao Ning Sheng Hua Shi Jing An Chen Lu N Zuo  449864
1RYEY0TSL184753860187,Luo Feng Ying,Vivo/X60/Black/64GB,9,92804,835236,SUMMER15,709950.6,106492.59,2023-08-23 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,15649785363,Liao Ning Sheng Jing Shi Huang Pu Xie Jie G Zuo  830126
099G16FIV184753860360,Cheng Yun,Xiaomi/Mi 11/Black/1TB,6,66392,398352,WINTER10,358516.8,53777.52,2023-08-23 00:00:00,Failed,In Transit,Debit Card,American Express,13375137615,Chong Qing Shi Shang Hai Xian Bin Cheng Xing Cheng Jie X Zuo  128415
CU4MRSXAQ184753860524,Yuan Jian Ping,Xiaomi/Mi 11/Black/128GB,6,131485,788910,FESTIVE30,552237.0,82835.55,2023-08-23 00:00:00,Failed,Pending,Debit Card,American Express,15960951002,Gan Su Sheng Xia Xian Gao Gang Luo Lu I Zuo  284319
151QKBZUI184753860699,Shao Li,iPhone/13 Pro/Red/254GB,9,87229,785061,WINTER10,706554.9,105983.235,2023-08-23 00:00:00,Paid,Delivered,Bank Transfer,PayPal,18706533011,Hu Nan Sheng Yu Hua Shi Mu Ye He Fei Lu T Zuo  862588
3SY4LTGGS184753860873,Qian Bing,Xiaomi/Mi 11/Black/8GB,6,146056,876336,SPRING20,701068.8,105160.32,2023-08-23 00:00:00,Pending,Delivered,Debit Card,Visa,13444958663,Jiang Xi Sheng Wu Han Shi He Chuan Jin Jie U Zuo  213029
VWQ04WJHA184753861054,Xu Ting Ting,OnePlus/9/Red/128GB,2,77868,155736,SUMMER15,132375.6,19856.34,2023-08-23 00:00:00,Paid,Pending,Bank Transfer,Alipay,18806335701,Guang Xi Zhuang Zu Zi Zhi Qu He Shan Shi Long Tan Lai Lu A Zuo  722770
7IF46QUIM184753861247,Ren Qin,iPhone/13 Pro/Purple/254GB,4,96155,384620,FESTIVE30,269234.0,40385.1,2023-08-23 00:00:00,Paid,In Transit,PayPal,WeChat Pay,18668889865,An Hui Sheng Dong Shi Dong Cheng Shen Yang Jie B Zuo  433080
QGF7OFVKY184753861402,Zhang Lei,Oppo/Reno5/Blue/64GB,10,97086,970860,NEWYEAR25,728145.0,109221.75,2023-08-23 00:00:00,Paid,Pending,PayPal,Visa,15576839746,Guang Xi Zhuang Zu Zi Zhi Qu Chong Qing Xian Cheng Bei Jiang Lu Z Zuo  654486
