Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
ZRMUBU5B4184816929127,Liu Xiu Ying,Galaxy/S21/Blue/8GB,7,123174,862218,SUMMER15,732885.2999999999,109932.79499999998,2024-03-05 00:00:00,Failed,Delivered,Debit Card,MasterCard,15340420813,Chong Qing Shi Huai An Xian He Chuan Fo Shan Lu T Zuo  667430
NFO2MVXUI184816929355,Ma Shu Lan,Huawei/P40/Purple/8GB,1,105832,105832,SUMMER15,89957.2,13493.58,2024-03-05 00:00:00,Paid,Pending,PayPal,Alipay,13419906472,An Hui Sheng Xin Ji Shi Hai Ling Zhang Jie M Zuo  274986
UU3VHBIMO184816929548,Lu Dan,Xiaomi/Mi 11/Black/128GB,4,62053,248212,SUMMER15,210980.19999999998,31647.029999999995,2024-03-05 00:00:00,Paid,Shipped,PayPal,American Express,15717277753,He Bei Sheng Ao Men Xian Xing Shan Liu Lu X Zuo  993550
NT9QYLHCI184816929721,Yang Hong Mei,iPhone/13/Black/64GB,2,106051,212102,FESTIVE30,148471.4,22270.71,2024-03-05 00:00:00,Pending,Shipped,Debit Card,PayPal,18146955049,Guang Xi Zhuang Zu Zi Zhi Qu Jie Xian He Chuan Yin Chuan Lu C Zuo  558235
Z2FVYLYQV184816929902,Hong Qiang,OnePlus/9/White/128GB,3,111076,333228,SPRING20,266582.4,39987.36,2024-03-05 00:00:00,Failed,Delivered,PayPal,WeChat Pay,18229327885,Jiang Xi Sheng Kai Shi Zhang Shou Tai Yuan Lu O Zuo  158370
FAOURTBJ7184816930063,Yu Shu Lan,Galaxy/S21/Black/128GB,7,86065,602455,SPRING20,481964.0,72294.59999999999,2024-03-05 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,13300025877,He Nan Sheng Hao Xian Fang Shan Hao Lu G Zuo  286037
SHWIYXW6H184816930245,Wang Gang,iPhone/13 Pro/Red/1TB,5,106133,530665,WINTER10,477598.5,71639.775,2024-03-05 00:00:00,Pending,Delivered,Debit Card,Alipay,15574262623,Hu Bei Sheng Guang Zhou Shi Bin Cheng Liu Lu H Zuo  172758
1CKHG71Q0184816930426,Guo Lu,Galaxy/S21/Blue/8GB,8,125532,1004256,FESTIVE30,702979.2,105446.87999999999,2024-03-05 00:00:00,Pending,Pending,Bank Transfer,Alipay,15854103398,Fu Jian Sheng Hai Men Xian Fu Cheng Gui Yang Jie X Zuo  834485
4MQ2PW60H184816930589,Tao Li Hua,Galaxy/S21/Black/32GB,3,93967,281901,SPRING20,225520.80000000002,33828.12,2024-03-05 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,13631782406,Nei Meng Gu Zi Zhi Qu Xiao Hong Shi Mu Ye Zhang Jie G Zuo  841761
2UEGFLODV184816930780,Wang Xiu Ying,Galaxy/S21/Blue/254GB,3,131615,394845,AUTUMN5,375102.75,56265.4125,2024-03-05 00:00:00,Pending,Pending,Bank Transfer,Visa,18627189239,Hai Nan Sheng Xing Cheng Xian Hai Gang Fang Lu A Zuo  621188
HBAXBK4EW184816930954,Liu Jia,Vivo/X60/Black/254GB,9,113953,1025577,FESTIVE30,717903.8999999999,107685.58499999998,2024-03-05 00:00:00,Paid,Delivered,Credit Card,American Express,15812953562,Ji Lin Sheng Bin Xian Pu Tuo Cheng Lu Q Zuo  622499
O53BKQDKM184816931118,Zhang Gui Lan,Vivo/X60/Black/8GB,7,105934,741538,WINTER10,667384.2000000001,100107.63,2024-03-05 00:00:00,Failed,Shipped,Credit Card,Visa,18904715827,Ao Men Te Bie Xing Zheng Qu Yin Chuan Xian Long Tan Shen Yang Jie P Zuo  454590
PSAD3WNX9184816931304,Wang Xue Mei,Vivo/X60/Purple/128GB,9,107903,971127,FESTIVE30,679788.8999999999,101968.33499999998,2024-03-05 00:00:00,Failed,Delivered,Credit Card,Alipay,18226520438,Gan Su Sheng Zhang Jia Gang Xian Hua Long Qian Jiang Lu M Zuo  352846
LDO5C818C184816931484,Zhou Chen,Xiaomi/Mi 11/White/8GB,3,120915,362745,SPRING20,290196.0,43529.4,2024-03-05 00:00:00,Paid,Delivered,Bank Transfer,Alipay,13147120783,Tai Wan Sheng Yu Ying Xian Fu Cheng Kun Ming Jie Y Zuo  159384
YSBZILDHL184816931650,Hou Gui Fang,Vivo/X60/Blue/128GB,8,136654,1093232,SUMMER15,929247.2,139387.08,2024-03-05 00:00:00,Pending,Delivered,Bank Transfer,Alipay,13066699773,Liao Ning Sheng Yan Shi Bi Shan Fu Zhou Lu G Zuo  101997
