Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
RIW2W9QID184726121065,Su Jun,Oppo/Reno5/White/1TB,2,134255,268510,NEWYEAR25,201382.5,30207.375,2023-01-11 00:00:00,Paid,Pending,Credit Card,MasterCard,18263297257,Qing Hai Sheng Fu Zhou Shi Mu Ye Shen Yang Lu E Zuo  476395
FE6PVEJQ4184726121272,Zhou Xin,iPhone/13/Blue/32GB,9,83654,752886,SUMMER15,639953.1,95992.965,2023-01-11 00:00:00,Failed,Delivered,PayPal,MasterCard,13811894787,An Hui Sheng Zheng Zhou Xian Fu Cheng Lan Zhou Jie O Zuo  332198
5KATL101I184726121443,Ruan Jia,Oppo/Reno5/Purple/32GB,1,83874,83874,SPRING20,67099.2,10064.88,2023-01-11 00:00:00,Paid,Pending,PayPal,Visa,18646280364,He Nan Sheng Tai Yuan Shi Xiang An Xiang Gang Lu V Zuo  326642
2SNM6CXFP184726121615,Huang Ying,iPhone/13/Purple/8GB,6,126841,761046,NEWYEAR25,570784.5,85617.675,2023-01-11 00:00:00,Pending,Delivered,Credit Card,Alipay,18571346184,An Hui Sheng Bei Zhen Shi Xiang An Liu Jie E Zuo  812577
MHLBIYT27184726121796,Zhou Ping,Xiaomi/Mi 11/Blue/254GB,4,73842,295368,AUTUMN5,280599.6,42089.939999999995,2023-01-11 00:00:00,Paid,Shipped,Bank Transfer,Visa,13129515032,Xin Jiang Wei Wu Er Zi Zhi Qu Jian Jun Shi Xi Xia Qian Jiang Lu L Zuo  721522
O4FI1H04Q184726121991,Fu Fang,OnePlus/9/Red/254GB,9,146284,1316556,WINTER10,1184900.4000000001,177735.06000000003,2023-01-11 00:00:00,Pending,Shipped,Credit Card,Visa,18024677389,Jiang Su Sheng Hui Zhou Xian Jing An Lu Lu E Zuo  817335
ZV8YA6RQE184726122199,Li Rui,iPhone/13 Pro/White/32GB,5,107782,538910,FESTIVE30,377237.0,56585.549999999996,2023-01-11 00:00:00,Paid,Shipped,PayPal,Alipay,13484348831,Liao Ning Sheng Dong Mei Shi Nan Zhang Peng Jie Y Zuo  756993
RUIM3RCOI184726122776,Yan Yu Ying,Oppo/Reno5/Black/254GB,1,95195,95195,AUTUMN5,90435.25,13565.2875,2023-01-11 00:00:00,Failed,Pending,Debit Card,PayPal,14589868552,Tian Jin Shi Xing Cheng Shi Liu Zhi Te Cheng Du Lu B Zuo  539068
XN1J11BZM184726123074,Zhang Yu Ying,iPhone/13/Blue/64GB,2,61569,123138,AUTUMN5,116981.09999999999,17547.164999999997,2023-01-11 00:00:00,Pending,In Transit,PayPal,PayPal,13794637853,Si Chuan Sheng Qian Xian Huai Rou Xu Jie R Zuo  854747
5LYVJTI36184726123267,Cao Li,iPhone/13 Pro/Red/64GB,7,57156,400092,AUTUMN5,380087.39999999997,57013.10999999999,2023-01-11 00:00:00,Failed,Delivered,Credit Card,American Express,18017888378,Guang Dong Sheng Ning De Shi Hai Ling Ou Lu J Zuo  452047
Q6CB3HCNG184726123456,Ma Qin,iPhone/13/Red/128GB,3,104656,313968,FESTIVE30,219777.59999999998,32966.63999999999,2023-01-11 00:00:00,Failed,Delivered,Debit Card,Visa,14775084280,Ning Xia Hui Zu Zi Zhi Qu Jing Shi Hai Ling Lei Lu G Zuo  935827
Z41YQB144184726123657,Li Feng,Galaxy/S21/White/1TB,5,70443,352215,AUTUMN5,334604.25,50190.6375,2023-01-11 00:00:00,Pending,Pending,Debit Card,WeChat Pay,15583800646,Xiang Gang Te Bie Xing Zheng Qu Cheng Du Shi Hai Gang Quan Lu M Zuo  778481
8IFRCH82I184726123863,Liu Shu Hua,Vivo/X60/Purple/254GB,5,136045,680225,SUMMER15,578191.25,86728.6875,2023-01-11 00:00:00,Paid,Delivered,PayPal,PayPal,13827681649,Ji Lin Sheng Fan Xian Ping Shan Song Lu A Zuo  778829
8DP21JSA7184726124048,Shen Shu Zhen,Oppo/Reno5/Red/254GB,8,149096,1192768,FESTIVE30,834937.6,125240.63999999998,2023-01-11 00:00:00,Pending,Delivered,Debit Card,American Express,18858563984,Nei Meng Gu Zi Zhi Qu Xin Ji Shi Xu Hui Li Jie Y Zuo  637814
NILS4AR94184726124252,Zhang Xin,Huawei/P40/Blue/1TB,4,89356,357424,AUTUMN5,339552.8,50932.92,2023-01-11 00:00:00,Paid,Pending,Credit Card,MasterCard,18264645160,Chong Qing Shi Fu Zhou Shi Cheng Bei Wang Jie L Zuo  469528
R4WTHQWSS184726124437,An Yu,Xiaomi/Mi 11/White/254GB,8,139567,1116536,FESTIVE30,781575.2,117236.27999999998,2023-01-11 00:00:00,Failed,In Transit,PayPal,Visa,15356936506,Fu Jian Sheng Xiu Lan Shi Xi Feng Liu Zhou Lu F Zuo  236698
7I2WOGOHQ184726124610,Wang Tao,iPhone/13/White/1TB,5,69122,345610,SPRING20,276488.0,41473.2,2023-01-11 00:00:00,Failed,Delivered,Credit Card,Visa,13830290157,Gui Zhou Sheng Tong Liao Shi Shen He Shan Wei Jie J Zuo  645070
0TVMBHT11184726124783,Liu Li,Oppo/Reno5/Red/254GB,9,95058,855522,WINTER10,769969.8,115495.47,2023-01-11 00:00:00,Paid,Delivered,Debit Card,American Express,13012261973,Xin Jiang Wei Wu Er Zi Zhi Qu Shu Hua Shi Qing He Ma An Shan Lu W Zuo  559650
TH6YDLG1V184726124979,Wang Wei,Oppo/Reno5/White/64GB,10,70679,706790,SPRING20,565432.0,84814.8,2023-01-11 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13155030440,Si Chuan Sheng Shang Hai Shi Nan Xi Kun Ming Jie F Zuo  419881
2BDQ41Z9T184726125149,Fu Lin,iPhone/13 Pro/Red/1TB,4,146626,586504,FESTIVE30,410552.8,61582.92,2023-01-11 00:00:00,Paid,Pending,Debit Card,Visa,13990145888,He Nan Sheng Gui Rong Xian Mu Ye Tai Yuan Lu A Zuo  355499
8K19VQ13U184726125322,Li Ying,Vivo/X60/Purple/254GB,1,149613,149613,WINTER10,134651.7,20197.755,2023-01-11 00:00:00,Failed,Pending,Debit Card,Visa,13611316399,Fu Jian Sheng Liang Xian Xing Shan Xing An Meng Jie Q Zuo  865647
I2WTI5VP3184726125492,Zhang Tao,Vivo/X60/Blue/64GB,4,65919,263676,SUMMER15,224124.6,33618.69,2023-01-11 00:00:00,Pending,In Transit,Debit Card,American Express,14737074472,Tian Jin Shi Yang Xian Xi Xia Feng Lu A Zuo  487718
5240ZD3O8184726125670,Long Li,Oppo/Reno5/Black/1TB,6,94132,564792,AUTUMN5,536552.4,80482.86,2023-01-11 00:00:00,Paid,Shipped,PayPal,Visa,13421370822,Gan Su Sheng Yang Shi Qing He Guang Zhou Lu Y Zuo  959497
NZO4YFGSO184726125834,Cao Chun Mei,Oppo/Reno5/Purple/8GB,7,54359,380513,SPRING20,304410.4,45661.560000000005,2023-01-11 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,15786311210,Shan Xi Sheng Feng Lan Xian Gao Ping Meng Jie E Zuo  677690
P3KRS778F184726126022,Wei Yu,iPhone/13 Pro/Black/8GB,9,60546,544914,FESTIVE30,381439.8,57215.969999999994,2023-01-11 00:00:00,Paid,Pending,Bank Transfer,Visa,18959819696,Qing Hai Sheng Xiang Gang Xian Feng Dou Qian Jiang Jie H Zuo  499362
I38JORLBH184726126186,Cheng Kun,Oppo/Reno5/Black/254GB,10,111623,1116230,WINTER10,1004607.0,150691.05,2023-01-11 00:00:00,Failed,Pending,Credit Card,MasterCard,18223922875,Xin Jiang Wei Wu Er Zi Zhi Qu Li Xian Mu Ye Fo Shan Lu R Zuo  471920
UT64QDIVE184726126368,Hu Kai,Xiaomi/Mi 11/Purple/128GB,2,126471,252942,NEWYEAR25,189706.5,28455.975,2023-01-11 00:00:00,Failed,Delivered,PayPal,WeChat Pay,13639560712,An Hui Sheng Lei Shi Yong Chuan Fo Shan Jie H Zuo  620161
WXQ7GEJKE184726126533,Yin Jing,Huawei/P40/White/32GB,9,86257,776313,SPRING20,621050.4,93157.56,2023-01-11 00:00:00,Failed,Delivered,Debit Card,PayPal,18590059412,Jiang Xi Sheng Chao Zhou Shi Sha Wan Tai Bei Lu D Zuo  748775
M4SCTM4DD184726126702,Shi Xue Mei,iPhone/13 Pro/Red/64GB,1,58819,58819,AUTUMN5,55878.049999999996,8381.707499999999,2023-01-11 00:00:00,Paid,In Transit,Debit Card,PayPal,15259078379,Jiang Xi Sheng Wu Zhou Xian Zhao Yang Xin Ji Jie N Zuo  206152
G9IOHGCS7184726126877,Xu Shu Ying,Huawei/P40/Red/1TB,10,115247,1152470,NEWYEAR25,864352.5,129652.875,2023-01-11 00:00:00,Paid,Delivered,Credit Card,American Express,13426664073,Ji Lin Sheng Hang Zhou Shi Shen Bei Xin Lv Jie T Zuo  663707
8HH0A4ZFR184726127066,Yang Xiu Ying,Galaxy/S21/White/64GB,7,75146,526022,SUMMER15,447118.7,67067.805,2023-01-11 00:00:00,Pending,Shipped,Credit Card,Alipay,13309923146,Gan Su Sheng Fo Shan Shi Yong Chuan Cui Jie B Zuo  178076
SU3ME9MIT184726127249,Chen Jian Ping,Xiaomi/Mi 11/Red/8GB,8,108556,868448,SPRING20,694758.4,104213.76,2023-01-11 00:00:00,Failed,Delivered,Debit Card,Visa,15919877245,Guang Xi Zhuang Zu Zi Zhi Qu Gang Xian Cheng Bei Wu Lu Mu Qi Lu O Zuo  278268
KYKFVPX3G184726127440,Liu Shu Lan,Xiaomi/Mi 11/Black/8GB,9,55209,496881,AUTUMN5,472036.94999999995,70805.5425,2023-01-11 00:00:00,Failed,Pending,Credit Card,WeChat Pay,18200839482,Gan Su Sheng Ao Men Xian Nan Xi Zhang Jie U Zuo  364863
HA7BY5LKL184726127610,Lin Chang,OnePlus/9/Purple/1TB,3,127069,381207,AUTUMN5,362146.64999999997,54321.99749999999,2023-01-11 00:00:00,Failed,Pending,Credit Card,American Express,18534335176,He Nan Sheng Han Dan Shi Wei Dou Chen Lu U Zuo  428852
TTYN22EOM184726127779,Liang Qin,Oppo/Reno5/Purple/254GB,7,55767,390369,FESTIVE30,273258.3,40988.744999999995,2023-01-11 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,13140773373,Ji Lin Sheng Ha Er Bin Shi Hua Long Tai Yuan Jie N Zuo  563975
2M4ZLH82T184726127946,Qi Li,Galaxy/S21/Blue/64GB,2,139802,279604,SPRING20,223683.2,33552.48,2023-01-11 00:00:00,Failed,Shipped,Bank Transfer,Visa,15905765045,Xiang Gang Te Bie Xing Zheng Qu Xiao Hong Shi Xun Yang Xing An Meng Jie K Zuo  336550
4IYXFX2BX184726128137,Lin Lin,iPhone/13 Pro/White/1TB,4,136301,545204,NEWYEAR25,408903.0,61335.45,2023-01-11 00:00:00,Failed,Pending,Credit Card,Alipay,13806323639,He Bei Sheng Xi An Shi Sha Wan Jiang Lu U Zuo  319304
0NE1TI4AQ184726128312,Sun Jian,Oppo/Reno5/White/1TB,9,50948,458532,WINTER10,412678.8,61901.81999999999,2023-01-11 00:00:00,Paid,In Transit,PayPal,Alipay,13217670701,An Hui Sheng Chong Qing Shi Nan Hu Ran Jie P Zuo  390706
DGGUW0ASE184726128482,Huang Yang,iPhone/13 Pro/White/64GB,4,132160,528640,FESTIVE30,370048.0,55507.2,2023-01-11 00:00:00,Pending,Delivered,Debit Card,Visa,14797082219,Hu Nan Sheng He Fei Xian Long Tan Li Jie R Zuo  965136
F73VEGDUX184726128655,Yuan Dong,Xiaomi/Mi 11/Blue/8GB,10,58382,583820,WINTER10,525438.0,78815.7,2023-01-11 00:00:00,Pending,Delivered,PayPal,American Express,13039968175,Ji Lin Sheng Yang Xian Long Tan Wei Lu Z Zuo  126265
CMCPBN0A9184726128816,Wei Xin,Xiaomi/Mi 11/Blue/64GB,7,135735,950145,AUTUMN5,902637.75,135395.6625,2023-01-11 00:00:00,Paid,Delivered,PayPal,American Express,15244641115,Shan Dong Sheng Wen Shi Zhang Shou Han Dan Lu J Zuo  709618
LWH7XDPCY184726128970,Tian Gang,Galaxy/S21/Purple/32GB,7,144126,1008882,WINTER10,907993.8,136199.07,2023-01-11 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13119615472,Qing Hai Sheng Yu Shi Dong Cheng Liu Lu P Zuo  225173
N3R3N1U2Q184726129136,Gou Hui,Vivo/X60/Blue/1TB,9,55376,498384,SUMMER15,423626.39999999997,63543.95999999999,2023-01-11 00:00:00,Failed,In Transit,Bank Transfer,PayPal,13162324941,Hai Nan Sheng Wen Xian Zhang Shou He Fei Lu X Zuo  846609
OZSG0XBL6184726129299,Zhou Mei,Galaxy/S21/Red/8GB,8,121622,972976,NEWYEAR25,729732.0,109459.8,2023-01-11 00:00:00,Pending,Shipped,Credit Card,Visa,18740036489,Ji Lin Sheng Xing Cheng Xian Feng Dou Liang Lu E Zuo  737447
3VUMLCSPR184726129480,A Feng Lan,Vivo/X60/White/128GB,8,138841,1110728,SPRING20,888582.4,133287.36,2023-01-11 00:00:00,Failed,Delivered,Credit Card,Alipay,15650228264,An Hui Sheng Tai Yuan Xian Shan Ting Fu Xin Jie P Zuo  682903
M6GB2JE77184726129655,Wei Ling,Vivo/X60/Purple/128GB,4,136062,544248,FESTIVE30,380973.6,57146.03999999999,2023-01-11 00:00:00,Paid,Shipped,Credit Card,American Express,15995459311,Ning Xia Hui Zu Zi Zhi Qu Xiang Gang Shi Long Tan He Shan Jie Y Zuo  458241
NE8OP3JI9184726129842,Luo Li Hua,Oppo/Reno5/Red/32GB,10,114662,1146620,AUTUMN5,1089289.0,163393.35,2023-01-11 00:00:00,Failed,In Transit,Debit Card,Alipay,13566303616,Nei Meng Gu Zi Zhi Qu Zhi Qiang Shi Jing An Chao Hu Jie Y Zuo  156151
S5GI30RDK184726130022,Li Gui Zhen,iPhone/13 Pro/Blue/128GB,5,51951,259755,NEWYEAR25,194816.25,29222.4375,2023-01-11 00:00:00,Pending,Pending,Debit Card,American Express,13188321461,Nei Meng Gu Zi Zhi Qu Tai Yuan Shi Feng Dou Han Dan Lu Y Zuo  365020
HC2LBAOQ5184726130197,Zhang Kai,OnePlus/9/White/32GB,7,127690,893830,WINTER10,804447.0,120667.04999999999,2023-01-11 00:00:00,Paid,In Transit,Bank Transfer,American Express,13490924737,Xin Jiang Wei Wu Er Zi Zhi Qu Shi Jia Zhuang Xian An Ci Liu Zhou Jie X Zuo  220246
38BX1S4U8184726130375,Yuan Yang,Huawei/P40/Purple/254GB,3,58322,174966,AUTUMN5,166217.69999999998,24932.654999999995,2023-01-11 00:00:00,Pending,Shipped,PayPal,WeChat Pay,18553247461,He Nan Sheng Xue Mei Xian Jiang Bei He Fei Jie Q Zuo  666649
2XCR3ZDPJ184726130531,Feng Wei,Vivo/X60/Blue/1TB,5,140319,701595,AUTUMN5,666515.25,99977.28749999999,2023-01-11 00:00:00,Failed,In Transit,PayPal,American Express,13244188477,Shang Hai Shi Lu An Xian Fang Shan Xi An Lu S Zuo  548489
5OENC59D0184726130689,Jia Gui Ying,OnePlus/9/Red/64GB,5,55142,275710,SUMMER15,234353.5,35153.025,2023-01-11 00:00:00,Failed,Delivered,Credit Card,Alipay,13006695186,Nei Meng Gu Zi Zhi Qu Liang Shi Xin Cheng Tian Jie U Zuo  555133
NM7PSY0B3184726130876,Li Jian Guo,Vivo/X60/Red/254GB,2,110303,220606,WINTER10,198545.4,29781.809999999998,2023-01-11 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,13166860102,Ning Xia Hui Zu Zi Zhi Qu Qiang Xian Da Dong Ning Lu Q Zuo  980188
WPZVBHSEG184726131066,Wang Feng Ying,Galaxy/S21/Blue/8GB,10,139548,1395480,WINTER10,1255932.0,188389.8,2023-01-11 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,15859110058,Hei Long Jiang Sheng Hui Xian Shang Jie Wu Jie Q Zuo  204756
RDZ1PI36M184726131242,He Lei,Xiaomi/Mi 11/Blue/8GB,10,66010,660100,NEWYEAR25,495075.0,74261.25,2023-01-11 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15610499458,Bei Jing Shi Kai Shi Nan Zhang Qian Lu T Zuo  243085
NHDIX1A8J184726131408,Qi Liang,iPhone/13 Pro/Purple/128GB,4,102734,410936,NEWYEAR25,308202.0,46230.299999999996,2023-01-11 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13012672662,Gan Su Sheng Feng Ying Xian Xiao Shan Hai Kou Jie L Zuo  206803
HWDJRREAM184726131569,Liu Yu Lan,Galaxy/S21/White/254GB,6,104072,624432,SUMMER15,530767.2,79615.07999999999,2023-01-11 00:00:00,Pending,Shipped,PayPal,WeChat Pay,13948300128,Fu Jian Sheng Yan Xian Xiu Ying Nan Chang Lu H Zuo  265145
