Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
D8JPNKUFF184812302193,Li Feng,Xiaomi/Mi 11/Red/128GB,5,133739,668695,AUTUMN5,635260.25,95289.03749999999,2024-01-26 00:00:00,Paid,Pending,Debit Card,MasterCard,15223984964,Hu Nan Sheng Jian Jun Xian Hai Gang Chong Qing Jie N Zuo  667339
VWX4UVJZZ184812302379,Ma Chao,Oppo/Reno5/White/8GB,2,85831,171662,SPRING20,137329.6,20599.44,2024-01-26 00:00:00,Pending,In Transit,Debit Card,Visa,14745235186,Fu Jian Sheng Long Shi Bai Yun Guang Zhou Jie R Zuo  591675
T8WSPKAJN184812302541,Hu Li,Galaxy/S21/Purple/254GB,2,69062,138124,SUMMER15,117405.4,17610.809999999998,2024-01-26 00:00:00,Pending,In Transit,Bank Transfer,American Express,15994121922,Hei Long Jiang Sheng Yu Ying Xian Xing Shan Lu An Jie G Zuo  155120
28CL0M2IM184812302711,Gao Zhi Qiang,OnePlus/9/Purple/32GB,7,86202,603414,AUTUMN5,573243.2999999999,85986.49499999998,2024-01-26 00:00:00,Failed,Pending,Bank Transfer,American Express,15967339681,Si Chuan Sheng Ma An Shan Xian Jing An Qi Qi Ha Er Jie K Zuo  648288
FMJ4H4G06184812302931,Liang Ning,Oppo/Reno5/Red/32GB,7,72823,509761,AUTUMN5,484272.94999999995,72640.94249999999,2024-01-26 00:00:00,Pending,Delivered,Bank Transfer,Visa,14555991539,Hei Long Jiang Sheng Shan Wei Xian Shen He Liu Jie T Zuo  414278
RL9FU442C184812303110,Han Shuai,Galaxy/S21/Black/8GB,1,55704,55704,FESTIVE30,38992.799999999996,5848.919999999999,2024-01-26 00:00:00,Pending,Pending,PayPal,MasterCard,14505302385,Shan Xi Sheng Yong Shi Xi Shan Bei Jing Lu P Zuo  387116
K25EVNOKE184812303266,Song Lei,Huawei/P40/Red/32GB,3,102045,306135,SPRING20,244908.0,36736.2,2024-01-26 00:00:00,Pending,Pending,Credit Card,Alipay,13499205143,Gui Zhou Sheng Bo Xian Ping Shan Shen Yang Jie O Zuo  113663
SIM08TDZN184812303423,Nie Jun,Xiaomi/Mi 11/Blue/1TB,6,123720,742320,NEWYEAR25,556740.0,83511.0,2024-01-26 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,13913112807,Ning Xia Hui Zu Zi Zhi Qu Yu Shi Long Tan Gong Lu M Zuo  886885
2YK4NR30R184812303608,Wang Xiang,OnePlus/9/Red/128GB,7,79895,559265,AUTUMN5,531301.75,79695.2625,2024-01-26 00:00:00,Paid,Pending,Debit Card,Visa,15238662555,Qing Hai Sheng Xiu Zhen Xian Xi Shan Tai Yuan Lu Y Zuo  605261
UCCVBSCHX184812303770,Liu Yu,Huawei/P40/Blue/1TB,5,117145,585725,AUTUMN5,556438.75,83465.8125,2024-01-26 00:00:00,Failed,Pending,Credit Card,American Express,18738235926,Liao Ning Sheng Hui Zhou Shi Qing He Wan Jie F Zuo  489497
