Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
S6VBB38MI184750375521,Huang Jian Hua,Xiaomi/Mi 11/Blue/1TB,10,67591,675910,NEWYEAR25,506932.5,76039.875,2023-07-22 00:00:00,Paid,Shipped,Credit Card,PayPal,18553601257,Xi Zang Zi Zhi Qu Yi Du Shi Fu Cheng Fo Shan Lu Q Zuo  762756
4TGQNG86N184750375746,Zhang Jie,Huawei/P40/Purple/8GB,10,103652,1036520,NEWYEAR25,777390.0,116608.5,2023-07-22 00:00:00,Paid,Pending,PayPal,Visa,15648689395,An Hui Sheng Gui Lan Xian Gao Ming Ha Er Bin Lu Z Zuo  624867
E27RLH28R184750375917,Ceng Xia,iPhone/13/Black/32GB,6,69609,417654,FESTIVE30,292357.8,43853.67,2023-07-22 00:00:00,Failed,Delivered,Debit Card,MasterCard,13099041167,An Hui Sheng Tai Yuan Xian Min Xing Ao Men Lu N Zuo  860482
U2LUZDT12184750376084,Zhou Chun Mei,iPhone/13 Pro/Blue/32GB,1,85311,85311,WINTER10,76779.90000000001,11516.985,2023-07-22 00:00:00,Failed,Pending,Credit Card,Alipay,13506955740,Hai Nan Sheng Xiu Zhen Shi Cheng Dong Liao Yang Jie J Zuo  891980
ZPHN9FSAK184750376255,Xu Hong Mei,iPhone/13 Pro/White/32GB,9,121745,1095705,SUMMER15,931349.25,139702.38749999998,2023-07-22 00:00:00,Failed,Delivered,Debit Card,PayPal,15259268470,Liao Ning Sheng Cheng Du Shi Qing Cheng Bei Zhen Jie Z Zuo  302304
ODOJVUGIE184750376422,Wu Ping,Xiaomi/Mi 11/Purple/32GB,2,124533,249066,WINTER10,224159.4,33623.909999999996,2023-07-22 00:00:00,Failed,Pending,Debit Card,PayPal,14526285911,Ji Lin Sheng Chen Xian Bai Yun Chang Chun Lu V Zuo  237388
PM7PBKFIV184750376585,Zhang Bin,Huawei/P40/Purple/128GB,9,88060,792540,SPRING20,634032.0,95104.8,2023-07-22 00:00:00,Paid,Delivered,PayPal,Alipay,18220620441,An Hui Sheng Juan Shi Mu Ye La Sa Lu K Zuo  902241
RSRWSMU0D184750376739,Zhao Jie,OnePlus/9/Red/254GB,4,123654,494616,WINTER10,445154.4,66773.16,2023-07-22 00:00:00,Pending,Pending,Credit Card,PayPal,15626471340,Xin Jiang Wei Wu Er Zi Zhi Qu Huai An Shi Ji Qu La Sa Lu Z Zuo  433794
1G6TSPE38184750376917,Lin Chen,Xiaomi/Mi 11/Red/64GB,4,87465,349860,SPRING20,279888.0,41983.2,2023-07-22 00:00:00,Paid,In Transit,Bank Transfer,American Express,15393607738,Liao Ning Sheng Xiu Yun Xian Xiu Ying Liao Yang Jie W Zuo  293580
UA56EANUC184750377076,Zhen Jin Feng,Oppo/Reno5/Black/8GB,9,131726,1185534,WINTER10,1066980.6,160047.09,2023-07-22 00:00:00,Paid,Shipped,Bank Transfer,American Express,15614059258,Si Chuan Sheng Shen Yang Xian Xi Xia Liao Yang Jie D Zuo  428331
NPL9T6NWA184750377242,Qiu Chao,iPhone/13/Blue/128GB,3,99739,299217,WINTER10,269295.3,40394.295,2023-07-22 00:00:00,Paid,Pending,Bank Transfer,Alipay,13573995346,Liao Ning Sheng Zhang Sha Xian Qing Pu Shi Jia Zhuang Lu P Zuo  118108
YZZM80RRB184750377406,Li Xiao Hong,iPhone/13/White/254GB,3,108490,325470,SUMMER15,276649.5,41497.424999999996,2023-07-22 00:00:00,Pending,Pending,Credit Card,MasterCard,18566117097,Guang Xi Zhuang Zu Zi Zhi Qu Yong Xian Liu Zhi Te Kang Lu W Zuo  315713
8HLMGDO2U184750377605,Wang Feng Ying,Oppo/Reno5/Purple/1TB,6,89429,536574,FESTIVE30,375601.8,56340.27,2023-07-22 00:00:00,Pending,Pending,PayPal,WeChat Pay,15078588529,Nei Meng Gu Zi Zhi Qu Ling Xian Bin Cheng Yao Lu M Zuo  150860
4EG332VTQ184750377793,Deng Yu,Xiaomi/Mi 11/Red/254GB,8,103856,830848,SUMMER15,706220.7999999999,105933.11999999998,2023-07-22 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,15125722547,Ao Men Te Bie Xing Zheng Qu Ning De Shi Fu Cheng Wu Lu I Zuo  380020
2U8BXVKPM184750377984,Zhang Jun,Xiaomi/Mi 11/Blue/254GB,6,144035,864210,AUTUMN5,820999.5,123149.92499999999,2023-07-22 00:00:00,Pending,Delivered,Bank Transfer,Alipay,15815821398,Guang Xi Zhuang Zu Zi Zhi Qu Chao Zhou Shi Xun Yang Lin Jie G Zuo  370676
HVWJZPD75184750378175,Chen Yan,Oppo/Reno5/Blue/128GB,2,107855,215710,FESTIVE30,150997.0,22649.55,2023-07-22 00:00:00,Pending,Delivered,Bank Transfer,PayPal,15372862124,He Bei Sheng Gui Fang Xian Hai Ling Liao Yang Lu M Zuo  765840
ZGQPTWZX3184750378339,An Bing,Galaxy/S21/White/32GB,1,80787,80787,AUTUMN5,76747.65,11512.1475,2023-07-22 00:00:00,Pending,Delivered,Bank Transfer,American Express,13114004405,Nei Meng Gu Zi Zhi Qu Jian Ping Shi Gao Ping Xi An Lu O Zuo  660789
P1DPB424V184750378511,Yu Rong,Huawei/P40/White/8GB,8,130363,1042904,NEWYEAR25,782178.0,117326.7,2023-07-22 00:00:00,Pending,Delivered,Bank Transfer,American Express,15519316086,Jiang Xi Sheng Jian Hua Xian Gao Gang Guan Ling Jie U Zuo  918638
