Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
GK0GRA49Z184810859755,Hu Jing,Oppo/Reno5/Purple/32GB,5,149932,749660,SPRING20,599728.0,89959.2,2024-01-12 00:00:00,Failed,Delivered,Debit Card,PayPal,18299995970,He Nan Sheng Lei Shi Liang Ping Jia He Lu R Zuo  913825
DM3X9FFA4184810859982,Pan Li Juan,Galaxy/S21/White/8GB,2,127508,255016,SUMMER15,216763.6,32514.54,2024-01-12 00:00:00,Pending,Delivered,PayPal,Alipay,14525660809,Hai Nan Sheng Da Ye Shi Xu Hui Nan Ning Jie A Zuo  786548
OQV73U0H1184810860170,Chen Huan,OnePlus/9/Red/1TB,4,142807,571228,SUMMER15,485543.8,72831.56999999999,2024-01-12 00:00:00,Failed,Shipped,Credit Card,American Express,18801558772,Gui Zhou Sheng Ming Shi Shan Ting Cai Lu J Zuo  650760
8Y2DKMHZQ184810860348,Li Hai Yan,iPhone/13/Black/32GB,5,121846,609230,FESTIVE30,426461.0,63969.149999999994,2024-01-12 00:00:00,Failed,In Transit,Debit Card,American Express,13911033096,Xin Jiang Wei Wu Er Zi Zhi Qu Xu Shi Da Dong Xu Lu Y Zuo  900877
WPGCZ7Z4K184810860543,Zhou Li,OnePlus/9/Blue/8GB,7,116958,818706,FESTIVE30,573094.2,85964.12999999999,2024-01-12 00:00:00,Paid,Delivered,Debit Card,PayPal,18516065831,Hai Nan Sheng Bo Xian Jin Ping Wu Zhou Jie R Zuo  903873
X19TQ50WK184810860701,Huang Xiu Lan,iPhone/13 Pro/Red/64GB,3,57382,172146,NEWYEAR25,129109.5,19366.425,2024-01-12 00:00:00,Pending,In Transit,Credit Card,American Express,13151445329,Tian Jin Shi Jie Xian Qing Cheng Xiao Lu S Zuo  770563
E98K8UAR0184810860875,Sun Liu,OnePlus/9/White/32GB,8,127472,1019776,SUMMER15,866809.6,130021.43999999999,2024-01-12 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,15582062853,Yun Nan Sheng Yong An Xian Chong Wen Li Lu D Zuo  804728
FQQXJF31I184810861050,Chen Yang,Galaxy/S21/White/32GB,9,146281,1316529,FESTIVE30,921570.2999999999,138235.54499999998,2024-01-12 00:00:00,Pending,Pending,Credit Card,MasterCard,13191632274,Xin Jiang Wei Wu Er Zi Zhi Qu Ao Men Xian An Ci Lu An Jie O Zuo  227391
4H9NCKMEY184810861230,Xie Rui,iPhone/13 Pro/White/254GB,9,146929,1322361,SPRING20,1057888.8,158683.32,2024-01-12 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,15556664702,Fu Jian Sheng Tai Yuan Shi Bai Yun Xing An Meng Jie K Zuo  749319
FULAN3EF6184810861404,Xu Ying,Vivo/X60/White/128GB,9,92717,834453,AUTUMN5,792730.35,118909.55249999999,2024-01-12 00:00:00,Paid,Shipped,PayPal,American Express,13545531540,Jiang Su Sheng Da Ye Xian An Ci Fo Shan Lu B Zuo  477613
