Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
5TSPR6KQ7184817453193,Chen Gui Zhen,iPhone/13 Pro/Blue/128GB,9,64702,582318,AUTUMN5,553202.1,82980.31499999999,2024-03-09 00:00:00,Failed,Delivered,Bank Transfer,American Express,14505591338,Tian Jin Shi Hua Shi Xun Yang Hai Men Jie W Zuo  292666
R46SW6AHA184817453374,Guo Jia,OnePlus/9/Purple/254GB,7,119076,833532,WINTER10,750178.8,112526.82,2024-03-09 00:00:00,Paid,In Transit,Debit Card,Visa,18659314180,Xin Jiang Wei Wu Er Zi Zhi Qu He Shan Xian Xi Xia Zheng Zhou Lu K Zuo  777503
V6GX4TZ2B184817453556,Jing Ning,Galaxy/S21/Red/128GB,9,86226,776034,FESTIVE30,543223.7999999999,81483.56999999999,2024-03-09 00:00:00,Paid,Pending,PayPal,WeChat Pay,13911090420,Yun Nan Sheng He Shan Shi Xun Yang Lang Jie S Zuo  337988
ULZ0ZOAR4184817453730,Tang Yun,iPhone/13 Pro/Blue/32GB,1,70635,70635,SPRING20,56508.0,8476.199999999999,2024-03-09 00:00:00,Pending,Shipped,Credit Card,Visa,18532841843,He Nan Sheng Nan Ning Shi Sha Wan Zhang Lu C Zuo  659223
VG1BQNOM4184817453900,Zhang Hui,Xiaomi/Mi 11/Purple/32GB,3,142125,426375,WINTER10,383737.5,57560.625,2024-03-09 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,18717703742,He Bei Sheng He Fei Xian Da Dong Huang Lu C Zuo  174098
3YHBV2JLR184817454067,Ma Qiang,iPhone/13/Blue/128GB,2,76501,153002,WINTER10,137701.80000000002,20655.27,2024-03-09 00:00:00,Failed,In Transit,PayPal,MasterCard,15565725411,Guang Xi Zhuang Zu Zi Zhi Qu Yin Chuan Shi Xin Cheng Nan Ning Lu X Zuo  308060
DU2NUXPZM184817454245,Liu Xue,Oppo/Reno5/Blue/8GB,3,117804,353412,WINTER10,318070.8,47710.619999999995,2024-03-09 00:00:00,Paid,Shipped,PayPal,PayPal,13032117864,Ji Lin Sheng Shu Zhen Xian Zhao Yang Chao Zhou Lu V Zuo  405473
6JZLZQNZW184817454408,He Ting,Xiaomi/Mi 11/White/254GB,8,132165,1057320,FESTIVE30,740124.0,111018.59999999999,2024-03-09 00:00:00,Paid,Delivered,Debit Card,Alipay,13347425020,Chong Qing Shi Lan Ying Xian Qing Cheng Tong Liao Jie J Zuo  556754
DI4HH4CB5184817454568,An Hong,Galaxy/S21/Black/254GB,10,144331,1443310,SUMMER15,1226813.5,184022.025,2024-03-09 00:00:00,Paid,Shipped,Debit Card,MasterCard,14586567855,Hu Bei Sheng Tong Liao Shi Pu Tuo Du Lu L Zuo  707334
3AU7SNUUU184817454737,Yu Rong,Xiaomi/Mi 11/Black/254GB,1,103364,103364,FESTIVE30,72354.79999999999,10853.219999999998,2024-03-09 00:00:00,Failed,In Transit,Credit Card,American Express,18770180254,He Nan Sheng Dong Mei Xian Da Xing Zheng Lu I Zuo  658387
48XIVOM1N184817454906,Han Xin,Xiaomi/Mi 11/White/64GB,7,71575,501025,SUMMER15,425871.25,63880.6875,2024-03-09 00:00:00,Pending,In Transit,Credit Card,Visa,13974342137,Xi Zang Zi Zhi Qu Ting Shi Jing An Han Dan Lu G Zuo  372996
GLC7DHJBW184817455068,Zhang Yu Hua,Huawei/P40/Blue/128GB,6,108485,650910,NEWYEAR25,488182.5,73227.375,2024-03-09 00:00:00,Failed,In Transit,Debit Card,MasterCard,13886093601,Ao Men Te Bie Xing Zheng Qu Huai An Xian Xi Xia Guang Zhou Jie U Zuo  143462
2JF6WD7KO184817455253,Li Dong,Huawei/P40/Blue/32GB,10,97644,976440,WINTER10,878796.0,131819.4,2024-03-09 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,13067984880,Nei Meng Gu Zi Zhi Qu Peng Xian Pu Tuo Shang Hai Jie G Zuo  934400
8PKHXAMF7184817455425,Che Gui Lan,Oppo/Reno5/Purple/254GB,8,101446,811568,WINTER10,730411.2000000001,109561.68000000001,2024-03-09 00:00:00,Pending,Pending,Debit Card,Alipay,15053278680,Gui Zhou Sheng Fu Xin Shi Qing He Xing An Meng Jie A Zuo  740786
8JQT5AROG184817455603,Zhu Jin Feng,OnePlus/9/White/64GB,8,97930,783440,SPRING20,626752.0,94012.8,2024-03-09 00:00:00,Pending,Pending,Bank Transfer,Visa,18529503945,Fu Jian Sheng Zhang Jia Gang Xian Pu Tuo Huang Lu A Zuo  736814
XZIBOUCXP184817455793,He Xiu Mei,Galaxy/S21/Red/128GB,3,51387,154161,FESTIVE30,107912.7,16186.904999999999,2024-03-09 00:00:00,Pending,Delivered,PayPal,Visa,13194920969,Zhe Jiang Sheng Min Xian Hai Ling Wang Jie O Zuo  397432
9IHSPTK0R184817455969,Jin Gui Rong,Xiaomi/Mi 11/Black/128GB,5,129386,646930,FESTIVE30,452851.0,67927.65,2024-03-09 00:00:00,Failed,In Transit,Debit Card,American Express,18250108479,Tai Wan Sheng Jing Men Xian Hai Ling Cheng Du Jie Y Zuo  315070
NGTHZ0RYM184817456141,Wei Jian,iPhone/13 Pro/Black/32GB,6,145928,875568,WINTER10,788011.2000000001,118201.68000000001,2024-03-09 00:00:00,Pending,Pending,PayPal,MasterCard,15045513530,Shan Xi Sheng Liao Yang Xian Hai Gang Hai Kou Jie Y Zuo  692125
M389YMG9Z184817456309,Ren Hong,Xiaomi/Mi 11/White/32GB,1,135284,135284,SUMMER15,114991.4,17248.71,2024-03-09 00:00:00,Failed,Pending,Debit Card,Alipay,18245085127,Zhe Jiang Sheng Dan Shi He Ping Chong Qing Jie D Zuo  849886
64U2VGFZU184817456472,Xu Yun,Huawei/P40/Blue/32GB,7,125115,875805,NEWYEAR25,656853.75,98528.0625,2024-03-09 00:00:00,Failed,Shipped,Credit Card,Visa,14502042542,Jiang Su Sheng Feng Shi Yong Chuan Zhang Lu E Zuo  417307
2H9D0Y0SP184817456648,Cui Shu Lan,Xiaomi/Mi 11/Purple/32GB,6,143580,861480,WINTER10,775332.0,116299.8,2024-03-09 00:00:00,Failed,Pending,Debit Card,Alipay,13930117928,Hei Long Jiang Sheng Tai Bei Shi Xiang An Tong Liao Lu D Zuo  552539
53TRZW70X184817456823,Xia Hui,Huawei/P40/White/64GB,5,51441,257205,WINTER10,231484.5,34722.674999999996,2024-03-09 00:00:00,Failed,Shipped,Bank Transfer,American Express,14718552336,Nei Meng Gu Zi Zhi Qu Shang Hai Shi He Ping Sun Jie R Zuo  752109
HAJD216QJ184817457017,Zhang Lin,iPhone/13/Blue/8GB,1,94083,94083,WINTER10,84674.7,12701.205,2024-03-09 00:00:00,Failed,Shipped,Bank Transfer,Visa,15640766583,Si Chuan Sheng Lan Zhou Xian Shang Jie Huang Jie V Zuo  187176
IFISA1KC2184817457197,Gao Yang,Galaxy/S21/Blue/254GB,7,64012,448084,NEWYEAR25,336063.0,50409.45,2024-03-09 00:00:00,Paid,Shipped,Credit Card,MasterCard,13487012287,Tai Wan Sheng Qian Xian Min Xing Chen Jie Y Zuo  854280
