Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
TVID7P078184731146006,Chen Xiang,Xiaomi/Mi 11/Blue/254GB,10,57656,576560,SUMMER15,490076.0,73511.4,2023-02-19 00:00:00,Paid,Delivered,Credit Card,American Express,18765442213,Yun Nan Sheng Bei Zhen Xian Zhang Shou Da Ye Jie P Zuo  133960
Z6J2XFOMM184731146216,Chang Bin,Galaxy/S21/Purple/1TB,7,84118,588826,SUMMER15,500502.1,75075.31499999999,2023-02-19 00:00:00,Pending,Shipped,Debit Card,MasterCard,15507310424,Tian Jin Shi Yin Chuan Xian Shuang Luan Chao Hu Jie B Zuo  182973
OEXC908Y6184731146387,Lou Yang,Huawei/P40/Blue/128GB,5,143614,718070,SPRING20,574456.0,86168.4,2023-02-19 00:00:00,Failed,Delivered,PayPal,Visa,15605682602,Ji Lin Sheng Hu He Hao Te Shi Fu Cheng Chang Jie A Zuo  658594
9XYIRYY8A184731146571,Huang Shu Lan,Galaxy/S21/White/64GB,7,135878,951146,NEWYEAR25,713359.5,107003.925,2023-02-19 00:00:00,Pending,Shipped,PayPal,Visa,18120596609,Hai Nan Sheng Chao Hu Shi Gao Ming Du Jie R Zuo  750365
PHCIZ84W4184731146746,Sun Xiu Zhen,iPhone/13/Blue/128GB,10,101989,1019890,AUTUMN5,968895.5,145334.32499999998,2023-02-19 00:00:00,Failed,Shipped,Debit Card,American Express,18566736215,Xi Zang Zi Zhi Qu Xiu Rong Xian Long Tan Hui Zhou Jie B Zuo  837496
8LQITPOGF184731146921,Guo Xiu Rong,iPhone/13/White/254GB,6,125436,752616,SUMMER15,639723.6,95958.54,2023-02-19 00:00:00,Pending,Pending,PayPal,WeChat Pay,15032978925,Hu Nan Sheng Yang Shi Nan Hu Xu Jie C Zuo  466687
WHNWTOF0L184731147097,Li Ling,iPhone/13/Purple/1TB,4,90224,360896,SPRING20,288716.8,43307.52,2023-02-19 00:00:00,Pending,In Transit,Debit Card,Alipay,15890269918,Nei Meng Gu Zi Zhi Qu Kun Shi Hai Gang Yin Jie K Zuo  329989
UC75U1UI6184731147277,Du Chen,Galaxy/S21/Purple/254GB,10,146352,1463520,SPRING20,1170816.0,175622.4,2023-02-19 00:00:00,Pending,Delivered,PayPal,Alipay,15385994665,Hu Bei Sheng Yong Shi Long Tan Huang Jie J Zuo  749816
NE3KVGVUD184731147442,Chen Ting Ting,Galaxy/S21/Red/64GB,10,137535,1375350,WINTER10,1237815.0,185672.25,2023-02-19 00:00:00,Pending,Shipped,Bank Transfer,Visa,13509456182,He Nan Sheng Liu Pan Shui Shi Xi Feng Wan Lu I Zuo  622655
G4NPQBCOM184731147624,Chen Chen,Galaxy/S21/White/254GB,5,110280,551400,SUMMER15,468690.0,70303.5,2023-02-19 00:00:00,Pending,In Transit,PayPal,MasterCard,18881071409,Hai Nan Sheng Nan Chang Shi An Ci Xin Ji Jie B Zuo  318403
