Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
TBNY0S2AO184804116188,Li Bo,Huawei/P40/Purple/32GB,10,123400,1234000,SPRING20,987200.0,148080.0,2023-11-18 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13906345900,Jiang Xi Sheng Bei Jing Shi Hua Long Wu Jie A Zuo  126446
7S9XG4WKG184804116399,Zheng Gui Xiang,Vivo/X60/White/1TB,2,74402,148804,NEWYEAR25,111603.0,16740.45,2023-11-18 00:00:00,Pending,Pending,Credit Card,Visa,13720034828,Yun Nan Sheng Jian Jun Xian Shen He Ao Men Lu V Zuo  681542
DKL95XB77184804116568,Li Juan,Galaxy/S21/Purple/254GB,10,98936,989360,SUMMER15,840956.0,126143.4,2023-11-18 00:00:00,Pending,Pending,PayPal,American Express,18006429784,Hai Nan Sheng Lu An Xian Sha Wan Xi Ning Jie Q Zuo  363342
HYPI6AM62184804116731,Zhou Chun Mei,Vivo/X60/Purple/8GB,2,98772,197544,FESTIVE30,138280.8,20742.12,2023-11-18 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,18618153310,Shan Dong Sheng Ning Shi Da Dong Kun Ming Jie L Zuo  567395
MNAU0HS5F184804116889,Jiang Li,OnePlus/9/Red/1TB,10,72241,722410,FESTIVE30,505686.99999999994,75853.04999999999,2023-11-18 00:00:00,Pending,Delivered,Debit Card,PayPal,15112672698,Xin Jiang Wei Wu Er Zi Zhi Qu Ji Nan Xian Jing An Zhang Lu C Zuo  141679
D4AENW7QM184804117077,Zhang Yu,Oppo/Reno5/Purple/1TB,7,95264,666848,SUMMER15,566820.7999999999,85023.11999999998,2023-11-18 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13182300309,He Bei Sheng Xiang Gang Shi Huang Pu Dong Lu M Zuo  333823
37LXTSXQK184804117244,Huang Gui Xiang,iPhone/13/Black/254GB,1,52027,52027,WINTER10,46824.3,7023.645,2023-11-18 00:00:00,Paid,In Transit,PayPal,PayPal,15308193840,Hu Nan Sheng Ning De Xian Xiu Ying Nan Jing Lu C Zuo  454792
0ONKD2UWA184804117409,Chen Jun,Xiaomi/Mi 11/Black/64GB,6,149800,898800,NEWYEAR25,674100.0,101115.0,2023-11-18 00:00:00,Paid,Shipped,Bank Transfer,American Express,13153695872,He Bei Sheng Kun Xian Nan Hu Nan Jing Lu V Zuo  252631
Y5YYO51F7184804117559,He Gui Zhen,Vivo/X60/White/64GB,6,134286,805716,WINTER10,725144.4,108771.66,2023-11-18 00:00:00,Pending,Pending,Credit Card,American Express,18154223437,Chong Qing Shi La Sa Xian Xi Shan Huai An Jie D Zuo  196432
XX66ICYYD184804117724,Lou Xiu Fang,OnePlus/9/Red/254GB,9,52143,469287,SUMMER15,398893.95,59834.0925,2023-11-18 00:00:00,Pending,Shipped,Bank Transfer,Alipay,15385893187,He Bei Sheng Mei Xian Jin Ping Ma Jie S Zuo  183371
