Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
MV2F6GMJP184823648502,Yin Yong,OnePlus/9/Purple/128GB,7,109510,766570,FESTIVE30,536599.0,80489.84999999999,2024-05-05 00:00:00,Pending,Shipped,Credit Card,American Express,13237126981,Bei Jing Shi Fo Shan Shi Hua Xi Hang Zhou Lu Q Zuo  491993
9TM7L25JL184823648719,Xiong Hua,Galaxy/S21/Red/254GB,9,102030,918270,FESTIVE30,642789.0,96418.34999999999,2024-05-05 00:00:00,Pending,Pending,Debit Card,Visa,18253853571,Chong Qing Shi Jun Xian Min Xing Lin Lu H Zuo  542619
2WZ762T3P184823648896,Yue Bo,Galaxy/S21/Black/8GB,4,117488,469952,FESTIVE30,328966.39999999997,49344.95999999999,2024-05-05 00:00:00,Pending,Shipped,PayPal,MasterCard,13938424639,Qing Hai Sheng Lu An Xian Shang Jie Zhang Lu O Zuo  163563
DQJMXSL2D184823649074,Zhang Chen,iPhone/13 Pro/Red/1TB,3,106529,319587,FESTIVE30,223710.9,33556.634999999995,2024-05-05 00:00:00,Failed,Pending,Debit Card,WeChat Pay,15557303047,Tian Jin Shi Long Xian Mu Ye Cheng Jie D Zuo  936837
H9PRHJQGM184823649257,Zhang Xiu Ying,OnePlus/9/Blue/254GB,3,89789,269367,NEWYEAR25,202025.25,30303.7875,2024-05-05 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,18594510381,Chong Qing Shi Bo Shi Ji Qu Chong Qing Lu L Zuo  694395
5I4ZIVSD8184823649426,Wang Jian Guo,Xiaomi/Mi 11/Red/128GB,5,62772,313860,SPRING20,251088.0,37663.2,2024-05-05 00:00:00,Failed,Pending,PayPal,WeChat Pay,13131838874,Xiang Gang Te Bie Xing Zheng Qu Juan Shi An Ci Qian Jiang Lu B Zuo  934810
12TDC6GK7184823649623,Yuan Gui Rong,Galaxy/S21/Black/64GB,8,126404,1011232,WINTER10,910108.8,136516.32,2024-05-05 00:00:00,Pending,Pending,Debit Card,PayPal,15010755309,Tai Wan Sheng Gui Zhen Shi Xi Feng Fu Zhou Lu T Zuo  889943
XX5HLPYF9184823649789,Guo Hui,iPhone/13 Pro/Blue/128GB,1,140818,140818,SUMMER15,119695.3,17954.295,2024-05-05 00:00:00,Failed,Delivered,Credit Card,Alipay,18777836215,Ning Xia Hui Zu Zi Zhi Qu Huan Xian Shen Bei Xin Liao Lu R Zuo  121166
AFJH97LQM184823649985,Du Yong,Vivo/X60/White/254GB,5,116912,584560,AUTUMN5,555332.0,83299.8,2024-05-05 00:00:00,Failed,Delivered,Bank Transfer,Alipay,13638261428,Hu Bei Sheng Xi Ning Shi Xi Shan Zhang Jie Y Zuo  836759
420TO3Y3I184823650155,Zhang Hui,OnePlus/9/Purple/8GB,3,115466,346398,AUTUMN5,329078.1,49361.715,2024-05-05 00:00:00,Pending,Delivered,Debit Card,MasterCard,18032495195,Gui Zhou Sheng Ning De Shi Bai Yun Shan Wei Lu S Zuo  987246
