Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9MBCPTY6Y184819434835,Chen Hua,Xiaomi/Mi 11/Red/8GB,2,139052,278104,SPRING20,222483.2,33372.48,2024-03-27 00:00:00,Pending,In Transit,Credit Card,American Express,15891174453,Gui Zhou Sheng Cheng Shi Shan Ting Zhang Lu Q Zuo  379147
2DLLOCTDP184819435022,Ceng Gui Xiang,Oppo/Reno5/Red/1TB,4,76158,304632,WINTER10,274168.8,41125.32,2024-03-27 00:00:00,Failed,In Transit,PayPal,WeChat Pay,15778040876,He Bei Sheng Qian Jiang Xian Ji Qu Bei Jing Jie D Zuo  872904
DERJRJIOD184819435194,Zhong Shu Ying,iPhone/13/Blue/1TB,8,73727,589816,WINTER10,530834.4,79625.16,2024-03-27 00:00:00,Paid,In Transit,Bank Transfer,Visa,18562489191,Ji Lin Sheng Yu Hua Shi Ji Zhou Song Jie Z Zuo  956970
VQE7HI2QW184819435374,Ren Ting Ting,Vivo/X60/White/128GB,4,112606,450424,AUTUMN5,427902.8,64185.42,2024-03-27 00:00:00,Pending,Pending,PayPal,PayPal,13798900568,He Bei Sheng Qiang Xian Shen Bei Xin Shen Yang Jie U Zuo  649354
QE7BSDDYB184819435544,Liu Bin,OnePlus/9/Purple/1TB,4,112947,451788,FESTIVE30,316251.6,47437.74,2024-03-27 00:00:00,Failed,Shipped,Credit Card,Alipay,15636440982,He Nan Sheng Dan Dan Shi Pu Tuo Bei Jing Lu E Zuo  216451
KG4W1ZJNH184819435706,Li Hao,Huawei/P40/Purple/1TB,6,85687,514122,FESTIVE30,359885.39999999997,53982.80999999999,2024-03-27 00:00:00,Failed,Pending,Credit Card,WeChat Pay,18247811399,Hei Long Jiang Sheng Jing Xian Xiao Nan Dong Guan Lu Y Zuo  846427
T2IGQM1WM184819435868,Li Juan,Huawei/P40/White/64GB,10,81139,811390,AUTUMN5,770820.5,115623.075,2024-03-27 00:00:00,Paid,Pending,PayPal,American Express,18296799419,Hei Long Jiang Sheng Lei Xian He Chuan Liu Lu R Zuo  277747
0C9GV5IRK184819436037,Sun Yong,Xiaomi/Mi 11/Blue/128GB,4,116105,464420,WINTER10,417978.0,62696.7,2024-03-27 00:00:00,Paid,Delivered,Bank Transfer,American Express,18724644187,Nei Meng Gu Zi Zhi Qu Da Ye Shi Zhao Yang Ming Jie Z Zuo  134135
21YG278H5184819436220,Chen Yu Hua,iPhone/13/Black/1TB,10,63609,636090,SUMMER15,540676.5,81101.47499999999,2024-03-27 00:00:00,Failed,In Transit,Bank Transfer,American Express,18635175811,Xi Zang Zi Zhi Qu Shu Lan Shi An Ci Chen Lu F Zuo  631707
L86P4BFG9184819436405,Wang Hui,iPhone/13/Purple/254GB,10,65629,656290,FESTIVE30,459402.99999999994,68910.44999999998,2024-03-27 00:00:00,Failed,In Transit,Debit Card,American Express,15588646040,Ao Men Te Bie Xing Zheng Qu Da Ye Shi Shuang Luan Hui Zhou Jie P Zuo  998471
ZOY226XWJ184819436583,Feng Feng Ying,Vivo/X60/Black/128GB,5,53290,266450,SPRING20,213160.0,31974.0,2024-03-27 00:00:00,Failed,In Transit,Bank Transfer,Alipay,18255941282,Hu Bei Sheng Ji Nan Xian Wei Dou Liu Lu E Zuo  247564
PHFZ21W3L184819436765,Guo Jie,iPhone/13 Pro/Red/1TB,5,91253,456265,NEWYEAR25,342198.75,51329.8125,2024-03-27 00:00:00,Paid,In Transit,Bank Transfer,Visa,18609409168,Zhe Jiang Sheng Jing Shi Jin Ping Zheng Zhou Lu N Zuo  974703
UGMITIGNW184819436919,Qiu Dong Mei,iPhone/13 Pro/Red/1TB,6,101857,611142,WINTER10,550027.8,82504.17,2024-03-27 00:00:00,Pending,Delivered,Debit Card,Visa,15138266216,Fu Jian Sheng Gui Zhen Shi Shen He Guang Zhou Lu P Zuo  503544
6ZAYZO5J3184819437080,Wang Jia,iPhone/13/Blue/64GB,5,59185,295925,AUTUMN5,281128.75,42169.3125,2024-03-27 00:00:00,Paid,In Transit,Debit Card,PayPal,18795859150,Yun Nan Sheng Hui Zhou Shi Qing Cheng Wu Zhou Jie I Zuo  624360
TKGHETR8P184819437240,Yang Yu Lan,Xiaomi/Mi 11/White/254GB,1,71131,71131,FESTIVE30,49791.7,7468.754999999999,2024-03-27 00:00:00,Pending,Pending,Bank Transfer,Visa,15966524375,Zhe Jiang Sheng Nan Chang Xian Bin Cheng Xin Ji Lu K Zuo  950809
GEZ2IFC2Q184819437401,Gao Jie,Oppo/Reno5/Black/1TB,8,94514,756112,SPRING20,604889.6,90733.43999999999,2024-03-27 00:00:00,Paid,Shipped,Bank Transfer,American Express,18117650340,Gan Su Sheng Gui Xiang Xian Xiu Ying Yong An Lu L Zuo  877505
MJ66X4GEB184819437558,Wang Yan,Galaxy/S21/Purple/254GB,6,83027,498162,FESTIVE30,348713.39999999997,52307.009999999995,2024-03-27 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,18662394303,Bei Jing Shi Jia Shi Men Tou Gou Tian Jie N Zuo  689750
3FQRCLID8184819437727,Chen Jing,OnePlus/9/Blue/8GB,3,60511,181533,AUTUMN5,172456.35,25868.4525,2024-03-27 00:00:00,Pending,Delivered,PayPal,PayPal,14598171759,Xi Zang Zi Zhi Qu Yu Shi Shang Jie Hang Zhou Lu D Zuo  920406
A800306R1184819437891,Yang Long,iPhone/13 Pro/White/128GB,7,115794,810558,SUMMER15,688974.2999999999,103346.14499999999,2024-03-27 00:00:00,Failed,Delivered,Credit Card,MasterCard,15508413408,He Bei Sheng Mei Xian Zi Chuan Liu Zhou Jie F Zuo  692081
0W10HZUKN184819438046,Chang Ling,iPhone/13/Black/1TB,5,52715,263575,AUTUMN5,250396.25,37559.4375,2024-03-27 00:00:00,Paid,Pending,Debit Card,PayPal,14559636676,He Nan Sheng Yu Shi Zhang Shou Cai Jie T Zuo  716788
