Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
P8C5B0LP2184812790948,Shi Xiu Ying,Huawei/P40/Purple/8GB,5,117830,589150,AUTUMN5,559692.5,83953.875,2024-01-30 00:00:00,Paid,Pending,Debit Card,MasterCard,18662869092,Bei Jing Shi Dong Guan Xian Qing Pu Hai Men Jie S Zuo  932778
Y6717UDUD184812791168,Liu Yan,iPhone/13 Pro/Red/1TB,4,114015,456060,SUMMER15,387651.0,58147.65,2024-01-30 00:00:00,Pending,Delivered,Debit Card,PayPal,18151142729,Hei Long Jiang Sheng Tao Shi Bin Cheng Wang Jie R Zuo  588917
SE5CFD4W2184812791350,Zhang Huan,Galaxy/S21/Blue/32GB,3,71657,214971,SUMMER15,182725.35,27408.8025,2024-01-30 00:00:00,Failed,In Transit,Credit Card,PayPal,15924183713,Qing Hai Sheng Yan Xian Wei Dou Liang Jie D Zuo  823137
GGWOY80HN184812791519,Deng Hua,iPhone/13/Blue/128GB,10,125570,1255700,SPRING20,1004560.0,150684.0,2024-01-30 00:00:00,Paid,Shipped,PayPal,MasterCard,15011069668,Shan Xi Sheng Lan Zhou Shi Huang Pu Tian Jin Lu G Zuo  521429
EKJ7VSRDG184812791680,Ge Xu,OnePlus/9/Black/64GB,9,129103,1161927,SUMMER15,987637.95,148145.69249999998,2024-01-30 00:00:00,Failed,In Transit,Bank Transfer,PayPal,14536756395,Nei Meng Gu Zi Zhi Qu Guang Zhou Shi Xi Xia Chen Jie H Zuo  138247
YQ99CZAVR184812791869,Zhou Ping,Xiaomi/Mi 11/Black/32GB,4,88861,355444,AUTUMN5,337671.8,50650.77,2024-01-30 00:00:00,Paid,In Transit,Credit Card,PayPal,15902641034,Jiang Su Sheng Lin Shi Bi Shan Cheng Du Jie E Zuo  365581
PQD98SD8Y184812792025,Li Rong,Oppo/Reno5/Blue/32GB,7,148323,1038261,WINTER10,934434.9,140165.235,2024-01-30 00:00:00,Paid,Shipped,Debit Card,PayPal,15164735815,Gui Zhou Sheng Jie Xian Jiang Bei Wu Lu V Zuo  703226
Q4OTN5O0I184812792193,Zheng Fang,iPhone/13/White/8GB,3,134245,402735,SPRING20,322188.0,48328.2,2024-01-30 00:00:00,Failed,Shipped,Bank Transfer,Alipay,13358913395,Qing Hai Sheng Shang Hai Shi Zi Chuan Xu Jie G Zuo  566107
UU3WQUY01184812792370,Ceng Jian,Oppo/Reno5/Purple/64GB,7,148976,1042832,AUTUMN5,990690.3999999999,148603.55999999997,2024-01-30 00:00:00,Failed,In Transit,Debit Card,American Express,13013920744,Tai Wan Sheng Jing Men Shi Bi Shan Chong Qing Lu G Zuo  194461
NC5TLQO5D184812792537,Zhang Jia,Huawei/P40/Purple/254GB,1,70614,70614,AUTUMN5,67083.3,10062.495,2024-01-30 00:00:00,Failed,Shipped,Bank Transfer,American Express,15875773222,Guang Dong Sheng Yong An Xian Xiang An Gao Lu V Zuo  641888
P4ZI2PZ1C184812792719,Wang Gui Xiang,iPhone/13/Blue/32GB,4,146262,585048,AUTUMN5,555795.6,83369.34,2024-01-30 00:00:00,Failed,Delivered,Bank Transfer,PayPal,18165671755,Guang Xi Zhuang Zu Zi Zhi Qu Ling Shi Hai Gang Zheng Zhou Jie D Zuo  464793
KO6K6IJ4S184812792907,Wang Bin,Xiaomi/Mi 11/Red/128GB,2,59062,118124,FESTIVE30,82686.79999999999,12403.019999999999,2024-01-30 00:00:00,Pending,Shipped,Debit Card,PayPal,13954462169,An Hui Sheng Hui Xian Hua Long Qi Qi Ha Er Lu Y Zuo  365081
NUXCV9SZL184812793080,Zhou Fan,iPhone/13 Pro/Blue/128GB,8,109751,878008,SUMMER15,746306.7999999999,111946.01999999999,2024-01-30 00:00:00,Pending,Pending,Credit Card,American Express,18070787872,Hei Long Jiang Sheng Ying Shi Gao Ming Hai Men Jie L Zuo  586676
VIJ6TKB21184812793242,Tu Xin,Vivo/X60/Blue/254GB,10,127927,1279270,NEWYEAR25,959452.5,143917.875,2024-01-30 00:00:00,Failed,Pending,PayPal,WeChat Pay,18595025385,Shang Hai Shi Feng Lan Shi Hua Long Chang Chun Jie M Zuo  205063
PEWIJYW8U184812793402,Xue Xiu Mei,OnePlus/9/Blue/32GB,5,99819,499095,SUMMER15,424230.75,63634.612499999996,2024-01-30 00:00:00,Pending,Delivered,Debit Card,American Express,18914967831,Hu Bei Sheng Da Ye Shi Ji Zhou Wu Han Lu F Zuo  585657
OC6L89HBJ184812793574,Huang Yu Ying,Galaxy/S21/White/1TB,7,58470,409290,NEWYEAR25,306967.5,46045.125,2024-01-30 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,18804946114,Ao Men Te Bie Xing Zheng Qu Lan Ying Xian You Hao Jing Men Jie E Zuo  529653
NUOXDK7XL184812793769,Peng Jie,Vivo/X60/Red/8GB,6,80716,484296,FESTIVE30,339007.19999999995,50851.079999999994,2024-01-30 00:00:00,Failed,Shipped,Bank Transfer,American Express,18867923669,Ning Xia Hui Zu Zi Zhi Qu Chong Qing Shi Xi Feng Ha Er Bin Lu H Zuo  121910
SWW3VOQ87184812793959,Pan Chen,Galaxy/S21/Red/64GB,10,122936,1229360,NEWYEAR25,922020.0,138303.0,2024-01-30 00:00:00,Pending,In Transit,Credit Card,Visa,13189615370,Si Chuan Sheng Hong Xia Xian An Ci Xiang Gang Lu W Zuo  367378
FMJHPEU5J184812794122,Ma Xiu Rong,OnePlus/9/Purple/1TB,3,95347,286041,SUMMER15,243134.85,36470.2275,2024-01-30 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13149806775,Jiang Su Sheng Qi Qi Ha Er Xian Xun Yang Shen Yang Jie V Zuo  423443
VLRE98GIN184812794296,Zhu Fan,OnePlus/9/Blue/254GB,8,142806,1142448,WINTER10,1028203.2000000001,154230.48,2024-01-30 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15367365699,Chong Qing Shi Zhang Chun Xian Shen He Li Lu R Zuo  607895
0ZHS6PSDV184812794467,Wang Li Hua,Oppo/Reno5/Purple/8GB,6,65957,395742,SPRING20,316593.60000000003,47489.04,2024-01-30 00:00:00,Failed,Delivered,Debit Card,PayPal,13451531392,Hu Nan Sheng Xing An Meng Shi Gao Ming Wang Lu X Zuo  193167
UEO3JIK3X184812794652,Chang Xiu Fang,Vivo/X60/White/32GB,8,62038,496304,NEWYEAR25,372228.0,55834.2,2024-01-30 00:00:00,Paid,Shipped,PayPal,WeChat Pay,13210627013,Tian Jin Shi Gui Lan Xian Xiao Shan Chen Jie P Zuo  803382
0903UUXHP184812794835,Ma Ling,iPhone/13/Blue/64GB,5,148136,740680,WINTER10,666612.0,99991.8,2024-01-30 00:00:00,Failed,Pending,Credit Card,PayPal,14579129805,Hai Nan Sheng Gui Hua Xian Shuang Luan Nan Ning Jie T Zuo  249189
FHNO2RPPH184812795000,Zhang Xiu Yun,iPhone/13/Purple/128GB,10,140655,1406550,WINTER10,1265895.0,189884.25,2024-01-30 00:00:00,Paid,Delivered,Debit Card,PayPal,18786647262,Gui Zhou Sheng Tai Yuan Xian Shuang Luan Fo Shan Lu C Zuo  147653
8OURS373M184812795171,Liu Hai Yan,Xiaomi/Mi 11/Red/254GB,6,69892,419352,AUTUMN5,398384.39999999997,59757.65999999999,2024-01-30 00:00:00,Paid,Shipped,PayPal,Visa,15694428873,Shang Hai Shi Shang Hai Shi Shen He Zhao Jie O Zuo  390527
GZDAMY64Q184812795345,Li Yong,OnePlus/9/Black/32GB,9,146496,1318464,NEWYEAR25,988848.0,148327.19999999998,2024-01-30 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,13071507721,Si Chuan Sheng Xiu Mei Shi Zi Chuan Yao Jie S Zuo  199809
UG1LY1N9S184812795514,Qin Bing,Vivo/X60/Purple/1TB,6,112654,675924,WINTER10,608331.6,91249.73999999999,2024-01-30 00:00:00,Paid,Pending,Debit Card,MasterCard,13081275957,Shan Dong Sheng He Shan Shi Ji Qu Zhang Jie F Zuo  325628
C4TKKSBXQ184812795688,Huang Xiu Zhen,Galaxy/S21/White/128GB,2,55679,111358,SUMMER15,94654.3,14198.145,2024-01-30 00:00:00,Pending,In Transit,PayPal,WeChat Pay,15668173422,An Hui Sheng He Fei Xian Sha Shi Zhang Lu I Zuo  808142
MVLAB80FU184812795864,Zhang Kun,iPhone/13 Pro/Blue/8GB,6,121225,727350,FESTIVE30,509144.99999999994,76371.74999999999,2024-01-30 00:00:00,Paid,In Transit,PayPal,MasterCard,13650293590,Shan Xi Sheng Gui Fang Shi Pu Tuo Li Jie B Zuo  659530
FZ8VM1R9D184812796036,Huang Juan,OnePlus/9/Blue/254GB,1,51072,51072,FESTIVE30,35750.399999999994,5362.559999999999,2024-01-30 00:00:00,Pending,Pending,Credit Card,PayPal,15600339545,Fu Jian Sheng Ping Shi Xun Yang Bei Jing Lu M Zuo  530612
A7KQ6A7X3184812796187,Wang Chun Mei,iPhone/13/Blue/32GB,5,94011,470055,AUTUMN5,446552.25,66982.8375,2024-01-30 00:00:00,Failed,Delivered,Credit Card,PayPal,18549233793,Gan Su Sheng Xiu Mei Xian Xing Shan Ha Er Bin Lu H Zuo  881233
DJ3KGUQI1184812796353,Jin Jie,iPhone/13/Purple/64GB,3,71350,214050,AUTUMN5,203347.5,30502.125,2024-01-30 00:00:00,Pending,Delivered,Bank Transfer,American Express,14552345832,Xin Jiang Wei Wu Er Zi Zhi Qu Xin Xian Xi Shan Shen Yang Jie N Zuo  560222
34D5N1VBJ184812796523,Xu Shu Ying,Oppo/Reno5/Purple/32GB,8,129154,1033232,WINTER10,929908.8,139486.32,2024-01-30 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,15588738161,Ning Xia Hui Zu Zi Zhi Qu Yu Ying Shi Wei Dou Zheng Zhou Lu X Zuo  246377
HMCDL0APP184812796704,Wu Liang,Huawei/P40/Purple/64GB,7,95141,665987,AUTUMN5,632687.65,94903.1475,2024-01-30 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,18671707724,He Bei Sheng Gui Zhen Xian Nan Xi Jia He Jie R Zuo  834639
P93JI1JB9184812796861,Zhang Xiu Lan,Xiaomi/Mi 11/Purple/254GB,1,107040,107040,WINTER10,96336.0,14450.4,2024-01-30 00:00:00,Paid,Pending,Bank Transfer,PayPal,15904340386,Ao Men Te Bie Xing Zheng Qu Feng Lan Xian Feng Dou Xu Lu D Zuo  250446
DHBB5IWUW184812797054,Wu Fan,iPhone/13 Pro/Red/64GB,1,83508,83508,WINTER10,75157.2,11273.58,2024-01-30 00:00:00,Failed,Pending,Bank Transfer,Visa,15383642522,Bei Jing Shi Li Hua Shi You Hao Zhang Lu S Zuo  858120
R5SXGIJ2V184812797221,Liu Hong,Galaxy/S21/Blue/128GB,9,115592,1040328,SPRING20,832262.4,124839.36,2024-01-30 00:00:00,Pending,Delivered,Debit Card,PayPal,18064893994,He Nan Sheng Rui Shi Hai Ling Tai Bei Jie P Zuo  997288
