Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
KGT0MUM9W184821633357,Guan Peng,OnePlus/9/Black/254GB,4,58213,232852,AUTUMN5,221209.4,33181.409999999996,2024-04-16 00:00:00,Pending,Pending,Credit Card,WeChat Pay,18757127934,Shan Xi Sheng Jia He Xian Cheng Bei Wu Zhou Lu P Zuo  747269
MBWAVTFJS184821633551,Zhang Jian Jun,Galaxy/S21/Purple/64GB,10,62708,627080,FESTIVE30,438956.0,65843.4,2024-04-16 00:00:00,Paid,Pending,PayPal,American Express,13186913101,Fu Jian Sheng Shi Jia Zhuang Shi Mu Ye Qi Qi Ha Er Jie B Zuo  684889
BT25JY977184821633737,Liu Ying,Huawei/P40/Purple/1TB,7,67723,474061,SUMMER15,402951.85,60442.7775,2024-04-16 00:00:00,Paid,Shipped,PayPal,MasterCard,13007441029,An Hui Sheng He Shan Shi Fang Shan Hu He Hao Te Jie V Zuo  941967
J1O1RWZ8W184821633905,Yu Min,iPhone/13 Pro/Black/32GB,2,112857,225714,SPRING20,180571.2,27085.68,2024-04-16 00:00:00,Paid,Shipped,Bank Transfer,Alipay,15194295771,Shang Hai Shi Nan Chang Shi You Hao Qian Jiang Lu J Zuo  167120
C8M0MGVON184821634066,Zhou Bo,Galaxy/S21/Purple/8GB,1,149206,149206,NEWYEAR25,111904.5,16785.675,2024-04-16 00:00:00,Pending,In Transit,PayPal,Alipay,15241798238,He Bei Sheng Tai Yuan Shi Ji Zhou Zhang Sha Lu P Zuo  914242
INB8H2LA4184821634225,Hu Yang,iPhone/13/Purple/128GB,8,143936,1151488,FESTIVE30,806041.6,120906.23999999999,2024-04-16 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,13700755979,Nei Meng Gu Zi Zhi Qu Ting Xian Ping Shan Shen Yang Lu G Zuo  146329
BY3E44NVV184821634394,Chen Fan,Xiaomi/Mi 11/Purple/254GB,10,91401,914010,SPRING20,731208.0,109681.2,2024-04-16 00:00:00,Paid,In Transit,Debit Card,Visa,13984778290,Gan Su Sheng Liu Pan Shui Xian Xiu Ying Fu Zhou Lu T Zuo  125526
FD3JK2F36184821634559,Chen Gui Fang,Oppo/Reno5/Blue/32GB,3,95374,286122,FESTIVE30,200285.4,30042.809999999998,2024-04-16 00:00:00,Failed,Shipped,Debit Card,Alipay,13649879924,Shan Xi Sheng Xi Ning Shi Pu Tuo Yang Jie B Zuo  177650
FCBLKQPWP184821634731,Wu Yong,OnePlus/9/Red/128GB,9,148342,1335078,SUMMER15,1134816.3,170222.445,2024-04-16 00:00:00,Failed,In Transit,Debit Card,Alipay,15172757155,Ning Xia Hui Zu Zi Zhi Qu Cheng Shi Nan Hu Deng Jie H Zuo  689464
CXB3GPLX7184821634918,Zhang Jian Jun,OnePlus/9/Red/32GB,4,54174,216696,WINTER10,195026.4,29253.96,2024-04-16 00:00:00,Failed,In Transit,Debit Card,MasterCard,18242376622,Shan Dong Sheng Ling Xian Fu Cheng Qi Qi Ha Er Lu J Zuo  293955
ZVYNB1ZUV184821635086,Wan Fang,Huawei/P40/Red/128GB,3,102989,308967,SPRING20,247173.6,37076.04,2024-04-16 00:00:00,Pending,Delivered,PayPal,MasterCard,15862436255,Shang Hai Shi Ping Shi Bai Yun Qu Jie R Zuo  904503
DYKA8X723184821635253,Zhou Jin Feng,Oppo/Reno5/Blue/8GB,9,117650,1058850,SUMMER15,900022.5,135003.375,2024-04-16 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,13574293875,Shan Xi Sheng Min Shi Sha Shi Wang Lu T Zuo  653122
