Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
KBW4411JG184745250047,Jia Chao,Huawei/P40/White/254GB,4,137963,551852,SPRING20,441481.60000000003,66222.24,2023-06-11 00:00:00,Failed,Shipped,PayPal,Visa,13886706778,Xin Jiang Wei Wu Er Zi Zhi Qu Yu Shi Xiao Nan Wang Jie J Zuo  337596
YI56I5Q4H184745250279,Wang Xue,Xiaomi/Mi 11/Blue/64GB,8,81654,653232,WINTER10,587908.8,88186.32,2023-06-11 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,15567585671,Fu Jian Sheng Yan Shi Shen He Hai Men Jie W Zuo  512989
GD01RC2IZ184745250440,Han Yan,Vivo/X60/Blue/254GB,7,55673,389711,NEWYEAR25,292283.25,43842.487499999996,2023-06-11 00:00:00,Pending,Pending,Debit Card,MasterCard,13118294675,Yun Nan Sheng Liu Zhou Xian Ji Qu Xiang Gang Jie F Zuo  285481
CKRLBYSE4184745250605,Guo Yu Mei,Xiaomi/Mi 11/Purple/254GB,5,52138,260690,SUMMER15,221586.5,33237.975,2023-06-11 00:00:00,Paid,Pending,Debit Card,American Express,13632815047,Hei Long Jiang Sheng Huai An Xian Hai Ling Hai Men Lu K Zuo  303379
VEZZIH4YV184745250777,Zhang Xin,Oppo/Reno5/Black/254GB,9,128958,1160622,SPRING20,928497.6000000001,139274.64,2023-06-11 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,13231566600,Hei Long Jiang Sheng Jian Shi Xu Hui Tang Jie K Zuo  296539
H6OGMSKRA184745250949,Zhang Chao,Galaxy/S21/Blue/128GB,9,130318,1172862,WINTER10,1055575.8,158336.37,2023-06-11 00:00:00,Pending,Shipped,PayPal,Alipay,15165254531,Si Chuan Sheng Li Xian Da Xing Li Lu Y Zuo  394290
IL0GN8KPP184745251117,Yang Jian Ping,OnePlus/9/Purple/254GB,1,88320,88320,NEWYEAR25,66240.0,9936.0,2023-06-11 00:00:00,Pending,Shipped,Credit Card,Alipay,15572223033,Shang Hai Shi Tai Yuan Xian He Ping Liu Lu U Zuo  567117
COQZW6VJ5184745251302,Lin Hong Xia,Galaxy/S21/White/254GB,4,74467,297868,AUTUMN5,282974.6,42446.189999999995,2023-06-11 00:00:00,Failed,Delivered,Debit Card,PayPal,15709964901,An Hui Sheng Hang Zhou Xian Wei Dou Guo Lu S Zuo  950227
C9XSC0CWG184745251486,Huang Lu,iPhone/13/Black/8GB,5,104664,523320,WINTER10,470988.0,70648.2,2023-06-11 00:00:00,Failed,Shipped,PayPal,Alipay,18112098486,Tian Jin Shi Wu Han Shi Men Tou Gou Tai Yuan Jie T Zuo  623728
PD19MRCMG184745251659,Li Jing,Huawei/P40/Blue/254GB,4,80329,321316,NEWYEAR25,240987.0,36148.049999999996,2023-06-11 00:00:00,Failed,In Transit,Credit Card,American Express,15386621643,Bei Jing Shi Nan Shi Jiang Bei Hui Zhou Lu W Zuo  373676
