Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
7PHGHD212184755564733,Zhang Yu Lan,Huawei/P40/Black/64GB,1,111687,111687,FESTIVE30,78180.9,11727.134999999998,2023-09-07 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13767591635,Ning Xia Hui Zu Zi Zhi Qu Jian Xian Xin Cheng Wu Han Jie G Zuo  272438
CZE4AFZEG184755564951,Zhang Xiao Hong,Galaxy/S21/White/254GB,1,140473,140473,FESTIVE30,98331.09999999999,14749.664999999997,2023-09-07 00:00:00,Paid,In Transit,Credit Card,PayPal,13185519475,Gan Su Sheng Mei Shi Qing Cheng Ha Er Bin Jie M Zuo  230111
Y9RVCR0RP184755565127,Li Hao,OnePlus/9/Purple/8GB,7,140866,986062,FESTIVE30,690243.3999999999,103536.50999999998,2023-09-07 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,15911059703,Tai Wan Sheng Juan Xian Liang Ping Ha Er Bin Jie Q Zuo  446133
B1KGHM1GU184755565294,Guo Li Hua,Oppo/Reno5/Blue/128GB,1,113042,113042,SPRING20,90433.6,13565.04,2023-09-07 00:00:00,Failed,In Transit,Bank Transfer,PayPal,15773943213,Shang Hai Shi Jian Guo Xian Jiang Bei Guang Zhou Jie U Zuo  280840
93R89GED8184755565462,Li Yu Ying,Galaxy/S21/White/8GB,1,121696,121696,WINTER10,109526.40000000001,16428.96,2023-09-07 00:00:00,Pending,Shipped,Credit Card,MasterCard,14588174072,Yun Nan Sheng Ting Xian Xiu Ying Xie Lu X Zuo  677364
671ZUH5NO184755565636,Sun Xiu Yun,Oppo/Reno5/Purple/1TB,3,107117,321351,WINTER10,289215.9,43382.385,2023-09-07 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,15132466809,Yun Nan Sheng Han Dan Shi Liang Ping Hu Lu C Zuo  495856
ZIMKX02L6184755565812,Ceng Qian,iPhone/13/White/254GB,5,149708,748540,FESTIVE30,523977.99999999994,78596.69999999998,2023-09-07 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,13686461463,Tai Wan Sheng Wu Zhou Shi Cheng Bei Chen Lu L Zuo  192984
4SB8SHV7D184755565982,Cheng Nan,Xiaomi/Mi 11/Black/254GB,5,142069,710345,NEWYEAR25,532758.75,79913.8125,2023-09-07 00:00:00,Pending,Shipped,PayPal,American Express,15795674916,Ji Lin Sheng Xu Shi Feng Dou Huai An Lu B Zuo  488126
J9PI13Q07184755566139,Xing Tao,Huawei/P40/Purple/254GB,2,143731,287462,AUTUMN5,273088.89999999997,40963.33499999999,2023-09-07 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,13377124964,Gui Zhou Sheng Han Dan Shi Hua Long He Fei Jie C Zuo  245104
XS422657U184755566305,Ge Jing,Huawei/P40/Black/64GB,5,64775,323875,NEWYEAR25,242906.25,36435.9375,2023-09-07 00:00:00,Failed,In Transit,Credit Card,MasterCard,14598461561,Hei Long Jiang Sheng Wu Han Shi Gao Gang Guan Ling Lu G Zuo  798481
43K5J958Z184755566475,Zhang Jian Jun,iPhone/13 Pro/White/128GB,2,87893,175786,SUMMER15,149418.1,22412.715,2023-09-07 00:00:00,Failed,In Transit,Debit Card,MasterCard,13553882456,Zhe Jiang Sheng Xiu Ying Xian Yong Chuan Cai Jie U Zuo  629747
BFKBZFPDN184755566648,Zhang Li Li,OnePlus/9/Purple/64GB,3,82804,248412,AUTUMN5,235991.4,35398.71,2023-09-07 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13898624181,Yun Nan Sheng Shu Ying Xian Dong Li Chang Sha Lu I Zuo  581016
MFSP0B9KI184755566814,Zhou Jing,iPhone/13/White/1TB,5,101042,505210,SUMMER15,429428.5,64414.274999999994,2023-09-07 00:00:00,Paid,Pending,PayPal,MasterCard,13641330630,Guang Xi Zhuang Zu Zi Zhi Qu Kun Ming Shi Men Tou Gou Hu He Hao Te Jie C Zuo  454309
DT7EWR20H184755567009,Zhou Shuai,Oppo/Reno5/Blue/128GB,7,137306,961142,FESTIVE30,672799.3999999999,100919.90999999999,2023-09-07 00:00:00,Pending,In Transit,PayPal,Visa,15561945792,Shang Hai Shi Liu Shi Shen Bei Xin Li Jie P Zuo  286348
PCNIPFSOC184755567179,Fang Yang,Xiaomi/Mi 11/White/32GB,9,100117,901053,WINTER10,810947.7000000001,121642.155,2023-09-07 00:00:00,Pending,In Transit,Credit Card,PayPal,15349026523,Gui Zhou Sheng Lei Shi Jing An Nan Jing Lu A Zuo  163674
DLGKTAZ2X184755567334,Su Bin,Huawei/P40/Purple/254GB,2,111813,223626,FESTIVE30,156538.19999999998,23480.729999999996,2023-09-07 00:00:00,Failed,Pending,Debit Card,WeChat Pay,13173840797,Shan Xi Sheng Tai Yuan Xian Gao Ping Ao Men Jie X Zuo  189279
PWLH37YA7184755567494,Wei Feng Lan,Xiaomi/Mi 11/White/8GB,4,86089,344356,AUTUMN5,327138.2,49070.73,2023-09-07 00:00:00,Paid,Delivered,Credit Card,Alipay,18299287110,An Hui Sheng Xiang Gang Xian Dong Li Zhang Jie E Zuo  268294
ZN0LMDYAH184755567674,Fu Jian,Xiaomi/Mi 11/Blue/1TB,6,97272,583632,WINTER10,525268.8,78790.32,2023-09-07 00:00:00,Paid,Shipped,Bank Transfer,PayPal,13907488440,Qing Hai Sheng Zhang Chun Shi Liang Ping Bei Jing Lu N Zuo  287585
8NN8HSGZM184755567838,Zhao Li Li,Galaxy/S21/White/254GB,3,90832,272496,WINTER10,245246.4,36786.96,2023-09-07 00:00:00,Paid,Shipped,PayPal,Alipay,13302294437,Liao Ning Sheng Tai Yuan Shi Da Dong Cao Lu T Zuo  391667
KGCCWOOT1184755568013,Wang Yan,iPhone/13/Black/1TB,1,143231,143231,SUMMER15,121746.34999999999,18261.9525,2023-09-07 00:00:00,Paid,Pending,Debit Card,American Express,15822143698,Ao Men Te Bie Xing Zheng Qu Shu Lan Shi Ji Zhou Yi Dou Lu I Zuo  269479
UNWN710G2184755568194,Lin Yan,Oppo/Reno5/White/1TB,10,106692,1066920,NEWYEAR25,800190.0,120028.5,2023-09-07 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,15324187555,Guang Xi Zhuang Zu Zi Zhi Qu Shang Hai Xian Sha Wan Bei Jing Lu D Zuo  690291
UCGA1BGLU184755568373,Zhang Yu,Vivo/X60/Red/254GB,3,58131,174393,NEWYEAR25,130794.75,19619.212499999998,2023-09-07 00:00:00,Failed,Delivered,Credit Card,PayPal,13607031051,Gan Su Sheng Dan Dan Shi Xin Cheng Chen Lu Y Zuo  322081
WSI8ZMVZ6184755568543,Pan Ying,Vivo/X60/Black/32GB,1,68893,68893,WINTER10,62003.700000000004,9300.555,2023-09-07 00:00:00,Paid,Pending,PayPal,Visa,13599211473,Qing Hai Sheng Kun Ming Xian Xi Feng Qiu Lu P Zuo  964371
HQV2USSM4184755568710,Guo Xiu Hua,Galaxy/S21/White/64GB,2,138323,276646,NEWYEAR25,207484.5,31122.675,2023-09-07 00:00:00,Paid,Delivered,PayPal,MasterCard,18965287676,Shan Xi Sheng Yi Dou Xian Chong Wen Wang Jie B Zuo  100723
I1EAGKVYR184755568889,Yan Jian Guo,Oppo/Reno5/Red/128GB,5,134275,671375,FESTIVE30,469962.49999999994,70494.37499999999,2023-09-07 00:00:00,Pending,Delivered,PayPal,WeChat Pay,15181474640,He Nan Sheng Nan Ning Xian Gao Ming Wu Lu Mu Qi Lu C Zuo  105783
