Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
65MSJVUN1184732950887,Chen Xiu Ying,Vivo/X60/Blue/8GB,2,121196,242392,WINTER10,218152.80000000002,32722.920000000002,2023-03-07 00:00:00,Failed,Pending,Credit Card,WeChat Pay,15881198567,Xi Zang Zi Zhi Qu Jian Guo Xian Xiang An Yong An Jie X Zuo  618164
RPJPXZBYS184732951098,Li Li Juan,OnePlus/9/Red/254GB,5,62990,314950,WINTER10,283455.0,42518.25,2023-03-07 00:00:00,Paid,Shipped,Debit Card,Alipay,13259794360,Gan Su Sheng Jian Xian Huai Rou Xing An Meng Lu X Zuo  390344
PJ3XTBE9H184732951272,Meng Shu Hua,Vivo/X60/Blue/64GB,10,100662,1006620,FESTIVE30,704634.0,105695.09999999999,2023-03-07 00:00:00,Pending,In Transit,Credit Card,MasterCard,15331254441,Fu Jian Sheng Shen Yang Xian Liu Zhi Te Xi An Lu N Zuo  295901
X8C1IYA2T184732951451,Lai Yu Mei,iPhone/13 Pro/Purple/8GB,3,115058,345174,SPRING20,276139.2,41420.88,2023-03-07 00:00:00,Paid,Delivered,Debit Card,Alipay,13681425156,Nei Meng Gu Zi Zhi Qu Li Li Shi Hua Long Huai An Jie R Zuo  724705
UPS0SSY79184732951639,Li Jie,iPhone/13/Blue/64GB,10,147803,1478030,FESTIVE30,1034620.9999999999,155193.14999999997,2023-03-07 00:00:00,Paid,Delivered,Bank Transfer,Alipay,15568977020,Yun Nan Sheng Cheng Shi Shuang Luan Yi Dou Lu J Zuo  454413
AGHKYA9V9184732951800,Zhong Xue,Vivo/X60/Purple/64GB,3,73162,219486,FESTIVE30,153640.19999999998,23046.029999999995,2023-03-07 00:00:00,Failed,Delivered,Debit Card,American Express,15902509466,Si Chuan Sheng Xin Shi Qing He Liu Jie P Zuo  837539
U5UT6GL8S184732951965,Wang Ting,iPhone/13 Pro/Black/1TB,10,139104,1391040,AUTUMN5,1321488.0,198223.19999999998,2023-03-07 00:00:00,Paid,Delivered,PayPal,Alipay,15815927935,Ning Xia Hui Zu Zi Zhi Qu Shu Lan Xian Feng Dou Hui Zhou Jie D Zuo  909417
I4IS7TRG6184732952145,Xiong Yang,Oppo/Reno5/Blue/254GB,10,61636,616360,NEWYEAR25,462270.0,69340.5,2023-03-07 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,13785650731,Tian Jin Shi Bing Shi Jiang Bei Xiang Gang Lu K Zuo  190671
92U936O3X184732952300,Xu Xue,iPhone/13/Black/8GB,3,141783,425349,AUTUMN5,404081.55,60612.2325,2023-03-07 00:00:00,Pending,In Transit,Bank Transfer,American Express,13362676169,Hei Long Jiang Sheng Wu Han Shi Xiu Ying Peng Lu L Zuo  565749
MVJWYI5YK184732952473,Huang Lan Ying,Oppo/Reno5/Blue/128GB,2,130680,261360,FESTIVE30,182952.0,27442.8,2023-03-07 00:00:00,Paid,Delivered,Debit Card,Alipay,18602731222,Gan Su Sheng Jian Hua Shi An Ci Zhou Jie L Zuo  241977
