Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
EVKG3I3LP184811082973,Li Chang,OnePlus/9/Blue/8GB,5,67762,338810,SPRING20,271048.0,40657.2,2024-01-15 00:00:00,Paid,In Transit,Bank Transfer,American Express,15786647364,Ning Xia Hui Zu Zi Zhi Qu Hui Zhou Xian Dong Cheng Shen Yang Jie C Zuo  169031
NOD9DXI7K184811083226,Ceng Xue Mei,Galaxy/S21/Purple/254GB,7,146037,1022259,AUTUMN5,971146.0499999999,145671.90749999997,2024-01-15 00:00:00,Paid,In Transit,Debit Card,MasterCard,13374211144,Guang Dong Sheng Ting Ting Xian Xi Shan Qian Jiang Lu K Zuo  539417
R15XKIHZO184811083408,Zhang Lin,Oppo/Reno5/Red/1TB,9,90495,814455,SUMMER15,692286.75,103843.0125,2024-01-15 00:00:00,Paid,Delivered,PayPal,American Express,15139974537,Xiang Gang Te Bie Xing Zheng Qu Gui Rong Xian Shen He Hai Kou Jie C Zuo  877914
TV6MMTDJE184811083604,Wang Xu,Oppo/Reno5/Red/128GB,1,64770,64770,SPRING20,51816.0,7772.4,2024-01-15 00:00:00,Paid,Pending,PayPal,Visa,14766792327,Guang Dong Sheng Bin Xian Shan Ting Zhou Lu M Zuo  254518
XJYMGF9QF184811083779,Song Ming,Huawei/P40/Red/8GB,2,140424,280848,AUTUMN5,266805.6,40020.84,2024-01-15 00:00:00,Failed,Delivered,Credit Card,Visa,13937066240,Xin Jiang Wei Wu Er Zi Zhi Qu Yong An Xian Cheng Dong Yin Jie T Zuo  246543
7CGCM8SO2184811083978,Lin Yang,Huawei/P40/Black/32GB,1,77362,77362,SPRING20,61889.600000000006,9283.44,2024-01-15 00:00:00,Paid,In Transit,PayPal,American Express,13508031899,Qing Hai Sheng Xin Xian Zhang Shou Tian Jin Lu C Zuo  298331
G9CEIT11U184811084144,Liu Jun,Vivo/X60/Black/32GB,10,136327,1363270,AUTUMN5,1295106.5,194265.975,2024-01-15 00:00:00,Paid,In Transit,Bank Transfer,Visa,13554494570,Xin Jiang Wei Wu Er Zi Zhi Qu Guang Zhou Xian Hua Long Ao Men Lu H Zuo  871666
HNQ54XHMF184811084331,Zhu Lin,Vivo/X60/Red/32GB,10,133302,1333020,SUMMER15,1133067.0,169960.05,2024-01-15 00:00:00,Pending,Shipped,Debit Card,MasterCard,15827977690,Qing Hai Sheng Shan Wei Xian Zhang Shou Xie Jie Q Zuo  271755
RAPX2NTAZ184811084509,Wang Hong Xia,Huawei/P40/Black/1TB,10,91818,918180,NEWYEAR25,688635.0,103295.25,2024-01-15 00:00:00,Paid,Pending,Bank Transfer,American Express,13238231652,Ning Xia Hui Zu Zi Zhi Qu Tong Liao Xian Hua Long Chang Chun Jie D Zuo  343802
W5E8L4LE6184811084702,Su Jun,iPhone/13 Pro/Red/64GB,1,64963,64963,NEWYEAR25,48722.25,7308.3375,2024-01-15 00:00:00,Paid,Delivered,Credit Card,Visa,15749422321,Gui Zhou Sheng Wu Lu Mu Qi Xian Xin Cheng Fo Shan Lu Y Zuo  193381
