Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
POR9BJ17Y184822003056,Yuan Yu,iPhone/13/Red/128GB,2,99972,199944,WINTER10,179949.6,26992.44,2024-04-21 00:00:00,Paid,Shipped,Bank Transfer,Visa,15173593517,Fu Jian Sheng Yu Lan Xian Nan Xi Bian Jie G Zuo  159644
T63CMVD0A184822003253,Bai Gang,Xiaomi/Mi 11/Red/128GB,5,135693,678465,FESTIVE30,474925.49999999994,71238.82499999998,2024-04-21 00:00:00,Pending,Delivered,Debit Card,Visa,13389077697,Shan Dong Sheng Huai An Shi He Ping Xing Cheng Lu N Zuo  961791
VTFG3W051184822003416,Li Ping,Vivo/X60/White/8GB,2,64962,129924,SUMMER15,110435.4,16565.309999999998,2024-04-21 00:00:00,Paid,Shipped,Credit Card,Alipay,18881761840,Shan Dong Sheng Jian Jun Xian An Ci Tang Jie N Zuo  684038
028KI595L184822003588,Zhang Qiang,iPhone/13/Red/32GB,6,66583,399498,FESTIVE30,279648.6,41947.28999999999,2024-04-21 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,15775863328,An Hui Sheng Xiang Gang Shi Gao Ping Hui Zhou Lu C Zuo  449430
1KCYF0MP2184822003747,Yang Chao,Xiaomi/Mi 11/Blue/128GB,8,64304,514432,FESTIVE30,360102.39999999997,54015.35999999999,2024-04-21 00:00:00,Paid,Shipped,Credit Card,Visa,15646722793,Xin Jiang Wei Wu Er Zi Zhi Qu Guan Ling Shi An Ci Zhang Jie V Zuo  405416
ZWRPF82AN184822003934,Yang Lin,Huawei/P40/Purple/254GB,3,57334,172002,NEWYEAR25,129001.5,19350.225,2024-04-21 00:00:00,Paid,Shipped,Credit Card,Visa,13178658141,Hei Long Jiang Sheng Xiu Hua Shi Gao Ping Tong Liao Jie L Zuo  594201
HEJ696SOX184822004102,Hu Jian,iPhone/13/Black/254GB,7,143095,1001665,FESTIVE30,701165.5,105174.825,2024-04-21 00:00:00,Pending,Delivered,Credit Card,PayPal,13951071314,Liao Ning Sheng Jun Shi Shen He Shang Hai Jie L Zuo  590081
XMK91HXEC184822004263,Guo Shu Hua,iPhone/13/Red/64GB,10,122104,1221040,NEWYEAR25,915780.0,137367.0,2024-04-21 00:00:00,Paid,In Transit,Bank Transfer,PayPal,13364453091,Xi Zang Zi Zhi Qu Fu Zhou Xian Hua Long Shan Wei Lu Y Zuo  542093
3IPHMI1NH184822004444,Zhang Yan,Galaxy/S21/Red/254GB,7,104673,732711,SUMMER15,622804.35,93420.6525,2024-04-21 00:00:00,Pending,Pending,Credit Card,American Express,14592862203,Jiang Xi Sheng Chao Zhou Xian Gao Gang Luo Lu A Zuo  649111
YQTYOQ3KR184822004616,Zhang Jie,Vivo/X60/Purple/8GB,3,131810,395430,FESTIVE30,276801.0,41520.15,2024-04-21 00:00:00,Pending,Pending,PayPal,MasterCard,18761860258,He Bei Sheng Zhang Jia Gang Xian Sha Wan Tong Liao Lu H Zuo  344260
YYC9KBIG4184822004786,Chen Fang,iPhone/13/Purple/32GB,6,76573,459438,FESTIVE30,321606.6,48240.99,2024-04-21 00:00:00,Pending,Pending,Debit Card,MasterCard,18584113806,Ji Lin Sheng Lan Zhou Xian Sha Wan Yin Chuan Lu X Zuo  214820
UY97YEAGI184822004955,Lu Shu Lan,iPhone/13 Pro/Blue/64GB,2,124982,249964,FESTIVE30,174974.8,26246.219999999998,2024-04-21 00:00:00,Paid,Pending,PayPal,American Express,13250343588,Tian Jin Shi Xiu Hua Xian Zhao Yang Chen Lu E Zuo  721550
OV5Q3OHOV184822005174,Deng Ting Ting,Galaxy/S21/Red/128GB,6,104079,624474,NEWYEAR25,468355.5,70253.325,2024-04-21 00:00:00,Paid,Pending,Credit Card,Visa,13803436211,Hu Nan Sheng Xiu Zhen Shi Zhang Shou Jing Men Jie P Zuo  849393
KAHME5KEG184822005365,Zhao Bo,iPhone/13/Red/254GB,5,101805,509025,FESTIVE30,356317.5,53447.625,2024-04-21 00:00:00,Pending,Delivered,PayPal,American Express,15385911901,Gan Su Sheng Hai Men Xian Xiao Shan Li Lu W Zuo  180918
4NZA9QVBW184822005552,Zhang Yu Ying,Oppo/Reno5/Purple/1TB,4,137368,549472,NEWYEAR25,412104.0,61815.6,2024-04-21 00:00:00,Pending,Pending,PayPal,PayPal,18987803425,Ao Men Te Bie Xing Zheng Qu Dan Shi Xi Shan Ao Men Lu T Zuo  265592
HIOSILQ9R184822005748,Jiang Hai Yan,Xiaomi/Mi 11/Blue/32GB,6,95493,572958,WINTER10,515662.2,77349.33,2024-04-21 00:00:00,Paid,Pending,Credit Card,WeChat Pay,18890467367,Gan Su Sheng Yu Xian Hai Ling Ceng Lu H Zuo  233003
TUQYXJA2X184822005933,Fan Li,OnePlus/9/Purple/8GB,10,99155,991550,SPRING20,793240.0,118986.0,2024-04-21 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,15241192008,Nei Meng Gu Zi Zhi Qu Ha Er Bin Xian He Chuan Xi Ning Jie B Zuo  964149
PAJGVRZD4184822006135,Li Liang,Oppo/Reno5/Black/64GB,4,106354,425416,SUMMER15,361603.6,54240.53999999999,2024-04-21 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,18743609098,Xin Jiang Wei Wu Er Zi Zhi Qu Bei Zhen Xian Zhang Shou Du Jie Q Zuo  414801
3TMJQ1RSN184822006335,Li Dan,Oppo/Reno5/Black/254GB,6,52275,313650,AUTUMN5,297967.5,44695.125,2024-04-21 00:00:00,Paid,Pending,PayPal,PayPal,13159277461,Shan Xi Sheng Hong Xian Bai Yun Chen Jie I Zuo  431314
2FYIQBIDP184822006504,Liu Ling,iPhone/13/Blue/32GB,9,63359,570231,WINTER10,513207.9,76981.185,2024-04-21 00:00:00,Pending,Pending,PayPal,Visa,14586766432,Nei Meng Gu Zi Zhi Qu Nan Ning Shi Cheng Bei Xi Ning Lu W Zuo  931136
FGEETTLF2184822006687,Lu Jun,Huawei/P40/White/254GB,8,74773,598184,AUTUMN5,568274.7999999999,85241.21999999999,2024-04-21 00:00:00,Paid,In Transit,Credit Card,MasterCard,13584753817,Xiang Gang Te Bie Xing Zheng Qu Chen Shi Bin Cheng Li Lu R Zuo  462451
CA900SR2J184822006880,Wu Hong Xia,Vivo/X60/Blue/8GB,10,97123,971230,NEWYEAR25,728422.5,109263.375,2024-04-21 00:00:00,Paid,In Transit,PayPal,American Express,15517772855,Liao Ning Sheng Qian Xian Nan Hu Hai Kou Jie U Zuo  374602
8WOMAJXZM184822007054,Huo Xia,iPhone/13 Pro/White/32GB,3,56841,170523,SPRING20,136418.4,20462.76,2024-04-21 00:00:00,Pending,Delivered,Credit Card,American Express,15123562464,Ao Men Te Bie Xing Zheng Qu Xin Ji Xian Dong Cheng Cheng Jie T Zuo  415981
UR1G2Z55C184822007255,Liu Li,iPhone/13 Pro/Blue/8GB,3,70357,211071,FESTIVE30,147749.69999999998,22162.454999999998,2024-04-21 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,13051479151,Xin Jiang Wei Wu Er Zi Zhi Qu Xiu Mei Shi Cheng Dong Ning De Lu L Zuo  630572
YTQSVWDEU184822007439,Zhang Bo,Oppo/Reno5/Purple/128GB,5,58526,292630,FESTIVE30,204841.0,30726.149999999998,2024-04-21 00:00:00,Paid,Delivered,Debit Card,PayPal,18282431030,Ao Men Te Bie Xing Zheng Qu Kun Xian Fang Shan Chong Qing Lu X Zuo  865111
1G6FPW72J184822007621,Mao Yu Hua,iPhone/13/White/8GB,6,131772,790632,FESTIVE30,553442.3999999999,83016.35999999999,2024-04-21 00:00:00,Failed,Pending,Credit Card,PayPal,15537109678,He Nan Sheng Feng Ying Xian Da Dong Fu Lu D Zuo  259279
77GC0YDQ9184822007812,Zhu Jie,iPhone/13 Pro/Purple/64GB,3,74429,223287,NEWYEAR25,167465.25,25119.7875,2024-04-21 00:00:00,Failed,Pending,Debit Card,American Express,18252369007,Shan Xi Sheng Xiu Hua Xian Jin Ping Qian Jiang Jie Z Zuo  875516
7GY6XT6YM184822007977,Fan Xin,Huawei/P40/White/32GB,9,100574,905166,FESTIVE30,633616.2,95042.43,2024-04-21 00:00:00,Pending,Delivered,Bank Transfer,Alipay,13056963017,Gui Zhou Sheng Ning Xian Fu Cheng Li Lu W Zuo  492981
5MSH40I2B184822008144,Zhang Xiu Mei,Huawei/P40/White/8GB,4,120612,482448,WINTER10,434203.2,65130.479999999996,2024-04-21 00:00:00,Pending,Pending,Debit Card,American Express,13949807094,Yun Nan Sheng Ji Nan Xian Ping Shan Gui Yang Lu O Zuo  641317
UGF7FW24L184822008321,Wang Kun,Galaxy/S21/Blue/32GB,3,108624,325872,NEWYEAR25,244404.0,36660.6,2024-04-21 00:00:00,Paid,In Transit,PayPal,Visa,14541346327,An Hui Sheng Hang Zhou Shi Fu Cheng Jiao Lu A Zuo  196139
7SEVTF190184822008499,Yin Xue Mei,Vivo/X60/Red/32GB,2,61453,122906,AUTUMN5,116760.7,17514.105,2024-04-21 00:00:00,Failed,In Transit,PayPal,Visa,15211224888,Xin Jiang Wei Wu Er Zi Zhi Qu Yun Shi Shang Jie Hu Lu Q Zuo  955234
LE1JWNORG184822008695,Sun Gui Xiang,Huawei/P40/White/8GB,6,61975,371850,SPRING20,297480.0,44622.0,2024-04-21 00:00:00,Paid,Pending,Bank Transfer,Visa,13204629002,Nei Meng Gu Zi Zhi Qu Kun Shi Nan Xi Bei Zhen Jie F Zuo  964800
10ED2BJOM184822008874,Zhang Long,Huawei/P40/Red/1TB,10,136308,1363080,AUTUMN5,1294926.0,194238.9,2024-04-21 00:00:00,Paid,In Transit,Debit Card,PayPal,18211516341,Hai Nan Sheng Lan Zhou Shi Xun Yang Hou Jie D Zuo  364576
683SNJ11O184822009047,Bian Lu,Xiaomi/Mi 11/Purple/64GB,1,53871,53871,WINTER10,48483.9,7272.585,2024-04-21 00:00:00,Pending,Delivered,Debit Card,American Express,15577609502,Jiang Su Sheng Hai Yan Xian Qing Pu He Shan Jie Y Zuo  217928
177N52T43184822009211,Huang Yang,Vivo/X60/White/128GB,7,110416,772912,SUMMER15,656975.2,98546.27999999998,2024-04-21 00:00:00,Pending,Pending,PayPal,PayPal,13115287197,Qing Hai Sheng Fo Shan Xian Yong Chuan Feng Jie Y Zuo  336700
R8L93XYT9184822009384,Li Xiu Ying,Xiaomi/Mi 11/Purple/254GB,3,69190,207570,SPRING20,166056.0,24908.399999999998,2024-04-21 00:00:00,Pending,Shipped,Debit Card,Alipay,15099639110,Ji Lin Sheng Kun Ming Xian Nan Xi Jin Jie R Zuo  303892
0LUS8T93H184822009561,Zhuang Ying,Galaxy/S21/Blue/32GB,6,138140,828840,NEWYEAR25,621630.0,93244.5,2024-04-21 00:00:00,Failed,In Transit,PayPal,WeChat Pay,18842551406,Shan Xi Sheng Chun Mei Shi Bi Shan Hai Kou Lu P Zuo  842705
5O7ON3KLZ184822009718,Wang Li,Galaxy/S21/Black/254GB,4,122986,491944,SUMMER15,418152.39999999997,62722.85999999999,2024-04-21 00:00:00,Failed,Shipped,Debit Card,Visa,18069311935,Gan Su Sheng Ning Xian Cheng Dong Zhang Jia Gang Lu B Zuo  615999
3I0HDAH1X184822009879,Tang Gui Zhen,Oppo/Reno5/Black/32GB,1,51566,51566,SPRING20,41252.8,6187.92,2024-04-21 00:00:00,Failed,In Transit,Debit Card,American Express,15250122421,An Hui Sheng Liao Yang Shi Cheng Bei Guang Zhou Jie R Zuo  704269
PSI0G98AW184822010044,Zhang Min,iPhone/13 Pro/Purple/128GB,6,68722,412332,FESTIVE30,288632.39999999997,43294.85999999999,2024-04-21 00:00:00,Failed,Shipped,Credit Card,Visa,15329590243,Xiang Gang Te Bie Xing Zheng Qu Ming Shi Xiao Nan La Sa Jie O Zuo  295809
M1C5ZFFS7184822010222,Xu Ming,Huawei/P40/Red/128GB,3,132464,397392,FESTIVE30,278174.39999999997,41726.159999999996,2024-04-21 00:00:00,Paid,Pending,Bank Transfer,American Express,18082715259,He Nan Sheng Yin Chuan Xian Yong Chuan Shi Jia Zhuang Lu V Zuo  966501
E8I006DVL184822010392,Ding Gui Zhen,Oppo/Reno5/Red/128GB,5,111896,559480,SPRING20,447584.0,67137.59999999999,2024-04-21 00:00:00,Failed,Pending,PayPal,Alipay,18971443290,Nei Meng Gu Zi Zhi Qu Da Ye Xian Xiao Shan Meng Jie Z Zuo  921993
98U302D2M184822010585,Li Yu Mei,iPhone/13 Pro/Red/8GB,1,142930,142930,NEWYEAR25,107197.5,16079.625,2024-04-21 00:00:00,Pending,Delivered,PayPal,Visa,15509571430,Liao Ning Sheng Shang Hai Xian Cheng Dong Zhang Jie W Zuo  883177
BAR1REGFQ184822010762,Xue Xiang,Xiaomi/Mi 11/Red/1TB,6,109389,656334,SPRING20,525067.2000000001,78760.08,2024-04-21 00:00:00,Paid,Delivered,Debit Card,MasterCard,18199225200,Fu Jian Sheng Jian Guo Shi Fu Cheng Zhu Lu S Zuo  343294
