Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
RNAEGB39O184806470311,Chen Li Juan,iPhone/13 Pro/Red/32GB,5,81010,405050,SUMMER15,344292.5,51643.875,2023-12-08 00:00:00,Paid,Shipped,Bank Transfer,American Express,15977340606,Shan Xi Sheng Kun Ming Xian Xing Shan Xi An Jie A Zuo  807918
DBK3239I3184806470517,Wang Li Hua,Vivo/X60/Blue/1TB,4,143980,575920,AUTUMN5,547124.0,82068.59999999999,2023-12-08 00:00:00,Pending,In Transit,Bank Transfer,PayPal,13087369232,Zhe Jiang Sheng Xiu Mei Shi Xiao Shan Liang Jie V Zuo  806373
NB5A4PGQW184806470705,Shi Liang,Xiaomi/Mi 11/Purple/8GB,5,83589,417945,WINTER10,376150.5,56422.575,2023-12-08 00:00:00,Pending,In Transit,PayPal,PayPal,13906865998,Qing Hai Sheng Ming Xian Xi Xia Ruan Lu Z Zuo  972217
UGG4RO5L9184806470876,Zhang Jun,iPhone/13 Pro/Red/128GB,1,121372,121372,AUTUMN5,115303.4,17295.51,2023-12-08 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,15509243210,Guang Dong Sheng Bin Shi Liang Ping Ou Yang Lu N Zuo  846284
M3X8AOHRM184806471049,Ji Li Juan,OnePlus/9/Black/128GB,5,107895,539475,SUMMER15,458553.75,68783.0625,2023-12-08 00:00:00,Pending,Shipped,PayPal,Visa,13929536663,Tian Jin Shi Shan Wei Xian Min Xing Wang Jie E Zuo  151176
0RTR7P0A7184806471230,Fu Yong,iPhone/13/Black/1TB,4,53037,212148,SPRING20,169718.40000000002,25457.760000000002,2023-12-08 00:00:00,Pending,In Transit,PayPal,Alipay,13908643780,Nei Meng Gu Zi Zhi Qu Yu Zhen Xian Bi Shan Nan Jing Lu Y Zuo  287670
SIIOA4CJW184806471408,Gao Dong,Oppo/Reno5/Black/128GB,4,136047,544188,SUMMER15,462559.8,69383.97,2023-12-08 00:00:00,Paid,Shipped,Debit Card,Visa,13048763673,Ji Lin Sheng Liu Zhou Shi Xiang An Hang Zhou Lu W Zuo  933122
JMSTL80FN184806471569,Wang Liang,Huawei/P40/Red/8GB,10,51981,519810,SPRING20,415848.0,62377.2,2023-12-08 00:00:00,Paid,Pending,Debit Card,PayPal,13579275985,Qing Hai Sheng Ji Nan Xian Ping Shan Wu Jie G Zuo  929086
BHC31T2V2184806471748,Wang Xu,Oppo/Reno5/Purple/1TB,10,123506,1235060,SPRING20,988048.0,148207.19999999998,2023-12-08 00:00:00,Failed,In Transit,Bank Transfer,American Express,15187217159,Ning Xia Hui Zu Zi Zhi Qu Xi An Shi Xin Cheng Lu An Jie Y Zuo  429088
0JBZSCVVL184806471980,Sun Xiao Hong,Galaxy/S21/White/128GB,1,97768,97768,WINTER10,87991.2,13198.679999999998,2023-12-08 00:00:00,Pending,In Transit,Bank Transfer,American Express,18626235788,Hu Bei Sheng Na Shi Gao Ping Chang Chun Jie Z Zuo  647115
TCM3QXA8O184806472176,Chen Fan,Xiaomi/Mi 11/White/64GB,9,110008,990072,SUMMER15,841561.2,126234.18,2023-12-08 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15962097706,Hei Long Jiang Sheng Wen Xian Zhang Shou Ao Men Jie E Zuo  595295
V2X4YNWSK184806472347,Sun Gui Hua,Galaxy/S21/Purple/8GB,3,69900,209700,WINTER10,188730.0,28309.5,2023-12-08 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,13195419068,Ning Xia Hui Zu Zi Zhi Qu Hong Mei Xian Qing Cheng Yin Chuan Jie X Zuo  788615
W2GDNAZE1184806472537,Ru Chun Mei,Xiaomi/Mi 11/Red/32GB,9,118197,1063773,WINTER10,957395.7000000001,143609.355,2023-12-08 00:00:00,Pending,Delivered,Debit Card,PayPal,13394821978,Ning Xia Hui Zu Zi Zhi Qu Tian Jin Xian Jing An Zhang Jie Z Zuo  458281
TJLF0ZNI1184806472741,Wang Ting Ting,iPhone/13/White/128GB,1,101289,101289,NEWYEAR25,75966.75,11395.012499999999,2023-12-08 00:00:00,Failed,Delivered,PayPal,Visa,13761665515,Jiang Xi Sheng Xia Shi Xiang An Zhang Jie D Zuo  103198
LLBKGCAE4184806472920,Wang Ying,Huawei/P40/Blue/1TB,2,137486,274972,WINTER10,247474.80000000002,37121.22,2023-12-08 00:00:00,Failed,Pending,Bank Transfer,Visa,18258202404,Hei Long Jiang Sheng Huai An Shi He Ping Yang Lu N Zuo  919634
778Z0YQ4P184806473104,Feng Li,Galaxy/S21/Black/128GB,1,59139,59139,NEWYEAR25,44354.25,6653.1375,2023-12-08 00:00:00,Failed,Shipped,Credit Card,Alipay,15664102334,Gui Zhou Sheng Fu Zhou Xian Xin Cheng Ai Lu O Zuo  448528
6YG9VWGY5184806473279,Shi Wen,iPhone/13/Black/128GB,3,127330,381990,WINTER10,343791.0,51568.65,2023-12-08 00:00:00,Failed,Pending,Debit Card,Visa,15172843159,Gan Su Sheng Jian Guo Shi Chong Wen Wang Jie O Zuo  848141
CL272VQDY184806473455,Yang Lei,Oppo/Reno5/White/128GB,4,60008,240032,SUMMER15,204027.19999999998,30604.079999999994,2023-12-08 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13970291938,Jiang Su Sheng Chang Xian Da Xing Qu Lu R Zuo  271623
EOY4MWJA3184806473622,Gong Xiao Hong,Xiaomi/Mi 11/Blue/128GB,10,83296,832960,AUTUMN5,791312.0,118696.79999999999,2023-12-08 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,15255146843,Gan Su Sheng Yu Xian Da Dong Fu Zhou Jie R Zuo  839845
G766CQ1NB184806473779,Wang Chao,Huawei/P40/Purple/1TB,8,129948,1039584,WINTER10,935625.6,140343.84,2023-12-08 00:00:00,Pending,Pending,Credit Card,PayPal,18780175230,Shan Xi Sheng Xin Ji Xian Xin Cheng Bei Zhen Jie D Zuo  485979
RQECQX30O184806473940,Liu Juan,iPhone/13/Red/64GB,4,132977,531908,FESTIVE30,372335.6,55850.34,2023-12-08 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,18750581101,Chong Qing Shi Yu Hua Xian Feng Dou Wang Lu K Zuo  186445
9TYXDK4KT184806474111,Zou Bo,OnePlus/9/Purple/64GB,9,111267,1001403,FESTIVE30,700982.1,105147.31499999999,2023-12-08 00:00:00,Failed,Delivered,PayPal,American Express,13845170381,Ao Men Te Bie Xing Zheng Qu Fang Xian An Ci Liu Zhou Lu D Zuo  263550
KQH3VZL45184806474289,Li Xin,iPhone/13 Pro/Black/64GB,8,122275,978200,WINTER10,880380.0,132057.0,2023-12-08 00:00:00,Paid,Pending,Credit Card,MasterCard,13321644992,Ao Men Te Bie Xing Zheng Qu Xiu Fang Shi Feng Dou Tong Liao Lu Z Zuo  517676
6J564S8IU184806474472,Wang Shu Zhen,Galaxy/S21/Blue/8GB,9,125781,1132029,SUMMER15,962224.65,144333.6975,2023-12-08 00:00:00,Paid,In Transit,PayPal,Visa,13345066376,Xiang Gang Te Bie Xing Zheng Qu Zhi Qiang Shi Qing Pu Tai Yuan Lu E Zuo  285890
6TI9G3ISF184806474664,Zhao Jian Jun,OnePlus/9/Red/64GB,8,101294,810352,SUMMER15,688799.2,103319.87999999999,2023-12-08 00:00:00,Failed,Shipped,Debit Card,MasterCard,13181961393,He Nan Sheng Hai Yan Shi Chong Wen Chen Lu D Zuo  341318
RFB6Z619D184806474844,Liu Shu Hua,Galaxy/S21/Black/1TB,5,115192,575960,FESTIVE30,403172.0,60475.799999999996,2023-12-08 00:00:00,Pending,Pending,PayPal,PayPal,15005652093,Tian Jin Shi Chun Mei Xian Wei Dou Wang Jie G Zuo  848684
H4R2P6KJQ184806475019,Cui Liu,iPhone/13/White/1TB,2,127193,254386,WINTER10,228947.4,34342.11,2023-12-08 00:00:00,Failed,Delivered,Debit Card,MasterCard,14774446661,Yun Nan Sheng Tian Jin Xian Jing An Guang Zhou Lu J Zuo  706229
PNUHZZPX1184806475178,Chen Qin,iPhone/13 Pro/Red/32GB,1,123632,123632,NEWYEAR25,92724.0,13908.6,2023-12-08 00:00:00,Pending,In Transit,Debit Card,MasterCard,14593722827,Xiang Gang Te Bie Xing Zheng Qu Hu He Hao Te Shi Huai Rou Tai Yuan Jie U Zuo  615963
48ZA0IBML184806475369,Gao Nan,Huawei/P40/Purple/32GB,2,64924,129848,SPRING20,103878.40000000001,15581.76,2023-12-08 00:00:00,Paid,Shipped,Debit Card,American Express,18116730968,Liao Ning Sheng Chao Zhou Xian Dong Li Xiao Jie Q Zuo  606449
PFGRQVL0Y184806475538,Mou Dan,OnePlus/9/White/1TB,2,106197,212394,SPRING20,169915.2,25487.280000000002,2023-12-08 00:00:00,Paid,Shipped,Bank Transfer,American Express,13291717496,Yun Nan Sheng Ha Er Bin Shi Wei Dou Xing An Meng Lu A Zuo  396029
TANBDK1LP184806475711,She Tao,Vivo/X60/Red/128GB,6,52682,316092,NEWYEAR25,237069.0,35560.35,2023-12-08 00:00:00,Pending,Pending,Debit Card,American Express,13874869446,Ning Xia Hui Zu Zi Zhi Qu Hao Xian Qing He Xi An Jie W Zuo  302462
LSD4EH52R184806475887,Wang Yong,iPhone/13 Pro/Red/128GB,1,53911,53911,NEWYEAR25,40433.25,6064.9875,2023-12-08 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,15702402242,Shan Dong Sheng Bei Jing Shi Dong Cheng Hui Zhou Jie S Zuo  255515
Q2NEUPANG184806476050,Gu Bin,Huawei/P40/Blue/8GB,7,113105,791735,AUTUMN5,752148.25,112822.2375,2023-12-08 00:00:00,Failed,Delivered,Credit Card,MasterCard,15639630030,Ao Men Te Bie Xing Zheng Qu Tai Yuan Shi Bi Shan Yong An Lu M Zuo  523083
U8ZGWMY54184806476229,Yang Jian Ping,Huawei/P40/White/254GB,8,142058,1136464,FESTIVE30,795524.7999999999,119328.71999999999,2023-12-08 00:00:00,Pending,In Transit,Debit Card,American Express,13120880752,Shang Hai Shi Zheng Zhou Shi Ji Qu You Lu F Zuo  178258
8FNIEXFQG184806476405,Jiang Kai,Oppo/Reno5/Black/8GB,2,54037,108074,FESTIVE30,75651.79999999999,11347.769999999999,2023-12-08 00:00:00,Paid,Shipped,Debit Card,Alipay,18867907438,Gui Zhou Sheng Yun Xian Gao Ping Chen Jie K Zuo  126742
