Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
AG49BMLWV184742744873,Hao Fan,Galaxy/S21/Blue/254GB,9,69980,629820,FESTIVE30,440874.0,66131.09999999999,2023-05-22 00:00:00,Paid,Delivered,PayPal,WeChat Pay,15691677513,Ji Lin Sheng Shu Zhen Shi Min Xing Liao Yang Lu F Zuo  992432
3F5PJ57S5184742745071,Gao Li,iPhone/13 Pro/Blue/8GB,8,111568,892544,SUMMER15,758662.4,113799.36,2023-05-22 00:00:00,Paid,In Transit,Credit Card,MasterCard,14791949345,Liao Ning Sheng Chen Shi Shang Jie Ha Er Bin Lu C Zuo  991473
TRSGK9JCX184742745245,Yuan Xiang,OnePlus/9/White/128GB,4,65197,260788,FESTIVE30,182551.59999999998,27382.739999999994,2023-05-22 00:00:00,Pending,Shipped,Credit Card,PayPal,14500166144,Liao Ning Sheng Kun Ming Xian Ji Zhou Tong Liao Lu S Zuo  576237
MTBSS32A1184742745414,Chang Kun,iPhone/13/White/64GB,9,55030,495270,AUTUMN5,470506.5,70575.97499999999,2023-05-22 00:00:00,Failed,Pending,PayPal,American Express,13756474425,Gan Su Sheng Mei Xian Cheng Dong Du Jie K Zuo  148931
RBXX81F20184742745585,He Xue,Galaxy/S21/Red/128GB,1,109346,109346,FESTIVE30,76542.2,11481.33,2023-05-22 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,13338916821,Gan Su Sheng Jian Xian Huai Rou Zhang Lu E Zuo  224977
O7L23R7Q0184742745753,Liu Bo,OnePlus/9/White/1TB,4,52129,208516,AUTUMN5,198090.19999999998,29713.529999999995,2023-05-22 00:00:00,Paid,In Transit,Bank Transfer,Visa,13549762164,He Nan Sheng Xiao Hong Shi Xun Yang Hai Men Lu S Zuo  954712
TH6ISZQY5184742745921,Liu Fei,Galaxy/S21/Blue/128GB,5,58925,294625,WINTER10,265162.5,39774.375,2023-05-22 00:00:00,Pending,In Transit,Credit Card,Alipay,13370034290,Hu Bei Sheng Gui Fang Shi Cheng Bei Xiao Lu M Zuo  108702
B69QSUPNZ184742746104,Chen Ying,Xiaomi/Mi 11/Purple/64GB,9,104918,944262,AUTUMN5,897048.8999999999,134557.335,2023-05-22 00:00:00,Failed,Pending,Credit Card,PayPal,13221303253,Fu Jian Sheng Tao Shi Zi Chuan Qian Jiang Jie O Zuo  945480
FMDD6MIHT184742746270,Xiang Xu,OnePlus/9/Red/64GB,4,93434,373736,AUTUMN5,355049.2,53257.38,2023-05-22 00:00:00,Failed,Delivered,Bank Transfer,American Express,13662493177,An Hui Sheng Xing An Meng Xian Bai Yun Jing Men Lu Q Zuo  179177
311SGNRW5184742746439,Qiu Xue,iPhone/13/White/8GB,4,79974,319896,SUMMER15,271911.6,40786.74,2023-05-22 00:00:00,Pending,Shipped,PayPal,Visa,15050215313,Qing Hai Sheng Zhang Jia Gang Xian Xiao Nan Tong Liao Jie Y Zuo  279881
WBXY1ZV96184742746607,Liu Jian,iPhone/13 Pro/Blue/254GB,7,138326,968282,SUMMER15,823039.7,123455.95499999999,2023-05-22 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,15806748010,Ji Lin Sheng Zhi Qiang Shi Nan Zhang Lin Jie L Zuo  307072
5X0UAFOG2184742746782,Wang Jin Feng,Xiaomi/Mi 11/Red/8GB,4,60779,243116,WINTER10,218804.4,32820.659999999996,2023-05-22 00:00:00,Failed,Delivered,Credit Card,PayPal,18060643341,Hai Nan Sheng Yun Shi Wei Dou Shen Yang Jie B Zuo  877971
