Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
XFYPH4PDM184752873469,Wang Bin,Oppo/Reno5/Red/1TB,9,108917,980253,FESTIVE30,686177.1,102926.56499999999,2023-08-14 00:00:00,Pending,Delivered,PayPal,Visa,13026891217,Hai Nan Sheng Chong Qing Shi Jing An Fu Zhou Lu N Zuo  864093
M1MASKH80184752873720,Lin Ting Ting,Vivo/X60/Black/8GB,8,140162,1121296,AUTUMN5,1065231.2,159784.68,2023-08-14 00:00:00,Pending,Pending,Bank Transfer,PayPal,13121333571,Tai Wan Sheng Tai Yuan Xian Gao Ping Shang Hai Lu Z Zuo  849404
MD2EP2ILM184752873903,Zhao Hai Yan,Vivo/X60/White/8GB,9,108108,972972,SUMMER15,827026.2,124053.93,2023-08-14 00:00:00,Failed,Shipped,Debit Card,Alipay,18933035409,Jiang Xi Sheng Chao Shi Xun Yang Cheng Jie E Zuo  663004
Q1QRXXW09184752874092,Wang Mei,Huawei/P40/Blue/32GB,7,131610,921270,NEWYEAR25,690952.5,103642.875,2023-08-14 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,14783712112,Tai Wan Sheng Shen Yang Xian An Ci Ceng Lu Z Zuo  752356
4P4KAQ86Q184752874276,Geng Xiu Yun,iPhone/13/White/128GB,5,75898,379490,SPRING20,303592.0,45538.799999999996,2023-08-14 00:00:00,Pending,In Transit,Credit Card,PayPal,15097862670,Xi Zang Zi Zhi Qu Feng Ying Xian Chong Wen He Fei Jie H Zuo  456095
2SNHORGA5184752874469,Li Bo,Galaxy/S21/Blue/254GB,8,77505,620040,AUTUMN5,589038.0,88355.7,2023-08-14 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,15106948850,Liao Ning Sheng Jin Feng Xian Sha Shi Zhang Jie M Zuo  356910
4KW831JWL184752874657,Wang Jun,Galaxy/S21/White/128GB,5,88999,444995,WINTER10,400495.5,60074.325,2023-08-14 00:00:00,Pending,Shipped,Debit Card,American Express,15350036423,Chong Qing Shi Gui Fang Xian Hai Gang Shen Yang Lu K Zuo  710672
QCRLQ984X184752874827,Liu Jie,Galaxy/S21/Red/64GB,5,87880,439400,NEWYEAR25,329550.0,49432.5,2023-08-14 00:00:00,Failed,Pending,PayPal,WeChat Pay,15100782780,Nei Meng Gu Zi Zhi Qu Yong Shi Jing An Yang Jie N Zuo  203776
R8KTHBTPI184752875020,Gao Shu Hua,Huawei/P40/White/32GB,10,81629,816290,WINTER10,734661.0,110199.15,2023-08-14 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,18100434125,Tai Wan Sheng Xi An Shi Qing He Hai Men Jie C Zuo  137872
ALHBWKFY6184752875199,Wang Ying,Vivo/X60/Red/64GB,2,105912,211824,NEWYEAR25,158868.0,23830.2,2023-08-14 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,18520570081,Xi Zang Zi Zhi Qu Chong Qing Shi Long Tan Chao Jie S Zuo  273058
