Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
KUK2H6ZWT184748252636,Hua Li Hua,Oppo/Reno5/White/32GB,2,77385,154770,FESTIVE30,108339.0,16250.849999999999,2023-07-04 00:00:00,Failed,Shipped,PayPal,Visa,13759523312,Xi Zang Zi Zhi Qu Yu Shi Zhao Yang Nan Jing Jie K Zuo  418551
JEMS11BAX184748252910,Liang Xiu Lan,OnePlus/9/Red/64GB,7,55308,387156,FESTIVE30,271009.2,40651.38,2023-07-04 00:00:00,Paid,Shipped,Debit Card,Visa,15574848040,Guang Dong Sheng Qian Jiang Shi Long Tan Tai Yuan Lu M Zuo  468102
GNUI98AME184748253100,Zhu Ping,iPhone/13 Pro/Purple/1TB,5,132861,664305,WINTER10,597874.5,89681.175,2023-07-04 00:00:00,Paid,In Transit,Bank Transfer,Alipay,18589865926,Zhe Jiang Sheng Shen Yang Shi Qing Cheng Zheng Zhou Lu F Zuo  789812
3VGDOF18L184748253273,Mo Xiu Lan,Oppo/Reno5/White/8GB,3,91101,273303,AUTUMN5,259637.84999999998,38945.6775,2023-07-04 00:00:00,Paid,In Transit,Bank Transfer,American Express,13943232516,Shan Dong Sheng Yu Lan Shi Hai Gang Shang Hai Jie C Zuo  115451
3G0IKYNQ3184748253447,Zhang Bo,iPhone/13/White/8GB,3,65033,195099,SUMMER15,165834.15,24875.122499999998,2023-07-04 00:00:00,Failed,Pending,PayPal,Visa,15022794931,Xi Zang Zi Zhi Qu He Shan Shi Gao Ping Wu Lu Mu Qi Lu E Zuo  344849
X1T8QZ23W184748253632,Tan Feng,iPhone/13 Pro/White/64GB,4,142280,569120,FESTIVE30,398384.0,59757.6,2023-07-04 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,18578721213,Xin Jiang Wei Wu Er Zi Zhi Qu Li Hua Xian Shen He Nan Ning Lu G Zuo  221944
O9WLT3SS2184748253818,Liu Bin,iPhone/13 Pro/Blue/254GB,9,91040,819360,AUTUMN5,778392.0,116758.8,2023-07-04 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,18293373544,Shan Xi Sheng Long Shi Dong Cheng Ji Nan Lu E Zuo  196396
2H7LRK0MP184748253981,Li Huan,Huawei/P40/White/32GB,5,127660,638300,NEWYEAR25,478725.0,71808.75,2023-07-04 00:00:00,Failed,Pending,Debit Card,WeChat Pay,18289217999,Si Chuan Sheng Rong Xian Sha Shi Yang Lu M Zuo  235592
DQ7ZNA8YX184748254154,A Yu Lan,Galaxy/S21/Black/1TB,1,132497,132497,NEWYEAR25,99372.75,14905.912499999999,2023-07-04 00:00:00,Pending,In Transit,PayPal,American Express,18227984299,Jiang Su Sheng Lu An Xian Dong Li Ma Jie R Zuo  494386
8ZLDO9PSQ184748254336,Xu Kun,iPhone/13/Red/1TB,6,108701,652206,SPRING20,521764.80000000005,78264.72,2023-07-04 00:00:00,Failed,Delivered,Credit Card,American Express,15867451706,Shang Hai Shi Yu Mei Xian Xing Shan Ma Jie L Zuo  604192
