Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
JKXII5F3X184751828719,Wang Yu Ying,OnePlus/9/White/32GB,10,65358,653580,WINTER10,588222.0,88233.3,2023-08-04 00:00:00,Pending,Pending,Bank Transfer,Visa,13045318803,Jiang Su Sheng Shen Yang Shi Xiao Shan Yuan Jie Y Zuo  665622
IOE3ABVDM184751828948,Li Jie,Xiaomi/Mi 11/Purple/64GB,7,97409,681863,NEWYEAR25,511397.25,76709.5875,2023-08-04 00:00:00,Pending,Pending,PayPal,WeChat Pay,18222894098,He Nan Sheng Liu Pan Shui Xian Sha Shi Wang Jie Y Zuo  432363
TFDCNX37S184751829136,Xu Jie,Xiaomi/Mi 11/Blue/8GB,4,57887,231548,SUMMER15,196815.8,29522.369999999995,2023-08-04 00:00:00,Failed,Pending,PayPal,WeChat Pay,15106744776,Bei Jing Shi Qiang Xian An Ci Huang Lu O Zuo  612119
ZOLQKU22Q184751829310,Jiang Jian Hua,Galaxy/S21/Red/32GB,2,64993,129986,WINTER10,116987.40000000001,17548.11,2023-08-04 00:00:00,Failed,In Transit,PayPal,American Express,15259453337,Ao Men Te Bie Xing Zheng Qu Long Xian Ji Qu Qu Jie G Zuo  236866
M7QKNSIQC184751829507,Wang Gui Zhen,Xiaomi/Mi 11/White/128GB,6,93065,558390,SPRING20,446712.0,67006.8,2023-08-04 00:00:00,Failed,Pending,PayPal,PayPal,18887827138,Qing Hai Sheng Xing Cheng Xian Yong Chuan Ao Men Jie R Zuo  589808
U04EXUC93184751829683,Li Yan,Huawei/P40/Purple/32GB,6,89836,539016,SUMMER15,458163.6,68724.54,2023-08-04 00:00:00,Failed,In Transit,Bank Transfer,Alipay,18578183219,Zhe Jiang Sheng Feng Lan Xian Qing He Hai Kou Lu Q Zuo  493945
ZYG5I7S1M184751829853,Tang Rui,iPhone/13 Pro/Black/254GB,9,146899,1322091,NEWYEAR25,991568.25,148735.2375,2023-08-04 00:00:00,Paid,Pending,PayPal,PayPal,15245481093,Shan Xi Sheng Wen Shi Feng Dou Chao Hu Lu E Zuo  742834
G2EOQN2YH184751830018,Tang Hua,Vivo/X60/Blue/8GB,1,131713,131713,NEWYEAR25,98784.75,14817.7125,2023-08-04 00:00:00,Pending,Pending,Debit Card,MasterCard,14539928917,Shang Hai Shi Yang Xian Ping Shan Nan Jing Jie N Zuo  509235
YOS1D8UMB184751830182,Cui Yu,Xiaomi/Mi 11/Red/1TB,1,132943,132943,SPRING20,106354.40000000001,15953.16,2023-08-04 00:00:00,Failed,In Transit,Credit Card,Visa,13846695289,Ao Men Te Bie Xing Zheng Qu Yu Hua Shi Feng Dou Dong Guan Lu Y Zuo  738562
7986XPW0V184751830369,Li Li Li,iPhone/13 Pro/Blue/1TB,2,64332,128664,SUMMER15,109364.4,16404.66,2023-08-04 00:00:00,Failed,Pending,PayPal,Visa,15637464437,Shan Dong Sheng Gui Yang Xian Xi Shan Xing Cheng Lu U Zuo  886555
I7KUXEUZ9184751830544,Yu Bin,iPhone/13/Black/128GB,6,113515,681090,SUMMER15,578926.5,86838.97499999999,2023-08-04 00:00:00,Paid,Shipped,PayPal,MasterCard,18229153289,Tai Wan Sheng Jia He Shi Shuang Luan Lu Lu F Zuo  585383
