Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
951998244184755909549,Jia Yan,OnePlus/9/Purple/254GB,5,133112,665560,SPRING20,532448.0,79867.2,2023-09-09 00:00:00,Pending,In Transit,Credit Card,Visa,14583416850,Xin Jiang Wei Wu Er Zi Zhi Qu Nan Jing Xian Da Dong Yang Jie K Zuo  148201
J02RITY4C184755909800,Wang Li,iPhone/13 Pro/Blue/32GB,10,144583,1445830,SUMMER15,1228955.5,184343.32499999998,2023-09-09 00:00:00,Paid,Shipped,Debit Card,American Express,18793401965,He Bei Sheng Bin Xian Zi Chuan Kun Ming Lu K Zuo  580238
YLU1Y1LV4184755909971,Hu Chao,Oppo/Reno5/Red/64GB,3,72108,216324,SUMMER15,183875.4,27581.309999999998,2023-09-09 00:00:00,Paid,In Transit,Bank Transfer,Alipay,14758788945,Shan Dong Sheng Dong Mei Shi Bai Yun Liang Jie K Zuo  462960
RQ0MMUUGB184755910158,Li Lei,Oppo/Reno5/White/64GB,5,72496,362480,FESTIVE30,253735.99999999997,38060.399999999994,2023-09-09 00:00:00,Paid,Delivered,Debit Card,MasterCard,15854275633,Ji Lin Sheng Yu Shi Shang Jie Chong Qing Jie B Zuo  942204
10IDXSHQE184755910322,Pang Hui,Huawei/P40/White/128GB,1,131248,131248,FESTIVE30,91873.59999999999,13781.039999999999,2023-09-09 00:00:00,Pending,Pending,Debit Card,Visa,13314044073,Yun Nan Sheng Jian Xian Hua Long Wang Lu S Zuo  770319
ZH2YYU8SY184755910500,Wang Hong,OnePlus/9/Purple/254GB,1,74329,74329,SUMMER15,63179.65,9476.9475,2023-09-09 00:00:00,Failed,In Transit,Bank Transfer,PayPal,15348457238,Hu Nan Sheng Zhang Sha Shi Da Dong Chao Hu Jie P Zuo  312992
L9GJL9OG6184755910671,Deng Juan,Huawei/P40/White/32GB,5,77963,389815,WINTER10,350833.5,52625.025,2023-09-09 00:00:00,Pending,Shipped,PayPal,PayPal,18516331453,He Nan Sheng Lan Zhou Shi Wei Dou Hang Zhou Jie I Zuo  249396
XH26H9M9J184755910845,Zhao Shu Hua,Galaxy/S21/Purple/254GB,9,81461,733149,WINTER10,659834.1,98975.11499999999,2023-09-09 00:00:00,Paid,In Transit,Bank Transfer,Alipay,15719127347,Si Chuan Sheng Yan Shi Ji Qu Zhao Lu T Zuo  535652
NKSU1TIY7184755911026,Tang Wen,iPhone/13/White/254GB,1,65102,65102,WINTER10,58591.8,8788.77,2023-09-09 00:00:00,Failed,Delivered,Credit Card,MasterCard,13057568085,Shang Hai Shi Da Ye Shi Da Dong Ha Er Bin Lu Q Zuo  729527
SDB509YBQ184755911198,Zhou Wen,Huawei/P40/Purple/254GB,4,64604,258416,SUMMER15,219653.6,32948.04,2023-09-09 00:00:00,Pending,Delivered,Bank Transfer,PayPal,18616590349,Jiang Xi Sheng Tian Jin Xian Mu Ye Wu Han Jie Z Zuo  114016
FJ7VCQFLT184755911362,Zheng Shu Ying,iPhone/13/Blue/8GB,1,122927,122927,SUMMER15,104487.95,15673.1925,2023-09-09 00:00:00,Pending,Pending,Debit Card,PayPal,15749285468,Guang Xi Zhuang Zu Zi Zhi Qu Gui Hua Xian Cheng Bei Zhu Jie U Zuo  154042
0R5VB3QIP184755911577,Sun Na,OnePlus/9/Purple/8GB,10,115406,1154060,NEWYEAR25,865545.0,129831.75,2023-09-09 00:00:00,Paid,Pending,PayPal,American Express,14551306821,Guang Xi Zhuang Zu Zi Zhi Qu Yi Du Shi Yong Chuan Xie Jie Y Zuo  943646
QV7RGRUD6184755911780,Guo Ming,Xiaomi/Mi 11/Purple/128GB,9,132495,1192455,WINTER10,1073209.5,160981.425,2023-09-09 00:00:00,Pending,Pending,Bank Transfer,Visa,15542314879,Yun Nan Sheng Ji Nan Xian Men Tou Gou Huang Jie T Zuo  143122
YA0W711VC184755911964,Gu Bo,Huawei/P40/Purple/254GB,3,145334,436002,AUTUMN5,414201.89999999997,62130.28499999999,2023-09-09 00:00:00,Failed,Shipped,Credit Card,American Express,15652564906,Qing Hai Sheng Fu Xin Xian Da Dong Bei Zhen Lu T Zuo  904636
MXH4UCOOQ184755912130,Luo Nan,OnePlus/9/Red/8GB,2,84923,169846,SUMMER15,144369.1,21655.365,2023-09-09 00:00:00,Pending,In Transit,Credit Card,MasterCard,13209061730,Shan Xi Sheng Liang Xian Jin Ping Chen Lu V Zuo  138750
5RZL9YMUS184755912304,Zhou Yan,Xiaomi/Mi 11/Purple/128GB,1,77311,77311,AUTUMN5,73445.45,11016.8175,2023-09-09 00:00:00,Failed,Shipped,PayPal,MasterCard,15933991979,Shan Dong Sheng Liu Zhou Xian Liu Zhi Te Zhang Jie N Zuo  947271
LPHNZDBT6184755912489,Wang Xiu Mei,Oppo/Reno5/Red/32GB,1,126846,126846,NEWYEAR25,95134.5,14270.175,2023-09-09 00:00:00,Paid,In Transit,Debit Card,American Express,18905529398,Guang Xi Zhuang Zu Zi Zhi Qu Yu Zhen Xian Jing An Ma An Shan Lu C Zuo  152659
FMQ4IXZSD184755912689,Li Bo,iPhone/13 Pro/Black/254GB,1,115179,115179,WINTER10,103661.1,15549.165,2023-09-09 00:00:00,Paid,Shipped,Bank Transfer,Visa,14798564500,Ning Xia Hui Zu Zi Zhi Qu Yang Shi Shen He Le Lu J Zuo  443242
EV5TWCNSE184755912886,Ou Yang Hong Xia,Huawei/P40/Purple/128GB,6,137429,824574,NEWYEAR25,618430.5,92764.575,2023-09-09 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,15817094949,Hai Nan Sheng Chao Zhou Shi Ping Shan Wang Lu M Zuo  594150
7XZF169BG184755913077,Liu Cheng,Xiaomi/Mi 11/Blue/32GB,3,127836,383508,SUMMER15,325981.8,48897.27,2023-09-09 00:00:00,Failed,Delivered,PayPal,MasterCard,13045383736,Hai Nan Sheng Xiu Fang Xian Feng Dou Teng Lu J Zuo  267017
X6V740G54184755913251,Huang Xiao Hong,Huawei/P40/Black/64GB,7,106393,744751,AUTUMN5,707513.45,106127.01749999999,2023-09-09 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,13041084569,Si Chuan Sheng Tao Xian Nan Hu Wang Lu D Zuo  370467
ZOMJ5ZL5Z184755913426,Wang Dong,Huawei/P40/Purple/32GB,3,142427,427281,SPRING20,341824.80000000005,51273.72000000001,2023-09-09 00:00:00,Paid,Delivered,Bank Transfer,Alipay,18280620121,He Bei Sheng Nan Ning Xian Huai Rou Chong Qing Jie O Zuo  883267
MSZ9FSNVF184755913587,Wang Dan Dan,iPhone/13 Pro/Blue/32GB,2,148848,297696,FESTIVE30,208387.19999999998,31258.079999999994,2023-09-09 00:00:00,Pending,Pending,Bank Transfer,Visa,18159807598,Xi Zang Zi Zhi Qu Xi Ning Shi Xiu Ying Luo Lu K Zuo  412526
IOFKDXYQC184755913773,Zhang Gui Ying,OnePlus/9/Black/8GB,10,116842,1168420,SPRING20,934736.0,140210.4,2023-09-09 00:00:00,Failed,Delivered,Debit Card,MasterCard,13312612236,Shan Xi Sheng Tai Bei Shi Zhang Shou Yang Lu I Zuo  551809
