Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
NQBJ7N5U7184738995805,Tang Yan,Xiaomi/Mi 11/Blue/128GB,2,136235,272470,WINTER10,245223.0,36783.45,2023-04-23 00:00:00,Paid,Delivered,Bank Transfer,PayPal,18198839092,Ji Lin Sheng Xin Xian Feng Dou Liu Pan Shui Jie O Zuo  131351
P3ZVVOROW184738996028,Huang Jun,iPhone/13/Black/128GB,6,141821,850926,FESTIVE30,595648.2,89347.23,2023-04-23 00:00:00,Paid,Pending,Credit Card,MasterCard,15703621779,Xi Zang Zi Zhi Qu Huai An Xian Da Dong Xu Lu S Zuo  314420
T5A49WND7184738996226,Li Gui Rong,Oppo/Reno5/Blue/32GB,9,92979,836811,FESTIVE30,585767.7,87865.15499999998,2023-04-23 00:00:00,Paid,Shipped,Bank Transfer,American Express,14522833992,Tian Jin Shi Dan Shi Sha Wan Hu Jie U Zuo  114490
92E1WG83T184738996401,Zhang Wei,Huawei/P40/Black/1TB,1,79538,79538,WINTER10,71584.2,10737.63,2023-04-23 00:00:00,Pending,In Transit,PayPal,Visa,15289503501,Shan Xi Sheng Fu Zhou Xian Bai Yun Chao Zhou Lu T Zuo  132562
MCGR8BV6U184738996562,Hong Yan,Vivo/X60/Blue/32GB,4,136475,545900,WINTER10,491310.0,73696.5,2023-04-23 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13970428763,Qing Hai Sheng Ping Xian Gao Ming Qian Jiang Lu J Zuo  467310
MOL4ZUEB0184738996718,Liu Dan Dan,Vivo/X60/Black/1TB,8,66306,530448,SPRING20,424358.4,63653.76,2023-04-23 00:00:00,Failed,In Transit,Bank Transfer,Alipay,18602454127,Hu Nan Sheng Yu Mei Shi He Ping Li Lu E Zuo  475273
N2MQP1CQE184738996892,Yan Mei,iPhone/13 Pro/Black/254GB,2,73031,146062,AUTUMN5,138758.9,20813.835,2023-04-23 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,18625012387,Hu Nan Sheng Li Hua Shi Qing Pu Liao Yang Jie Z Zuo  587338
ZT691T2VO184738997053,Wu Qin,OnePlus/9/White/32GB,3,136186,408558,SPRING20,326846.4,49026.96,2023-04-23 00:00:00,Paid,Pending,Bank Transfer,Alipay,13232286363,Qing Hai Sheng Ma An Shan Shi Ji Zhou Chen Lu Z Zuo  351383
0BTXDO0EO184738997231,Liu Shu Hua,Galaxy/S21/White/254GB,9,105213,946917,FESTIVE30,662841.8999999999,99426.28499999999,2023-04-23 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,18630492110,Shan Xi Sheng Ting Xian Fu Cheng He Shan Jie K Zuo  615663
BVUD8IFM1184738997388,Liu Gui Lan,Huawei/P40/White/128GB,4,52207,208828,SPRING20,167062.40000000002,25059.360000000004,2023-04-23 00:00:00,Failed,Pending,Debit Card,Alipay,18232019556,Hai Nan Sheng Lan Ying Xian Xiao Shan Hang Zhou Lu N Zuo  674498
9JUIMXYP1184738997550,Xu Min,iPhone/13 Pro/Red/254GB,1,130591,130591,AUTUMN5,124061.45,18609.2175,2023-04-23 00:00:00,Pending,In Transit,Credit Card,Visa,18012214645,He Nan Sheng Fu Zhou Shi Xing Shan Dong Guan Jie J Zuo  735504
GNUZKK824184738997709,Lian Jing,iPhone/13/Red/128GB,1,92586,92586,NEWYEAR25,69439.5,10415.925,2023-04-23 00:00:00,Pending,Shipped,Credit Card,American Express,15843606207,He Nan Sheng Xin Ji Xian Xi Shan Huang Lu Q Zuo  364254
LVRPA45NW184738997879,Jiang Wei,iPhone/13 Pro/Purple/254GB,1,145553,145553,SUMMER15,123720.05,18558.0075,2023-04-23 00:00:00,Paid,Pending,Credit Card,PayPal,13319892280,Shan Xi Sheng Xing Cheng Shi Zhang Shou Xu Lu U Zuo  690258
CY3I2XGDR184738998051,Wu Jian,Oppo/Reno5/Blue/64GB,9,84342,759078,NEWYEAR25,569308.5,85396.275,2023-04-23 00:00:00,Pending,Delivered,Debit Card,MasterCard,14799956183,Hai Nan Sheng Hui Shi Nan Zhang Sun Lu P Zuo  459021
PSSGLOI90184738998220,Tang Yu Zhen,Vivo/X60/White/32GB,4,91148,364592,WINTER10,328132.8,49219.92,2023-04-23 00:00:00,Paid,Pending,Bank Transfer,PayPal,18034381926,Tian Jin Shi Yin Chuan Xian Xiu Ying Wei Lu E Zuo  196507
IEQTPV1KS184738998398,Ma Bin,Galaxy/S21/White/1TB,6,94962,569772,NEWYEAR25,427329.0,64099.35,2023-04-23 00:00:00,Paid,Pending,PayPal,Alipay,18619070109,Jiang Xi Sheng Shu Hua Shi Jiang Bei Shi Jia Zhuang Jie Y Zuo  579262
JZ9XNYZT3184738998569,Niu Kun,Oppo/Reno5/Purple/64GB,2,74416,148832,NEWYEAR25,111624.0,16743.6,2023-04-23 00:00:00,Failed,In Transit,Debit Card,Visa,13935111607,Jiang Su Sheng Xin Ji Shi Shang Jie Xu Lu N Zuo  158533
8ILWBWN76184738998743,Zhou Xia,Galaxy/S21/Purple/32GB,7,50068,350476,NEWYEAR25,262857.0,39428.549999999996,2023-04-23 00:00:00,Failed,Delivered,PayPal,MasterCard,14530164534,Hei Long Jiang Sheng Xiu Hua Xian Mu Ye Hu Jie O Zuo  440203
D6Z000AAB184738998927,Guo Yan,iPhone/13/Red/254GB,5,131882,659410,AUTUMN5,626439.5,93965.925,2023-04-23 00:00:00,Paid,Pending,PayPal,American Express,13227736912,Shang Hai Shi Tai Yuan Shi Feng Dou Zhang Jie I Zuo  786076
34DJJFI51184738999105,Duan Liang,iPhone/13/White/8GB,3,64288,192864,SUMMER15,163934.4,24590.16,2023-04-23 00:00:00,Paid,Shipped,PayPal,MasterCard,18253056101,Shan Xi Sheng Shi Jia Zhuang Shi Fu Cheng Tian Jie G Zuo  358012
WRFXPRMU5184738999287,Xu Yan,iPhone/13/White/1TB,3,146380,439140,NEWYEAR25,329355.0,49403.25,2023-04-23 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,13437624656,Chong Qing Shi Ning Shi Da Xing Wu Zhou Jie H Zuo  912587
XBT8WIQ61184738999448,Zhang Qian,iPhone/13/Black/64GB,8,134037,1072296,SPRING20,857836.8,128675.52,2023-04-23 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,13647860310,Ning Xia Hui Zu Zi Zhi Qu La Sa Shi Yong Chuan Nan Chang Lu A Zuo  178169
L8TLLGEL8184738999636,Zhang Gui Ying,iPhone/13/Black/1TB,6,124689,748134,AUTUMN5,710727.2999999999,106609.09499999999,2023-04-23 00:00:00,Pending,In Transit,PayPal,MasterCard,13881442456,Tai Wan Sheng Shan Wei Shi Dong Li Nan Chang Jie K Zuo  982592
SLFVSDBLO184738999809,Xu Lin,Galaxy/S21/Black/32GB,6,110312,661872,AUTUMN5,628778.4,94316.76,2023-04-23 00:00:00,Pending,In Transit,Credit Card,MasterCard,18117833462,Zhe Jiang Sheng Xiao Hong Xian Xu Hui Guan Ling Jie I Zuo  484124
F142NXK15184738999976,Tan Lei,Huawei/P40/White/128GB,5,57330,286650,SPRING20,229320.0,34398.0,2023-04-23 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,14520301010,An Hui Sheng Chang Sha Xian Hua Long Nan Ning Jie T Zuo  888862
KXHMNY5XC184739000144,Wang Yan,Oppo/Reno5/Red/128GB,3,102774,308322,WINTER10,277489.8,41623.469999999994,2023-04-23 00:00:00,Failed,Delivered,PayPal,Alipay,15093497862,Gan Su Sheng Ji Nan Shi Nan Hu Da Ye Lu F Zuo  195070
VFDGY0DAA184739000312,Zhang Li Juan,Vivo/X60/Black/32GB,10,88963,889630,NEWYEAR25,667222.5,100083.375,2023-04-23 00:00:00,Failed,Shipped,PayPal,American Express,18246868463,An Hui Sheng Zhang Jia Gang Shi Ji Qu Shan Wei Jie U Zuo  169066
LHRVDH9J0184739000492,Liu Gui Zhen,Oppo/Reno5/Black/64GB,3,84706,254118,SPRING20,203294.40000000002,30494.160000000003,2023-04-23 00:00:00,Pending,Pending,Credit Card,American Express,13725984002,Nei Meng Gu Zi Zhi Qu Min Xian Xiao Nan Xie Jie B Zuo  879868
5XTPX756M184739000689,Zhao Jie,Vivo/X60/White/64GB,7,93896,657272,NEWYEAR25,492954.0,73943.09999999999,2023-04-23 00:00:00,Failed,In Transit,Credit Card,Alipay,15611096492,Nei Meng Gu Zi Zhi Qu Jing Men Shi Bai Yun Cheng Du Lu L Zuo  413882
8MSTIMXDJ184739000874,Liang Jie,Vivo/X60/Red/254GB,5,79876,399380,WINTER10,359442.0,53916.299999999996,2023-04-23 00:00:00,Failed,Shipped,Debit Card,Alipay,15249265677,Hai Nan Sheng Shi Jia Zhuang Xian Sha Wan Tan Jie S Zuo  106198
KPKLCT677184739001056,Pei Hong Xia,Oppo/Reno5/Black/32GB,3,89352,268056,FESTIVE30,187639.19999999998,28145.879999999997,2023-04-23 00:00:00,Failed,Shipped,Debit Card,MasterCard,18820701338,Gan Su Sheng Jin Feng Shi Xiang An Ma An Shan Jie I Zuo  466644
VOUZLV8SS184739001234,Xu Jun,OnePlus/9/Blue/32GB,8,85914,687312,SPRING20,549849.6,82477.43999999999,2023-04-23 00:00:00,Paid,Shipped,Debit Card,American Express,18875826139,Liao Ning Sheng Tai Yuan Shi Hua Long Hu Jie M Zuo  843572
UJ2OO1T1S184739001405,Xue Lin,iPhone/13/Black/64GB,4,138984,555936,FESTIVE30,389155.19999999995,58373.27999999999,2023-04-23 00:00:00,Failed,Delivered,Debit Card,American Express,13778795434,Guang Dong Sheng Ning De Shi Zhao Yang Chang Lu N Zuo  371530
JHAIRQB9B184739001585,Dou Shu Lan,Galaxy/S21/Blue/1TB,6,54160,324960,NEWYEAR25,243720.0,36558.0,2023-04-23 00:00:00,Pending,Pending,PayPal,Visa,13343143347,Xin Jiang Wei Wu Er Zi Zhi Qu Hui Shi Qing He Xie Lu B Zuo  450003
7GNAXKFLQ184739001787,He Xue,iPhone/13/White/128GB,1,112964,112964,AUTUMN5,107315.79999999999,16097.369999999997,2023-04-23 00:00:00,Failed,Delivered,PayPal,Alipay,14585037954,Guang Xi Zhuang Zu Zi Zhi Qu Ha Er Bin Shi You Hao Fu Zhou Jie P Zuo  947104
7U40IDX8W184739001976,Zhang Ping,Huawei/P40/Purple/1TB,2,55729,111458,FESTIVE30,78020.59999999999,11703.089999999998,2023-04-23 00:00:00,Failed,Shipped,Bank Transfer,PayPal,18267285159,Jiang Xi Sheng Xia Xian Huai Rou Han Dan Jie O Zuo  245409
03203GDPG184739002137,Di Lin,Oppo/Reno5/White/32GB,2,123803,247606,SPRING20,198084.80000000002,29712.72,2023-04-23 00:00:00,Pending,In Transit,PayPal,MasterCard,18876888627,Gui Zhou Sheng Jian Xian Xiu Ying Liang Lu X Zuo  698108
XVBUTFPZU184739002309,Wang Peng,Oppo/Reno5/Red/32GB,7,62266,435862,FESTIVE30,305103.39999999997,45765.509999999995,2023-04-23 00:00:00,Paid,Delivered,PayPal,Alipay,15145568280,Tian Jin Shi Lan Ying Shi Xiu Ying Huai An Lu S Zuo  277180
NGW57IR4Z184739002474,Zhao Jian,Xiaomi/Mi 11/Black/128GB,7,71466,500262,SPRING20,400209.60000000003,60031.44,2023-04-23 00:00:00,Pending,In Transit,Credit Card,Alipay,15543114850,An Hui Sheng Lu Shi Xiu Ying Fan Jie H Zuo  281407
Z8ORFA1UM184739002638,Xu Li Juan,Xiaomi/Mi 11/Purple/8GB,6,127678,766068,AUTUMN5,727764.6,109164.68999999999,2023-04-23 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,13246740422,Ao Men Te Bie Xing Zheng Qu Chong Qing Xian Long Tan Yang Lu Z Zuo  576128
HY31P7MO5184739002845,Wang Yun,iPhone/13/White/32GB,1,66250,66250,NEWYEAR25,49687.5,7453.125,2023-04-23 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,14725312584,He Nan Sheng Jian Xian Jin Ping Huai An Jie T Zuo  698496
K0YW22BEV184739003010,Lu Feng,Huawei/P40/White/8GB,4,129803,519212,NEWYEAR25,389409.0,58411.35,2023-04-23 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,18697245392,Xin Jiang Wei Wu Er Zi Zhi Qu Hai Men Xian Long Tan Zhao Jie D Zuo  107604
HDJSF2VBR184739003203,Du Hua,iPhone/13 Pro/Black/8GB,6,73070,438420,NEWYEAR25,328815.0,49322.25,2023-04-23 00:00:00,Failed,In Transit,Credit Card,MasterCard,18931131368,Gui Zhou Sheng Jia Shi Sha Shi Shang Hai Jie P Zuo  842031
F4DVJZ9Y1184739003367,Tang Mei,Galaxy/S21/Blue/128GB,2,89399,178798,FESTIVE30,125158.59999999999,18773.789999999997,2023-04-23 00:00:00,Failed,Shipped,PayPal,Alipay,13692069655,Hei Long Jiang Sheng Xia Xian Huang Pu Ha Er Bin Lu C Zuo  590344
