Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
N45AUKGJ3184810298953,Wu Xiu Rong,Galaxy/S21/White/8GB,4,89540,358160,AUTUMN5,340252.0,51037.799999999996,2024-01-08 00:00:00,Failed,Shipped,Debit Card,Alipay,15071114716,Liao Ning Sheng Xing An Meng Xian Jin Ping Wang Lu P Zuo  413237
SEOQMED74184810299171,Tao Yan,iPhone/13 Pro/Purple/8GB,7,82800,579600,AUTUMN5,550620.0,82593.0,2024-01-08 00:00:00,Paid,In Transit,PayPal,Visa,13908876039,Xin Jiang Wei Wu Er Zi Zhi Qu Guan Ling Xian Xun Yang Fu Jie B Zuo  845460
1PRJ0ENXI184810299378,Zhang Jian Guo,Xiaomi/Mi 11/Black/8GB,2,55153,110306,SUMMER15,93760.09999999999,14064.014999999998,2024-01-08 00:00:00,Paid,Pending,Debit Card,MasterCard,14572291955,Xi Zang Zi Zhi Qu Fang Shi Zhang Shou Fo Shan Jie K Zuo  724503
I6NIVP5ZE184810299559,Xiong Dan,iPhone/13 Pro/Blue/32GB,8,138675,1109400,AUTUMN5,1053930.0,158089.5,2024-01-08 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,14527439936,Qing Hai Sheng Yu Xian Feng Dou Liu Jie Q Zuo  624655
9EHY77IWL184810299731,Li Jian,OnePlus/9/Blue/1TB,5,128325,641625,SPRING20,513300.0,76995.0,2024-01-08 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,15047873954,Gui Zhou Sheng Ying Xian Ji Qu Shi Jie W Zuo  219228
W43PDDQZM184810299901,Chen Jian Hua,Xiaomi/Mi 11/Purple/128GB,6,52030,312180,SUMMER15,265353.0,39802.95,2024-01-08 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13130415789,Guang Xi Zhuang Zu Zi Zhi Qu Gui Rong Xian Bai Yun Tai Yuan Jie W Zuo  450193
XJDWD37YY184810300087,Chen Ping,Xiaomi/Mi 11/Red/8GB,5,147489,737445,WINTER10,663700.5,99555.075,2024-01-08 00:00:00,Paid,Delivered,Debit Card,PayPal,15176110751,Jiang Xi Sheng Xu Shi Bin Cheng Xin Ji Lu K Zuo  110668
NLG0XEF7Q184810300240,Lin Chang,OnePlus/9/Black/1TB,9,146403,1317627,WINTER10,1185864.3,177879.645,2024-01-08 00:00:00,Paid,Shipped,Debit Card,Visa,15079522925,Xi Zang Zi Zhi Qu Nan Chang Shi Bi Shan Shao Lu A Zuo  795963
V47WFQ8SU184810300421,Zhao Chun Mei,Huawei/P40/Purple/254GB,1,85058,85058,FESTIVE30,59540.6,8931.09,2024-01-08 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,13643614575,Guang Xi Zhuang Zu Zi Zhi Qu Xi An Shi Xu Hui La Sa Lu O Zuo  596370
F1U6FL9LJ184810300607,Huang Juan,Xiaomi/Mi 11/White/8GB,4,92087,368348,WINTER10,331513.2,49726.98,2024-01-08 00:00:00,Paid,Pending,Debit Card,WeChat Pay,14588383908,He Nan Sheng Lin Xian Da Dong Qin Lu U Zuo  395921
NC5QNN9Z2184810300772,Wu Lin,iPhone/13/Black/64GB,7,57516,402612,SPRING20,322089.60000000003,48313.44,2024-01-08 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,15836773516,Tian Jin Shi Rong Shi Xi Shan Jing Lu C Zuo  590185
U3KVRRWPQ184810300937,Dong Shu Ying,OnePlus/9/White/1TB,6,71079,426474,FESTIVE30,298531.8,44779.77,2024-01-08 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,14500919415,Jiang Xi Sheng Zhang Sha Xian Xiang An Liang Lu I Zuo  899586
S6Z4EAZ6V184810301114,Ju Xin,Xiaomi/Mi 11/Blue/64GB,9,92045,828405,AUTUMN5,786984.75,118047.7125,2024-01-08 00:00:00,Paid,Pending,Debit Card,WeChat Pay,13037263286,Ning Xia Hui Zu Zi Zhi Qu Yang Xian Nan Zhang Li Jie K Zuo  139365
SWNRE4ZX0184810301297,Li Xia,Xiaomi/Mi 11/Purple/1TB,10,93624,936240,WINTER10,842616.0,126392.4,2024-01-08 00:00:00,Failed,Pending,Debit Card,MasterCard,15868921466,Zhe Jiang Sheng Zhang Jia Gang Xian Dong Cheng Shao Lu H Zuo  857377
7EGB2DYHW184810301469,Mu Fan,iPhone/13 Pro/Red/128GB,1,79815,79815,SPRING20,63852.0,9577.8,2024-01-08 00:00:00,Pending,Pending,Credit Card,American Express,15600091824,Hu Bei Sheng Liao Yang Xian Liu Zhi Te Wu Lu Mu Qi Jie Q Zuo  862131
X7M65VJXH184810301644,An Jie,Vivo/X60/Blue/1TB,2,60643,121286,SPRING20,97028.8,14554.32,2024-01-08 00:00:00,Paid,In Transit,Debit Card,Alipay,18044178226,Xiang Gang Te Bie Xing Zheng Qu Nan Jing Xian Huai Rou Su Jie Z Zuo  343614
9ATIF8I4C184810301835,Dong Fei,Galaxy/S21/White/254GB,2,98372,196744,WINTER10,177069.6,26560.44,2024-01-08 00:00:00,Failed,Shipped,Credit Card,Alipay,13330594446,Xi Zang Zi Zhi Qu Liu Pan Shui Xian Men Tou Gou Peng Jie P Zuo  909582
8TG4KCT3D184810302024,Zhang Yu Mei,OnePlus/9/Blue/254GB,1,95205,95205,AUTUMN5,90444.75,13566.7125,2024-01-08 00:00:00,Pending,Delivered,Credit Card,Visa,13248863668,Gui Zhou Sheng Jun Shi Shuang Luan Nan Chang Jie H Zuo  593786
G8MK3ARB3184810302181,Li Shu Hua,iPhone/13 Pro/Red/32GB,3,121559,364677,WINTER10,328209.3,49231.395,2024-01-08 00:00:00,Paid,Shipped,PayPal,MasterCard,18139134085,Jiang Xi Sheng Li Juan Xian Fang Shan Hu He Hao Te Lu S Zuo  937375
1X7SGUCIR184810302360,Zhang Jian,OnePlus/9/White/64GB,1,68487,68487,FESTIVE30,47940.899999999994,7191.134999999999,2024-01-08 00:00:00,Pending,In Transit,Credit Card,PayPal,15187601792,Jiang Su Sheng Cheng Shi Ji Zhou Hai Men Lu T Zuo  331704
8YAJLF53H184810302513,Yang Dong,Oppo/Reno5/Black/128GB,8,127611,1020888,SUMMER15,867754.7999999999,130163.21999999999,2024-01-08 00:00:00,Paid,In Transit,Bank Transfer,Alipay,15101055984,Jiang Xi Sheng Zhang Jia Gang Shi An Ci Tai Yuan Lu E Zuo  673204
XWZIE08OY184810302673,Yao Bin,OnePlus/9/Black/64GB,8,109023,872184,SPRING20,697747.2000000001,104662.08,2024-01-08 00:00:00,Pending,Pending,Bank Transfer,MasterCard,15973118747,Jiang Xi Sheng Ting Xian Shen Bei Xin Liu Jie A Zuo  133908
C28S2Y0BY184810302840,Li Xiang,iPhone/13 Pro/Purple/128GB,7,119040,833280,SUMMER15,708288.0,106243.2,2024-01-08 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,15992907724,Chong Qing Shi Tong Liao Xian Da Xing Chen Lu F Zuo  246827
A39DSCC78184810303007,Cui Hao,iPhone/13/Purple/128GB,1,60866,60866,SUMMER15,51736.1,7760.414999999999,2024-01-08 00:00:00,Pending,Pending,PayPal,WeChat Pay,18556676660,Fu Jian Sheng Jie Xian An Ci Dong Jie L Zuo  163738
6ODNAKQUN184810303169,Wu Li Li,iPhone/13/Blue/8GB,4,124923,499692,NEWYEAR25,374769.0,56215.35,2024-01-08 00:00:00,Failed,Shipped,PayPal,MasterCard,13484816185,Jiang Xi Sheng Tian Jin Xian Dong Li Nan Chang Lu B Zuo  495247
YS0BMTYNB184810303329,Huang Xin,iPhone/13 Pro/Black/1TB,6,93137,558822,WINTER10,502939.8,75440.97,2024-01-08 00:00:00,Failed,Shipped,Debit Card,Visa,14777191102,Chong Qing Shi Kun Xian Ji Qu Yin Chuan Jie K Zuo  123524
WLSYG5X5X184810303482,Xu Liu,Galaxy/S21/Blue/64GB,5,147215,736075,SPRING20,588860.0,88329.0,2024-01-08 00:00:00,Pending,Pending,PayPal,WeChat Pay,13452839937,Yun Nan Sheng Qian Jiang Shi Jin Ping Shang Hai Jie U Zuo  102962
WDSNQX2DC184810303648,Fu Jie,Galaxy/S21/Purple/128GB,7,52857,369999,WINTER10,332999.10000000003,49949.865000000005,2024-01-08 00:00:00,Failed,Pending,Debit Card,Visa,13607918793,Guang Dong Sheng Xia Shi Ji Qu Xiang Gang Jie V Zuo  631022
DVC303639184810303809,Wang Gui Ying,Vivo/X60/Purple/254GB,10,124496,1244960,NEWYEAR25,933720.0,140058.0,2024-01-08 00:00:00,Paid,Pending,PayPal,Visa,15958962500,Liao Ning Sheng Shuai Xian Xiang An He Jie Z Zuo  796961
BIH23YFFQ184810303986,Yuan Gui Fang,iPhone/13/White/128GB,3,91995,275985,WINTER10,248386.5,37257.975,2024-01-08 00:00:00,Failed,Delivered,PayPal,Alipay,13247446268,Bei Jing Shi Hui Xian Sha Shi Da Ye Lu Q Zuo  859917
LWB7I2XE2184810304145,Lou Jian,Galaxy/S21/Red/64GB,1,130526,130526,SUMMER15,110947.09999999999,16642.065,2024-01-08 00:00:00,Paid,In Transit,PayPal,Alipay,13910420864,Shan Dong Sheng Ji Nan Xian Xiang An Tai Yuan Jie C Zuo  677100
