Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
3AYM7Y1YK184757807641,Ding Jing,Oppo/Reno5/Blue/128GB,5,53942,269710,AUTUMN5,256224.5,38433.674999999996,2023-09-26 00:00:00,Failed,In Transit,Bank Transfer,American Express,15709444617,Guang Dong Sheng Li Shi He Chuan Ning Lu E Zuo  795999
D8KK2E8XD184757807866,Chen Gui Hua,OnePlus/9/Blue/64GB,8,129367,1034936,NEWYEAR25,776202.0,116430.3,2023-09-26 00:00:00,Pending,Delivered,Credit Card,Visa,18869246065,Jiang Su Sheng Jia Shi Huai Rou Guang Zhou Jie F Zuo  922513
IQ3FA974N184757808037,Xu Yu Mei,Oppo/Reno5/Red/32GB,5,100952,504760,WINTER10,454284.0,68142.59999999999,2023-09-26 00:00:00,Failed,Delivered,Debit Card,Visa,14571605066,Jiang Xi Sheng Dong Xian Liu Zhi Te Wang Lu X Zuo  139494
1P3T3M4WW184757808217,Ruan Jie,Galaxy/S21/Blue/254GB,3,143373,430119,FESTIVE30,301083.3,45162.494999999995,2023-09-26 00:00:00,Failed,Delivered,Bank Transfer,Alipay,13007305150,Yun Nan Sheng Xi Ning Shi Gao Ping Yuan Lu V Zuo  769696
8YP01XTUK184757808389,Liu Jian,iPhone/13 Pro/Red/128GB,4,59282,237128,SPRING20,189702.40000000002,28455.360000000004,2023-09-26 00:00:00,Pending,Pending,PayPal,American Express,18006797849,Shan Xi Sheng Yan Xian An Ci Huang Jie C Zuo  890796
OZD4PX4BN184757808555,Yin Yu,iPhone/13 Pro/Blue/1TB,8,113949,911592,SPRING20,729273.6000000001,109391.04000000001,2023-09-26 00:00:00,Pending,In Transit,Bank Transfer,Visa,13061431057,An Hui Sheng Nan Chang Xian He Chuan He Shan Lu O Zuo  393421
6R0RLNWEE184757808718,Chen Xiu Fang,iPhone/13/Blue/1TB,1,71007,71007,SUMMER15,60355.95,9053.3925,2023-09-26 00:00:00,Pending,Shipped,Credit Card,MasterCard,18593341201,Yun Nan Sheng Ning De Xian Xin Cheng Huai An Lu F Zuo  647160
FJ2R36CSI184757808892,Xie Jun,Galaxy/S21/White/8GB,9,139330,1253970,AUTUMN5,1191271.5,178690.725,2023-09-26 00:00:00,Paid,In Transit,PayPal,PayPal,18028716475,Guang Dong Sheng Xing An Meng Shi Shen He Han Dan Jie B Zuo  101081
J0EDDSC42184757809065,Xu Chen,Vivo/X60/Blue/64GB,3,85595,256785,WINTER10,231106.5,34665.975,2023-09-26 00:00:00,Pending,Pending,Credit Card,MasterCard,18890300531,Shan Xi Sheng Tai Bei Shi Sha Shi Ji Nan Jie F Zuo  995313
N3T0F6KLP184757809233,Liu Chang,iPhone/13/Purple/8GB,10,67740,677400,AUTUMN5,643530.0,96529.5,2023-09-26 00:00:00,Paid,Pending,PayPal,American Express,15546645298,Shan Xi Sheng Tao Xian Qing Pu Qi Qi Ha Er Jie D Zuo  573670
EV7MR2IYQ184757809407,Mo Shu Lan,iPhone/13 Pro/Black/64GB,3,62771,188313,AUTUMN5,178897.35,26834.6025,2023-09-26 00:00:00,Paid,Delivered,PayPal,Alipay,18286864338,Tai Wan Sheng Chong Qing Shi Xin Cheng Mou Lu S Zuo  857544
D6RR5ZZJT184757809587,Wen Ling,Oppo/Reno5/White/254GB,4,58378,233512,NEWYEAR25,175134.0,26270.1,2023-09-26 00:00:00,Pending,Pending,PayPal,American Express,13555744090,Yun Nan Sheng Jian Shi Cheng Bei Jia He Jie H Zuo  177676
EFO33182Y184757809744,Ye Xiu Hua,iPhone/13/White/254GB,10,61306,613060,FESTIVE30,429142.0,64371.299999999996,2023-09-26 00:00:00,Failed,Pending,Debit Card,Alipay,13676975561,Tai Wan Sheng Hui Zhou Xian Zhang Shou Wen Jie N Zuo  356668
5ASP1NGO3184757809920,Bao Yu Mei,iPhone/13 Pro/Purple/254GB,7,119091,833637,NEWYEAR25,625227.75,93784.16249999999,2023-09-26 00:00:00,Paid,Pending,Debit Card,Visa,14797716004,Shan Xi Sheng Xiu Fang Shi Xi Xia Tian Jin Lu U Zuo  850814
9Y2XHU0HB184757810085,Diao Liang,Oppo/Reno5/Red/254GB,2,111042,222084,SUMMER15,188771.4,28315.71,2023-09-26 00:00:00,Paid,Shipped,Credit Card,American Express,18177694435,Fu Jian Sheng Shu Ying Shi Min Xing Wang Lu G Zuo  550734
VCJNEGTF7184757810258,Qian Feng,iPhone/13/Black/32GB,3,113374,340122,WINTER10,306109.8,45916.469999999994,2023-09-26 00:00:00,Pending,Shipped,PayPal,MasterCard,15284041995,Shan Dong Sheng Zhang Jia Gang Xian Dong Li Hu He Hao Te Lu H Zuo  731011
4QWFEE8NL184757810442,Jiang Ping,Vivo/X60/White/8GB,5,61330,306650,NEWYEAR25,229987.5,34498.125,2023-09-26 00:00:00,Failed,Shipped,PayPal,American Express,15278310509,Hai Nan Sheng Shu Hua Shi Men Tou Gou Xi Ning Lu D Zuo  179190
QMS7YK2YC184757810615,An Feng,Oppo/Reno5/Purple/64GB,4,138905,555620,WINTER10,500058.0,75008.7,2023-09-26 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,18981418117,Hei Long Jiang Sheng Qi Qi Ha Er Xian Liang Ping Liao Yang Lu A Zuo  565594
9VQ0R9WAQ184757810793,Xin Tao,iPhone/13/Blue/8GB,2,103098,206196,WINTER10,185576.4,27836.46,2023-09-26 00:00:00,Pending,Shipped,Credit Card,Alipay,18693065313,Xi Zang Zi Zhi Qu Yu Lan Xian Nan Zhang Gui Yang Jie M Zuo  249175
1HNSZXPUG184757810967,Zhang Li,Huawei/P40/White/64GB,3,130855,392565,NEWYEAR25,294423.75,44163.5625,2023-09-26 00:00:00,Paid,Shipped,PayPal,PayPal,18628527780,Shan Xi Sheng Jun Shi Xi Feng Chen Lu Q Zuo  140070
63GPNOS65184757811134,Zhang Dong Mei,iPhone/13/Purple/8GB,10,148626,1486260,NEWYEAR25,1114695.0,167204.25,2023-09-26 00:00:00,Paid,Shipped,Credit Card,Visa,15006160753,Fu Jian Sheng Jin Feng Shi Qing He Xie Lu Q Zuo  592603
0HLH1V4NQ184757811313,Jiang Ping,Galaxy/S21/Red/64GB,3,81155,243465,WINTER10,219118.5,32867.775,2023-09-26 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,15626737648,Hu Bei Sheng Liao Yang Shi Sha Wan Liao Jie J Zuo  940434
JBKPRGL9X184757811487,Zhang Bin,Huawei/P40/Black/254GB,2,62879,125758,AUTUMN5,119470.09999999999,17920.515,2023-09-26 00:00:00,Paid,Shipped,Debit Card,Alipay,13221215237,Shan Dong Sheng Li Shi Hai Gang Jin Jie L Zuo  184274
XRIFO3BBM184757811657,Zhang Gang,Galaxy/S21/Black/254GB,10,100053,1000530,NEWYEAR25,750397.5,112559.625,2023-09-26 00:00:00,Paid,Shipped,PayPal,Visa,13424059448,Tian Jin Shi Feng Lan Shi Cheng Dong Wang Jie R Zuo  643136
6X3VX3IZ6184757811835,Xu Li,Xiaomi/Mi 11/Red/128GB,7,84283,589981,AUTUMN5,560481.95,84072.2925,2023-09-26 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,18001135161,Xiang Gang Te Bie Xing Zheng Qu Ying Xian Nan Hu Qiu Jie W Zuo  748376
KYUZEQBYI184757812031,Wang Huan,iPhone/13/White/32GB,10,67428,674280,SUMMER15,573138.0,85970.7,2023-09-26 00:00:00,Pending,Pending,PayPal,American Express,18510267673,Xiang Gang Te Bie Xing Zheng Qu Tai Yuan Xian Jiang Bei Pan Jie U Zuo  180771
FLEKXDLAH184757812227,Huang Jian Hua,OnePlus/9/Purple/8GB,8,53777,430216,FESTIVE30,301151.19999999995,45172.67999999999,2023-09-26 00:00:00,Failed,Pending,Bank Transfer,American Express,14777769891,Shan Dong Sheng Dong Guan Xian Zhao Yang Liu Lu Q Zuo  557266
T54YQ3V4G184757812405,Peng Jun,iPhone/13/White/64GB,9,99385,894465,AUTUMN5,849741.75,127461.2625,2023-09-26 00:00:00,Paid,Pending,PayPal,WeChat Pay,13939336893,Bei Jing Shi Jun Xian Zhang Shou Zhang Lu I Zuo  323941
V9BBU7W0P184757812571,Zhao Zhi Qiang,Vivo/X60/Blue/128GB,6,110765,664590,SPRING20,531672.0,79750.8,2023-09-26 00:00:00,Failed,Pending,Credit Card,Visa,13522894377,Shan Dong Sheng Xiu Hua Shi Wei Dou Ha Er Bin Lu I Zuo  696538
717CFB92N184757812744,Liu Shu Lan,Oppo/Reno5/White/64GB,8,59630,477040,SPRING20,381632.0,57244.799999999996,2023-09-26 00:00:00,Failed,In Transit,Debit Card,Alipay,15645694269,Guang Xi Zhuang Zu Zi Zhi Qu Wen Xian Gao Ming Lu An Lu T Zuo  756190
