Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
VU667NV50184806874722,Wei Hao,Vivo/X60/Blue/254GB,3,136074,408222,WINTER10,367399.8,55109.969999999994,2023-12-12 00:00:00,Pending,Shipped,PayPal,Visa,14550357357,Nei Meng Gu Zi Zhi Qu Hao Xian Hua Long Long Lu Q Zuo  464174
NVHLHZMGF184806874948,Cui Hong,Huawei/P40/White/8GB,10,101313,1013130,AUTUMN5,962473.5,144371.025,2023-12-12 00:00:00,Paid,Pending,PayPal,Alipay,18047655667,Ning Xia Hui Zu Zi Zhi Qu Hai Kou Xian Pu Tuo Yi Dou Lu B Zuo  311777
V6GQGIMO7184806875137,Dai Na,Huawei/P40/White/8GB,4,128233,512932,AUTUMN5,487285.39999999997,73092.81,2023-12-12 00:00:00,Pending,Delivered,Debit Card,PayPal,18814347898,Fu Jian Sheng Xia Xian Ping Shan Da Ye Jie O Zuo  236478
OBQZ1AOC1184806875296,Gao Long,Huawei/P40/Black/32GB,7,128931,902517,NEWYEAR25,676887.75,101533.16249999999,2023-12-12 00:00:00,Failed,Pending,Debit Card,Alipay,13842654704,Guang Dong Sheng Hai Kou Xian Shuang Luan Fu Zhou Lu V Zuo  347786
21VT9KQ4A184806875460,Zheng Wen,Oppo/Reno5/White/64GB,3,115163,345489,FESTIVE30,241842.3,36276.344999999994,2023-12-12 00:00:00,Pending,Pending,Debit Card,American Express,15063138389,Bei Jing Shi Tong Liao Shi Min Xing Hai Kou Jie K Zuo  716912
XJ7M0P3P2184806875619,Wang Nan,Xiaomi/Mi 11/Red/128GB,2,120881,241762,FESTIVE30,169233.4,25385.01,2023-12-12 00:00:00,Pending,In Transit,Credit Card,Visa,18718153936,Nei Meng Gu Zi Zhi Qu Han Dan Xian Sha Shi Chen Lu Y Zuo  824653
BZ6XJSPSI184806875804,Dan Hong Xia,Galaxy/S21/Purple/1TB,4,115325,461300,FESTIVE30,322910.0,48436.5,2023-12-12 00:00:00,Pending,In Transit,Credit Card,MasterCard,18669555107,Yun Nan Sheng Yan Shi Ping Shan Sun Lu I Zuo  259537
AICCFUDOQ184806875979,Wu Ting Ting,Vivo/X60/White/1TB,9,85851,772659,WINTER10,695393.1,104308.965,2023-12-12 00:00:00,Paid,Pending,PayPal,Alipay,13406016622,Guang Dong Sheng Lin Shi Xu Hui Han Jie O Zuo  641154
KZ83WA8ZK184806876151,Song Qian,OnePlus/9/Red/8GB,4,142112,568448,SUMMER15,483180.8,72477.12,2023-12-12 00:00:00,Paid,Delivered,Debit Card,PayPal,13300400618,Nei Meng Gu Zi Zhi Qu Chang Shi Cheng Dong Han Jie A Zuo  708743
1RBT1Y1OV184806876330,Yang Jing,iPhone/13 Pro/Blue/8GB,2,127456,254912,WINTER10,229420.80000000002,34413.12,2023-12-12 00:00:00,Pending,Shipped,Credit Card,American Express,13658598886,Shang Hai Shi Tao Shi Xu Hui Luo Jie D Zuo  981343
XINN2NG7Y184806876498,Ma Yan,iPhone/13 Pro/Blue/64GB,8,134264,1074112,FESTIVE30,751878.3999999999,112781.75999999998,2023-12-12 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,15679373913,Hu Bei Sheng Tai Bei Xian Huang Pu Liang Jie A Zuo  891335
OVKT7H8IT184806876676,Ma Feng,Vivo/X60/Blue/64GB,9,111374,1002366,AUTUMN5,952247.7,142837.155,2023-12-12 00:00:00,Pending,Shipped,PayPal,PayPal,14506846146,Hu Bei Sheng Ha Er Bin Xian Nan Hu Xu Jie K Zuo  250183
B809H1AFS184806876851,Niu Hui,iPhone/13 Pro/Black/32GB,7,53806,376642,FESTIVE30,263649.39999999997,39547.409999999996,2023-12-12 00:00:00,Pending,Delivered,Debit Card,MasterCard,13481540028,Shang Hai Shi Xiu Hua Xian Pu Tuo Liu Lu G Zuo  233288
7SWSMEE54184806877022,Tian Lin,Xiaomi/Mi 11/Red/1TB,10,116950,1169500,FESTIVE30,818650.0,122797.5,2023-12-12 00:00:00,Pending,Shipped,Debit Card,Alipay,13723459363,Liao Ning Sheng Nan Jing Shi Xu Hui Li Lu F Zuo  690417
8PNJTWZDS184806877189,Liu Dong,Vivo/X60/Red/128GB,10,54567,545670,NEWYEAR25,409252.5,61387.875,2023-12-12 00:00:00,Paid,Delivered,Debit Card,American Express,15272476728,Guang Dong Sheng Yang Shi Qing He Hai Kou Lu V Zuo  125086
0Q4LUR8MB184806877344,Chen Hai Yan,OnePlus/9/Red/254GB,3,65830,197490,SPRING20,157992.0,23698.8,2023-12-12 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,13692553919,Ning Xia Hui Zu Zi Zhi Qu Min Xian Xiao Nan Qian Jiang Lu O Zuo  757040
X4SFRR07T184806877524,Shu Shu Hua,Xiaomi/Mi 11/Red/128GB,6,67112,402672,AUTUMN5,382538.39999999997,57380.759999999995,2023-12-12 00:00:00,Pending,Pending,Debit Card,American Express,14713977330,Hei Long Jiang Sheng Feng Ying Xian Nan Hu Gou Lu I Zuo  680695
CI5ASSQQI184806877706,Zhuang Kai,iPhone/13/Purple/32GB,3,119763,359289,FESTIVE30,251502.3,37725.344999999994,2023-12-12 00:00:00,Pending,Pending,PayPal,WeChat Pay,13296834793,Ji Lin Sheng Feng Ying Shi Shang Jie Cha Lu U Zuo  976511
LU0Q7WIDK184806877880,Liu Jian Jun,iPhone/13 Pro/Purple/32GB,2,57451,114902,WINTER10,103411.8,15511.77,2023-12-12 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13944407159,Jiang Su Sheng Yong Shi Zhang Shou Heng Lu C Zuo  433828
LHOMFBSTU184806878049,Luo Gui Zhen,OnePlus/9/Blue/1TB,3,70990,212970,AUTUMN5,202321.5,30348.225,2023-12-12 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,15717908176,An Hui Sheng Zheng Zhou Xian He Chuan Xu Jie P Zuo  554580
5MYO7MDQD184806878227,Zhong Qian,Vivo/X60/White/1TB,8,95326,762608,NEWYEAR25,571956.0,85793.4,2023-12-12 00:00:00,Paid,Delivered,PayPal,PayPal,15573690199,Guang Dong Sheng Hui Zhou Shi Xiao Shan He Shan Jie P Zuo  649220
GASW7MCG2184806878389,Cao Yu,iPhone/13 Pro/White/128GB,5,56613,283065,FESTIVE30,198145.5,29721.824999999997,2023-12-12 00:00:00,Pending,Delivered,Credit Card,American Express,18076994262,Guang Xi Zhuang Zu Zi Zhi Qu Chao Hu Shi Zhang Shou Lu Lu Y Zuo  380694
0O7U3Y0N9184806878580,Cui Hui,Vivo/X60/Blue/8GB,10,65941,659410,WINTER10,593469.0,89020.34999999999,2023-12-12 00:00:00,Paid,Shipped,Credit Card,Visa,13371096765,Qing Hai Sheng Jing Shi Huang Pu La Sa Jie T Zuo  954450
