Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
6NHCMEPDM184742424240,Li Feng Lan,iPhone/13/Red/128GB,10,84311,843110,WINTER10,758799.0,113819.84999999999,2023-05-19 00:00:00,Pending,Pending,Debit Card,Visa,13305123081,Guang Dong Sheng Lei Shi Zi Chuan Shen Yang Jie N Zuo  362822
E60DCBYW5184742424497,Liu Hong,Galaxy/S21/White/8GB,3,102105,306315,NEWYEAR25,229736.25,34460.4375,2023-05-19 00:00:00,Failed,Delivered,PayPal,Visa,14532936895,Qing Hai Sheng Shang Hai Xian Da Xing Bei Zhen Lu N Zuo  306120
KRDN9KV8M184742424678,Bai Gui Zhen,OnePlus/9/Purple/128GB,4,53838,215352,SUMMER15,183049.19999999998,27457.379999999997,2023-05-19 00:00:00,Pending,Pending,Credit Card,MasterCard,15539742035,Fu Jian Sheng Li Xian Jin Ping Li Jie K Zuo  809874
YZLZBG4KN184742424866,Xing Shu Lan,Galaxy/S21/Black/1TB,8,65906,527248,AUTUMN5,500885.6,75132.84,2023-05-19 00:00:00,Paid,Pending,PayPal,MasterCard,14577402160,Tian Jin Shi Qiang Xian Pu Tuo Xing An Meng Lu J Zuo  463927
QT0VZG5SN184742425041,Lu Xiang,OnePlus/9/White/8GB,10,88642,886420,WINTER10,797778.0,119666.7,2023-05-19 00:00:00,Pending,Shipped,PayPal,MasterCard,18578630264,Hu Bei Sheng Chong Qing Xian Da Dong Hai Men Jie M Zuo  529905
J3X6ACXDA184742425208,He Shu Zhen,Huawei/P40/Purple/128GB,10,108857,1088570,AUTUMN5,1034141.5,155121.225,2023-05-19 00:00:00,Failed,Delivered,PayPal,Alipay,18031711640,Yun Nan Sheng Nan Ning Xian Nan Xi Wu Han Lu F Zuo  915710
OS1APW4EC184742425385,Jiang Yu Lan,OnePlus/9/White/8GB,3,143535,430605,SPRING20,344484.0,51672.6,2023-05-19 00:00:00,Pending,Delivered,PayPal,Visa,15176474835,Jiang Su Sheng Ha Er Bin Shi Cheng Bei Ha Er Bin Lu C Zuo  634110
DW7A432L0184742425567,Li Chang,iPhone/13 Pro/Black/1TB,5,136112,680560,NEWYEAR25,510420.0,76563.0,2023-05-19 00:00:00,Pending,Delivered,Bank Transfer,PayPal,18185607931,Nei Meng Gu Zi Zhi Qu Ning De Shi Qing Cheng Zheng Zhou Jie W Zuo  679306
FFC12WEPP184742425749,Gu Yu Zhen,Oppo/Reno5/Red/254GB,3,58969,176907,NEWYEAR25,132680.25,19902.0375,2023-05-19 00:00:00,Pending,Pending,PayPal,PayPal,18120480091,Ning Xia Hui Zu Zi Zhi Qu Gui Ying Xian Yong Chuan Xi Ning Jie G Zuo  154426
4WD2PRK0G184742425937,Chen Yu Mei,Xiaomi/Mi 11/Blue/128GB,5,71141,355705,WINTER10,320134.5,48020.174999999996,2023-05-19 00:00:00,Failed,In Transit,Debit Card,Visa,15763269098,Jiang Su Sheng Li Hua Shi Xiao Nan Cui Jie P Zuo  253410
W87IN73R1184742426113,Cai Dong,Xiaomi/Mi 11/Purple/254GB,1,93573,93573,NEWYEAR25,70179.75,10526.9625,2023-05-19 00:00:00,Pending,Delivered,Bank Transfer,American Express,13698863063,Tian Jin Shi Hu He Hao Te Xian Xi Feng Cheng Du Lu D Zuo  355492
L07NEOLZ1184742426280,Yu Feng,Vivo/X60/Blue/254GB,1,140308,140308,WINTER10,126277.2,18941.579999999998,2023-05-19 00:00:00,Paid,Delivered,PayPal,American Express,18831826927,Liao Ning Sheng Wu Lu Mu Qi Shi Fang Shan Tan Lu K Zuo  128950
UD8OFCMVS184742426462,Fu Dan Dan,Huawei/P40/White/64GB,3,134105,402315,NEWYEAR25,301736.25,45260.4375,2023-05-19 00:00:00,Pending,Pending,PayPal,Alipay,13786443230,He Bei Sheng Wu Han Xian Zi Chuan Gui Yang Jie P Zuo  389301
