Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
NNZY3PNRW184753228554,Mei Lei,Xiaomi/Mi 11/Red/254GB,7,88061,616427,FESTIVE30,431498.89999999997,64724.83499999999,2023-08-17 00:00:00,Paid,Delivered,Debit Card,Alipay,13759710960,Xin Jiang Wei Wu Er Zi Zhi Qu Li Li Shi Cheng Bei Fo Shan Lu O Zuo  260803
0C7CHS7Q4184753228776,Chen Xiu Yun,OnePlus/9/Red/128GB,8,130333,1042664,SUMMER15,886264.4,132939.66,2023-08-17 00:00:00,Failed,In Transit,Debit Card,PayPal,13070689608,Shan Dong Sheng Jian Ping Shi Dong Li Li Jie Q Zuo  396406
YYI61TP7C184753228969,Hu Lu,Galaxy/S21/Blue/128GB,7,80949,566643,FESTIVE30,396650.1,59497.51499999999,2023-08-17 00:00:00,Failed,Pending,Debit Card,American Express,15830781019,Ning Xia Hui Zu Zi Zhi Qu Wu Zhou Xian Liu Zhi Te Han Jie R Zuo  276832
EG6DKXLZS184753229175,Wang Mei,Oppo/Reno5/Red/64GB,1,115907,115907,SUMMER15,98520.95,14778.142499999998,2023-08-17 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,18977444048,Tai Wan Sheng Ao Men Shi Xiu Ying Tong Liao Jie S Zuo  638022
GOM0OWRF5184753229337,Xiong Yu Hua,Vivo/X60/Blue/254GB,8,143652,1149216,FESTIVE30,804451.2,120667.68,2023-08-17 00:00:00,Pending,Delivered,Debit Card,Visa,15992004719,Gan Su Sheng Shang Hai Xian Fu Cheng Sun Lu K Zuo  613852
65SY1NUHF184753229514,Wang Gui Zhen,Galaxy/S21/Black/64GB,4,132497,529988,AUTUMN5,503488.6,75523.29,2023-08-17 00:00:00,Pending,Shipped,Debit Card,PayPal,14535422348,Jiang Su Sheng Hai Kou Shi Yong Chuan Wu Lu K Zuo  503046
R829JTEWT184753229690,Huang Kun,OnePlus/9/Red/128GB,10,83966,839660,WINTER10,755694.0,113354.09999999999,2023-08-17 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,13536947615,Gui Zhou Sheng Yan Shi Shen He Chong Qing Lu K Zuo  477035
JANRKUYXR184753229844,Yao Xiao Hong,Huawei/P40/Black/8GB,7,130634,914438,AUTUMN5,868716.1,130307.415,2023-08-17 00:00:00,Failed,Delivered,PayPal,American Express,18557514062,He Bei Sheng Jing Shi Feng Dou Yang Lu C Zuo  381166
MFK0UQQK5184753230016,Liu Jin Feng,Huawei/P40/White/8GB,3,77994,233982,SPRING20,187185.6,28077.84,2023-08-17 00:00:00,Paid,Shipped,Credit Card,PayPal,13348256583,Shan Dong Sheng Shan Wei Shi Cheng Dong Bei Jing Jie D Zuo  103059
5KF196BMF184753230180,Tian Dan,Huawei/P40/Red/64GB,2,107637,215274,SUMMER15,182982.9,27447.434999999998,2023-08-17 00:00:00,Pending,Pending,Debit Card,Visa,15604210021,Zhe Jiang Sheng Jian Ping Shi Shen He Han Dan Jie C Zuo  189931
XFFSZF0ZJ184753230338,Jiang Qian,iPhone/13 Pro/Black/1TB,3,81596,244788,NEWYEAR25,183591.0,27538.649999999998,2023-08-17 00:00:00,Paid,Delivered,Debit Card,MasterCard,13483997325,Hai Nan Sheng Liang Shi Da Xing Han Dan Jie I Zuo  739552
2XGZSO9V4184753230494,Xu Chen,Huawei/P40/Blue/1TB,3,90705,272115,SPRING20,217692.0,32653.8,2023-08-17 00:00:00,Failed,Pending,Credit Card,Visa,14527363280,Hu Nan Sheng Chao Zhou Xian Zhang Shou Chang Chun Lu I Zuo  365504
G4XPNKHK4184753230654,Luo Lan Ying,Huawei/P40/Black/64GB,5,120478,602390,SUMMER15,512031.5,76804.72499999999,2023-08-17 00:00:00,Failed,Shipped,Debit Card,American Express,15116573562,Fu Jian Sheng Zhang Jia Gang Shi Jin Ping Cheng Du Lu O Zuo  229871
OHNJTK86T184753230823,Yang Chao,iPhone/13 Pro/White/1TB,8,138155,1105240,FESTIVE30,773668.0,116050.2,2023-08-17 00:00:00,Pending,Shipped,Debit Card,MasterCard,18248762607,Xiang Gang Te Bie Xing Zheng Qu Xiu Lan Xian Pu Tuo Tai Yuan Jie V Zuo  261246
R2DY5C9KZ184753231004,Han Wen,Huawei/P40/Purple/254GB,9,107526,967734,AUTUMN5,919347.2999999999,137902.09499999997,2023-08-17 00:00:00,Failed,Shipped,Credit Card,PayPal,13447824148,Shan Xi Sheng Min Shi Bai Yun Zhu Jie N Zuo  437789
SVCXOO13G184753231172,Wu Lu,Oppo/Reno5/Red/8GB,6,103675,622050,WINTER10,559845.0,83976.75,2023-08-17 00:00:00,Pending,Shipped,PayPal,MasterCard,15286880007,Shan Xi Sheng Xin Shi Fu Cheng Ju Jie Z Zuo  710725
7DVRAHKIH184753231335,Wang Yu Mei,Galaxy/S21/Black/254GB,9,72275,650475,SPRING20,520380.0,78057.0,2023-08-17 00:00:00,Failed,In Transit,Bank Transfer,PayPal,18616755577,Yun Nan Sheng Gui Zhi Shi Ji Qu Zhang Jie O Zuo  126541
F6FRV2E18184753231511,Hu Xia,Oppo/Reno5/White/254GB,3,52502,157506,AUTUMN5,149630.69999999998,22444.604999999996,2023-08-17 00:00:00,Pending,In Transit,Debit Card,American Express,15320784197,Jiang Su Sheng He Fei Shi Gao Gang Tang Lu L Zuo  832903
R66CAZJ0I184753231686,Rao Xia,iPhone/13/White/32GB,9,105397,948573,AUTUMN5,901144.35,135171.6525,2023-08-17 00:00:00,Pending,In Transit,PayPal,MasterCard,18082281596,Ji Lin Sheng Cheng Du Shi Feng Dou Yin Chuan Lu C Zuo  303579
HBHWDCTML184753231850,Lou Jun,Oppo/Reno5/Red/32GB,4,55426,221704,FESTIVE30,155192.8,23278.92,2023-08-17 00:00:00,Paid,Shipped,Credit Card,Visa,15753350558,Tai Wan Sheng Shu Lan Xian Shen Bei Xin Ning De Jie Q Zuo  722308
S4Q9DWHL9184753232021,Luo Jie,Huawei/P40/Blue/64GB,9,91501,823509,SUMMER15,699982.65,104997.3975,2023-08-17 00:00:00,Failed,Shipped,Bank Transfer,American Express,13373010955,Chong Qing Shi Chao Hu Xian Huai Rou Huai An Lu K Zuo  167857
LKU1G2YIE184753232192,Mei Li Juan,Galaxy/S21/Black/64GB,6,140665,843990,WINTER10,759591.0,113938.65,2023-08-17 00:00:00,Paid,Shipped,Debit Card,Visa,18116293701,Bei Jing Shi Ping Shi Jiang Bei Zhang Lu S Zuo  305570
DNFZSUU7Q184753232384,Wu Jian Hua,Xiaomi/Mi 11/Red/64GB,6,69606,417636,AUTUMN5,396754.19999999995,59513.12999999999,2023-08-17 00:00:00,Pending,In Transit,Debit Card,PayPal,13024854617,Ning Xia Hui Zu Zi Zhi Qu Guan Ling Shi Men Tou Gou Ceng Lu U Zuo  319990
2AAKZUL6X184753232605,Fan Rong,Xiaomi/Mi 11/White/64GB,5,134227,671135,AUTUMN5,637578.25,95636.7375,2023-08-17 00:00:00,Failed,Shipped,PayPal,Alipay,15095585401,Yun Nan Sheng He Fei Shi You Hao Tian Jin Lu Q Zuo  822606
TN0F23GGC184753232781,Li Bo,Vivo/X60/Red/254GB,1,75701,75701,FESTIVE30,52990.7,7948.605,2023-08-17 00:00:00,Pending,Shipped,PayPal,American Express,15192458082,Hei Long Jiang Sheng Nan Jing Xian Xiao Shan Hai Kou Jie I Zuo  347503
K80EJ8DAJ184753232952,Dong Jing,iPhone/13/White/254GB,5,125539,627695,SPRING20,502156.0,75323.4,2023-08-17 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,15915095924,Xiang Gang Te Bie Xing Zheng Qu Zheng Zhou Xian Liu Zhi Te Da Ye Jie A Zuo  638865
HKMK0PZKW184753233145,Li Qiang,Xiaomi/Mi 11/Black/1TB,5,120382,601910,FESTIVE30,421337.0,63200.549999999996,2023-08-17 00:00:00,Failed,Delivered,Debit Card,Visa,18843497828,Gan Su Sheng Hu He Hao Te Shi Da Dong Luo Jie Q Zuo  956726
9OL71A3RT184753233331,Liu Yu Lan,iPhone/13 Pro/Purple/1TB,6,62576,375456,WINTER10,337910.4,50686.560000000005,2023-08-17 00:00:00,Pending,In Transit,Debit Card,Visa,13218957003,Xi Zang Zi Zhi Qu Tai Yuan Xian Bin Cheng Yu Lu C Zuo  302894
35G0XQU2J184753233525,Lu Ting Ting,Huawei/P40/Blue/32GB,3,97135,291405,WINTER10,262264.5,39339.674999999996,2023-08-17 00:00:00,Failed,In Transit,PayPal,MasterCard,15326382574,Ji Lin Sheng Bei Jing Shi Nan Xi Zhang Lu J Zuo  992438
U1PJS9GS6184753233707,Chen Qian,iPhone/13/Blue/128GB,3,144311,432933,SUMMER15,367993.05,55198.9575,2023-08-17 00:00:00,Failed,Shipped,PayPal,PayPal,15009511421,Shang Hai Shi Hu He Hao Te Xian You Hao Huang Jie D Zuo  618783
PXMWPP6YN184753233891,Hong Jian Ping,Galaxy/S21/Purple/254GB,4,113450,453800,AUTUMN5,431110.0,64666.5,2023-08-17 00:00:00,Pending,Shipped,PayPal,WeChat Pay,18951423654,He Nan Sheng Hai Kou Xian Qing Cheng Liang Lu E Zuo  949292
NU9UD2UDY184753234076,Huang Tao,Oppo/Reno5/Blue/64GB,6,75877,455262,FESTIVE30,318683.39999999997,47802.509999999995,2023-08-17 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,13628569028,An Hui Sheng Chao Shi Gao Gang Tai Yuan Lu T Zuo  249100
PSU4H4DFG184753234236,Zhang Bo,Huawei/P40/Blue/254GB,9,126885,1141965,SPRING20,913572.0,137035.8,2023-08-17 00:00:00,Failed,Pending,Bank Transfer,Visa,15722819336,He Bei Sheng He Shan Xian Shen He Qi Qi Ha Er Lu N Zuo  936479
FWNX8SUIN184753234413,Zhang Yu,Huawei/P40/Purple/32GB,5,138684,693420,NEWYEAR25,520065.0,78009.75,2023-08-17 00:00:00,Pending,Delivered,PayPal,PayPal,18728462259,An Hui Sheng Shen Zhen Xian Nan Hu Li Jie E Zuo  193813
XJXCF9CQK184753234588,Yang Jie,Oppo/Reno5/Blue/32GB,1,50111,50111,FESTIVE30,35077.7,5261.655,2023-08-17 00:00:00,Failed,Pending,Credit Card,WeChat Pay,15673884481,He Bei Sheng Ha Er Bin Shi Ji Zhou Tian Jin Jie K Zuo  113776
BF9XM04L7184753234759,Ren Gui Ying,OnePlus/9/White/254GB,8,110050,880400,FESTIVE30,616280.0,92442.0,2023-08-17 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,13122020395,Liao Ning Sheng Nan Ning Xian Jin Ping Yang Lu Q Zuo  131439
K4HJHQ7YE184753234943,Ye Long,Galaxy/S21/Black/64GB,7,67876,475132,AUTUMN5,451375.39999999997,67706.31,2023-08-17 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15964500903,Hu Nan Sheng Bei Jing Shi Hai Ling Lu An Jie Z Zuo  767902
