Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
OYH20K0K9184757419800,Huang Xue,Xiaomi/Mi 11/White/128GB,6,61212,367272,SUMMER15,312181.2,46827.18,2023-09-23 00:00:00,Failed,Pending,Credit Card,American Express,13622218654,Nei Meng Gu Zi Zhi Qu Nan Ning Xian Xi Feng Zhu Jie N Zuo  557302
RSF2N1C24184757420027,Chen Xue,iPhone/13 Pro/White/32GB,2,64890,129780,WINTER10,116802.0,17520.3,2023-09-23 00:00:00,Failed,Delivered,Credit Card,PayPal,13103949775,Jiang Su Sheng Bei Zhen Xian Sha Shi Fo Shan Jie Y Zuo  606158
N1YD6T3XG184757420190,Deng Lei,OnePlus/9/Red/254GB,8,65045,520360,WINTER10,468324.0,70248.59999999999,2023-09-23 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,14533688158,Liao Ning Sheng Ao Men Shi Da Dong Liang Lu H Zuo  773093
1CWGQPT3G184757420362,Yang Jian,Huawei/P40/Purple/128GB,8,87991,703928,SUMMER15,598338.7999999999,89750.81999999999,2023-09-23 00:00:00,Pending,Delivered,Debit Card,MasterCard,13260817013,Si Chuan Sheng Lu An Xian Sha Shi Huang Lu R Zuo  491811
GG7BD3Q1U184757420532,Fu Dong,iPhone/13 Pro/Black/1TB,7,98115,686805,FESTIVE30,480763.49999999994,72114.525,2023-09-23 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,18276313683,Liao Ning Sheng Gui Fang Xian Gao Ping Yang Lu U Zuo  476567
ECANL55TO184757420708,Wang Xiu Zhen,Oppo/Reno5/White/8GB,4,82652,330608,AUTUMN5,314077.6,47111.63999999999,2023-09-23 00:00:00,Pending,Shipped,Debit Card,MasterCard,13372892500,Shan Xi Sheng Jun Xian Dong Cheng Wu Han Jie R Zuo  135535
I1CG7Y2V8184757420865,Zhou Ting,Xiaomi/Mi 11/Blue/32GB,1,130248,130248,SUMMER15,110710.8,16606.62,2023-09-23 00:00:00,Paid,In Transit,Credit Card,Alipay,18170698421,Hu Bei Sheng Shuai Xian Shen Bei Xin He Jie N Zuo  230331
1ES13SH3N184757421037,Liu Jian Jun,Huawei/P40/Purple/32GB,2,88899,177798,AUTUMN5,168908.1,25336.215,2023-09-23 00:00:00,Paid,Shipped,Credit Card,Visa,15589010278,Shan Dong Sheng Ying Xian Qing Cheng Sun Jie P Zuo  993768
V1JF4KCMV184757421207,Qi Ting,Vivo/X60/Purple/32GB,7,52071,364497,FESTIVE30,255147.9,38272.185,2023-09-23 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,13767977684,Guang Dong Sheng Chong Qing Xian Shang Jie Zhong Lu M Zuo  283379
RKVEMSVAE184757421376,Jin Ting Ting,Xiaomi/Mi 11/Purple/8GB,1,77401,77401,WINTER10,69660.90000000001,10449.135,2023-09-23 00:00:00,Pending,Delivered,Debit Card,Alipay,15275958105,Ji Lin Sheng Gui Zhen Shi Pu Tuo Duan Lu M Zuo  452987
SVS0WWLBJ184757421549,Liu Jian,OnePlus/9/Purple/64GB,2,54371,108742,WINTER10,97867.8,14680.17,2023-09-23 00:00:00,Paid,Shipped,Bank Transfer,Alipay,18830057811,Bei Jing Shi Ning Shi Gao Gang Wang Jie W Zuo  855433
NOK816YJH184757421709,Chen Yu Lan,Xiaomi/Mi 11/Blue/1TB,9,142789,1285101,AUTUMN5,1220845.95,183126.8925,2023-09-23 00:00:00,Failed,Pending,Credit Card,WeChat Pay,15718321077,Yun Nan Sheng Bei Zhen Xian Zi Chuan Da Ye Jie Q Zuo  696345
JDJBZT5QH184757421874,Du Jin Feng,iPhone/13 Pro/Red/64GB,1,68010,68010,SUMMER15,57808.5,8671.275,2023-09-23 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,18825369440,Liao Ning Sheng Tai Bei Shi Yong Chuan Wang Lu H Zuo  381229
675FAJHWQ184757422054,Zhang Liang,iPhone/13 Pro/Black/254GB,9,82411,741699,SPRING20,593359.2000000001,89003.88,2023-09-23 00:00:00,Failed,In Transit,PayPal,MasterCard,18897429708,Si Chuan Sheng Feng Xian Liu Zhi Te Jiang Jie U Zuo  799842
EN58VK3LD184757422223,Bai Shuai,Xiaomi/Mi 11/Blue/8GB,8,105553,844424,SPRING20,675539.2000000001,101330.88,2023-09-23 00:00:00,Failed,In Transit,PayPal,Alipay,18027134130,Yun Nan Sheng Kun Ming Shi Dong Li Yan Jie Z Zuo  210990
7NJJTZVID184757422393,Zhao Xue,Galaxy/S21/Purple/1TB,9,145978,1313802,FESTIVE30,919661.3999999999,137949.21,2023-09-23 00:00:00,Pending,Pending,Bank Transfer,Alipay,13912207201,Shan Xi Sheng Liu Zhou Shi Zhang Shou Su Lu H Zuo  309312
1GIQZBYGB184757422566,Li Yang,Oppo/Reno5/White/64GB,6,83347,500082,AUTUMN5,475077.89999999997,71261.685,2023-09-23 00:00:00,Paid,In Transit,PayPal,Alipay,15891500482,An Hui Sheng Fei Xian Jiang Bei Yang Jie X Zuo  254501
E922POE2O184757422732,Lin Qin,Galaxy/S21/Blue/32GB,4,114943,459772,NEWYEAR25,344829.0,51724.35,2023-09-23 00:00:00,Paid,In Transit,Credit Card,Visa,15268831423,Liao Ning Sheng Jin Feng Xian Xi Shan Qi Qi Ha Er Jie V Zuo  232522
Y97KTR01D184757422912,Zhang Jian Guo,Galaxy/S21/Blue/1TB,8,74541,596328,SPRING20,477062.4,71559.36,2023-09-23 00:00:00,Paid,Shipped,PayPal,WeChat Pay,15816167860,Nei Meng Gu Zi Zhi Qu Ling Xian Xu Hui Jing Men Jie R Zuo  253771
R7ZA43X6C184757423094,Wang Ting,iPhone/13 Pro/White/64GB,3,60796,182388,FESTIVE30,127671.59999999999,19150.739999999998,2023-09-23 00:00:00,Pending,Delivered,PayPal,Visa,13712980929,Xiang Gang Te Bie Xing Zheng Qu Xiang Gang Shi Min Xing Bian Jie X Zuo  952248
VIBEV7RBE184757423296,Sun Chao,Xiaomi/Mi 11/Black/1TB,7,100471,703297,SUMMER15,597802.45,89670.3675,2023-09-23 00:00:00,Failed,Shipped,Debit Card,MasterCard,18522276467,Fu Jian Sheng Hui Xian Shen Bei Xin Kun Ming Lu P Zuo  995698
A4J5DOEL5184757423464,Wang Wei,iPhone/13 Pro/Black/254GB,2,104063,208126,WINTER10,187313.4,28097.01,2023-09-23 00:00:00,Failed,Shipped,Credit Card,Alipay,15651791420,Shan Dong Sheng Huai An Shi Shang Jie Yang Jie W Zuo  195197
C4QYROD3U184757423642,Jia Yan,Galaxy/S21/White/1TB,2,78584,157168,SUMMER15,133592.8,20038.92,2023-09-23 00:00:00,Pending,Pending,Bank Transfer,PayPal,13516548619,Xi Zang Zi Zhi Qu Wen Xian Gao Ping Xiang Gang Lu C Zuo  358541
S81V64KVF184757423813,Ding Yu,iPhone/13/White/128GB,4,147236,588944,SUMMER15,500602.39999999997,75090.35999999999,2023-09-23 00:00:00,Paid,Delivered,PayPal,MasterCard,18279903325,Shan Xi Sheng Fo Shan Xian Jin Ping Ha Er Bin Lu H Zuo  924090
17U36HZLM184757423986,Dong Gui Xiang,iPhone/13/White/8GB,7,118744,831208,NEWYEAR25,623406.0,93510.9,2023-09-23 00:00:00,Paid,Delivered,Debit Card,American Express,13396147011,He Bei Sheng Peng Xian Liu Zhi Te Tian Jin Lu V Zuo  463896
NREU4RYIG184757424158,Chu Huan,Oppo/Reno5/Black/1TB,7,80323,562261,WINTER10,506034.9,75905.235,2023-09-23 00:00:00,Pending,In Transit,PayPal,MasterCard,13200650402,Chong Qing Shi Lu Shi Ji Zhou Lu An Lu G Zuo  287080
KHDOS60WY184757424316,Huang Liang,Huawei/P40/Red/64GB,6,107772,646632,AUTUMN5,614300.4,92145.06,2023-09-23 00:00:00,Paid,Delivered,Debit Card,American Express,18604310952,Liao Ning Sheng Hang Zhou Xian Ji Zhou Shi Jia Zhuang Jie P Zuo  858635
DK4PRF0VC184757424490,Hou Yang,Galaxy/S21/Purple/254GB,1,89439,89439,FESTIVE30,62607.299999999996,9391.095,2023-09-23 00:00:00,Failed,Delivered,Debit Card,Visa,14538342656,He Nan Sheng Hai Kou Shi Da Xing Hai Men Lu S Zuo  542615
37N5T1JD9184757424668,Liu Shu Ying,Oppo/Reno5/Blue/64GB,3,109529,328587,WINTER10,295728.3,44359.244999999995,2023-09-23 00:00:00,Paid,In Transit,Debit Card,PayPal,15750783883,Qing Hai Sheng Lin Shi He Ping Da Ye Lu X Zuo  574174
2J4WPL6T1184757424839,Zheng Li,iPhone/13 Pro/Blue/128GB,5,71006,355030,SPRING20,284024.0,42603.6,2023-09-23 00:00:00,Pending,In Transit,Bank Transfer,PayPal,13140109081,Jiang Xi Sheng He Shan Shi Ping Shan Wang Lu N Zuo  405808
2HJKS08IX184757425022,Zhou Xue,Xiaomi/Mi 11/Red/64GB,4,53233,212932,SUMMER15,180992.19999999998,27148.829999999998,2023-09-23 00:00:00,Failed,Shipped,PayPal,Visa,13640643524,Chong Qing Shi Nan Ning Shi Shuang Luan Yang Lu H Zuo  221200
YFCDXVL0J184757425209,Zhang Yang,iPhone/13/Red/8GB,6,107362,644172,FESTIVE30,450920.39999999997,67638.06,2023-09-23 00:00:00,Paid,Pending,Bank Transfer,Visa,13336810801,Gui Zhou Sheng Bei Zhen Shi Shang Jie Jia He Jie I Zuo  279662
AD2K22IH9184757425379,Wu Dong,Xiaomi/Mi 11/Purple/32GB,4,121284,485136,NEWYEAR25,363852.0,54577.799999999996,2023-09-23 00:00:00,Pending,In Transit,Debit Card,MasterCard,14578846008,Hu Nan Sheng Nan Ning Xian Huang Pu Lan Zhou Jie P Zuo  412237
IEB1X4N4R184757425546,Wang Gui Rong,Huawei/P40/Red/8GB,5,148462,742310,AUTUMN5,705194.5,105779.175,2023-09-23 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,18569907907,Chong Qing Shi Bei Jing Xian Zhang Shou Ha Er Bin Lu N Zuo  899564
1A6J4114U184757425724,Zhao Yang,Huawei/P40/Red/64GB,9,60350,543150,AUTUMN5,515992.5,77398.875,2023-09-23 00:00:00,Pending,Pending,Debit Card,MasterCard,15681521493,Shang Hai Shi Huan Xian Da Xing Shang Hai Jie A Zuo  301067
FF8E8SXIE184757425885,Zheng Yu Lan,Galaxy/S21/White/1TB,5,127021,635105,FESTIVE30,444573.5,66686.025,2023-09-23 00:00:00,Pending,Pending,Credit Card,Alipay,18713116401,Shang Hai Shi Han Dan Shi Xin Cheng Lan Zhou Lu S Zuo  167635
5RJGCM8O3184757426057,Li Gui Xiang,Xiaomi/Mi 11/Purple/1TB,1,50836,50836,AUTUMN5,48294.2,7244.129999999999,2023-09-23 00:00:00,Failed,In Transit,Bank Transfer,American Express,15046740391,Xin Jiang Wei Wu Er Zi Zhi Qu Tong Liao Xian Xiao Shan Shen Yang Lu K Zuo  199564
3827OIGP9184757426251,Xu Jie,Vivo/X60/White/128GB,9,65574,590166,AUTUMN5,560657.7,84098.65499999998,2023-09-23 00:00:00,Failed,Pending,Bank Transfer,PayPal,15306997920,Fu Jian Sheng Liu Zhou Xian Hua Long Xi An Lu D Zuo  858350
MA7LUDQF1184757426416,Yang Jian Jun,Vivo/X60/Black/1TB,6,128792,772752,WINTER10,695476.8,104321.52,2023-09-23 00:00:00,Paid,Shipped,Debit Card,Alipay,18528470924,Hu Nan Sheng Nan Jing Xian Bin Cheng Su Lu S Zuo  368934
PMVQ8X3QW184757426595,Du Min,OnePlus/9/Black/8GB,8,132393,1059144,NEWYEAR25,794358.0,119153.7,2023-09-23 00:00:00,Failed,Pending,Debit Card,Visa,13161015345,Nei Meng Gu Zi Zhi Qu Xiu Hua Shi He Chuan Qi Qi Ha Er Lu O Zuo  104790
75TCZ37QO184757426789,Zhang Xu,Huawei/P40/Blue/64GB,1,84689,84689,AUTUMN5,80454.55,12068.1825,2023-09-23 00:00:00,Pending,Delivered,Debit Card,PayPal,15050731527,Tai Wan Sheng Xi Ning Shi Sha Wan Tian Lu G Zuo  413353
J55JZFIDS184757426967,Jiang Jia,iPhone/13/White/128GB,9,93860,844740,SPRING20,675792.0,101368.8,2023-09-23 00:00:00,Paid,Pending,Credit Card,Visa,13451717578,Qing Hai Sheng Jing Xian Xi Shan Zheng Zhou Jie L Zuo  311203
NBGJYFU5L184757427129,Guo Gui Zhi,iPhone/13 Pro/Purple/8GB,4,143426,573704,FESTIVE30,401592.8,60238.92,2023-09-23 00:00:00,Paid,In Transit,Debit Card,MasterCard,15583860891,An Hui Sheng Qin Xian Bai Yun He Jie E Zuo  996138
