Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
F4483E46Z184757174158,Wang Ping,Galaxy/S21/Purple/254GB,4,68399,273596,FESTIVE30,191517.19999999998,28727.579999999998,2023-09-21 00:00:00,Failed,In Transit,PayPal,PayPal,13159763107,Gui Zhou Sheng Fo Shan Xian Xing Shan Chao Zhou Lu G Zuo  880991
L8BOV0262184757174351,Zhang Jing,OnePlus/9/Blue/1TB,9,118014,1062126,SUMMER15,902807.1,135421.065,2023-09-21 00:00:00,Pending,Pending,Debit Card,PayPal,13814514170,Jiang Su Sheng Lu An Xian Xun Yang Nan Chang Lu N Zuo  115864
DAXOAJGT8184757174517,Cheng Xiao Hong,Vivo/X60/Purple/8GB,9,55609,500481,SUMMER15,425408.85,63811.32749999999,2023-09-21 00:00:00,Pending,Pending,Debit Card,American Express,13256179216,Qing Hai Sheng Jie Xian Chong Wen Shen Yang Jie M Zuo  214871
FZ6IGSZMS184757174681,Xia Ting Ting,iPhone/13 Pro/White/1TB,2,89192,178384,AUTUMN5,169464.8,25419.719999999998,2023-09-21 00:00:00,Pending,Pending,Bank Transfer,MasterCard,18183641607,Guang Dong Sheng Shu Lan Xian Xu Hui Ha Er Bin Jie V Zuo  106544
2S4TFTAFY184757174852,Shen Qin,Galaxy/S21/Purple/64GB,1,129065,129065,SUMMER15,109705.25,16455.7875,2023-09-21 00:00:00,Failed,Pending,Bank Transfer,Visa,13309250127,Hei Long Jiang Sheng Shan Wei Xian Chong Wen Chang Chun Lu F Zuo  647076
ERN1LJVMY184757175023,Zhang Shuai,Huawei/P40/White/1TB,3,126905,380715,AUTUMN5,361679.25,54251.8875,2023-09-21 00:00:00,Pending,Shipped,Credit Card,MasterCard,13344462560,Si Chuan Sheng Kun Xian Fang Shan Li Jie O Zuo  503925
PICL9FVV5184757175194,Yang Jia,Oppo/Reno5/Blue/254GB,5,121284,606420,FESTIVE30,424494.0,63674.1,2023-09-21 00:00:00,Paid,Delivered,PayPal,American Express,13744748926,Ning Xia Hui Zu Zi Zhi Qu Gui Lan Xian Wei Dou Shan Wei Lu N Zuo  526250
0QYKWDZH5184757175379,Jiang Cheng,iPhone/13 Pro/White/8GB,5,124913,624565,FESTIVE30,437195.5,65579.325,2023-09-21 00:00:00,Failed,Shipped,Credit Card,PayPal,13301743693,He Nan Sheng Shu Zhen Shi Liang Ping Kun Ming Jie U Zuo  762069
UYC5HGHGD184757175547,Zhou Ling,OnePlus/9/Red/254GB,7,60835,425845,WINTER10,383260.5,57489.075,2023-09-21 00:00:00,Failed,In Transit,PayPal,Visa,13337709785,Jiang Su Sheng Gui Yang Xian Ji Qu Zhang Lu V Zuo  740113
1M4HC60PR184757175724,Yang Hui,Galaxy/S21/Red/64GB,9,85448,769032,SPRING20,615225.6,92283.84,2023-09-21 00:00:00,Pending,In Transit,PayPal,Alipay,15945400645,Xiang Gang Te Bie Xing Zheng Qu Yan Xian Xiao Nan Zhang Lu W Zuo  681432
MJQW5LALQ184757175918,Zhou Rong,iPhone/13 Pro/White/254GB,9,84384,759456,FESTIVE30,531619.2,79742.87999999999,2023-09-21 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,13731843086,Yun Nan Sheng Tai Yuan Shi Huai Rou Hai Men Jie Q Zuo  618870
YU9XALY7K184757176083,Jia Wei,Huawei/P40/Red/64GB,3,134212,402636,AUTUMN5,382504.19999999995,57375.62999999999,2023-09-21 00:00:00,Failed,Delivered,Bank Transfer,Visa,13733437788,Hei Long Jiang Sheng Jie Xian Xiao Shan Hu Jie F Zuo  845903
