Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
DMXGYDQA7184811353854,Wang Rui,OnePlus/9/Purple/64GB,5,104383,521915,SUMMER15,443627.75,66544.16249999999,2024-01-17 00:00:00,Failed,In Transit,PayPal,MasterCard,15358733071,Shan Dong Sheng Shen Yang Xian Hai Gang Zhang Lu R Zuo  835286
VQ7J7VGA3184811354052,Gao Jie,Huawei/P40/White/128GB,5,87886,439430,SUMMER15,373515.5,56027.325,2024-01-17 00:00:00,Pending,Pending,Bank Transfer,American Express,18254151318,Gan Su Sheng Shang Hai Shi Zhang Shou Shan Wei Lu G Zuo  809323
QPXC8ONOP184811354218,Shen Xiu Ying,iPhone/13/Purple/128GB,2,125528,251056,FESTIVE30,175739.19999999998,26360.879999999997,2024-01-17 00:00:00,Paid,Delivered,Debit Card,PayPal,15119205097,Hu Nan Sheng Jun Xian He Chuan Zhang Jie N Zuo  291189
TQEMTKE80184811354400,Xu Lei,Vivo/X60/White/64GB,6,124075,744450,AUTUMN5,707227.5,106084.125,2024-01-17 00:00:00,Pending,Delivered,Bank Transfer,Visa,15358393951,An Hui Sheng Li Hua Xian Chong Wen Qi Qi Ha Er Jie C Zuo  356438
WYYO4YNTG184811354572,Li Jie,iPhone/13 Pro/Purple/32GB,5,86421,432105,AUTUMN5,410499.75,61574.962499999994,2024-01-17 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,18580842002,Qing Hai Sheng Fei Shi Xi Shan Qi Qi Ha Er Lu H Zuo  665332
D6SQIOFW2184811354737,Chen Jian Guo,Xiaomi/Mi 11/Blue/64GB,3,55802,167406,NEWYEAR25,125554.5,18833.175,2024-01-17 00:00:00,Pending,Pending,Credit Card,MasterCard,15928480627,Gui Zhou Sheng Ying Shi Wei Dou Liu Jie Q Zuo  706679
9NAC8KR5W184811354907,Mao Kai,Xiaomi/Mi 11/Red/64GB,8,134993,1079944,SPRING20,863955.2000000001,129593.28,2024-01-17 00:00:00,Pending,Shipped,Bank Transfer,Visa,14541992511,Chong Qing Shi Chong Qing Xian Zi Chuan Li Lu D Zuo  839494
FOJH58XTX184811355075,Long Hai Yan,iPhone/13 Pro/Purple/64GB,6,110236,661416,NEWYEAR25,496062.0,74409.3,2024-01-17 00:00:00,Failed,In Transit,PayPal,PayPal,14708457656,Ji Lin Sheng Hui Shi Hai Gang Xu Lu G Zuo  776841
L17YGP66R184811355245,Lin Long,Vivo/X60/Blue/128GB,3,97569,292707,NEWYEAR25,219530.25,32929.5375,2024-01-17 00:00:00,Paid,Delivered,PayPal,Visa,18670685675,Nei Meng Gu Zi Zhi Qu Chang Chun Shi Bai Yun Shang Hai Lu Z Zuo  369307
IHXVLY2Z8184811355418,Long Fan,Galaxy/S21/Red/8GB,1,135506,135506,WINTER10,121955.40000000001,18293.31,2024-01-17 00:00:00,Failed,Shipped,Bank Transfer,Alipay,18144988919,Xi Zang Zi Zhi Qu Hui Xian Nan Zhang Hou Jie U Zuo  141056
XK4WL4FS0184811355596,Chen Yu,OnePlus/9/Red/128GB,3,85756,257268,WINTER10,231541.2,34731.18,2024-01-17 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13282692412,Si Chuan Sheng He Fei Shi Xi Shan Wang Jie M Zuo  676868
FBOCZFXYJ184811355767,Mu Xin,Xiaomi/Mi 11/White/254GB,9,62482,562338,AUTUMN5,534221.1,80133.165,2024-01-17 00:00:00,Pending,Pending,Debit Card,MasterCard,18168331360,Guang Dong Sheng Lei Xian Ping Shan Jia He Lu C Zuo  723897
WS9Z7V86K184811355920,Cao Bin,Xiaomi/Mi 11/Blue/64GB,8,122075,976600,AUTUMN5,927770.0,139165.5,2024-01-17 00:00:00,Paid,Pending,Debit Card,MasterCard,18662167122,Liao Ning Sheng Gui Yang Xian Ji Zhou Hang Zhou Jie T Zuo  353745
U6A7ENIBX184811356076,Lan Bin,Galaxy/S21/Red/1TB,4,91523,366092,SUMMER15,311178.2,46676.73,2024-01-17 00:00:00,Failed,In Transit,PayPal,Visa,18845895648,Jiang Su Sheng Xiu Lan Xian Zhao Yang Chen Lu U Zuo  414466
UA3FMGQUW184811356244,Shao Shu Ying,OnePlus/9/White/254GB,1,100632,100632,SPRING20,80505.6,12075.84,2024-01-17 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,13746464837,Fu Jian Sheng Ying Xian Bin Cheng Cai Lu Q Zuo  468061
T8CVXB07M184811356410,Dai Gui Fang,Galaxy/S21/White/128GB,9,123116,1108044,AUTUMN5,1052641.8,157896.27,2024-01-17 00:00:00,Paid,Delivered,PayPal,WeChat Pay,15117436843,Hei Long Jiang Sheng Gui Yang Xian Men Tou Gou Xing Cheng Lu P Zuo  118997
YRD0SFZ18184811356586,Guo Cheng,Oppo/Reno5/Blue/1TB,6,92522,555132,FESTIVE30,388592.39999999997,58288.85999999999,2024-01-17 00:00:00,Pending,In Transit,Debit Card,PayPal,15286862135,Hai Nan Sheng Hong Xia Xian Qing He Chen Jie N Zuo  337579
DF0XKG0H1184811356759,Lv Rui,Oppo/Reno5/Purple/64GB,3,65425,196275,WINTER10,176647.5,26497.125,2024-01-17 00:00:00,Failed,Shipped,Debit Card,MasterCard,15727193104,Zhe Jiang Sheng Li Hua Shi Jiang Bei Wei Jie X Zuo  165807
PLWCVZO69184811356934,He Fan,Oppo/Reno5/Purple/128GB,7,100301,702107,NEWYEAR25,526580.25,78987.03749999999,2024-01-17 00:00:00,Paid,Shipped,Debit Card,MasterCard,13998560787,Ji Lin Sheng Liu Pan Shui Shi Jin Ping Wu Lu Q Zuo  206588
YYB2UA6BC184811357118,Guo Shu Lan,iPhone/13/Purple/32GB,4,129458,517832,WINTER10,466048.8,69907.31999999999,2024-01-17 00:00:00,Paid,Shipped,PayPal,WeChat Pay,18847259510,Ji Lin Sheng Lin Shi Zhang Shou Yang Jie D Zuo  394148
U3E4BO4MW184811357295,Zou Dong,Oppo/Reno5/Blue/128GB,4,57202,228808,NEWYEAR25,171606.0,25740.899999999998,2024-01-17 00:00:00,Pending,Shipped,Credit Card,Alipay,14503371204,Nei Meng Gu Zi Zhi Qu Shi Jia Zhuang Shi Long Tan Huang Jie X Zuo  562757
4OPYSD7N2184811357483,Zang Jin Feng,Oppo/Reno5/Black/1TB,3,97076,291228,SUMMER15,247543.8,37131.57,2024-01-17 00:00:00,Failed,Shipped,Debit Card,Visa,13950986185,Shan Xi Sheng Ying Shi Huai Rou La Sa Jie L Zuo  239528
VRZRGV9G0184811357645,Liu Rui,iPhone/13/Black/32GB,10,120872,1208720,WINTER10,1087848.0,163177.19999999998,2024-01-17 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,18912269582,Tian Jin Shi Yi Du Shi Qing Cheng Hu Jie D Zuo  772453
UJLGMNELZ184811357815,Zhu Gui Zhen,Oppo/Reno5/White/8GB,3,100606,301818,AUTUMN5,286727.1,43009.064999999995,2024-01-17 00:00:00,Pending,Shipped,Debit Card,American Express,13508705668,Bei Jing Shi Chong Qing Shi Zhao Yang Yu Lu B Zuo  520505
CZP580IZV184811357989,Wu Xia,Vivo/X60/White/128GB,10,78958,789580,WINTER10,710622.0,106593.3,2024-01-17 00:00:00,Failed,Pending,Credit Card,Visa,13324629748,Chong Qing Shi Hong Shi Xu Hui Xie Lu A Zuo  474158
3APYYZMCP184811358155,Zhong Jian,Oppo/Reno5/Blue/128GB,1,76118,76118,FESTIVE30,53282.6,7992.389999999999,2024-01-17 00:00:00,Pending,Pending,PayPal,PayPal,15532816324,Si Chuan Sheng Shang Hai Xian Jing An Hui Zhou Lu E Zuo  990192
XLQ1BPODJ184811358321,Tang Li,Xiaomi/Mi 11/White/1TB,2,84364,168728,SUMMER15,143418.8,21512.819999999996,2024-01-17 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,18261277883,Guang Xi Zhuang Zu Zi Zhi Qu Hua Xian Da Dong Ning De Lu S Zuo  975552
I5YQ5E7OW184811358503,Liang Xiu Hua,iPhone/13 Pro/Purple/8GB,9,125097,1125873,AUTUMN5,1069579.3499999999,160436.90249999997,2024-01-17 00:00:00,Pending,In Transit,PayPal,MasterCard,13855491269,An Hui Sheng Ao Men Shi Jiang Bei Zheng Zhou Lu E Zuo  497501
AW8PBMEHC184811358669,Guan Na,iPhone/13/Red/128GB,7,133137,931959,AUTUMN5,885361.0499999999,132804.15749999997,2024-01-17 00:00:00,Paid,In Transit,PayPal,Visa,18743871239,Xin Jiang Wei Wu Er Zi Zhi Qu Wen Xian Xi Shan Guan Jie H Zuo  582466
BPCNS2AF1184811358853,Liu Huan,Vivo/X60/Blue/8GB,8,80566,644528,FESTIVE30,451169.6,67675.43999999999,2024-01-17 00:00:00,Paid,Pending,PayPal,Visa,18124431352,Guang Dong Sheng Xiu Yun Shi Shen He Chen Lu S Zuo  603463
QM3KHNM1X184811359021,Li Xiu Lan,Galaxy/S21/White/8GB,7,110167,771169,FESTIVE30,539818.2999999999,80972.74499999998,2024-01-17 00:00:00,Failed,Delivered,PayPal,WeChat Pay,13372053992,Tian Jin Shi Yan Xian Sha Shi Xing Cheng Lu I Zuo  242931
Q0N16CMVK184811359179,Luo Yan,Galaxy/S21/Black/1TB,1,87860,87860,AUTUMN5,83467.0,12520.05,2024-01-17 00:00:00,Failed,Delivered,Bank Transfer,Visa,13520277428,Shan Xi Sheng Hai Kou Xian Gao Ping Liu Jie C Zuo  672335
NZQQ7F5XA184811359348,Yang Hao,iPhone/13 Pro/Blue/1TB,2,116417,232834,AUTUMN5,221192.3,33178.844999999994,2024-01-17 00:00:00,Paid,Shipped,Credit Card,PayPal,15618815660,Shan Xi Sheng He Shan Shi Pu Tuo Gao Lu K Zuo  658455
03FCVW15K184811359522,Liu Yu,iPhone/13 Pro/White/32GB,8,75215,601720,WINTER10,541548.0,81232.2,2024-01-17 00:00:00,Paid,Pending,PayPal,PayPal,14750225655,Ning Xia Hui Zu Zi Zhi Qu Shi Jia Zhuang Shi Cheng Dong Dan Jie T Zuo  954966
8K06E2IPX184811359721,Jing Fei,iPhone/13/Red/8GB,8,125433,1003464,NEWYEAR25,752598.0,112889.7,2024-01-17 00:00:00,Paid,In Transit,PayPal,WeChat Pay,13751440867,An Hui Sheng Shu Zhen Shi Hai Ling Liu Pan Shui Jie O Zuo  173779
5X071NFTE184811359890,Zhang Jian,iPhone/13/Black/32GB,1,126684,126684,AUTUMN5,120349.79999999999,18052.469999999998,2024-01-17 00:00:00,Failed,In Transit,PayPal,MasterCard,15167358204,Xi Zang Zi Zhi Qu Lu Xian You Hao Cheng Jie Y Zuo  672896
52I1HFCHQ184811360067,Wang Yu Mei,Huawei/P40/White/8GB,7,98505,689535,SUMMER15,586104.75,87915.7125,2024-01-17 00:00:00,Pending,In Transit,Debit Card,Alipay,14536859140,Hu Bei Sheng Shen Yang Shi Men Tou Gou Bei Jing Lu Z Zuo  531835
