Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
SXTP303PM184741773633,Wang Lei,Galaxy/S21/Blue/254GB,4,118903,475612,FESTIVE30,332928.39999999997,49939.259999999995,2023-05-14 00:00:00,Paid,In Transit,Credit Card,PayPal,13223743129,Zhe Jiang Sheng Xi An Shi Feng Dou Liu Lu T Zuo  959365
C5NLADCVK184741773921,Pi Lu,iPhone/13/White/1TB,10,56058,560580,NEWYEAR25,420435.0,63065.25,2023-05-14 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,13446562368,Xiang Gang Te Bie Xing Zheng Qu Liu Zhou Shi Nan Hu Dong Jie I Zuo  478363
Q51HMV5C1184741774147,Zhang Feng Ying,Galaxy/S21/Red/1TB,6,149270,895620,FESTIVE30,626934.0,94040.09999999999,2023-05-14 00:00:00,Pending,In Transit,Bank Transfer,American Express,14589662034,Fu Jian Sheng Gui Rong Xian Cheng Dong Jia He Jie H Zuo  158662
Q8ZN2ZWIU184741774332,Zhu Feng,Xiaomi/Mi 11/Red/32GB,7,88211,617477,FESTIVE30,432233.89999999997,64835.08499999999,2023-05-14 00:00:00,Failed,Delivered,PayPal,Alipay,15214351556,Zhe Jiang Sheng Huai An Shi Shan Ting Shen Yang Lu R Zuo  852399
1IUMMZ3QK184741774501,Zhang Gui Rong,Xiaomi/Mi 11/White/128GB,1,117960,117960,NEWYEAR25,88470.0,13270.5,2023-05-14 00:00:00,Pending,Delivered,PayPal,MasterCard,18704530451,Qing Hai Sheng Zhang Chun Shi Xun Yang Xing An Meng Lu A Zuo  279550
1OAC92L0H184741774681,Zhang Min,Huawei/P40/Red/8GB,2,93861,187722,SPRING20,150177.6,22526.64,2023-05-14 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,15828561639,Fu Jian Sheng Qi Qi Ha Er Shi You Hao Shen Yang Lu B Zuo  833567
U4TV4K2JB184741774863,Ceng Liang,iPhone/13/Purple/254GB,2,102886,205772,NEWYEAR25,154329.0,23149.35,2023-05-14 00:00:00,Paid,In Transit,Bank Transfer,American Express,18005064590,Ji Lin Sheng Jian Jun Shi Gao Ping Nan Jie G Zuo  127660
ZMTTZ95X5184741775049,Guo Shu Hua,Vivo/X60/White/1TB,3,79038,237114,FESTIVE30,165979.8,24896.969999999998,2023-05-14 00:00:00,Failed,In Transit,Debit Card,PayPal,13107568671,Jiang Xi Sheng Bin Xian Xi Shan He Fei Lu Q Zuo  716724
Y1IVX8VSI184741775220,Fang Yong,Vivo/X60/White/128GB,6,142257,853542,AUTUMN5,810864.8999999999,121629.73499999999,2023-05-14 00:00:00,Pending,Pending,Bank Transfer,MasterCard,13125140343,Ning Xia Hui Zu Zi Zhi Qu Nan Jing Shi Da Dong Li Jie M Zuo  628505
05R95T82A184741775431,Su Liang,Oppo/Reno5/Black/128GB,8,98001,784008,AUTUMN5,744807.6,111721.14,2023-05-14 00:00:00,Pending,In Transit,Debit Card,Alipay,18736876238,Bei Jing Shi Li Shi Xi Shan Liu Zhou Lu S Zuo  530808
